UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1826.4431138194 -1826.44813410966 -1826.37080967126 -1828.32184969214 -1829.20117840076 -1829.21149690652 -1829.20910064525 -1828.84042281243 -1828.875018744 -1829.15201076603 -1829.15200379552 -1829.15176770369 -1829.53523101232 -1829.53816231748 -1829.53911714238 -1829.53895560191 -1829.53871334653 -1829.49696659577 -1829.36812501066 -1829.94329266337 -1831.57640309485 -1838.14197150079 -1839.56707605141 -1839.80363630303 -1841.99066045507 -1841.82707386443 -1841.60564236606 -1841.8078428666 -1841.9166823002 -1842.04116978828 -1842.16977692694 -1846.64565661338 -1847.59902915583 -1847.68676544534 -1847.78107062215 -1847.7925145049 -1847.79258926396 -1847.79265298211 -1847.79896144988 -1847.93377066047 -1849.46750967817
UNCHS044153 -1826.42906548085 -1826.43402986907 -1826.35572294081 -1828.29886830436 -1829.17712915627 -1829.18742712306 -1829.18502627621 -1828.81637931296 -1828.85097926575 -1829.12798794061 -1829.12798042575 -1829.12773478967 -1829.51135815637 -1829.51427205768 -1829.51521959872 -1829.51505684833 -1829.51481235191 -1829.47314262129 -1829.34433243432 -1829.91946134973 -1831.55275507513 -1838.12061128432 -1839.54617706424 -1839.78281315953 -1841.96988692139 -1841.80631319241 -1841.58494687145 -1841.78715715508 -1841.89600114198 -1842.02050060482 -1842.1491213062 -1846.62699818977 -1847.58057805633 -1847.66804602049 -1847.76222389119 -1847.77362264013 -1847.77369692902 -1847.77376023665 -1847.78006848919 -1847.91487344473 -1849.44828801588
UNCHS044154 -1826.19160665039 -1826.19559930033 -1826.0802443731 -1827.71094102026 -1828.54350600366 -1828.55306128445 -1828.55066159768 -1828.18183278977 -1828.21640898549 -1828.49338752775 -1828.49338119952 -1828.49315636202 -1828.88176782911 -1828.88480439405 -1828.88580438928 -1828.88564603452 -1828.88540994949 -1828.84687049062 -1828.71929859244 -1829.29362899459 -1830.93302315179 -1837.57088875689 -1839.01028796441 -1839.24919521236 -1841.43831791429 -1841.27479403077 -1841.05441529398 -1841.25669589934 -1841.36558409805 -1841.49059535812 -1841.61976764517 -1846.14180501695 -1847.10697370044 -1847.19059896733 -1847.28272648515 -1847.29275441113 -1847.29282487571 -1847.29288484337 -1847.29918768961 -1847.4338940681 -1848.95256852305
JAX00436295 -1826.4832915481 -1826.47841224612 -1826.03218400687 -1824.45478356173 -1824.72683094912 -1824.72708650543 -1824.72470236397 -1824.35227743694 -1824.38642821823 -1824.6622971002 -1824.66229587464 -1824.66215998208 -1825.0586765501 -1825.06256642572 -1825.06393057278 -1825.06380997143 -1825.06364428156 -1825.04351352656 -1824.92417325977 -1825.49849538162 -1827.18231662689 -1834.24081113016 -1835.76335436249 -1836.01590708807 -1838.23716450018 -1838.07363048807 -1837.85639274044 -1838.05821213187 -1838.16697166553 -1838.29543205707 -1838.42825963104 -1843.21715390171 -1844.24605151407 -1844.3073346762 -1844.38758276785 -1844.38987119918 -1844.38991746858 -1844.38995630755 -1844.39619290762 -1844.52960950159 -1845.95022830393
UNC27782039 -1827.03447566178 -1827.02813980299 -1826.529226587 -1824.35313254514 -1824.50228126942 -1824.50046064959 -1824.4980801785 -1824.12460523814 -1824.15863636237 -1824.43412822524 -1824.4341266487 -1824.43398441127 -1824.82332414452 -1824.82729955485 -1824.8286999876 -1824.82858532424 -1824.8284302879 -1824.8093149191 -1824.69068808182 -1825.26605325564 -1826.95322964755 -1834.03442028804 -1835.56150306511 -1835.81480012087 -1838.04455723806 -1837.88090137352 -1837.66279907694 -1837.86429478752 -1837.97291447462 -1838.10169756007 -1838.23484782368 -1843.03870810502 -1844.06811865029 -1844.12816709259 -1844.20774009363 -1844.20960771267 -1844.20965196408 -1844.20968904151 -1844.21591042621 -1844.34901752331 -1845.76001653233
UNC27782319 -1827.04612037044 -1827.03975810964 -1826.54000985644 -1824.3540553013 -1824.50111090542 -1824.49920059479 -1824.4967955225 -1824.12312040656 -1824.1571274273 -1824.4325381988 -1824.43253332819 -1824.43233328246 -1824.82119827364 -1824.82505677478 -1824.82640790329 -1824.82628589719 -1824.82611718793 -1824.80688527066 -1824.68825280992 -1825.26360870878 -1826.95078618569 -1834.03201928361 -1835.55911888123 -1835.81241862356 -1838.04241752529 -1837.87876447474 -1837.6605849255 -1837.86205613404 -1837.97066555962 -1838.09940443246 -1838.23251260144 -1843.03894279822 -1844.06720540452 -1844.12646619613 -1844.20570770311 -1844.20757524679 -1844.2076175859 -1844.20765299353 -1844.21387407422 -1844.34697371114 -1845.75806187397
UNC27782556 -1827.04619784236 -1827.03983102117 -1826.54008426175 -1824.3541489582 -1824.50120902596 -1824.49927411396 -1824.4968570308 -1824.12256660032 -1824.15649923695 -1824.4316466516 -1824.43164012339 -1824.43141098161 -1824.82013488116 -1824.82393264376 -1824.82525808444 -1824.82513223487 -1824.82495640523 -1824.80566007101 -1824.68702072911 -1825.26236555743 -1826.94953600901 -1834.03074367009 -1835.55783854826 -1835.81113738353 -1838.04117397897 -1837.87752442115 -1837.65932017622 -1837.86078213115 -1837.96938763388 -1838.09810291315 -1838.23118858795 -1843.03877580378 -1844.06651407807 -1844.1254144428 -1844.20450624883 -1844.206377996 -1844.20641944632 -1844.20645407784 -1844.21267507819 -1844.34577267711 -1845.75697424587
UNCHS044157 -1828.3284472212 -1828.32210035834 -1827.82118716856 -1825.62660601908 -1825.77261391515 -1825.77049365223 -1825.76749360874 -1824.66998319617 -1824.61394317907 -1824.56647268671 -1824.56634339529 -1824.56394926193 -1824.95914065595 -1824.95715617244 -1824.95596460336 -1824.95545776953 -1824.95460831402 -1824.92555240962 -1824.80852946192 -1825.39643442385 -1827.10772550168 -1834.2601623391 -1835.79736719803 -1836.05223256692 -1838.27981198941 -1838.11492173646 -1837.89509802448 -1838.09739579681 -1838.20644430111 -1838.33473759305 -1838.46746669144 -1843.23884231655 -1844.26042947731 -1844.32123864714 -1844.40142476405 -1844.40393656101 -1844.40397015147 -1844.40399790166 -1844.4100932877 -1844.54074067751 -1845.95072099594
UNCHS044158 -1828.54407538378 -1828.53773087976 -1828.03669463323 -1825.84116357688 -1825.98704567632 -1825.98490873464 -1825.98184388232 -1824.801668705 -1824.73519425933 -1824.64971907767 -1824.6495771372 -1824.64696009272 -1825.04217909191 -1825.0396423526 -1825.03821042641 -1825.03766729232 -1825.0367536907 -1825.00670728582 -1824.88986840756 -1825.47914713417 -1827.19319485424 -1834.35513088363 -1835.89402699278 -1836.14916676589 -1838.37669744588 -1838.21162978816 -1837.99174205892 -1838.1942750637 -1838.30344308233 -1838.43177693015 -1838.56455364005 -1843.33359052342 -1844.35535274707 -1844.41582759082 -1844.4957688129 -1844.49807969888 -1844.49811206251 -1844.49813874007 -1844.50421890874 -1844.63455678344 -1846.04270107606
UNC27783294 -1829.41052355428 -1829.40418910568 -1828.90275303422 -1826.70417667451 -1826.84966556295 -1826.84747940039 -1826.84419182253 -1825.37830569007 -1825.27544444283 -1825.05608512521 -1825.0559099406 -1825.05270676899 -1825.45116163592 -1825.44709390857 -1825.44499532461 -1825.44435065074 -1825.44325756945 -1825.41000810321 -1825.29366423463 -1825.88774286839 -1827.61187517984 -1834.81022847315 -1836.35596075337 -1836.61221806914 -1838.84121241581 -1838.67557165497 -1838.45612447834 -1838.65981707041 -1838.76955944418 -1838.89822129819 -1839.03134674583 -1843.79644725775 -1844.82017318338 -1844.87847329634 -1844.95690566878 -1844.95804629076 -1844.9580733032 -1844.9580953039 -1844.96411568481 -1845.09322084383 -1846.48887566874
