UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1849.62884040289 -1849.62903490426 -1849.61035650049 -1851.55381845057 -1852.31967981029 -1852.33485545804 -1852.33518936766 -1852.36927364873 -1852.4599915028 -1852.98519547585 -1852.98541110201 -1852.98924945781 -1850.53210089778 -1850.55318142038 -1850.56239896726 -1850.56401460915 -1850.5673481661 -1850.61688876538 -1850.71899740465 -1851.58315169977 -1853.37217865993 -1859.57287963196 -1860.68382582917 -1860.86802713756 -1864.26512042461 -1864.17374041566 -1863.67970012086 -1863.72803772028 -1863.76849420852 -1863.87047935152 -1863.97549622925 -1866.39277896151 -1865.53255547813 -1865.73626029775 -1865.86807667599 -1865.84889614632 -1865.84892268215 -1865.84894559453 -1865.84474905923 -1865.76957906437 -1875.60103323047
UNCHS044153 -1849.61744449623 -1849.61758819492 -1849.59807808083 -1851.53486924268 -1852.29983091144 -1852.31498543149 -1852.31531327809 -1852.34945739944 -1852.44018077701 -1852.96540808637 -1852.96562289079 -1852.96944683958 -1850.51189690965 -1850.53294892783 -1850.54215446706 -1850.54376829555 -1850.54709853118 -1850.59657308666 -1850.69869043896 -1851.56286136098 -1853.35208627944 -1859.55460046955 -1860.66588939065 -1860.8501471456 -1864.24718027286 -1864.15579518568 -1863.66166163215 -1863.70999359055 -1863.75044821345 -1863.8524337211 -1863.95745274846 -1866.37598063828 -1865.51535557208 -1865.71890646676 -1865.85065572374 -1865.83148889177 -1865.83151489245 -1865.83153733755 -1865.82734012463 -1865.7521563181 -1875.5832896381
UNCHS044154 -1849.34520264526 -1849.34450899836 -1849.29273412043 -1850.9626185395 -1851.68973733549 -1851.70429940328 -1851.70463116996 -1851.73794681133 -1851.82855537858 -1852.35346513109 -1852.35367962635 -1852.35749802521 -1849.88773205171 -1849.908850676 -1849.91808442254 -1849.91970181281 -1849.92303968329 -1849.97147961206 -1850.07438639403 -1850.93979322494 -1852.7366269381 -1859.00289621683 -1860.12585107508 -1860.31202960341 -1863.70929084646 -1863.61735704788 -1863.11927902037 -1863.16728663004 -1863.20762294945 -1863.3098016308 -1863.41506507421 -1865.85036222104 -1864.97913094285 -1865.18253390353 -1865.31413951577 -1865.29533778893 -1865.29536116373 -1865.29538131612 -1865.29117188054 -1865.21574924885 -1875.02675143479
JAX00436295 -1849.11462610411 -1849.10641417768 -1848.76235346658 -1847.63076752182 -1847.87559705711 -1847.88229495511 -1847.88266682529 -1847.90535585022 -1847.99463975085 -1848.5155702162 -1848.51578193159 -1848.51954997237 -1845.95072573354 -1845.97237996098 -1845.98183860945 -1845.98349032687 -1845.98689596084 -1846.02955386373 -1846.13786208442 -1847.01469342971 -1848.8658503467 -1855.5241034296 -1856.71956623137 -1856.9176722412 -1860.3333662797 -1860.23687349277 -1859.70782454234 -1859.75216871509 -1859.79106653653 -1859.89488210042 -1860.00206626926 -1862.53948246405 -1861.60147138902 -1861.80475298976 -1861.9360722669 -1861.92047610803 -1861.92048071236 -1861.92048448059 -1861.91615237007 -1861.83828645043 -1871.51178636508
UNC27782039 -1849.5327033479 -1849.52329717696 -1849.13233910895 -1847.47130795234 -1847.60814415637 -1847.61302678592 -1847.61340633736 -1847.63358519398 -1847.72257972447 -1848.24258496944 -1848.24279623594 -1848.24655603272 -1845.66320777187 -1845.68493456106 -1845.69442317387 -1845.69608112012 -1845.69949785733 -1845.74204276054 -1845.85084384737 -1846.72904154213 -1848.58421400132 -1855.26588743178 -1856.46594294751 -1856.6648020156 -1860.0872622833 -1859.99005789496 -1859.45661579154 -1859.50017007135 -1859.53873942812 -1859.64280121022 -1859.75023878367 -1862.29247880944 -1861.34784442938 -1861.55121285601 -1861.68258180228 -1861.66737098551 -1861.6673732884 -1861.66737504896 -1861.66301920445 -1861.58467139814 -1871.24379549911
UNC27782319 -1849.53612742799 -1849.5266954004 -1849.13498875109 -1847.46521204464 -1847.60020862979 -1847.60498845129 -1847.60533515493 -1847.62538174084 -1847.71436139893 -1848.23432183845 -1848.23452855169 -1848.23820848919 -1845.65411959737 -1845.67568303536 -1845.68510264024 -1845.68675035404 -1845.69014812012 -1845.73252720829 -1845.84130727033 -1846.71946632327 -1848.57461935002 -1855.25635050217 -1856.45643258466 -1856.65529592924 -1860.07780976527 -1859.98059300861 -1859.44696758115 -1859.49047675287 -1859.52902747714 -1859.63303582795 -1859.74042278936 -1862.28636452148 -1861.34108925322 -1861.54358180742 -1861.67457634522 -1861.65936682017 -1861.65936654683 -1861.65936605754 -1861.65500936144 -1861.57664274366 -1871.23609994889
UNC27782556 -1849.53325243895 -1849.52381434008 -1849.13211196291 -1847.46237896707 -1847.59738394326 -1847.60213095803 -1847.60246169809 -1847.62189655432 -1847.71080623231 -1848.230526117 -1848.23073051374 -1848.23436982914 -1845.65004481665 -1845.67152468765 -1845.68090891611 -1845.68255136075 -1845.68593940128 -1845.7282306906 -1845.8369940406 -1846.7151097028 -1848.57020236846 -1855.25173710078 -1856.45178626362 -1856.65064405139 -1860.07310496205 -1859.97588805213 -1859.44219639634 -1859.4856847095 -1859.52422638436 -1859.628205404 -1859.73556433097 -1862.28318253742 -1861.33765123454 -1861.53973113343 -1861.67055037497 -1861.65533573178 -1861.65533427405 -1861.65533275038 -1861.65097572324 -1861.57260204006 -1871.23220890473
UNCHS044157 -1849.57421795688 -1849.56481565407 -1849.17215552688 -1847.49341626079 -1847.62681005793 -1847.63138855311 -1847.63103728108 -1846.83218131369 -1846.82470888468 -1847.00550548422 -1847.00544973733 -1847.00453050224 -1844.42250644503 -1844.43510478316 -1844.44063101231 -1844.44169316797 -1844.44405824504 -1844.47400618596 -1844.57970822033 -1845.43820894554 -1847.25289773028 -1853.78068454394 -1854.95039956167 -1855.1441656546 -1858.54255296223 -1858.4438390023 -1857.88830436272 -1857.9229422361 -1857.95727050018 -1858.05735921222 -1858.16082266595 -1860.63014425114 -1859.68870538281 -1859.89038369503 -1860.02238021524 -1860.00348999548 -1860.00349840995 -1860.00350550375 -1859.99900870245 -1859.91820580405 -1869.35248987246
UNCHS044158 -1849.65473855386 -1849.64533999418 -1849.25256197779 -1847.57272836616 -1847.70592964804 -1847.71048669367 -1847.71005446029 -1846.81083360666 -1846.79121366401 -1846.92861906492 -1846.92853459961 -1846.92711157295 -1844.34479850575 -1844.356407077 -1844.36150379341 -1844.36250142475 -1844.36475273381 -1844.3934212377 -1844.49900367682 -1845.35616209243 -1847.16792545958 -1853.68501273301 -1854.85272194636 -1855.04615282163 -1858.44205895463 -1858.34311550805 -1857.78551076899 -1857.8193914957 -1857.85336883832 -1857.95311211262 -1858.0562337635 -1860.51880503357 -1859.57800350673 -1859.77975128235 -1859.91186508387 -1859.89274536234 -1859.89275443301 -1859.89276209957 -1859.88825071431 -1859.80718042198 -1869.22225400014
UNC27783294 -1850.04450286925 -1850.03511903059 -1849.64196069792 -1847.95867240954 -1848.09128168327 -1848.09576355766 -1848.09504504523 -1846.83897019754 -1846.77552711412 -1846.75467463148 -1846.75449033922 -1846.75131539294 -1844.1700835327 -1844.17825438016 -1844.18185963328 -1844.18263259189 -1844.18448746773 -1844.20865095644 -1844.31359528865 -1845.16548605864 -1846.96633003738 -1853.44542883181 -1854.60631024831 -1854.79860514463 -1858.18696295685 -1858.08729043236 -1857.52284035152 -1857.55417155307 -1857.58696619632 -1857.68551599447 -1857.78745693479 -1860.22826640528 -1859.29014479215 -1859.49209610819 -1859.62455437219 -1859.60475825262 -1859.60476918739 -1859.6047784814 -1859.60021703228 -1859.51821620882 -1868.85536183411
