UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1867.15740880104 -1867.1518527523 -1867.0019308872 -1867.58921134603 -1868.0902561648 -1868.10162495005 -1868.10101441249 -1866.793145253 -1866.72203439579 -1866.61906432044 -1866.61907141921 -1866.61927007388 -1866.900942563 -1866.90519478539 -1866.90717408743 -1866.90724787962 -1866.90713858269 -1866.89670894502 -1865.93471688891 -1864.72759029102 -1864.18830096135 -1865.58456818095 -1866.21055989852 -1866.3204834888 -1866.99448482892 -1866.79699360657 -1866.79328468009 -1867.03489494156 -1867.1575686574 -1867.24729525628 -1867.34230002842 -1873.30627026665 -1876.72414950403 -1877.05418137669 -1877.24355445774 -1877.24551456593 -1877.2459531555 -1877.24633516028 -1877.24911567666 -1877.31140881757 -1886.52681717835
UNCHS044153 -1867.15120776934 -1867.14560732654 -1866.99494326548 -1867.5758599385 -1868.07594384039 -1868.08729161638 -1868.0866759196 -1866.77882813015 -1866.70772009601 -1866.60476299037 -1866.60476935954 -1866.6049552207 -1866.88665034902 -1866.89087763851 -1866.8928464467 -1866.89291860362 -1866.892806206 -1866.88236967977 -1865.92025620421 -1864.71280874903 -1864.17331781428 -1865.5705463415 -1866.1967766277 -1866.30674021952 -1866.98072653747 -1866.78323579592 -1866.77951635389 -1867.02112620518 -1867.14380011333 -1867.233533982 -1867.3285472685 -1873.29371379145 -1876.71183869426 -1877.0417057887 -1877.23100345135 -1877.23296057118 -1877.23339874046 -1877.23378037829 -1877.23656049415 -1877.29884544705 -1886.51401104128
UNCHS044154 -1866.92471721158 -1866.91836820373 -1866.73920546365 -1867.07403399274 -1867.53664261047 -1867.54739875083 -1867.54678651909 -1866.23821674499 -1866.16700708743 -1866.06373010129 -1866.06373685688 -1866.06392945363 -1866.34859322722 -1866.35290019524 -1866.35490280101 -1866.35497739534 -1866.35486672307 -1866.34532792638 -1865.37898022016 -1864.15961082391 -1863.61306016403 -1865.04863790407 -1865.68393731984 -1865.79542156115 -1866.47003375743 -1866.27219056622 -1866.26740652906 -1866.50884463724 -1866.63146088885 -1866.72165711137 -1866.81717002626 -1872.80057663495 -1876.23244551129 -1876.56117577849 -1876.74978310611 -1876.75151399982 -1876.75194967145 -1876.75232912829 -1876.75510212168 -1876.81724997223 -1886.01092718975
JAX00436295 -1866.85512256522 -1866.84226027388 -1866.40981373936 -1864.24251715157 -1864.25568604826 -1864.25907589852 -1864.2584963745 -1862.94192782265 -1862.86967914456 -1862.76309123681 -1862.76309979622 -1862.76332328153 -1863.04578321975 -1863.05066464789 -1863.0529094379 -1863.05300809804 -1863.05292425957 -1863.04874979657 -1862.05813035852 -1860.77275369804 -1860.19204274112 -1861.86270706546 -1862.55378110857 -1862.67460253972 -1863.37016032748 -1863.16941258177 -1863.15292515323 -1863.39190497109 -1863.51356305519 -1863.60700597053 -1863.70595605203 -1869.80057646601 -1873.30996618428 -1873.63259695448 -1873.81754204605 -1873.81863541398 -1873.81905406171 -1873.81941865624 -1873.82210894223 -1873.88261381989 -1882.93650157121
UNC27782039 -1867.25106054192 -1867.23719686055 -1866.76470202993 -1864.13459685688 -1864.05072142662 -1864.05247194335 -1864.05189817297 -1862.73363340467 -1862.66118029866 -1862.55393239208 -1862.55394090208 -1862.55416331157 -1862.82963895378 -1862.8345834071 -1862.836854342 -1862.83695749885 -1862.836880639 -1862.83306958183 -1861.84140099205 -1860.55357423341 -1859.97204549306 -1861.65634867732 -1862.350805125 -1862.47218958793 -1863.17471075738 -1862.97351062739 -1862.95444493899 -1863.19280090043 -1863.31419713754 -1863.40798218157 -1863.50727348121 -1869.60778139774 -1873.11888133318 -1873.44125694653 -1873.62604253341 -1873.62722494311 -1873.62764174459 -1873.62800472819 -1873.63067673497 -1873.69080981491 -1882.73214527458
UNC27782319 -1867.25349337652 -1867.23960778802 -1866.76646591296 -1864.1286901089 -1864.04316919059 -1864.04483054006 -1864.04422869558 -1862.72572204608 -1862.65324271955 -1862.54590676109 -1862.54591115607 -1862.54606138107 -1862.82100527842 -1862.82580260193 -1862.82801143462 -1862.8281053423 -1862.82801131144 -1862.82405266177 -1861.83234587952 -1860.54443734449 -1859.96285096061 -1861.64720643327 -1862.34169507508 -1862.46308487939 -1863.16569932236 -1862.96449382001 -1862.94529045914 -1863.18360846486 -1863.3049889979 -1863.39872421516 -1863.49796836794 -1869.60207098581 -1873.1126323388 -1873.43422187063 -1873.61866990329 -1873.61985505511 -1873.62026986874 -1873.62063111656 -1873.62330273968 -1873.6834268074 -1882.72538672284
UNC27782556 -1867.25149857551 -1867.23760776946 -1866.76446792755 -1864.12672052665 -1864.04120655135 -1864.04283986009 -1864.04222430965 -1862.72302020201 -1862.65045867631 -1862.54283110122 -1862.54283342097 -1862.54294723984 -1862.81770952184 -1862.82243215961 -1862.82460941369 -1862.82469860548 -1862.82459585984 -1862.82056031701 -1861.82883971111 -1860.54090262569 -1859.95929210317 -1861.6436019012 -1862.33808659777 -1862.4594756646 -1863.16206480966 -1862.96086026202 -1862.94160998348 -1863.17991365256 -1863.3012882044 -1863.39499702786 -1863.49421609942 -1869.59996188454 -1873.11027520463 -1873.43150098283 -1873.6157936192 -1873.6169795584 -1873.61739345524 -1873.61775390249 -1873.62042543559 -1873.68054726723 -1882.72290273421
UNCHS044157 -1868.33515459517 -1868.3212906754 -1867.84751948723 -1865.20302617964 -1865.11612590606 -1865.11753463977 -1865.11627729886 -1862.98712157005 -1862.8147275907 -1862.34645809222 -1862.34626887103 -1862.34301354785 -1862.62154936819 -1862.61931151555 -1862.61846882935 -1862.61810232231 -1862.61719465124 -1862.60584741239 -1861.61466224743 -1860.33055908436 -1859.75549571643 -1861.45558564759 -1862.15185230311 -1862.27346562969 -1862.96707453385 -1862.76403276963 -1862.73660392502 -1862.9726680508 -1863.09309502849 -1863.18541400309 -1863.28330551561 -1869.36707834128 -1872.87952015562 -1873.20362305141 -1873.38952217104 -1873.39083016277 -1873.39124698707 -1873.39160998062 -1873.39421259523 -1873.45305623124 -1882.4955592094
UNCHS044158 -1868.54020283215 -1868.52634171353 -1868.05250135655 -1865.40724324021 -1865.32018108974 -1865.3215660271 -1865.32023767023 -1863.09932103847 -1862.91529194101 -1862.40441620463 -1862.40420580617 -1862.40057781491 -1862.67905250143 -1862.67602893949 -1862.67484506805 -1862.67442714785 -1862.67342862356 -1862.66125896243 -1861.67018056831 -1860.38654319605 -1859.81219893547 -1861.51437334352 -1862.21101830346 -1862.33269041283 -1863.02542216455 -1862.82214633091 -1862.79380443966 -1863.02966140768 -1863.15000568955 -1863.24217709876 -1863.33992921789 -1869.42185134832 -1872.93460108667 -1873.25882663621 -1873.44477646849 -1873.44608271097 -1873.44649956019 -1873.44686257498 -1873.44945661178 -1873.50813010449 -1882.54678122074
UNC27783294 -1869.41316654882 -1869.39931668648 -1868.92528300855 -1866.27774639892 -1866.19017577592 -1866.19148207334 -1866.18990919143 -1863.65213300534 -1863.42730843377 -1862.76548875536 -1862.76520657161 -1862.76031476733 -1863.0401542102 -1863.03441481606 -1863.03205076459 -1863.03145471676 -1863.03014111207 -1863.01510800838 -1862.02421361165 -1860.74186511736 -1860.16966838571 -1861.87877801367 -1862.57687781108 -1862.69878144986 -1863.38812031968 -1863.18407596867 -1863.15297078956 -1863.38825390444 -1863.50837734557 -1863.6000394169 -1863.69731210051 -1869.77270238878 -1873.28594469216 -1873.61013492436 -1873.796008731 -1873.79728062925 -1873.79769702292 -1873.79805963891 -1873.80062086112 -1873.85862815307 -1882.87223154612
