UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1842.22959291823 -1842.23325655289 -1842.03605655467 -1842.75347778487 -1843.39194029272 -1843.40810988098 -1843.4115065597 -1844.62557742948 -1844.84385506916 -1845.70051933336 -1845.70108074485 -1845.7110029189 -1846.71512357879 -1846.74351200125 -1846.75573331903 -1846.75724871466 -1846.7599432399 -1846.72431566363 -1846.63146879496 -1847.09437713575 -1848.4135299067 -1853.36961667412 -1854.1826698368 -1854.32047963024 -1857.39699427526 -1857.41220291238 -1858.0368086066 -1858.38042832081 -1858.54169389553 -1858.63208892322 -1858.72586104532 -1862.80186036932 -1865.50494278753 -1865.64066024741 -1865.71720516562 -1865.69074150378 -1865.69024456663 -1865.68981030142 -1865.68044242617 -1865.49893261278 -1871.93405846525
UNCHS044153 -1842.21394316053 -1842.21755573816 -1842.01948149375 -1842.72975784346 -1843.36722747108 -1843.38337697531 -1843.38676887875 -1844.60084374259 -1844.81912325563 -1845.6757974583 -1845.67635822779 -1845.68626914679 -1846.69063692695 -1846.71900440043 -1846.73121692122 -1846.73273087911 -1846.73542269785 -1846.69964181981 -1846.60674721688 -1847.06957694926 -1848.38879404466 -1853.34654723437 -1854.15991022946 -1854.29777168743 -1857.37424492269 -1857.38944382652 -1858.01398732238 -1858.35760625639 -1858.5188720525 -1858.6092745087 -1858.7030555811 -1862.77928124997 -1865.48277329616 -1865.61851534216 -1865.69508729137 -1865.66871465911 -1865.66821740737 -1865.66778286748 -1865.65841429411 -1865.47689021734 -1871.91187083012
UNCHS044154 -1842.00836414186 -1842.01112482381 -1841.77973096507 -1842.20129386203 -1842.79485806748 -1842.81029341704 -1842.81368992466 -1844.02665879583 -1844.24480431272 -1845.10104598427 -1845.10160773561 -1845.11153566736 -1846.12326500086 -1846.15174435381 -1846.16400369848 -1846.16552121329 -1846.16821827038 -1846.12850156899 -1846.03444915704 -1846.49515178231 -1847.81647714866 -1852.82310772261 -1853.64527634765 -1853.78460512355 -1856.86162381461 -1856.87614034606 -1857.49769068561 -1857.84108845281 -1858.0022778516 -1858.09303058853 -1858.18719811925 -1862.2524482388 -1864.96900191512 -1865.10916513605 -1865.18817690578 -1865.16461080263 -1865.16411372416 -1865.16367933627 -1865.15429798895 -1864.97251604172 -1871.39839749015
JAX00436295 -1842.26701704158 -1842.26206846951 -1841.73651054937 -1839.24186909835 -1839.31248202299 -1839.31923040548 -1839.32267196259 -1840.52622289765 -1840.74324323701 -1841.59593283071 -1841.59649913777 -1841.60650504926 -1842.64088557137 -1842.6701420351 -1842.68272389829 -1842.68427255586 -1842.68701738763 -1842.62316606091 -1842.52235979842 -1842.97372764823 -1844.31415069507 -1849.61376340454 -1850.48941166738 -1850.63764164739 -1853.73157063399 -1853.74057757342 -1854.33581853374 -1854.67615405596 -1854.83615195154 -1854.92942165672 -1855.02629616017 -1859.02627801805 -1861.81339895524 -1861.97942858897 -1862.07295800628 -1862.06654785632 -1862.0660492617 -1862.06561355716 -1862.05611030914 -1861.87185382721 -1868.23067916497
UNC27782039 -1842.74783580828 -1842.74162893366 -1842.16968695069 -1839.13672731815 -1839.0946109845 -1839.0994515542 -1839.10290143869 -1840.30496964089 -1840.52181680233 -1841.37397821208 -1841.37454435629 -1841.38454707482 -1842.41288641296 -1842.44222074768 -1842.45483411222 -1842.45638779701 -1842.45914077519 -1842.39377941706 -1842.29261962539 -1842.74410147333 -1844.08620660112 -1849.401076419 -1850.27973009487 -1850.4284581216 -1853.52792358404 -1853.53611471847 -1854.1268978597 -1854.46647128592 -1854.6261532232 -1854.71970215492 -1854.81685700731 -1858.81174278836 -1861.59912474893 -1861.7663581493 -1861.86061910528 -1861.85523173072 -1861.85473204885 -1861.85429539636 -1861.84476974567 -1861.66005569631 -1868.01014941209
UNC27782319 -1842.75025142404 -1842.74402052413 -1842.17135023797 -1839.12956665908 -1839.08553552865 -1839.09028611455 -1839.09370990369 -1840.29553007715 -1840.51236232258 -1841.36448744623 -1841.36504968477 -1841.37498392323 -1842.40280923301 -1842.43200648252 -1842.44456207079 -1842.44610716549 -1842.44884418862 -1842.38333177864 -1842.28214811718 -1842.73359000603 -1844.07565944097 -1849.39047221879 -1850.26912611725 -1850.4178541472 -1853.51742236593 -1853.52559904022 -1854.11620787811 -1854.4557405726 -1854.61540573462 -1854.70890688667 -1854.80601643462 -1858.80364258297 -1861.5905574621 -1861.75706218656 -1861.85099726548 -1861.84558177193 -1861.84508027729 -1861.8446420418 -1861.83511536899 -1861.65037991129 -1868.00055260696
UNC27782556 -1842.74441068918 -1842.73817496978 -1842.16550708374 -1839.12375363055 -1839.07972939899 -1839.08445388107 -1839.08786492818 -1840.28909160013 -1840.50586344367 -1841.35778709386 -1841.35834740078 -1841.36824777364 -1842.39590993066 -1842.42503877715 -1842.43756552216 -1842.43910631437 -1842.44183537859 -1842.37625801006 -1842.27506559543 -1842.72649426693 -1844.06855761611 -1849.38336234075 -1850.26201574022 -1850.41074358456 -1853.51029951524 -1853.51847493661 -1854.10903369191 -1854.44855301245 -1854.60821270468 -1854.7016894451 -1854.79877585531 -1858.79770748953 -1861.5844278198 -1861.75057428616 -1861.84434621059 -1861.83890413328 -1861.83840178687 -1861.83796280754 -1861.82843562859 -1861.64368988672 -1867.99406481107
UNCHS044157 -1840.73577963827 -1840.72954801313 -1840.15550721999 -1837.10049310544 -1837.05401162878 -1837.05848094609 -1837.06127835542 -1837.58625903654 -1837.72410380291 -1838.30360874454 -1838.30403648689 -1838.3116054121 -1839.34610297754 -1839.37022065872 -1839.38058531261 -1839.38179934755 -1839.38395418881 -1839.32146570616 -1839.22561150876 -1839.69758159 -1841.07383322911 -1846.48057613175 -1847.37286716709 -1847.52374211964 -1850.61905317278 -1850.62490430861 -1851.21204535341 -1851.55223088266 -1851.71234546688 -1851.80506878133 -1851.90151464571 -1855.85454104479 -1858.61633464513 -1858.77161918995 -1858.85893809088 -1858.84598108954 -1858.84547760166 -1858.84503762094 -1858.83533132259 -1858.64719013491 -1865.23538105561
UNCHS044158 -1840.57743608301 -1840.57120569724 -1839.99701447332 -1836.94051348547 -1836.89374962469 -1836.89819125149 -1836.90091588063 -1837.34078794884 -1837.46864968051 -1838.01329350175 -1838.01370304521 -1838.02095237411 -1839.05548369314 -1839.07894361516 -1839.08902473577 -1839.09019611793 -1839.09227605235 -1839.02955063953 -1838.9341324999 -1839.40753099294 -1840.78603088368 -1846.19898990919 -1847.09228702878 -1847.24332198236 -1850.33808013728 -1850.34362766747 -1850.92987075139 -1851.26994673594 -1851.43002982515 -1851.52263426827 -1851.6189727597 -1855.5678698772 -1858.32828260302 -1858.48273199556 -1858.56954452588 -1858.55594960802 -1858.55544611269 -1858.55500612513 -1858.54528341959 -1858.35682894562 -1864.96425869417
UNC27783294 -1840.16952901144 -1840.16330439516 -1839.58865384377 -1836.52749490069 -1836.47982161333 -1836.48415944669 -1836.48662105876 -1836.61808939223 -1836.70918499042 -1837.12394510595 -1837.12428957571 -1837.13039559234 -1838.1665445893 -1838.18759086131 -1838.1966300568 -1838.19764447141 -1838.19944844789 -1838.13572067164 -1838.04163702152 -1838.51960211433 -1839.90551113832 -1845.340033716 -1846.23705008961 -1846.38868154822 -1849.48002435861 -1849.48456471028 -1850.06821076702 -1850.40806614874 -1850.56811300479 -1850.66031954177 -1850.75630078119 -1854.69106359462 -1857.44796724154 -1857.60080939075 -1857.68658604723 -1857.67156777013 -1857.67106519521 -1857.67062601046 -1857.66085339534 -1857.47143681379 -1864.13782547068
