UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1866.43486322874 -1866.4182086726 -1866.19535791604 -1866.75282834878 -1867.37877939043 -1867.38497243194 -1867.3815213952 -1868.35759829274 -1868.54664315158 -1869.32872776657 -1869.32839616514 -1869.32264400973 -1869.42998220425 -1869.42434793508 -1869.42214267621 -1869.42158559941 -1869.42052148816 -1869.40601203373 -1869.4732279108 -1870.18578671507 -1871.85867092351 -1878.49105028984 -1879.73901131002 -1879.94441348598 -1879.48484454844 -1879.72148104153 -1881.22346661029 -1881.69833484086 -1881.91116488259 -1881.95475892359 -1882.00461800653 -1885.39533171966 -1887.85440832994 -1887.7846960281 -1887.77915576749 -1887.75845053042 -1887.75800165688 -1887.75760916394 -1887.75831066426 -1887.77685333884 -1893.50863835106
UNCHS044153 -1866.43904400815 -1866.42233630932 -1866.19857306309 -1866.74781723726 -1867.37244273794 -1867.37861101697 -1867.37515526864 -1868.35125793589 -1868.54030504431 -1869.32239804674 -1869.32206577721 -1869.31630190016 -1869.42362149861 -1869.41796450543 -1869.41574966422 -1869.41519110489 -1869.41412424128 -1869.39961852449 -1869.46685638988 -1870.17951358234 -1871.85268950629 -1878.48625334712 -1879.73443937219 -1879.93987842883 -1879.48033412441 -1879.71697858619 -1881.21897912818 -1881.69384810952 -1881.90667857167 -1881.95026618753 -1882.0001202008 -1885.39164141702 -1887.85099613115 -1887.78117596744 -1887.77559100096 -1887.75490201901 -1887.75445279579 -1887.75405999755 -1887.75476113143 -1887.77329622182 -1893.50470151384
UNCHS044154 -1866.3784835723 -1866.36085735761 -1866.10224001998 -1866.34159836358 -1866.91730273377 -1866.92269784301 -1866.91924282673 -1867.89468531684 -1868.08366032053 -1868.86554096954 -1868.865208489 -1868.859440792 -1868.96908481291 -1868.9634978134 -1868.96131244437 -1868.96075576141 -1868.95969220222 -1868.94650085229 -1869.01511444524 -1869.73335794411 -1871.42091604716 -1878.1101401519 -1879.36867422952 -1879.57581296036 -1879.11743951115 -1879.3541133985 -1880.85628017239 -1881.33111962663 -1881.54394726008 -1881.58748585854 -1881.63734177622 -1885.03975358759 -1887.51682488181 -1887.44749954657 -1887.44215978817 -1887.42211687501 -1887.42166620368 -1887.42127214119 -1887.42196506167 -1887.44034061584 -1893.1469543682
JAX00436295 -1868.1220281295 -1868.09700479291 -1867.54209694111 -1864.7657052021 -1864.78483770992 -1864.78109692745 -1864.77766155703 -1865.74712953231 -1865.93542437378 -1866.7152439652 -1866.71490922762 -1866.70910079957 -1866.80722117298 -1866.80210926163 -1866.80012240534 -1866.79958627621 -1866.79855862193 -1866.7919658086 -1866.86838489424 -1867.6158791756 -1869.38122996667 -1876.36532889417 -1877.67874342298 -1877.89488059358 -1877.46094602663 -1877.69690919256 -1879.19453528661 -1879.66798246994 -1879.88026451396 -1879.92404430205 -1879.97437622531 -1883.43620552887 -1885.99783942547 -1885.93150571128 -1885.92775489649 -1885.9115899814 -1885.91113001902 -1885.91072784775 -1885.91134109177 -1885.92812765255 -1891.49183886662
UNC27782039 -1868.8930104999 -1868.86697134066 -1868.267741971 -1864.95739941991 -1864.86133578683 -1864.85564143866 -1864.85221220773 -1865.82065593155 -1866.00882816689 -1866.7882633532 -1866.78792818134 -1866.78211192786 -1866.87091931267 -1866.86585119211 -1866.86388216148 -1866.86335028018 -1866.86233000079 -1866.85577865633 -1866.93249214844 -1867.67998257781 -1869.44588688243 -1876.43293264193 -1877.74693161245 -1877.96315935153 -1877.5364718619 -1877.77208749434 -1879.26753268671 -1879.74049056087 -1879.95256330063 -1879.99652967153 -1880.04703773285 -1883.50939313598 -1886.0679348945 -1886.00172238152 -1885.99804959376 -1885.98205173477 -1885.98159092336 -1885.98118801181 -1885.98178635856 -1885.99826744272 -1891.55488991578
UNC27782319 -1868.91041105447 -1868.88435204681 -1868.28441037541 -1864.96525267722 -1864.86724391077 -1864.86146104223 -1864.85800662052 -1865.82626984731 -1866.01442144715 -1866.79378648969 -1866.79344760866 -1866.78756627048 -1866.87581932803 -1866.87061769092 -1866.86859222845 -1866.86805197303 -1866.86701614747 -1866.86032578483 -1866.93702057221 -1867.6844659955 -1869.45030860775 -1876.43715598154 -1877.75112698468 -1877.96735003721 -1877.54073629542 -1877.77634609766 -1879.27168133988 -1879.74460926786 -1879.95666950195 -1880.00058682958 -1880.05104809362 -1883.51610005406 -1886.07405209612 -1886.0071623133 -1886.00320064092 -1885.98720507118 -1885.98674251091 -1885.9863380721 -1885.98693596874 -1886.00340662619 -1891.56057041144
UNC27782556 -1868.91180012696 -1868.88573654534 -1868.28579932138 -1864.96667959487 -1864.86867670286 -1864.86286864628 -1864.8594018725 -1865.82703824343 -1866.01512009335 -1866.7942435467 -1866.79390280511 -1866.78798882264 -1866.87606530676 -1866.87079594619 -1866.86874182346 -1866.86819729508 -1866.86715356887 -1866.86039337569 -1866.93707788455 -1867.68450494733 -1869.45032347073 -1876.43707786499 -1877.75103256285 -1877.96725282765 -1877.54061094582 -1877.77622057197 -1879.27151631886 -1879.74443137842 -1879.95648612843 -1880.00037795332 -1880.05081488483 -1883.51711628673 -1886.07483786872 -1886.0076232531 -1886.00352270123 -1885.98752396742 -1885.98706058675 -1885.98665543149 -1885.98725317186 -1886.003720301 -1891.56120419684
UNCHS044157 -1868.36328881026 -1868.33725684015 -1867.73652935618 -1864.4098383919 -1864.31044592276 -1864.30446672634 -1864.30035273495 -1864.47775629463 -1864.57624861374 -1865.04445321224 -1865.04394413808 -1865.03507375839 -1865.12727862232 -1865.11572951771 -1865.11095744357 -1865.11000272767 -1865.10823520858 -1865.09440373161 -1865.17334939426 -1865.92685004882 -1867.70174090355 -1874.70611068304 -1876.0202632363 -1876.23642893773 -1875.80733749504 -1876.0417920524 -1877.53096117443 -1878.00189229897 -1878.21306392379 -1878.25576751496 -1878.30506012529 -1881.74365173259 -1884.30749037115 -1884.2350230858 -1884.22854219266 -1884.20994202794 -1884.20947575909 -1884.20906806924 -1884.20958066657 -1884.22453758895 -1889.84374964186
UNCHS044158 -1868.37718798552 -1868.35115982086 -1867.75033221916 -1864.42270183812 -1864.32314116345 -1864.31714257657 -1864.3129537674 -1864.39550685081 -1864.48289331211 -1864.91197958554 -1864.91145024355 -1864.90222368639 -1864.99433395412 -1864.98203470348 -1864.97693751105 -1864.9759338197 -1864.97407989045 -1864.95943774934 -1865.03864688851 -1865.79275189019 -1867.56855958371 -1874.57552032081 -1875.89001030015 -1876.10622733556 -1875.67684777768 -1875.91118312293 -1877.39989887825 -1877.87072013322 -1878.08184734429 -1878.12444049248 -1878.17362896141 -1881.61024096793 -1884.17465725053 -1884.10196280465 -1884.09537674522 -1884.07664384573 -1884.07617736177 -1884.0757694831 -1884.07627298524 -1884.09105858899 -1889.71543027536
UNC27783294 -1868.57611864536 -1868.55010723093 -1867.94896013921 -1864.61832651713 -1864.51822623 -1864.51216810108 -1864.5077183208 -1864.25182811388 -1864.29894903916 -1864.58472631348 -1864.58412465148 -1864.5736264877 -1864.66700278548 -1864.65202979439 -1864.6457723026 -1864.64459355976 -1864.64243070561 -1864.62489388696 -1864.70484471076 -1865.46067709692 -1867.23934599565 -1874.25566172521 -1875.57161724385 -1875.7880658968 -1875.35731593944 -1875.59130015308 -1877.0789545434 -1877.54956754906 -1877.76061982712 -1877.8028486679 -1877.85169599658 -1881.28132387822 -1883.84656453125 -1883.77351790666 -1883.76676972299 -1883.74781143751 -1883.74734454162 -1883.74693630012 -1883.74740717596 -1883.76156264515 -1889.39617459539
JAX00436342 -1868.57675461108 -1868.5507425429 -1867.94959490382 -1864.61895685588 -1864.51885596673 -1864.5127942701 -1864.50834272142 -1864.25230191867 -1864.29940283007 -1864.58510542941 -1864.58450357726 -1864.57400202188 -1864.66730968754 -1864.65232926048 -1864.64606847981 -1864.64488922891 -1864.64272541748 -1864.62517954027 -1864.70512691004 -1865.46095277075 -1867.23961825265 -1874.25593901421 -1875.57189569402 -1875.7883444921 -1875.35761016985 -1875.59159534838 -1877.07924637263 -1877.54985811213 -1877.76090987163 -1877.80313320544 -1877.85197526292 -1881.28187354299 -1883.84706810035 -1883.77394978529 -1883.76717937355 -1883.74822103889 -1883.74775406992 -1883.74734576464 -1883.74781655383 -1883.76197035063 -1889.39657387842
UNCHS044159 -1868.58795202795 -1868.56192849762 -1867.96077122696 -1864.63005515359 -1864.52994361282 -1864.52381937122 -1864.51933681785 -1864.26065070077 -1864.30739986208 -1864.59178977504 -1864.59118463539 -1864.580624436 -1864.67273555807 -1864.65762691543 -1864.6513094253 -1864.65012140712 -1864.64794105747 -1864.63023849625 -1864.71012647972 -1865.46584068486 -1867.24444945589 -1874.26086787481 -1875.57684710638 -1875.7932988029 -1875.36284386575 -1875.59684631459 -1877.08444037456 -1877.55503067126 -1877.7660736812 -1877.8082013182 -1877.85695176231 -1881.29164608845 -1883.85604031211 -1883.78166406856 -1883.77450330293 -1883.75554498476 -1883.75507672333 -1883.75466728995 -1883.75513655305 -1883.76926082724 -1889.40372498429
UNC27784624 -1869.61052084473 -1869.58475544624 -1868.99113775663 -1865.6816667608 -1865.57461534685 -1865.56802807629 -1865.56341265854 -1865.30673704278 -1865.35319018292 -1865.63843929601 -1865.63762597486 -1865.62342338457 -1864.27657341655 -1864.25926842893 -1864.25202391321 -1864.25096507201 -1864.24901415331 -1864.23309580206 -1864.31574248811 -1865.0834427002 -1866.89150664959 -1874.00871053876 -1875.34227030791 -1875.56155945282 -1875.14264093066 -1875.37870637967 -1876.87506835904 -1877.34770706494 -1877.55960639395 -1877.60225593271 -1877.65156943634 -1881.20256474176 -1883.79399224431 -1883.71624733019 -1883.70795268673 -1883.68880758438 -1883.68832869017 -1883.68790997799 -1883.68835328865 -1883.70196109428 -1889.30819470402
UNCJPD006601 -1869.64201403409 -1869.61622741059 -1869.02267005853 -1865.71353260803 -1865.60648842634 -1865.5997725089 -1865.59509325031 -1865.33300768999 -1865.37872758541 -1865.66122705836 -1865.66040571009 -1865.64605970443 -1864.29092668271 -1864.27341527938 -1864.26608103169 -1864.2650094183 -1864.26303390925 -1864.24687197239 -1864.32940285795 -1865.09691102426 -1866.90487083898 -1874.02221042328 -1875.35582218446 -1875.57511798054 -1875.15697820106 -1875.39309407806 -1876.8894289087 -1877.36205348629 -1877.57394802488 -1877.61643808663 -1877.66559842138 -1881.22807473795 -1883.81827643259 -1883.73808804877 -1883.72904856507 -1883.70992488116 -1883.70944352658 -1883.70902266716 -1883.70946468003 -1883.72304644317 -1889.32994779918
UNCHS044161 -1869.65562028923 -1869.62982472741 -1869.03629259673 -1865.72729215132 -1865.62025002037 -1865.61347987158 -1865.60877367071 -1865.34434876227 -1865.38975074331 -1865.67105707072 -1865.67023252162 -1865.65582925052 -1864.2971010878 -1864.27950871977 -1864.27213929942 -1864.27106270853 -1864.26907754001 -1864.25281879459 -1864.33530355015 -1865.1027379134 -1866.91066386287 -1874.02809067721 -1875.36173004342 -1875.58102951668 -1875.16324145533 -1875.39937962619 -1876.89570683497 -1877.36832671664 -1877.58021979264 -1877.62264428367 -1877.67174158339 -1881.23922354268 -1883.82892481608 -1883.74769045962 -1883.73833277366 -1883.71922010197 -1883.7187376685 -1883.7183158675 -1883.71875731424 -1883.7323275735 -1889.33949828563
UNCHS044162 -1869.65731977932 -1869.6315227544 -1869.03799091181 -1865.72899482909 -1865.62195377702 -1865.61517555755 -1865.61046532885 -1865.34568835521 -1865.39104251457 -1865.67216892518 -1865.67134395808 -1865.65693318324 -1864.29791889087 -1864.28031568242 -1864.27294154646 -1864.2718642387 -1864.26987767306 -1864.25360479009 -1864.33608284937 -1865.10350720439 -1866.91143064447 -1874.02888015933 -1875.36252552344 -1875.5818258492 -1875.16409095708 -1875.40023225673 -1876.89655750327 -1877.36917656854 -1877.5810693877 -1877.62348412321 -1877.6725720505 -1881.24081972222 -1883.83044994454 -1883.74905828923 -1883.73965267208 -1883.72054171786 -1883.72005911999 -1883.7196371755 -1883.7200785406 -1883.73364713166 -1889.34085510021
UNC27785817 -1869.66006187829 -1869.63426208662 -1869.04072913592 -1865.7317313217 -1865.62469172917 -1865.6178985297 -1865.61318084663 -1865.3477828585 -1865.39305259059 -1865.67386123423 -1865.6730354794 -1865.65861057974 -1864.29908726386 -1864.28146314929 -1864.27407992959 -1864.2730012415 -1864.27101194126 -1864.25471137464 -1864.33712931247 -1865.1044459165 -1866.9122827975 -1874.02967134547 -1875.3633205819 -1875.58262164838 -1875.16497834121 -1875.40112599788 -1876.89745559874 -1877.37007629114 -1877.58197006907 -1877.62436662631 -1877.67343723338 -1881.24305029367 -1883.83254109459 -1883.75084030143 -1883.74133499404 -1883.72222684691 -1883.7217439165 -1883.72132168181 -1883.72176289783 -1883.7353284648 -1889.34264329621
UNC27786598 -1869.6834172164 -1869.65758308593 -1869.06370719032 -1865.75198847746 -1865.64465434131 -1865.63772514266 -1865.63294188867 -1865.36203420589 -1865.40656205895 -1865.6845789142 -1865.68374659268 -1865.66920390772 -1864.30543333892 -1864.28762601819 -1864.28016343352 -1864.27907266441 -1864.27705937342 -1864.26073574208 -1864.34260527784 -1865.10857285334 -1866.91455286649 -1874.02510732443 -1875.35721660465 -1875.57624784411 -1875.15935014543 -1875.39541818282 -1876.89003661878 -1877.36195851292 -1877.57352943014 -1877.61567510159 -1877.66449137021 -1881.243839201 -1883.83585254579 -1883.75201293964 -1883.74190795629 -1883.72307446816 -1883.72258909607 -1883.72216473153 -1883.72260507005 -1883.73615629327 -1889.33754629333
JAX00436408 -1869.16237553426 -1869.13644842501 -1868.54013305485 -1865.21527185329 -1865.10765385241 -1865.10070816076 -1865.09591410766 -1864.8269867418 -1864.87167414111 -1865.1500201134 -1865.14918434881 -1865.13457976013 -1863.76320540744 -1863.74534570434 -1863.73785866445 -1863.73676405803 -1863.7346947812 -1863.71748295807 -1863.65952585335 -1864.15982229961 -1865.71444808628 -1872.480525076 -1873.79092305803 -1874.00734814101 -1873.58848236658 -1873.8272984602 -1875.34778876451 -1875.82904244936 -1876.04484509904 -1876.08764424748 -1876.13744986178 -1879.81556742673 -1882.46071949701 -1882.37314068613 -1882.3613767276 -1882.34220406481 -1882.34171250786 -1882.3412827442 -1882.3417256409 -1882.35533657776 -1888.02225542809
JAX00075133 -1868.63471064854 -1868.60878322385 -1868.01272540581 -1864.69360456713 -1864.58722162103 -1864.58025197585 -1864.57544024629 -1864.31199879461 -1864.35725705139 -1864.6371361519 -1864.63629732224 -1864.62163718854 -1863.24877786719 -1863.23074922146 -1863.2231872824 -1863.22208104804 -1863.21989395101 -1863.2019691199 -1862.86453425247 -1862.82826763232 -1863.84174307943 -1869.71412955316 -1870.94442414142 -1871.14966270512 -1870.70864255701 -1870.95311138349 -1872.52756843435 -1873.02818069664 -1873.25274076834 -1873.29727307501 -1873.34939064932 -1877.2104430001 -1879.93630078184 -1879.84137351498 -1879.82597715793 -1879.80455203761 -1879.80405144898 -1879.80361380031 -1879.80407321776 -1879.81808338505 -1885.63778881748
UNC27787813 -1868.88001229097 -1868.85421260088 -1868.26217222838 -1864.97369087926 -1864.86959710701 -1864.86260306209 -1864.85777788813 -1864.60110316211 -1864.64719293241 -1864.929468398 -1864.92862931421 -1864.91396378681 -1863.55371731722 -1863.53539256879 -1863.52770079225 -1863.52657444341 -1863.52425081466 -1863.50701848641 -1862.87619965744 -1862.25032698125 -1862.62143992839 -1867.29178059425 -1868.39731696034 -1868.58449898138 -1868.12467395647 -1868.37361271401 -1869.99081003147 -1870.50646845987 -1870.73785105261 -1870.78337947362 -1870.83711407959 -1874.88622073022 -1877.70973745142 -1877.60644463516 -1877.58685618876 -1877.56317171917 -1877.56266024956 -1877.56221310381 -1877.56269108299 -1877.57709948909 -1883.52495440723
