UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1841.47152792144 -1841.47919963348 -1841.3972087641 -1843.30478041802 -1844.17275139249 -1844.19071473535 -1844.19178159503 -1843.56111130791 -1843.55992825705 -1843.66739361542 -1843.66778551718 -1843.67473531401 -1845.1399814523 -1845.16578239562 -1845.17695628152 -1845.17812402102 -1845.18012361641 -1845.20053961064 -1844.75280447365 -1844.48523170106 -1845.13858891746 -1849.56306343473 -1850.55678909004 -1850.7239635969 -1852.90734160394 -1852.56372815542 -1852.1702728807 -1852.33148851693 -1852.42236629709 -1852.41994087373 -1852.42722107659 -1855.74424341773 -1858.42003050343 -1858.73571130753 -1858.90258684465 -1858.89783693567 -1858.89748717694 -1858.89717914803 -1858.89320725376 -1858.82186876665 -1864.26976066355
UNCHS044153 -1841.4480033287 -1841.45561162476 -1841.37253009367 -1843.27160943905 -1844.1385022922 -1844.15644452178 -1844.15750607032 -1843.52685383881 -1843.52567334456 -1843.6331512911 -1843.63354242982 -1843.64047885594 -1845.10618734157 -1845.1319646149 -1845.14312853628 -1845.14429457526 -1845.14629095734 -1845.16665487572 -1844.71882298999 -1844.4513058524 -1845.10496748932 -1849.53168303658 -1850.52587949056 -1850.69313214542 -1852.87642714963 -1852.53280861193 -1852.13932137393 -1852.30053814794 -1852.39141714213 -1852.38899933655 -1852.39628953586 -1855.71409435199 -1858.3905082176 -1858.70607199065 -1858.87289713325 -1858.86817633104 -1858.86782612144 -1858.86751769881 -1858.86354508567 -1858.79219197403 -1864.23990692712
UNCHS044154 -1841.09803067541 -1841.10456764769 -1840.97955513778 -1842.52842494879 -1843.34513249722 -1843.36226075301 -1843.36332575487 -1842.73091643914 -1842.72958432985 -1842.83658574996 -1842.83697649762 -1842.84390619723 -1844.32280381897 -1844.34870215491 -1844.35991749913 -1844.36108541259 -1844.36308307239 -1844.38281055211 -1843.93257124862 -1843.66725192368 -1844.33044324463 -1848.82287809735 -1849.83047022572 -1849.99994335372 -1852.18367063666 -1851.83946701951 -1851.44379480469 -1851.6047779757 -1851.69558119891 -1851.69349938801 -1851.70118568593 -1855.01410826798 -1857.70976027761 -1858.0256360505 -1858.19266831472 -1858.18881434463 -1858.18846132908 -1858.18815045509 -1858.18416398349 -1858.11253327197 -1863.54845534621
JAX00436295 -1840.83321679067 -1840.82985823015 -1840.32875843977 -1838.22173836794 -1838.40088149119 -1838.40742809715 -1838.40853129324 -1837.76158770076 -1837.75885051849 -1837.86145720711 -1837.86184679219 -1837.86875636414 -1839.3964063877 -1839.42312731854 -1839.43469017741 -1839.43587997791 -1839.43790308334 -1839.45332699485 -1838.98926367644 -1838.74174557494 -1839.47339434716 -1844.37159495884 -1845.4625633804 -1845.64584330185 -1847.85382348501 -1847.50485623406 -1847.08781453736 -1847.24539563922 -1847.33489334695 -1847.33551938943 -1847.34623937505 -1850.62986447355 -1853.43601693772 -1853.75363067261 -1853.92204176282 -1853.92404124884 -1853.92366832656 -1853.92334006876 -1853.91921666896 -1853.84481632795 -1859.19213825936
UNC27782039 -1841.3808552952 -1841.37587548925 -1840.81558132901 -1838.02494982674 -1838.06216556148 -1838.06630985642 -1838.06742094591 -1837.41831137291 -1837.41532794907 -1837.51716819671 -1837.51755815612 -1837.52447413071 -1839.04423502116 -1839.07103002442 -1839.08262359486 -1839.08381813306 -1839.08584854124 -1839.10096417855 -1838.63628778187 -1838.39047778582 -1839.12710780958 -1844.04913920686 -1845.14528521752 -1845.32941998649 -1847.54603138729 -1847.19633848907 -1846.77509242746 -1846.9318043054 -1847.02094037943 -1847.02194305332 -1847.03304482242 -1850.31263487876 -1853.12132472585 -1853.43877823212 -1853.60714608159 -1853.60951283956 -1853.60913747902 -1853.60880709397 -1853.60465768577 -1853.52972589548 -1858.86502991654
UNC27782319 -1841.38622624432 -1841.38121734356 -1840.82000049739 -1838.01818987018 -1838.05298891065 -1838.05702852454 -1838.05811087459 -1837.40880389125 -1837.40579560896 -1837.50756299898 -1837.50794902497 -1837.51479604559 -1839.03383893494 -1839.0604887659 -1839.07202109453 -1839.0732065552 -1839.07522011161 -1839.09018420226 -1838.62548708679 -1838.37965403141 -1839.11627483685 -1844.03831155708 -1845.13447583573 -1845.31861350316 -1847.53534265979 -1847.18563831328 -1846.76422000093 -1846.92088832768 -1847.01000641507 -1847.0109644431 -1847.02202393473 -1850.30615115545 -1853.11437597623 -1853.43109380108 -1853.59912720496 -1853.60148569898 -1853.60110832024 -1853.60077617279 -1853.59662589603 -1853.52167562942 -1858.85701570976
UNC27782556 -1841.38234002345 -1841.37732587306 -1840.81611328568 -1838.01434609254 -1838.04915345645 -1838.05316427714 -1838.05423255527 -1837.40428618343 -1837.4012013523 -1837.50270794682 -1837.50309211671 -1837.50990659356 -1839.02872451396 -1839.0553028194 -1839.06680493516 -1839.06798589659 -1839.06999113326 -1839.08488038314 -1838.6201772734 -1838.37432241965 -1839.11090406212 -1844.03278663723 -1845.12892312959 -1845.31305605249 -1847.52974125027 -1847.18004042836 -1846.75856457228 -1846.91521162744 -1847.00432042828 -1847.0052545529 -1847.01629116751 -1850.30253032386 -1853.11056643425 -1853.42694134975 -1853.59481775262 -1853.59716657068 -1853.59678825959 -1853.59645529791 -1853.59230461019 -1853.5173460449 -1858.85266118452
UNCHS044157 -1842.15375923422 -1842.14879396726 -1841.58641760789 -1838.77296817292 -1838.80553219699 -1838.80925187875 -1838.80957531478 -1837.30148787676 -1837.19747895421 -1836.94510641896 -1836.9454176667 -1836.95094979608 -1838.47622128319 -1838.49766643491 -1838.50693613534 -1838.50777979855 -1838.50919687457 -1838.51711842635 -1838.05979963146 -1837.81674595114 -1838.5381341174 -1843.35830059432 -1844.43041592116 -1844.61045815791 -1846.80470273097 -1846.45640443365 -1846.01622081449 -1846.16269352768 -1846.24704392177 -1846.24634058965 -1846.25560453369 -1849.48163316735 -1852.28500628045 -1852.60186600335 -1852.7689082074 -1852.76678225887 -1852.76640239883 -1852.76606806551 -1852.76169271328 -1852.68257703772 -1857.84516644581
UNCHS044158 -1842.37032379639 -1842.36535983118 -1841.80279317202 -1838.98770237621 -1839.02000571707 -1839.02368548273 -1839.02392203567 -1837.41157344178 -1837.29523908889 -1836.99852127599 -1836.99881028837 -1837.00395225776 -1838.52941398911 -1838.55004908495 -1838.558967531 -1838.55975824926 -1838.56108199641 -1838.5681577558 -1838.11131521076 -1837.86921538211 -1838.59159356021 -1843.41332866391 -1844.48553805504 -1844.66558894789 -1846.85796462094 -1846.5093659111 -1846.06757156991 -1846.21357429616 -1846.29772460156 -1846.29680075446 -1846.30585258502 -1849.52946245886 -1852.33302749225 -1852.64993231385 -1852.81697652254 -1852.81479289768 -1852.81441238711 -1852.81407748397 -1852.80968424458 -1852.73021777967 -1857.88400441845
UNC27783294 -1843.28218784421 -1843.27722879555 -1842.71403955494 -1839.89366611446 -1839.9251498794 -1839.92868796367 -1839.92862479664 -1837.95422899513 -1837.79448187251 -1837.33946973546 -1837.33967192812 -1837.3432905254 -1838.87195932339 -1838.88956686188 -1838.89717283215 -1838.89776529087 -1838.89873899827 -1838.90271127996 -1838.44714660244 -1838.2080501993 -1838.93421951498 -1843.76508790737 -1844.8386220967 -1845.01887355013 -1847.20456733167 -1846.85479887159 -1846.40787275063 -1846.55256738119 -1846.63617964711 -1846.63443215554 -1846.6427011349 -1849.85991221075 -1852.66415981699 -1852.98110703697 -1853.14818849993 -1853.14613352566 -1853.14575033227 -1853.14541308107 -1853.14096257281 -1853.06035086616 -1858.17751682569
