UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1826.99918322219 -1826.99527889236 -1826.95145479753 -1829.7259189577 -1830.84739947458 -1830.87817195053 -1830.88322193082 -1832.31579533879 -1832.56404965759 -1833.5823059368 -1833.58324741744 -1833.59983303233 -1835.19963814287 -1835.23582984504 -1835.25129546556 -1835.2531040168 -1835.25674504966 -1835.27183159134 -1835.12164043983 -1835.43591782939 -1836.63390782681 -1842.2275336713 -1843.44848451652 -1843.65064370397 -1844.85447756133 -1844.41728980463 -1842.97409132608 -1842.86295489688 -1842.84014023377 -1842.88300596069 -1842.93299470829 -1846.76004380541 -1847.18581939052 -1847.57676506262 -1847.79791527906 -1847.79802676096 -1847.79896121626 -1847.79977715869 -1847.79757633136 -1847.76370404312 -1852.84466417429
UNCHS044153 -1826.99310965362 -1826.98913623913 -1826.94418285274 -1829.7093286846 -1830.82951116626 -1830.860257457 -1830.86530081971 -1832.29790858426 -1832.54616793825 -1833.56444659319 -1833.56538716275 -1833.58195680591 -1835.18201312598 -1835.21817472963 -1835.23362770355 -1835.23543423251 -1835.23907152579 -1835.25407181599 -1835.10384715109 -1835.41845544065 -1836.61699148996 -1842.21223121898 -1843.43352388903 -1843.63573921007 -1844.83949798383 -1844.40230239764 -1842.95904161848 -1842.84789422806 -1842.82507548763 -1842.8679467412 -1842.91794252019 -1846.74590552409 -1847.17177727976 -1847.56249974287 -1847.78355110937 -1847.783650155 -1847.78458408481 -1847.78539956848 -1847.78319799115 -1847.74931065765 -1852.83003417582
UNCHS044154 -1826.70052822389 -1826.69540924085 -1826.60634701306 -1829.00883391422 -1830.0789888531 -1830.10897158333 -1830.11402183922 -1831.54563367251 -1831.79376812837 -1832.81167776609 -1832.81261969402 -1832.82921299466 -1834.44312975168 -1834.47944745251 -1834.49496628133 -1834.4967769295 -1834.50042192845 -1834.51308544201 -1834.36200351933 -1834.69140519052 -1835.91344049001 -1841.577733384 -1842.81307146445 -1843.01759774521 -1844.22051334268 -1843.7825312672 -1842.3361690786 -1842.22451050925 -1842.20149863482 -1842.2448018568 -1842.29528114878 -1846.1320512344 -1846.56825108317 -1846.95630242593 -1847.17604446189 -1847.17563545255 -1847.17656631271 -1847.17737911768 -1847.17516581933 -1847.14105922348 -1852.1984620045
JAX00436295 -1826.7140397145 -1826.69890146326 -1826.21281863869 -1824.80105284972 -1825.22289131445 -1825.24241989335 -1825.24753350599 -1826.66824492956 -1826.91506262721 -1827.92900675793 -1827.92995615541 -1827.94667823258 -1829.61721587702 -1829.65467561073 -1829.67067284671 -1829.67252411404 -1829.67624193807 -1829.67353664757 -1829.51755888584 -1829.94050344861 -1831.31725179558 -1837.41677511582 -1838.74146514047 -1838.96068024447 -1840.17312012313 -1839.72865375733 -1838.25345583257 -1838.13645756124 -1838.11132860124 -1838.1578752247 -1838.21188791792 -1842.10353321442 -1842.59949382135 -1842.9703262606 -1843.18173593975 -1843.17852133773 -1843.17942871802 -1843.18022103645 -1843.17787895255 -1843.1412651552 -1848.03946058651
UNC27782039 -1827.25988816269 -1827.24321319132 -1826.69391669647 -1824.5597711668 -1824.83457217971 -1824.85163590819 -1824.85676026906 -1826.27519537593 -1826.52174772715 -1827.53487721665 -1827.53582682288 -1827.55255202305 -1829.21691404359 -1829.25450196464 -1829.27055192628 -1829.27241072919 -1829.27614142993 -1829.2722026293 -1829.11597940851 -1829.54482108908 -1830.9322000722 -1837.06038414812 -1838.3912918116 -1838.61152657171 -1839.82937977145 -1839.38391849098 -1837.9034346493 -1837.78536542364 -1837.7597925055 -1837.80673257817 -1837.86114704003 -1841.75458725508 -1842.25123745257 -1842.62044983659 -1842.83104804079 -1842.82756272161 -1842.82846680015 -1842.82925623831 -1842.82688705745 -1842.78972784634 -1847.67139082996
UNC27782319 -1827.25986187521 -1827.24315637636 -1826.69283416363 -1824.54665535734 -1824.81894634625 -1824.83588826649 -1824.84097646719 -1826.25915533662 -1826.50568929982 -1827.51876909844 -1827.51971338643 -1827.53634531086 -1829.20002039059 -1829.23742165724 -1829.25339286281 -1829.25523993153 -1829.25894886438 -1829.25479675394 -1829.09853518527 -1829.52739806386 -1830.9148533336 -1837.04325687935 -1838.37423228981 -1838.5944781172 -1839.8123692158 -1839.36688802009 -1837.88616770586 -1837.76804090003 -1837.742444304 -1837.78932482963 -1837.84368319173 -1841.74057497964 -1842.2363886223 -1842.60467572704 -1842.8148831869 -1842.81139483373 -1842.81229639371 -1842.8130836326 -1842.81071365925 -1842.77353722996 -1847.65565747458
UNC27782556 -1827.25361525361 -1827.23690309025 -1826.68658563521 -1824.54046262291 -1824.81276573405 -1824.82967149576 -1824.83474209812 -1826.25219941931 -1826.49865769659 -1827.51148260253 -1827.51242422555 -1827.5290094074 -1829.19243721047 -1829.22974436261 -1829.24567581384 -1829.24751695147 -1829.25121492696 -1829.24696726398 -1829.09069092209 -1829.51953399678 -1830.90696985857 -1837.03531186061 -1838.36627821102 -1838.58652235841 -1839.80436115824 -1839.35887751464 -1837.87808132738 -1837.7599333158 -1837.73432796315 -1837.78117659572 -1837.8355046967 -1841.73398420156 -1842.22940132795 -1842.59727805564 -1842.8073139699 -1842.80382755018 -1842.80472796104 -1842.80551419643 -1842.80314386931 -1842.76596005703 -1847.64851378203
UNCHS044157 -1825.53302908351 -1825.5163542039 -1824.96431444616 -1822.80199936876 -1823.07141557529 -1823.08796966532 -1823.09228876746 -1823.63755026812 -1823.78211631785 -1824.43901280541 -1824.43973648973 -1824.45248582009 -1826.12557206579 -1826.15535499051 -1826.16802956559 -1826.1693783012 -1826.17220971526 -1826.16287409144 -1826.01129412352 -1826.45486293216 -1827.86667640941 -1834.05912087832 -1835.39788767615 -1835.61925272911 -1836.81367136453 -1836.3633034948 -1834.86398203657 -1834.74221862862 -1834.71522517787 -1834.7599956071 -1834.81239241567 -1838.66969464898 -1839.14409863107 -1839.52279678321 -1839.7382374162 -1839.73610857393 -1839.7370163915 -1839.73780905677 -1839.7352469694 -1839.69449897817 -1844.72096883099
UNCHS044158 -1825.40899287497 -1825.39232030212 -1824.8400663769 -1822.6757742235 -1822.94484626288 -1822.96136023655 -1822.96559220227 -1823.40708811627 -1823.53903983266 -1824.15111577333 -1824.15181641332 -1824.16415999379 -1825.83757880395 -1825.86650586336 -1825.87880954891 -1825.88010228503 -1825.88283521236 -1825.8729919409 -1825.72201662568 -1826.16763963072 -1827.58300720791 -1833.78693746566 -1835.1277258665 -1835.34941271777 -1836.54171597111 -1836.09058289104 -1834.58872970055 -1834.46663758716 -1834.4395386769 -1834.48409578706 -1834.53630108553 -1838.39087509643 -1838.86424750059 -1839.24356295593 -1839.45930450421 -1839.45723806988 -1839.45814649682 -1839.45893969137 -1839.45636043636 -1839.41528273978 -1844.45856755247
UNC27783294 -1825.12994533248 -1825.11328209406 -1824.56035500877 -1822.38981511809 -1822.65779092758 -1822.67415584314 -1822.67807687584 -1822.75083654241 -1822.83714316656 -1823.28505983432 -1823.28568427776 -1823.29668531302 -1824.97366700763 -1824.99958669831 -1825.01058570849 -1825.011681048 -1825.01406651148 -1825.00259533315 -1824.85358438166 -1825.30647039659 -1826.73507534927 -1832.9843953421 -1834.33362953726 -1834.55667356845 -1835.74085163485 -1835.28687682822 -1833.77613215907 -1833.65311263548 -1833.6257609639 -1833.66959438368 -1833.72115882225 -1837.56694366836 -1838.0375853451 -1838.41789966973 -1838.63411639133 -1838.63210624945 -1838.63301593886 -1838.63381022704 -1838.63117375017 -1838.58897530907 -1843.68634965295
JAX00436342 -1825.12900717631 -1825.11234295009 -1824.55941449334 -1822.38887007802 -1822.65684694527 -1822.67320678994 -1822.67712540452 -1822.74980397897 -1822.83609312141 -1823.28394153333 -1823.28456594969 -1823.29556646914 -1824.97257272334 -1824.99848948914 -1825.00948723841 -1825.01058235081 -1825.01296734031 -1825.00149671373 -1824.85248806034 -1825.30539585318 -1826.73404698243 -1832.98353385513 -1834.33280066081 -1834.55585001486 -1835.74013356536 -1835.28615585934 -1833.77539210566 -1833.65237177734 -1833.62502019915 -1833.66884757863 -1833.72040639672 -1837.56659891405 -1838.03715609582 -1838.41737151169 -1838.63355518164 -1838.63154423155 -1838.63245380928 -1838.633248 -1838.6306113732 -1838.58840989722 -1843.68588015102
