UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1830.99491358128 -1830.98429782139 -1830.79547321909 -1831.45646787563 -1832.05294084287 -1832.0719186611 -1832.07379354172 -1831.14108838299 -1831.09516069241 -1831.07824028319 -1831.07863655684 -1831.08563003252 -1827.89203260338 -1827.9101165497 -1827.91796512602 -1827.91954282765 -1827.92223431181 -1827.94649141844 -1827.6208539389 -1827.51841063996 -1828.26739149813 -1832.61337461238 -1833.54255692969 -1833.6979411251 -1834.70676800945 -1834.72487969003 -1835.34050881522 -1835.65914476209 -1835.81224523625 -1835.84806751156 -1835.89069364223 -1837.73468381812 -1837.99952233335 -1838.17001116881 -1838.2725875457 -1838.26287827649 -1838.26256472532 -1838.26228905216 -1838.25096767082 -1838.03222885017 -1844.34759200447
UNCHS044153 -1830.98950896376 -1830.97883525101 -1830.78901092821 -1831.44137185962 -1832.03654088569 -1832.05549355381 -1832.0573630685 -1831.12469775594 -1831.07877447676 -1831.06187483523 -1831.06227035355 -1831.0692505955 -1827.87513809953 -1827.89319559586 -1827.90103302801 -1827.90260907998 -1827.90529747528 -1827.929527647 -1827.60385011483 -1827.50152052957 -1828.25075338166 -1832.59823961984 -1833.52772481454 -1833.68315915089 -1834.6920411521 -1834.71015843914 -1835.32580009309 -1835.64443821128 -1835.79754000391 -1835.83335432015 -1835.87597455323 -1837.72053182758 -1837.98529380107 -1838.15566146625 -1838.25818634881 -1838.24849612977 -1838.2481821053 -1838.24790601883 -1838.23658410975 -1838.01783421095 -1844.33305412804
UNCHS044154 -1830.76174413467 -1830.75005541251 -1830.52235785756 -1830.84717304999 -1831.39288850031 -1831.41107766685 -1831.41295198222 -1830.47921639917 -1830.43315387207 -1830.41584686086 -1830.41624103433 -1830.42319764659 -1827.21060512078 -1827.22871542878 -1827.23657581363 -1827.23815584974 -1827.2408500897 -1827.26509657407 -1826.93817056993 -1826.84045231301 -1827.59967510147 -1832.00698050313 -1832.94828880974 -1833.10568100953 -1834.11695908092 -1834.13486602106 -1834.74975675658 -1835.06822467944 -1835.22127306536 -1835.25700109943 -1835.2996036419 -1837.128109714 -1837.38968707638 -1837.56046160554 -1837.66323617583 -1837.65431724328 -1837.6540010979 -1837.6537231589 -1837.64238844226 -1837.42337821428 -1843.72674597618
JAX00436295 -1831.33850876491 -1831.31839553634 -1830.76162139574 -1827.77951162475 -1827.72667811859 -1827.73514315378 -1827.7370574244 -1826.79533698833 -1826.74822473171 -1826.72781238358 -1826.72819801731 -1826.73500424361 -1823.39327659901 -1823.41180505857 -1823.41984620477 -1823.42146089121 -1823.42420951345 -1823.44750231585 -1823.11424243208 -1823.04781863178 -1823.87439328789 -1828.63214236037 -1829.64260723978 -1829.81144559987 -1830.86289673575 -1830.87901676693 -1831.4849888095 -1831.80133437933 -1831.95357129075 -1831.98929227624 -1832.03225065977 -1833.78236456461 -1834.01879675474 -1834.19256657004 -1834.29728183642 -1834.29349667972 -1834.29316629258 -1834.29287591651 -1834.28143351234 -1834.06020997259 -1840.28175059429
UNC27782039 -1831.97661521191 -1831.95531659576 -1831.34895431514 -1827.7692080882 -1827.58783073174 -1827.59412211595 -1827.59604224678 -1826.65334731197 -1826.60610395851 -1826.58529373414 -1826.58567877818 -1826.59247450907 -1823.23714457865 -1823.25572710793 -1823.26379139573 -1823.26541157858 -1823.26816965394 -1823.29115716268 -1822.95789075885 -1822.8936607309 -1823.72415081508 -1828.49643023982 -1829.50976630916 -1829.67907939516 -1830.74147557272 -1830.75729379262 -1831.3611191949 -1831.67697105787 -1831.82899557358 -1831.86487728862 -1831.90799943078 -1833.65769435235 -1833.88879608888 -1834.06272506845 -1834.16754701364 -1834.16405670868 -1834.16372475529 -1834.1634330122 -1834.15197397544 -1833.93040288907 -1840.14278074623
UNC27782319 -1831.97916405628 -1831.95784141777 -1831.35067882807 -1827.76103150093 -1827.57747497267 -1827.58366477333 -1827.58555552309 -1826.64277339655 -1826.59552063425 -1826.5746934164 -1826.57507451497 -1826.58180111147 -1823.2258782478 -1823.24431174605 -1823.25231307095 -1823.25392390313 -1823.2566646406 -1823.27949220386 -1822.94620184113 -1822.8819535372 -1823.71244394281 -1828.48478953451 -1829.4981496336 -1829.66746671698 -1830.72999652499 -1830.74581155698 -1831.34953376578 -1831.66535719102 -1831.81736986025 -1831.85320023159 -1831.89627377274 -1833.65082994756 -1833.88181201523 -1834.05500185401 -1834.15949724502 -1834.15600235627 -1834.15566806685 -1834.15537428359 -1834.14391407194 -1833.92231756862 -1840.13458838997
UNC27782556 -1831.97518376248 -1831.953855559 -1831.3466928589 -1827.75705682432 -1827.57350481934 -1827.57966520893 -1827.58154161173 -1826.63814223049 -1826.59082002401 -1826.5697571011 -1826.57013630766 -1826.5768297526 -1823.22073383968 -1823.23909111668 -1823.24706014792 -1823.24866615747 -1823.2513979923 -1823.27414686227 -1822.94084515031 -1822.87656891994 -1823.70701743681 -1828.4792228168 -1829.49255841174 -1829.66187135681 -1830.72436858336 -1830.74018499298 -1831.3438622658 -1831.65966809379 -1831.81167299769 -1831.8474767264 -1831.89052481874 -1833.6472973155 -1833.87826012944 -1834.051097095 -1834.15543646025 -1834.15193287204 -1834.15159749543 -1834.15130276265 -1834.13984187202 -1833.91823135614 -1840.1303789161
UNCHS044157 -1833.03300095027 -1833.01172380975 -1832.40456541491 -1828.81322262417 -1828.62898809388 -1828.63500602433 -1828.63618785005 -1826.84407659991 -1826.69834700725 -1826.33308141778 -1826.33337077894 -1826.33849394831 -1822.99149769465 -1823.00191551873 -1823.00641660678 -1823.00749592768 -1823.00929953103 -1823.02342861168 -1822.69431409772 -1822.62618535034 -1823.43262786559 -1828.07732156424 -1829.06290849366 -1829.22754970063 -1830.28408916108 -1830.29880598172 -1830.87873422865 -1831.18324797178 -1831.32997985013 -1831.36397516627 -1831.40508002343 -1833.12683832474 -1833.35139326523 -1833.52013011017 -1833.6227710694 -1833.61440658142 -1833.61406667597 -1833.61376797233 -1833.60199849245 -1833.37457328102 -1839.33178481651
UNCHS044158 -1833.25214072675 -1833.23086746148 -1832.62369765177 -1829.03206147727 -1828.84773443643 -1828.85373140253 -1828.8548325761 -1826.9618926726 -1826.80395585494 -1826.39505685148 -1826.39532914033 -1826.40015322678 -1823.05333468156 -1823.06286160491 -1823.0669747961 -1823.06799553938 -1823.06969585796 -1823.08287294117 -1822.75416909676 -1822.68597860046 -1823.49089517288 -1828.12707398612 -1829.1108453364 -1829.27518260361 -1830.33121107554 -1830.34582683262 -1830.92403118543 -1831.22774270279 -1831.37410257168 -1831.40794010175 -1831.44887983262 -1833.16944665384 -1833.3937581099 -1833.56233767982 -1833.66491370318 -1833.65630244794 -1833.65596178407 -1833.65566241644 -1833.64386944233 -1833.41599315074 -1839.34904539736
UNC27783294 -1834.14958581805 -1834.12832391611 -1833.52109806288 -1829.92841902475 -1829.74379390263 -1829.74971194447 -1829.75053081087 -1827.50344206399 -1827.30187312593 -1826.73507469669 -1826.73528205885 -1826.7389681003 -1823.39426142448 -1823.40070040128 -1823.40347062134 -1823.40428820693 -1823.40563032354 -1823.4155054544 -1823.08806152616 -1823.01938284963 -1823.81880734568 -1828.4260923622 -1829.40389423231 -1829.56723627637 -1830.62238979756 -1830.63675501668 -1831.20959597166 -1831.51072616148 -1831.65588676954 -1831.68917922747 -1831.7295510078 -1833.45009392593 -1833.67429481145 -1833.84252916976 -1833.94495562081 -1833.93573822539 -1833.93539433422 -1833.93509214175 -1833.9232264034 -1833.69394072741 -1839.53161828486
JAX00436342 -1834.14929907897 -1834.1280364013 -1833.52081135597 -1829.92813646536 -1829.74351136629 -1829.74942506079 -1829.75024173377 -1827.50295970103 -1827.3013698736 -1826.73450038567 -1826.73470746688 -1826.73838859807 -1823.3935235797 -1823.39994898774 -1823.40271351014 -1823.40353026604 -1823.40487085794 -1823.41473223851 -1823.08728790675 -1823.01859650967 -1823.81798943416 -1828.42515378954 -1829.40293297211 -1829.56627126198 -1830.62145192054 -1830.63581797144 -1831.20864024653 -1831.50976127145 -1831.65491764137 -1831.68820495464 -1831.72857168078 -1833.44947319093 -1833.67365312946 -1833.84182293649 -1833.94422221064 -1833.93500167138 -1833.93465769202 -1833.93435542257 -1833.92248937878 -1833.69319787913 -1839.53065257242
UNCHS044159 -1834.14438573385 -1834.12310944551 -1833.5158986094 -1829.92329621638 -1829.73867134553 -1829.74450873528 -1829.74528690368 -1827.49459974177 -1827.29264187444 -1826.72451993616 -1826.72472206918 -1826.72831671901 -1823.3806785738 -1823.38686532067 -1823.38952961136 -1823.39033177089 -1823.39164553675 -1823.40126499234 -1823.07381343935 -1823.00489867895 -1823.80373776078 -1828.40878773214 -1829.38616967377 -1829.5494422449 -1830.60509348719 -1830.61947408429 -1831.19196948453 -1831.4929301799 -1831.63801241741 -1831.67120936913 -1831.71148733486 -1833.4386646681 -1833.6624695077 -1833.82950270646 -1833.931423442 -1833.92214813885 -1833.92180260532 -1833.92149897925 -1833.90962758092 -1833.6802339712 -1839.51379119524
UNC27784624 -1838.9826256728 -1838.96244363589 -1838.38944930585 -1834.97401703103 -1834.78953418057 -1834.79481623833 -1834.79541209752 -1832.55666083787 -1832.35566671568 -1831.78977089321 -1831.78970577726 -1831.78864578697 -1826.99530331325 -1826.99352779756 -1826.99276833263 -1826.99341316623 -1826.99445027087 -1827.00188432072 -1826.67742443865 -1826.59991438445 -1827.37570468585 -1831.84802507022 -1832.79801675146 -1832.95673009101 -1833.9525691434 -1833.96847513476 -1834.55070725943 -1834.85340602623 -1834.99913652384 -1835.03301157987 -1835.07378298634 -1836.76964082099 -1836.98810064078 -1837.15964059926 -1837.26351801735 -1837.25463980995 -1837.25431363377 -1837.25402694792 -1837.24214322571 -1837.01246822032 -1842.87013244832
UNCJPD006601 -1838.99276193618 -1838.97255493607 -1838.39969052321 -1834.98507046566 -1834.80064067001 -1834.80576675207 -1834.80628543178 -1832.56178069305 -1832.36001534573 -1831.7912575282 -1831.79117696489 -1831.78984526388 -1826.98964170309 -1826.98742081795 -1826.98647421574 -1826.98709238194 -1826.98808022968 -1826.99508003152 -1826.67049687468 -1826.59270407501 -1827.36817549246 -1831.83960141511 -1832.78945896927 -1832.94815040557 -1833.94467713038 -1833.96061744564 -1834.54274651951 -1834.84540489898 -1834.9911187014 -1835.02481716745 -1835.06542054956 -1836.77453684263 -1836.99256144237 -1837.16186501862 -1837.26486153849 -1837.25596595736 -1837.25563709885 -1837.25534807253 -1837.24346070245 -1837.01371419584 -1842.87013880941
UNCHS044161 -1838.99766651554 -1838.97744897313 -1838.40463951497 -1834.99036129192 -1834.80595324534 -1834.81101338685 -1834.8114994214 -1832.56450828765 -1832.36240821748 -1831.79240656951 -1831.79231947794 -1831.79087290382 -1826.98764922175 -1826.98524021779 -1826.98421459405 -1826.98482151286 -1826.98578856866 -1826.99260510688 -1826.66797013584 -1826.590058398 -1827.36539616369 -1831.83644885805 -1832.78625060749 -1832.94493293215 -1833.94178714898 -1833.95774229233 -1834.53982689431 -1834.8424681614 -1834.98817490593 -1835.02179817489 -1835.06232999413 -1836.77703210475 -1836.99485095569 -1837.16319117618 -1837.26580877968 -1837.25690676056 -1837.25657673437 -1837.25628668916 -1837.24439780872 -1837.01462164223 -1842.87050231632
