UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1852.77524085543 -1852.77066876332 -1852.70315823647 -1854.78026404566 -1855.68513723196 -1855.69171083462 -1855.68735481664 -1856.79723112994 -1857.01365947888 -1857.93773312403 -1857.93760122255 -1857.93541574671 -1860.11623280421 -1860.12097224549 -1860.12363144371 -1860.12343034451 -1860.12342255322 -1860.06656835666 -1860.09473329768 -1860.77294997683 -1862.45846795621 -1869.06818976947 -1870.55488607621 -1870.7999083021 -1872.68947277335 -1872.51397607091 -1872.51999624291 -1872.77136684268 -1872.89979314058 -1872.96901844199 -1873.04445106137 -1877.81412326951 -1879.98921840681 -1880.26642690826 -1880.42659353739 -1880.46839386836 -1880.4686279424 -1880.4688323835 -1880.4654599576 -1880.40744090455 -1885.90311500631
UNCHS044153 -1852.7719089489 -1852.76727612712 -1852.69876762188 -1854.76754602851 -1855.67123117431 -1855.67778261278 -1855.67342158225 -1856.78331685737 -1856.99974629688 -1857.92382371111 -1857.92369109244 -1857.92149303058 -1860.10267643699 -1860.10739243833 -1860.11004171707 -1860.10983898187 -1860.10982820545 -1860.05306007265 -1860.08127739388 -1860.7597838841 -1862.44575814567 -1869.05731497087 -1870.54439481958 -1870.7894794282 -1872.67900411372 -1872.50351337744 -1872.5095236424 -1872.76088697153 -1872.88931069702 -1872.95854306883 -1873.03398400482 -1877.8047892847 -1879.98020914151 -1880.25716378307 -1880.41720472411 -1880.45895936491 -1880.45919296176 -1880.45939698625 -1880.45602382654 -1880.39799003025 -1885.89361818803
UNCHS044154 -1852.58308251792 -1852.57744754401 -1852.46993189697 -1854.21038749767 -1855.06671824808 -1855.07252376968 -1855.06816612393 -1856.17692477768 -1856.39322251985 -1857.31688974218 -1857.31675717874 -1857.31456003752 -1859.51135716199 -1859.51617830591 -1859.51887165586 -1859.51866980185 -1859.51866236483 -1859.46650010698 -1859.4973675499 -1860.18799808955 -1861.89264825793 -1868.5783737111 -1870.08040397204 -1870.32792257739 -1872.21799159277 -1872.04230587453 -1872.0475203502 -1872.29851176897 -1872.42680026262 -1872.49640819293 -1872.57226818359 -1877.36241925186 -1879.55897121085 -1879.83126319845 -1879.98867562789 -1880.02851788133 -1880.0287466575 -1880.02894647301 -1880.02556108543 -1879.96729549324 -1885.45414584564
JAX00436295 -1853.38003735033 -1853.36572203949 -1852.91486724361 -1851.29421423032 -1851.56303587113 -1851.55922898819 -1851.55491437062 -1852.6499852866 -1852.86475935617 -1853.78360314667 -1853.78347161878 -1853.78129173456 -1856.03877845404 -1856.04430350875 -1856.04728851054 -1856.04710181305 -1856.0471300674 -1856.02139327311 -1856.06820431798 -1856.83270950049 -1858.65394503846 -1865.77668507198 -1867.36759532257 -1867.62956680245 -1869.5381859035 -1869.35950840008 -1869.3495042025 -1869.59576714469 -1869.72219245351 -1869.79451450386 -1869.87331002168 -1874.77353417507 -1877.08681669719 -1877.33250054441 -1877.47495583744 -1877.50445381678 -1877.50465103284 -1877.50482329683 -1877.5013111305 -1877.44056532038 -1882.85817388055
UNC27782039 -1854.02829298556 -1854.01266329711 -1853.50873091838 -1851.26890924699 -1851.40884634875 -1851.4028671714 -1851.39856248676 -1852.49054431295 -1852.70498526464 -1853.62276002855 -1853.62262882471 -1853.62045436632 -1855.86998544681 -1855.87557093397 -1855.87857990365 -1855.87839730401 -1855.87843270929 -1855.8538471923 -1855.90152790598 -1856.66995062105 -1858.49737203117 -1865.64009294178 -1867.23540286988 -1867.49808505552 -1869.41288274635 -1869.23340170964 -1869.21888659809 -1869.46403775603 -1869.5900021063 -1869.66262562372 -1869.74172084157 -1874.64476729517 -1876.96009219258 -1877.20454586805 -1877.34629299464 -1877.37544195435 -1877.37563628434 -1877.37580602997 -1877.37226856263 -1877.31101296987 -1882.71844772675
UNC27782319 -1854.04581446728 -1854.03016068663 -1853.52538149069 -1851.27532951766 -1851.41307186738 -1851.40699559422 -1851.40266384795 -1852.49436270512 -1852.70877045266 -1853.62642991648 -1853.62629478991 -1853.62405149425 -1855.8729972578 -1855.87844128326 -1855.88139038766 -1855.88119886855 -1855.88121770425 -1855.85649590194 -1855.90416406698 -1856.67257519561 -1858.49999222383 -1865.64269924176 -1867.23802405419 -1867.5007084762 -1869.41562452398 -1869.23612970477 -1869.22141081291 -1869.46650794092 -1869.59244999014 -1869.66502747113 -1869.74407894416 -1874.65010437943 -1876.96422770574 -1877.20786493008 -1877.34925289279 -1877.37839889611 -1877.37859123712 -1877.37875924597 -1877.37522105035 -1877.31394949393 -1882.72133770363
UNC27782556 -1854.04740739396 -1854.03174869742 -1853.52697585149 -1851.2769786416 -1851.41472954279 -1851.40862612941 -1851.40428105288 -1852.49522784416 -1852.70954981418 -1853.62691026233 -1853.62677317708 -1853.6244955111 -1855.87326289594 -1855.87863608785 -1855.88155520834 -1855.8813592069 -1855.88136974998 -1855.85657407796 -1855.90423277544 -1856.67262350381 -1858.50001571938 -1865.64263614468 -1867.23794641363 -1867.50062827313 -1869.41552606401 -1869.23603062823 -1869.22124403897 -1869.46632116075 -1869.59225485328 -1869.66480787822 -1869.74383603797 -1874.65124229235 -1876.96482549795 -1877.20810574942 -1877.34933912829 -1877.37849213157 -1877.37868357334 -1877.37885079694 -1877.37531230996 -1877.3140345393 -1882.72155568205
UNCHS044157 -1853.32858651961 -1853.31294350565 -1852.80605364568 -1850.53708339767 -1850.67165420874 -1850.6652678305 -1850.66017121527 -1850.81405062354 -1850.91961177479 -1851.45784425849 -1851.45752711315 -1851.45208680697 -1853.70956362182 -1853.70855648846 -1853.70872826143 -1853.70811776896 -1853.70740147223 -1853.67435249 -1853.72716784904 -1854.50859210942 -1856.35371898133 -1863.53285711139 -1865.13142147892 -1865.39449735271 -1867.2903290229 -1867.10644525816 -1867.07082749054 -1867.31055731883 -1867.43425897619 -1867.50482654339 -1867.58195966948 -1872.45521576562 -1874.78253970871 -1875.04387876344 -1875.19447351606 -1875.22975272172 -1875.22995931183 -1875.23013975202 -1875.22645430932 -1875.16244998682 -1880.65718912148
UNCHS044158 -1853.33216300878 -1853.3165221376 -1852.80937663271 -1850.53818595456 -1850.67240084421 -1850.66598865873 -1850.66080849955 -1850.70478740175 -1850.7970982609 -1851.2882644212 -1851.28792403957 -1851.28207539236 -1853.53985958112 -1853.53801616519 -1853.53782631511 -1853.53716131001 -1853.53634929114 -1853.50217773986 -1853.55556880143 -1854.33856369234 -1856.18600286485 -1863.37161736991 -1864.97126019272 -1865.23450426886 -1867.12828905978 -1866.94379700607 -1866.90584365097 -1867.1451287971 -1867.26865898599 -1867.33900558564 -1867.41593284175 -1872.28614365824 -1874.61537903309 -1874.87771770446 -1875.02882036722 -1875.06436569684 -1875.0645733326 -1875.0647546852 -1875.06105588164 -1874.99679440741 -1880.49872082366
UNC27783294 -1853.49844432128 -1853.48281613736 -1852.97484266126 -1850.69649051534 -1850.82956348211 -1850.8230790513 -1850.81761263327 -1850.47505083828 -1850.51995376836 -1850.84082118318 -1850.84039604538 -1850.83305754634 -1853.09340310761 -1853.0884778863 -1853.08695340293 -1853.08608703455 -1853.08492107859 -1853.04659910628 -1853.10172421338 -1853.8897091407 -1855.74483490105 -1862.95360056156 -1864.55743865504 -1864.82134628544 -1866.70662097021 -1866.51997652418 -1866.47417902139 -1866.71209283868 -1866.83511029128 -1866.90466639796 -1866.98086028783 -1871.83896271166 -1874.17459155656 -1874.43893235457 -1874.59102614709 -1874.62691583034 -1874.62712625875 -1874.62731004809 -1874.62356822199 -1874.55846347387 -1880.07546140424
