UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1848.01118888704 -1848.00464740685 -1847.71011877006 -1847.49056262563 -1847.95492363293 -1847.97955337456 -1847.98480731212 -1846.13290282426 -1845.98584798367 -1845.53976743556 -1845.54073999895 -1845.5578129768 -1846.07596536189 -1846.12038408763 -1846.139012739 -1846.14146484379 -1846.14563487127 -1846.1843951018 -1845.53101681943 -1844.85794287648 -1845.06709201767 -1848.75142728852 -1849.55086054137 -1849.68801824231 -1850.35527594943 -1849.86896138627 -1848.27321425966 -1848.11609788902 -1848.07508021043 -1848.04775945869 -1848.03180243928 -1848.21760375065 -1850.48577834511 -1850.71649742575 -1850.82944753692 -1850.83456590698 -1850.83443594421 -1850.83432304151 -1850.83224097975 -1850.7967244305 -1863.18256877713
UNCHS044153 -1848.01318251 -1848.00658577929 -1847.71115617821 -1847.48333306124 -1847.94634196651 -1847.97094408637 -1847.97619208083 -1846.1242839002 -1845.97723000004 -1845.53115669469 -1845.53212835286 -1845.54918546014 -1846.06730683396 -1846.11169440509 -1846.13030992147 -1846.13276000408 -1846.13692625243 -1846.17564536823 -1845.52219639067 -1844.8490973643 -1845.05837940543 -1848.74363403886 -1849.5432681066 -1849.68045917545 -1850.34766655388 -1849.86134736187 -1848.26553492658 -1848.10840580386 -1848.06738313023 -1848.04005971893 -1848.02410147045 -1848.21075835415 -1850.47912577434 -1850.70965688268 -1850.82251992598 -1850.82763078438 -1850.82750021796 -1850.82738678817 -1850.82530396759 -1850.78977168489 -1863.17551150854
UNCHS044154 -1848.01609778395 -1848.00859841881 -1847.67787377083 -1847.12899147458 -1847.54015333241 -1847.56392272049 -1847.56917547313 -1845.71583629019 -1845.56862311412 -1845.12203883795 -1845.12301010331 -1845.14006032566 -1845.6609249984 -1845.70538228794 -1845.72402702617 -1845.72647858391 -1845.73064597659 -1845.76907755389 -1845.11309505035 -1844.440001543 -1844.65637815428 -1848.38488342419 -1849.19327211997 -1849.33192180816 -1849.99957904398 -1849.51261028206 -1847.91365793413 -1847.75594868559 -1847.71469933096 -1847.68741406598 -1847.67154728562 -1847.84595321103 -1850.12284577704 -1850.35145172829 -1850.46327567399 -1850.46793362917 -1850.46779955851 -1850.46768306926 -1850.46558777152 -1850.42980781813 -1862.80063373208
JAX00436295 -1850.37252658525 -1850.35775671262 -1849.73668012121 -1846.12976191136 -1845.96044784612 -1845.97457419799 -1845.97986640959 -1844.11497868011 -1843.96642544418 -1843.51563062242 -1843.51660092328 -1843.53363378913 -1844.03465781741 -1844.07953034042 -1844.09834710627 -1844.10081587937 -1844.1050050411 -1844.14198359332 -1843.47416312493 -1842.80293546894 -1843.05870123218 -1847.00557355799 -1847.8590270476 -1848.00515360932 -1848.69473027246 -1848.20267845597 -1846.57691474475 -1846.4137135824 -1846.3702324784 -1846.34388420823 -1846.32917381819 -1846.43133181529 -1848.73804301486 -1848.95658498142 -1849.06301967299 -1849.06575193731 -1849.06559444994 -1849.06545752271 -1849.06323470121 -1849.02488375749 -1861.29714903694
UNC27782039 -1851.2537422784 -1851.23798234124 -1850.57604220599 -1846.44613207682 -1846.15927064683 -1846.17138328965 -1846.17668125189 -1844.31013480605 -1844.16137580846 -1843.70995504987 -1843.71092579175 -1843.72796621324 -1844.21563893613 -1844.26053146103 -1844.27935580348 -1844.28182828226 -1844.28602355478 -1844.32310781626 -1843.65573812217 -1842.9849471882 -1843.24068349282 -1847.18482965788 -1848.03809736912 -1848.18418215299 -1848.88146495014 -1848.38871038277 -1846.7586489679 -1846.59445293125 -1846.55054926111 -1846.5244825062 -1846.51003196516 -1846.60720250574 -1848.90745320522 -1849.12583057177 -1849.23216620073 -1849.23497194458 -1849.23481216771 -1849.23467324407 -1849.23242530241 -1849.19356032073 -1861.45642974652
UNC27782319 -1851.25907125113 -1851.24328953888 -1850.58070288626 -1846.44223414267 -1846.1533991024 -1846.16540745795 -1846.17067322598 -1844.30378164141 -1844.15498977398 -1843.70346353045 -1843.704429503 -1843.72138631307 -1844.20825894924 -1844.25297960543 -1844.27173153026 -1844.27419328556 -1844.27836861879 -1844.31527917178 -1843.6478887908 -1842.97704815439 -1843.23271183935 -1847.17659023013 -1848.02982835613 -1848.17590800637 -1848.8732451526 -1848.38047846685 -1846.75021061131 -1846.58596105183 -1846.54203522106 -1846.51591665069 -1846.50141679368 -1846.60413819696 -1848.90435837619 -1849.12190691574 -1849.22787261168 -1849.23068419995 -1849.23052155992 -1849.23038013564 -1849.22813144413 -1849.18924909193 -1861.45277714946
UNC27782556 -1851.25566767562 -1851.23988010384 -1850.57729914844 -1846.43888837752 -1846.15006446519 -1846.16204073184 -1846.1672908244 -1844.29963465648 -1844.15075592123 -1843.69892490606 -1843.6998885376 -1843.71680430157 -1844.20342419157 -1844.24806093572 -1844.26677746737 -1844.2692339532 -1844.27339951677 -1844.31022347263 -1843.64282198845 -1842.97195683218 -1843.22758713129 -1847.17134718168 -1848.02456869974 -1848.17064545178 -1848.86792054035 -1848.37515576423 -1846.74482129062 -1846.58055057587 -1846.53661576615 -1846.51047034577 -1846.4959449179 -1846.6012673492 -1848.90153553826 -1849.11870352039 -1849.22449944296 -1849.22731451477 -1849.22715055071 -1849.22700797001 -1849.22475898871 -1849.18587000877 -1861.4496380283
UNCHS044157 -1853.40388994536 -1853.38810273834 -1852.72472480889 -1848.57595334612 -1848.28465828764 -1848.29612764859 -1848.30058105582 -1845.60459660156 -1845.35497467476 -1844.54049162199 -1844.54128068128 -1844.55512632747 -1845.04965666933 -1845.08850536806 -1845.10471481409 -1845.10679229086 -1845.11029113159 -1845.14049530088 -1844.47920232275 -1843.81342625045 -1844.0644516696 -1847.95721981737 -1848.79846104829 -1848.94243294795 -1849.61656421728 -1849.12387218315 -1847.48228875785 -1847.31221399617 -1847.26557236509 -1847.2375686838 -1847.22114005962 -1847.23908566317 -1849.53039143705 -1849.75293003831 -1849.86132875953 -1849.86546743427 -1849.8653120251 -1849.86517689429 -1849.86280599992 -1849.82168012 -1861.97435966471
UNCHS044158 -1853.74822247767 -1853.73243155772 -1853.06891962026 -1848.91870156059 -1848.62710761228 -1848.63851015204 -1848.64287291091 -1845.85290181213 -1845.59144023152 -1844.73361861191 -1844.73438310762 -1844.74779700579 -1845.24250972415 -1845.28046446894 -1845.29628682296 -1845.29830590603 -1845.30170174628 -1845.33096950135 -1844.67014381606 -1844.00506426858 -1844.25652983186 -1848.1489922761 -1848.99008717638 -1849.13402741339 -1849.80579677565 -1849.31277025266 -1847.66930962749 -1847.49866967961 -1847.45178552206 -1847.42348644699 -1847.40677211829 -1847.41667988611 -1849.70741952568 -1849.92984845203 -1850.03822529928 -1850.04234961706 -1850.04219464127 -1850.04205988758 -1850.03967794229 -1849.99833383684 -1862.14057168407
UNC27783294 -1855.17260923453 -1855.15680411329 -1854.49289745024 -1850.33826257164 -1850.04572561811 -1850.05687780767 -1850.06092086533 -1846.94694834328 -1846.64397078334 -1845.63242043759 -1845.63309590085 -1845.64494484528 -1846.14102763249 -1846.17567625745 -1846.19006745689 -1846.19187091003 -1846.19488612324 -1846.22070879429 -1845.56120570851 -1844.89800866443 -1845.15054072487 -1849.04199170007 -1849.88284245879 -1850.02672154475 -1850.68818759367 -1850.19393500023 -1848.54406750613 -1848.37155424306 -1848.32387309 -1848.29447833187 -1848.27670869638 -1848.25656434306 -1850.54427521804 -1850.76555532284 -1850.87347033642 -1850.87737234453 -1850.87721892088 -1850.87708551763 -1850.87466808349 -1850.83260668361 -1862.92323402995
JAX00436342 -1855.17235170502 -1855.15654587271 -1854.49264007627 -1850.3380101782 -1850.04547346075 -1850.05662142554 -1850.06066234213 -1846.94645322439 -1846.64344786869 -1845.63180176601 -1845.63247705231 -1845.64432290482 -1846.14016436188 -1846.17480795816 -1846.18919719894 -1846.1910004328 -1846.19401519709 -1846.21983357575 -1845.56033126397 -1844.89713399374 -1845.14966402498 -1849.04110592474 -1849.88195646726 -1850.02583552681 -1850.68718282698 -1850.19293185193 -1848.54306143102 -1848.3705455119 -1848.32286314221 -1848.29346638528 -1848.275694859 -1848.25582181058 -1850.5434923295 -1850.76472863304 -1850.87262104382 -1850.87652553351 -1850.87637204897 -1850.87623859252 -1850.87382101935 -1850.83175725262 -1862.92233384498
UNCHS044159 -1855.16791215846 -1855.15209384391 -1854.48820306383 -1850.33365838748 -1850.04112534222 -1850.0521991281 -1850.05620246385 -1846.93784820802 -1846.63435552748 -1845.62102953986 -1845.62170168061 -1845.63349259052 -1846.12510722935 -1846.15966070015 -1846.17401480245 -1846.17581407067 -1846.17882074561 -1846.20456213991 -1845.5450721775 -1844.88186935633 -1845.1343636062 -1849.02565230754 -1849.86650036046 -1850.01037918963 -1850.6696515511 -1850.17542842157 -1848.52550473017 -1848.35294208503 -1848.3052383606 -1848.27580550538 -1848.25799986518 -1848.24286504265 -1850.52981700242 -1850.75027722254 -1850.85777055745 -1850.86171838123 -1850.86156382 -1850.86142942269 -1850.85900940834 -1850.8169040469 -1862.90660454957
UNC27784624 -1855.54375168434 -1855.52799179871 -1854.86764953153 -1850.70885135462 -1850.40731185103 -1850.41777386402 -1850.42157830076 -1847.30432363239 -1847.0004267861 -1845.98899199414 -1845.98960543854 -1846.00036685786 -1844.69352338378 -1844.7179989762 -1844.72802179396 -1844.72949818239 -1844.73193045082 -1844.7527611944 -1844.08256035185 -1843.41658378254 -1843.69415108258 -1847.73090591663 -1848.59866161914 -1848.74704805664 -1849.4798541534 -1848.98787871633 -1847.34645689924 -1847.17623083299 -1847.12953331268 -1847.09946351969 -1847.08124243195 -1847.16757931474 -1849.47707834486 -1849.689196178 -1849.79466406318 -1849.79880297421 -1849.79863149406 -1849.79848236431 -1849.79601236128 -1849.7528913067 -1861.79157258487
UNCJPD006601 -1855.54007983587 -1855.52429630574 -1854.86408103222 -1850.706231703 -1850.40480551088 -1850.4151172178 -1850.41884420745 -1847.29280182739 -1846.9878927464 -1845.97297784014 -1845.9735848478 -1845.98423447664 -1844.67691009537 -1844.7012479675 -1844.71121629138 -1844.71268578252 -1844.71510362698 -1844.73579476004 -1844.06560250212 -1843.39951834114 -1843.67678137162 -1847.71221791714 -1848.57980863109 -1848.72816809527 -1849.45624318981 -1848.96429051647 -1847.32271002969 -1847.15239475335 -1847.10565776157 -1847.07552933821 -1847.0572516213 -1847.15352233703 -1849.46206941027 -1849.67268630642 -1849.77736712999 -1849.78158335501 -1849.78141008595 -1849.78125939272 -1849.77878744943 -1849.73564042929 -1861.77478199714
UNCHS044161 -1855.53881796581 -1855.5230244863 -1854.86286292132 -1850.70541157233 -1850.4040319869 -1850.41428014709 -1850.41797435495 -1847.28814868271 -1846.98280336292 -1845.96638728559 -1845.96699152451 -1845.97759311337 -1844.67010230527 -1844.69438588802 -1844.70433303931 -1844.70579990551 -1844.70821215541 -1844.72884882729 -1844.05866075839 -1843.39252932116 -1843.66965928222 -1847.70452173904 -1848.57203946241 -1848.72038700452 -1849.44640566888 -1848.95446279103 -1847.31281429641 -1847.14246026286 -1847.09570609603 -1847.06555249176 -1847.04725049264 -1847.14753269907 -1849.45561870658 -1849.66559048653 -1849.76993332948 -1849.77418320602 -1849.77400917481 -1849.77385781545 -1849.77138505973 -1849.72822736264 -1861.76753915334
UNCHS044162 -1855.53836926603 -1855.52257420796 -1854.86241740777 -1850.70501008706 -1850.40363811868 -1850.4138768228 -1850.41756613668 -1847.2871716414 -1846.98176079961 -1845.96511836364 -1845.96572217367 -1845.97631632005 -1844.66912915302 -1844.69340586079 -1844.70335038839 -1844.70481687494 -1844.70722830972 -1844.72785704947 -1844.05766984061 -1843.3915311877 -1843.66864025486 -1847.70341210091 -1848.57091825455 -1848.71926389845 -1849.44496733672 -1848.95302538928 -1847.31136422 -1847.14100376946 -1847.0942467777 -1847.06408919705 -1847.04578336399 -1847.14665046745 -1849.45466432861 -1849.66453903295 -1849.76883106613 -1849.77308602579 -1849.77291188007 -1849.77276042063 -1849.77028755175 -1849.72712843591 -1861.76646842595
