UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1843.25456722172 -1843.24921860365 -1843.084316391 -1844.20659029717 -1844.93535616345 -1844.94670796076 -1844.94429185418 -1843.61734454962 -1843.56327123788 -1843.59526153727 -1843.59512183144 -1843.59274947995 -1845.32424246854 -1845.3361036734 -1845.34130232059 -1845.34154112259 -1845.34189580438 -1845.31079399522 -1845.48198213338 -1846.35080600556 -1848.01001194806 -1853.57526597351 -1854.6610951723 -1854.8376823034 -1854.8834188713 -1854.66221586261 -1853.88194903298 -1853.87992536137 -1853.89806778802 -1853.99197517329 -1854.08821423835 -1857.68234955605 -1859.41148153343 -1859.4652348206 -1859.51408292353 -1859.53004950725 -1859.52993763263 -1859.52983932606 -1859.53493169336 -1859.6463774278 -1867.00646156881
UNCHS044153 -1843.24503160462 -1843.23962757296 -1843.07380177897 -1844.1884350737 -1844.91612566606 -1844.92745404735 -1844.92503183566 -1843.59814462915 -1843.54407654232 -1843.57608722046 -1843.5759466963 -1843.57355999589 -1845.30535253629 -1845.31718637874 -1845.32237350321 -1845.32261043885 -1845.32296165981 -1845.29178825309 -1845.46300321229 -1846.33194921737 -1847.99142787806 -1853.55841043846 -1854.64458351067 -1854.82122705331 -1854.86689909041 -1854.64569492446 -1853.86540502224 -1853.86337832785 -1853.88151993554 -1853.97543471902 -1854.07168241069 -1857.6668699575 -1859.39643606197 -1859.44991586859 -1859.49863141287 -1859.51455777499 -1859.51444534972 -1859.51434656237 -1859.51943848551 -1859.63087538413 -1866.99094781491
UNCHS044154 -1843.02599592611 -1843.01966916655 -1842.81842076361 -1843.63044059474 -1844.31341887979 -1844.32404161556 -1844.32162353526 -1842.99452134867 -1842.94038337887 -1842.97218581526 -1842.97204584522 -1842.96966880951 -1844.71343297491 -1844.72538556341 -1844.73062297139 -1844.7308625028 -1844.73121827416 -1844.69844968099 -1844.87088525278 -1845.74429884642 -1847.41339366625 -1853.03948174522 -1854.13707685074 -1854.31559393411 -1854.36141302142 -1854.13981453205 -1853.35794594682 -1853.35570626538 -1853.37377432562 -1853.4681569987 -1853.56490237812 -1857.16744103723 -1858.91792544369 -1858.96741072898 -1859.01394463716 -1859.02845473348 -1859.02833800442 -1859.02823545932 -1859.03332025208 -1859.14462870561 -1866.4993691045
JAX00436295 -1843.22930581857 -1843.21492457652 -1842.70008060705 -1840.42062822289 -1840.55694902808 -1840.55861821595 -1840.55623999491 -1839.22221910368 -1839.16701710438 -1839.19543867332 -1839.19530082788 -1839.19296007854 -1840.98334693558 -1840.99609943715 -1841.00167336403 -1841.00193767277 -1841.00233604642 -1840.95836356167 -1841.13797682511 -1842.04059925815 -1843.77420029268 -1849.76037585387 -1850.92809729045 -1851.11811525759 -1851.18232458461 -1850.9572811254 -1850.15929108616 -1850.15441013399 -1850.1714549045 -1850.26907730279 -1850.36921923059 -1854.01607977496 -1855.88896056044 -1855.91449367141 -1855.94799475468 -1855.9544127831 -1855.95426707723 -1855.95413923551 -1855.95913382831 -1856.06870149965 -1863.3774785485
UNC27782039 -1843.71233003236 -1843.69670491425 -1843.13256033919 -1840.27936912235 -1840.29602956961 -1840.29568005445 -1840.29330899899 -1838.95699688202 -1838.90151713837 -1838.92902762368 -1838.92888951459 -1838.92654386671 -1840.71089291825 -1840.72371709027 -1840.72932048944 -1840.72958922752 -1840.72999504719 -1840.6849013239 -1840.864840273 -1841.76934774604 -1843.50710356148 -1849.51384566382 -1850.68577662457 -1850.87648516185 -1850.94760778554 -1850.72198225177 -1849.92069540565 -1849.91520253352 -1849.93199212602 -1850.02994014351 -1850.13040825165 -1853.77842782349 -1855.65605952218 -1855.68002723334 -1855.71265924129 -1855.71860262075 -1855.71845397378 -1855.71832356557 -1855.72329698226 -1855.83243768659 -1863.1332605113
UNC27782319 -1843.72248384661 -1843.70683267439 -1843.1419086721 -1840.27929182984 -1840.29392146992 -1840.29346508269 -1840.29106087898 -1838.9545152709 -1838.89900677029 -1838.92641506744 -1838.92627228767 -1838.92384471574 -1840.70746619636 -1840.72012423928 -1840.72565752064 -1840.72591585306 -1840.72630234957 -1840.68101902371 -1840.86092879321 -1841.76538598455 -1843.50310019932 -1849.50980824877 -1850.68174876715 -1850.87245884897 -1850.94360704659 -1850.71797086474 -1849.9165209759 -1849.91098703957 -1849.92775958511 -1850.02565187389 -1850.12606711696 -1853.77827886082 -1855.65485151653 -1855.67792131922 -1855.71015720733 -1855.71610140903 -1855.71595038501 -1855.71581790109 -1855.72079093498 -1855.82992226461 -1863.13045493806
UNC27782556 -1843.72265802603 -1843.70700075234 -1843.14208130024 -1840.27951296402 -1840.29415233673 -1840.29366290302 -1840.29124264603 -1838.95398475019 -1838.89838693937 -1838.92547372971 -1838.92532860847 -1838.9228599589 -1840.70622321316 -1840.71879777075 -1840.72429576318 -1840.72454884286 -1840.72492562284 -1840.67955774609 -1840.85945642039 -1841.76389546408 -1843.50159488822 -1849.50826168522 -1850.68019685813 -1850.87090593279 -1850.94199077369 -1850.71635325637 -1849.9148503556 -1849.90930177092 -1849.92606831895 -1850.02393212471 -1850.12432031316 -1853.77849724991 -1855.65457998698 -1855.67724108901 -1855.70929815343 -1855.71524695912 -1855.71509483738 -1855.71496139489 -1855.71993433103 -1855.8290630705 -1863.12960333856
UNCHS044157 -1844.36362526611 -1844.34797145378 -1843.78117355087 -1840.90541037963 -1840.91864744029 -1840.91802193885 -1840.91506567041 -1838.82429606051 -1838.66717870271 -1838.32108301389 -1838.32074435661 -1838.31486801213 -1840.10226684675 -1840.10796911232 -1840.11048964707 -1840.11029383358 -1840.10987777466 -1840.05924766375 -1840.24392464508 -1841.16434914193 -1842.92725290256 -1849.00018052737 -1850.18144076206 -1850.37357151445 -1850.42852003688 -1850.20015112285 -1849.38887864788 -1849.38189041811 -1849.39815425759 -1849.49505370886 -1849.59456698188 -1853.27920182235 -1855.1818739573 -1855.21012306976 -1855.2451168353 -1855.25239934178 -1855.25224566665 -1855.25211086312 -1855.25698696771 -1855.36425107901 -1862.60206996293
UNCHS044158 -1844.50621853378 -1844.49056563726 -1843.92357853174 -1841.04642631937 -1841.05949865597 -1841.05886053072 -1841.0558474557 -1838.88346118141 -1838.71496599874 -1838.32628871472 -1838.3259307538 -1838.31971428574 -1840.10708761666 -1840.11199475158 -1840.11417024522 -1840.11392236972 -1840.11341443635 -1840.06219289407 -1840.24740522238 -1841.16969888799 -1842.93573214667 -1849.01837666505 -1850.20133685496 -1850.39373978544 -1850.44712481754 -1850.2183728075 -1849.40598099331 -1849.39894007528 -1849.41520445828 -1849.51204565375 -1849.61151250241 -1853.30035415188 -1855.2057234866 -1855.23392942926 -1855.26887048068 -1855.27600014291 -1855.27584600202 -1855.27571079158 -1855.28057429698 -1855.38758037326 -1862.61929885913
UNC27783294 -1845.08356957794 -1845.06792243752 -1844.50034303051 -1841.61893193482 -1841.63152294249 -1841.63084670478 -1841.62764158777 -1839.17811422679 -1838.97033778984 -1838.43282957053 -1838.43240913505 -1838.42509152921 -1840.21596354501 -1840.21810581952 -1840.21908060688 -1840.21865053302 -1840.21782094006 -1840.16457035193 -1840.35141287947 -1841.27987567714 -1843.05669999117 -1849.17454487384 -1850.36395985835 -1850.55740241292 -1850.60571511618 -1850.37565245097 -1849.55976516636 -1849.55272861223 -1849.56908306508 -1849.66577702519 -1849.76513865148 -1853.47310916287 -1855.38819036552 -1855.41531381808 -1855.44957137371 -1855.45577058161 -1855.45561420789 -1855.45547704771 -1855.46029295222 -1855.56630758499 -1862.76876128993
