UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1845.60819858382 -1845.60403224864 -1845.75016762706 -1849.66690370313 -1850.87094679094 -1850.88411057315 -1850.88015296022 -1852.034076563 -1852.25616791591 -1853.11584001338 -1853.11539327908 -1853.10760731032 -1856.46273906798 -1856.47641929873 -1856.48247519731 -1856.48263689343 -1856.48232228436 -1856.45951958413 -1855.76647657815 -1855.1783642059 -1855.53755130086 -1859.86856576564 -1860.91688854894 -1861.09558223495 -1863.38311175943 -1863.32495885832 -1864.14227749819 -1864.51743635387 -1864.69568180912 -1864.5464826087 -1864.41515197878 -1867.09821982569 -1868.72898057584 -1868.54449039465 -1868.46672149615 -1868.46785868114 -1868.46684406416 -1868.46595777826 -1868.47140105603 -1868.58589901264 -1878.17453578285
UNCHS044153 -1845.59835621849 -1845.59412618244 -1845.73923961714 -1849.64795639154 -1850.85095013965 -1850.86409458775 -1850.86013183578 -1852.01404165157 -1852.23613279878 -1853.09580519374 -1853.09535778107 -1853.08755991657 -1856.44336244469 -1856.4570220254 -1856.46306922559 -1856.46322942172 -1856.46291199656 -1856.44010178733 -1855.74696509091 -1855.15850259349 -1855.51759832114 -1859.8503093069 -1860.89900495586 -1861.0777605183 -1863.3651725252 -1863.30701393726 -1864.12428252679 -1864.49942718819 -1864.6776672956 -1864.52845029071 -1864.39710494728 -1867.08050809977 -1868.7114400258 -1868.5267818187 -1868.44893599709 -1868.45006567095 -1868.44905063729 -1868.44816398756 -1868.45360663249 -1868.5680917075 -1878.1564554314
UNCHS044154 -1845.04086403734 -1845.03557766735 -1845.14046232044 -1848.73425077919 -1849.89638526195 -1849.90891676361 -1849.90495602726 -1851.05672507281 -1851.27865412262 -1852.13782679437 -1852.137381081 -1852.12961309869 -1855.51684443275 -1855.53067489235 -1855.53679416381 -1855.53695641649 -1855.53664088255 -1855.51497421062 -1854.81864415864 -1854.21691710091 -1854.57414752637 -1858.98025638645 -1860.04429699867 -1860.22560144262 -1862.51215977267 -1862.45329526915 -1863.26810698006 -1863.6425690672 -1863.82055050223 -1863.67062499728 -1863.53869566522 -1866.21933440692 -1867.86165541866 -1867.67457591976 -1867.59553655209 -1867.5964190412 -1867.59539967007 -1867.59450923354 -1867.59994505786 -1867.71430086137 -1877.28180585077
JAX00436295 -1842.86740929829 -1842.85240496358 -1842.57277375649 -1842.66051134092 -1843.25286488722 -1843.25629088793 -1843.25237143387 -1844.38848958308 -1844.60905472905 -1845.46409948544 -1845.46366915824 -1845.45617095446 -1849.0206729287 -1849.03576946726 -1849.04241975077 -1849.04260845752 -1849.04232757484 -1849.02863664002 -1848.31307878263 -1847.63192643976 -1847.99026292999 -1852.8859055113 -1854.0534074251 -1854.25187228084 -1856.54529401571 -1856.47980962833 -1857.26734466713 -1857.63457218018 -1857.80970272861 -1857.6559526598 -1857.52097207242 -1860.18415894349 -1861.89859808101 -1861.69524211836 -1861.60839752946 -1861.60821678599 -1861.60716583301 -1861.60624782865 -1861.61158585513 -1861.7240144726 -1871.14399055491
UNC27782039 -1843.08403723886 -1843.06744250047 -1842.72199844518 -1842.10979343915 -1842.5666702464 -1842.56784522706 -1842.56393780087 -1843.69821272892 -1843.91856792487 -1844.77299456717 -1844.77256688753 -1844.76511493154 -1848.33545570524 -1848.3507006152 -1848.35741228407 -1848.35760717201 -1848.35733598531 -1848.34453535716 -1847.62779316593 -1846.94118782377 -1847.30079113819 -1852.23775174795 -1853.41440316419 -1853.61438030057 -1855.91217257322 -1855.84546617799 -1856.62697302355 -1856.99272542031 -1857.1672538588 -1857.01341148275 -1856.87839032328 -1859.53776486385 -1861.25523478235 -1861.05006714991 -1860.96234458728 -1860.96201366078 -1860.96095869812 -1860.96003719483 -1860.96535044746 -1861.07728058504 -1870.48009102743
UNC27782319 -1843.09617021141 -1843.07954720112 -1842.73302324495 -1842.10903193871 -1842.56356686546 -1842.56464195464 -1842.56070718147 -1843.69492773002 -1843.91527795592 -1844.76969051818 -1844.76925914894 -1844.76174247324 -1848.33147011022 -1848.34658121041 -1848.35323636009 -1848.35342285022 -1848.35313606542 -1848.34021335278 -1847.62343271421 -1846.93670875252 -1847.29627647718 -1852.23361575285 -1853.41037014352 -1853.61036422105 -1855.90800029087 -1855.84127214282 -1856.62255349038 -1856.98824625219 -1857.16275014139 -1857.00886105321 -1856.87379606198 -1859.53487187952 -1861.25193686607 -1861.04610365573 -1860.95808838761 -1860.95775177516 -1860.95669505897 -1860.95577202419 -1860.96108499642 -1861.07300821956 -1870.47605192381
UNC27782556 -1843.09832835892 -1843.08170032733 -1842.73518295717 -1842.11123979927 -1842.56578023752 -1842.5668278042 -1842.56287985966 -1843.69684566073 -1843.91715406663 -1844.77141523395 -1844.77098201727 -1844.76343291219 -1848.33285296939 -1848.34789735289 -1848.35452432964 -1848.35470664981 -1848.35441215076 -1848.34142261144 -1847.62463030052 -1846.93787468427 -1847.29739316116 -1852.23454305531 -1853.41126621718 -1853.61125496663 -1855.90876547953 -1855.84203738134 -1856.62324618562 -1856.98891563783 -1857.16340948235 -1857.00949966721 -1856.87441479529 -1859.53631424921 -1861.25321321994 -1861.04708694148 -1860.95894252452 -1860.95860471262 -1860.95754721192 -1860.95662349196 -1860.96193667009 -1861.07386368125 -1870.47721669245
UNCHS044157 -1841.04721055677 -1841.03062780201 -1840.6834642138 -1840.04824517466 -1840.49964789956 -1840.50046358526 -1840.49617243506 -1841.32065620468 -1841.49007899506 -1842.16542994597 -1842.1650036188 -1842.1575480803 -1845.72454667355 -1845.735340974 -1845.74017297737 -1845.74008727881 -1845.7393229364 -1845.72421757139 -1845.01434953155 -1844.3203666171 -1844.64417153948 -1849.40802782248 -1850.54908274388 -1850.74303846209 -1853.02854283571 -1852.95980678092 -1853.70211217065 -1854.05215881481 -1854.21949759371 -1854.06562947969 -1853.93031049825 -1856.50828561324 -1858.25791893141 -1858.05849124822 -1857.97204225792 -1857.97290029766 -1857.97186426838 -1857.97095931641 -1857.97649272374 -1858.09325864182 -1867.54544150547
UNCHS044158 -1840.84169637409 -1840.82511866989 -1840.47781286277 -1839.8409596215 -1840.29200626755 -1840.292795498 -1840.28844271373 -1841.05075094058 -1841.21246814325 -1841.86140667389 -1841.86098104825 -1841.85353657586 -1845.42021028905 -1845.43042641612 -1845.43501249243 -1845.43488993577 -1845.43406089744 -1845.41856750091 -1844.70956685013 -1844.01561091966 -1844.3372512311 -1849.08935351737 -1850.22799607982 -1850.42154374825 -1852.70540254864 -1852.63632679366 -1853.37492861024 -1853.72362747889 -1853.89036118282 -1853.73640167622 -1853.60097610424 -1856.17108755676 -1857.92392167303 -1857.72514188088 -1857.63888727366 -1857.63988443627 -1857.63885008733 -1857.6379466036 -1857.64349216966 -1857.76053827295 -1867.21960755308
UNC27783294 -1840.25169983886 -1840.23514609805 -1839.88740892611 -1839.2453712181 -1839.69524726365 -1839.69594932003 -1839.69136551872 -1840.21157373676 -1840.34369827246 -1840.89035284058 -1840.88992834939 -1840.88250063524 -1844.44788878107 -1844.45588411447 -1844.45952487859 -1844.45926096089 -1844.45818377065 -1844.44119288303 -1843.73537034212 -1843.0412880287 -1843.3544334662 -1848.06202694604 -1849.19176704712 -1849.38381399018 -1851.65904754132 -1851.5887817623 -1852.3141909492 -1852.6580394746 -1852.82259555289 -1852.668283305 -1852.5324501937 -1855.07090207138 -1856.83270897486 -1856.63617832937 -1856.55058558684 -1856.55208460661 -1856.55105678021 -1856.55015899528 -1856.55574020355 -1856.67362530317 -1866.14164867149
