UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1834.33125384523 -1834.33541357059 -1834.2190573859 -1835.97535909456 -1836.84872983105 -1836.8786128549 -1836.88650929795 -1838.6802454432 -1838.95629401721 -1840.09977908376 -1840.10195197586 -1840.14015592054 -1838.9230485396 -1839.00773108898 -1839.04409991838 -1839.04950061666 -1839.05946026672 -1839.14692128604 -1839.15812525147 -1839.82135724857 -1841.47679574432 -1848.04280015691 -1849.05389248488 -1849.22338989259 -1850.76247344747 -1850.96891769431 -1852.43252703122 -1852.92679146686 -1853.15129551392 -1853.20586087676 -1853.26668484748 -1856.70977506165 -1860.98475750719 -1861.56277901006 -1861.85655069909 -1861.86940158612 -1861.86909977063 -1861.86883667686 -1861.86051235427 -1861.69773325773 -1865.07054441346
UNCHS044153 -1834.31765404235 -1834.32174838373 -1834.20430712304 -1835.9517364665 -1836.82388622345 -1836.85374537823 -1836.86163611526 -1838.65548222606 -1838.9315413809 -1840.07507062685 -1840.077242765 -1840.11543350624 -1838.89812263272 -1838.9827790142 -1839.01913681202 -1839.02453578903 -1839.0344922547 -1839.12194146826 -1839.13316030615 -1839.79663307113 -1841.45257628436 -1848.0207616481 -1849.03224303606 -1849.20180471691 -1850.7407699091 -1850.94721511069 -1852.41081678207 -1852.9050734732 -1853.12957495335 -1853.18413340913 -1853.24495296314 -1856.68941234612 -1860.96540748377 -1861.54323222613 -1861.83691070186 -1861.849743869 -1861.8494414766 -1861.84917787908 -1861.84085266013 -1861.67805505909 -1865.05041102535
UNCHS044154 -1834.1568794883 -1834.15989496225 -1834.00037517184 -1835.38897197773 -1836.2084113569 -1836.2374305979 -1836.24532754732 -1838.03732032797 -1838.31318033572 -1839.45611050315 -1839.45828240185 -1839.49646893903 -1838.27351093129 -1838.35829110063 -1838.39470161154 -1838.40010608628 -1838.41007201172 -1838.49814175577 -1838.51031511267 -1839.18238885869 -1840.85543162428 -1847.49480666777 -1848.5185622757 -1848.69015055409 -1850.22967530441 -1850.43568916578 -1851.89794322814 -1852.39173120627 -1852.6160589888 -1852.67049430088 -1852.73126288457 -1856.19214427254 -1860.5040883657 -1861.07971030465 -1861.37211343514 -1861.38422571785 -1861.38391906203 -1861.38365174196 -1861.37531161734 -1861.21220798572 -1864.55663932296
JAX00436295 -1835.44402197888 -1835.43760992007 -1834.91363614023 -1832.67708922203 -1832.85243427298 -1832.87083851849 -1832.87878952128 -1834.65405519311 -1834.92808014395 -1836.0654097452 -1836.06758037172 -1836.10574370119 -1834.81424858381 -1834.89988103374 -1834.93665212475 -1834.94210365128 -1834.95214961905 -1835.04317207664 -1835.06112297911 -1835.78387601985 -1837.56031371845 -1844.60605588378 -1845.70099237307 -1845.88431280089 -1847.44770198414 -1847.64910096824 -1849.09148930387 -1849.57992704755 -1849.8021416549 -1849.8565276259 -1849.91761828283 -1853.46674358764 -1857.97313813237 -1858.53664177987 -1858.82209950936 -1858.83089842622 -1858.83056342977 -1858.83027137015 -1858.8217873613 -1858.65573437525 -1861.82317459465
UNC27782039 -1836.22333642943 -1836.21548341254 -1835.63666489987 -1832.74415157199 -1832.780265655 -1832.79631081921 -1832.80427033177 -1834.57671137283 -1834.85041819959 -1835.98675844982 -1835.98892910357 -1836.02709256914 -1834.71992874439 -1834.80564176613 -1834.84244623883 -1834.84790504269 -1834.85796318608 -1834.94898913109 -1834.9672385637 -1835.6917985607 -1837.47209036248 -1844.5312773038 -1845.62894953773 -1845.81271535427 -1847.38433971611 -1847.58477162663 -1849.02192058478 -1849.50919772664 -1849.73093077645 -1849.78553307307 -1849.84683919103 -1853.39579249198 -1857.90475232662 -1858.46777502182 -1858.75294872693 -1858.76175829861 -1858.7614205512 -1858.76112609182 -1858.75261545358 -1858.58601771263 -1861.73927943085
UNC27782319 -1836.22186551173 -1836.21398531927 -1835.6343096317 -1832.7310821729 -1832.76483958655 -1832.78077545207 -1832.78870375756 -1834.56135083063 -1834.83507999652 -1835.97152866341 -1835.97369529854 -1836.01178835959 -1834.70376026002 -1834.78931701531 -1834.82605537009 -1834.83150442621 -1834.8415445417 -1834.93240683275 -1834.95063635837 -1835.67516172353 -1837.45541808471 -1844.51448709426 -1845.61215491741 -1845.79591983391 -1847.36746642944 -1847.5678793225 -1849.00481805806 -1849.49204455477 -1849.71375680217 -1849.76831602614 -1849.82958129819 -1853.38246061931 -1857.89066749696 -1858.4529374412 -1858.73779229314 -1858.74661597122 -1858.74627572798 -1858.74597908878 -1858.73746707348 -1858.57084054434 -1861.72514761898
UNC27782556 -1836.21265071433 -1836.20476478823 -1835.62509411384 -1832.72192313865 -1832.75569245074 -1832.77159710859 -1832.7795102127 -1834.55170199702 -1834.82538181031 -1835.96167747784 -1835.96384218575 -1836.00190147999 -1834.69360520997 -1834.77908337965 -1834.81578841608 -1834.82123252446 -1834.83126353375 -1834.92204550417 -1834.94026363343 -1835.66476616005 -1837.44499151558 -1844.50394753719 -1845.60159888962 -1845.78536093665 -1847.35677617321 -1847.55718554022 -1848.99404660945 -1849.48124947909 -1849.70295168032 -1849.75748750031 -1849.81873047739 -1853.37346092992 -1857.88140662534 -1858.44334269807 -1858.728058772 -1858.73689136087 -1858.73654998333 -1858.73625235342 -1858.72773967647 -1858.56109974247 -1861.71595550375
UNCHS044157 -1835.38355567752 -1835.37574499667 -1834.79465103076 -1831.8773782124 -1831.90848121496 -1831.92428645286 -1831.93148342318 -1832.82295047111 -1832.99983216294 -1833.80652646688 -1833.80862103221 -1833.84545024093 -1832.54475810671 -1832.62334296945 -1832.65702582521 -1832.66201120746 -1832.67124389197 -1832.75556893265 -1832.77545795769 -1833.49373002375 -1835.25236836596 -1842.20492003655 -1843.28237304598 -1843.46267894715 -1845.01058779058 -1845.20543271797 -1846.60352798151 -1847.07689456106 -1847.29241296227 -1847.34448483751 -1847.40320401774 -1850.897734597 -1855.45140733279 -1856.03612797076 -1856.33339312345 -1856.34627203391 -1856.34595501969 -1856.34567865993 -1856.33691313237 -1856.16559467694 -1859.2398362819
UNCHS044158 -1835.38096338721 -1835.37315568473 -1834.79186801907 -1831.87281901467 -1831.90361565144 -1831.91938783331 -1831.92648976625 -1832.70573554389 -1832.86982827784 -1833.63198717291 -1833.6340645888 -1833.67059312686 -1832.36994981981 -1832.44768173684 -1832.48099289229 -1832.48592216399 -1832.49505672536 -1832.57853981833 -1832.59879175797 -1833.31733869807 -1835.07561247043 -1842.02490736712 -1843.10174324926 -1843.28193943346 -1844.8272590454 -1845.0215697786 -1846.41671594974 -1846.88917585483 -1847.10430157833 -1847.15612177264 -1847.21459402505 -1850.7037356074 -1855.26099121827 -1855.84716132205 -1856.14520913685 -1856.15832798905 -1856.15801231617 -1856.15773712783 -1856.14895027611 -1855.97722643679 -1859.04721096992
UNC27783294 -1835.50240526956 -1835.49460520439 -1834.91267879769 -1831.987884985 -1832.01771435498 -1832.03334935036 -1832.04010516791 -1832.41709608037 -1832.53452047955 -1833.13202662928 -1833.13403645399 -1833.16937986992 -1831.87176089459 -1831.94640890854 -1831.97837795547 -1831.98310414363 -1831.99188302763 -1832.07231069104 -1832.09363675987 -1832.81279652729 -1834.5695815269 -1841.50859044795 -1842.58371248325 -1842.76360318024 -1844.29957401855 -1844.49212353207 -1845.87772283508 -1846.34728055753 -1846.56115572504 -1846.61207781209 -1846.6696732636 -1850.14075660659 -1854.70827928905 -1855.29845686629 -1855.59865533661 -1855.61241015273 -1855.61209787004 -1855.61182564424 -1855.60297024952 -1855.42993039241 -1858.47862275556
