UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1820.86990520529 -1820.8500546092 -1820.72330774787 -1822.33258427197 -1823.16664790371 -1823.19063694824 -1823.19159994534 -1822.42704006361 -1822.43221277565 -1822.59939052358 -1822.59977894929 -1822.60663792356 -1822.93986056676 -1822.96622253071 -1822.9774636811 -1822.97886576902 -1822.981193377 -1822.98203452307 -1822.92855967098 -1823.72253392384 -1825.26085960157 -1831.11247802415 -1831.93727793242 -1832.07722513503 -1834.63344162023 -1834.18532935898 -1832.97398675415 -1832.85815152385 -1832.82998165391 -1832.65076177454 -1832.4885073904 -1832.6658127568 -1835.99885266578 -1836.20485930579 -1836.31848277783 -1836.33223726453 -1836.33233852137 -1836.33242724559 -1836.3313624766 -1836.31782260273 -1839.88855160365
UNCHS044153 -1820.87594204836 -1820.85602541401 -1820.72816601444 -1822.32756534083 -1823.16009475074 -1823.18405432068 -1823.18501098651 -1822.4204795164 -1822.42565579657 -1822.59285048554 -1822.59323800771 -1822.60008114028 -1822.93325107759 -1822.95958203785 -1822.97081013011 -1822.97221021021 -1822.97453406217 -1822.9753195457 -1822.92183189423 -1823.71544732846 -1825.25356239352 -1831.10644067816 -1831.93145938564 -1832.07144275199 -1834.62766159545 -1834.17954748693 -1832.9681576888 -1832.85231026468 -1832.82413561754 -1832.6449023323 -1832.48263651452 -1832.66076530191 -1835.99424969763 -1836.1999849484 -1836.31347859718 -1836.32718464004 -1836.32728531833 -1836.32737353741 -1836.32630806572 -1836.31275383112 -1839.88354548569
UNCHS044154 -1820.5654458186 -1820.54436027402 -1820.37296076531 -1821.60815541721 -1822.3891229863 -1822.41232858008 -1822.41329087284 -1821.64721524973 -1821.65220175997 -1821.81878404447 -1821.81917275054 -1821.82603650369 -1822.16479310783 -1822.19127448637 -1822.20256633956 -1822.20397143035 -1822.20630222681 -1822.20551258941 -1822.1519469436 -1822.92393128292 -1824.45109350934 -1830.38422574952 -1831.22263775058 -1831.364846856 -1833.92192452664 -1833.4731560507 -1832.25874001961 -1832.14221930021 -1832.11378833978 -1831.93394816381 -1831.77118501366 -1831.94537888299 -1835.31473240993 -1835.51219354273 -1835.62118248426 -1835.63142851069 -1835.63152191326 -1835.63160377948 -1835.63052669291 -1835.61675383506 -1839.18175387779
JAX00436295 -1820.58047746035 -1820.54997424189 -1819.99320722863 -1817.43153488244 -1817.54876895332 -1817.56144534727 -1817.56246175989 -1816.78137502755 -1816.78456536615 -1816.94539890974 -1816.94579335633 -1816.95275589787 -1817.29478006568 -1817.32234138817 -1817.33408828335 -1817.33553894424 -1817.3379373984 -1817.32589547481 -1817.27190219895 -1817.91732631091 -1819.38772772282 -1825.81566291737 -1826.73786905436 -1826.89398951721 -1829.47566828674 -1829.02166720278 -1827.78041132294 -1827.65797742659 -1827.6272092094 -1827.44451387388 -1827.27952273306 -1827.43420812667 -1831.01624294538 -1831.1639118252 -1831.24584691096 -1831.23579020454 -1831.23583548725 -1831.23587534203 -1831.23467048635 -1831.2183942458 -1834.7347201344
UNC27782039 -1821.15727456437 -1821.12552402176 -1820.50970306608 -1817.24463820942 -1817.21348590074 -1817.22367353406 -1817.224699603 -1816.44084198888 -1816.4437112511 -1816.60352633242 -1816.6039206643 -1816.61088074043 -1816.94242528489 -1816.97010020976 -1816.98189416823 -1816.98335246459 -1816.9857632531 -1816.97259454085 -1816.91852708625 -1817.55708669531 -1819.02412223784 -1825.48021677762 -1826.40753771381 -1826.56450556044 -1829.15408049609 -1828.69930665546 -1827.45336501124 -1827.32996506509 -1827.29879499832 -1827.11618925848 -1826.95131053321 -1827.1035263169 -1830.69428468613 -1830.83876783285 -1830.9189257666 -1830.90761072457 -1830.90765143489 -1830.90768729905 -1830.90645560744 -1830.88963562516 -1834.39751987236
UNC27782319 -1821.1573468431 -1821.12557016163 -1820.50876966221 -1817.23188402753 -1817.1982023612 -1817.20827163043 -1817.20926316476 -1816.42504725521 -1816.42788457114 -1816.58760508 -1816.58799421705 -1816.5948631757 -1816.92565715546 -1816.9531486618 -1816.9648651371 -1816.96631190734 -1816.96870129497 -1816.95531866935 -1816.90121671369 -1817.53957883437 -1819.00649827435 -1825.46295317624 -1826.39035097275 -1826.54733159553 -1829.13695322058 -1828.68216138362 -1827.43600987379 -1827.31255854366 -1827.28136735114 -1827.09869699401 -1826.93375744719 -1827.09035474541 -1830.68096912931 -1830.82455329558 -1830.90433177344 -1830.8930168092 -1830.89305494779 -1830.89308856601 -1830.89185616939 -1830.87502037522 -1834.38284917024
UNC27782556 -1821.15428984217 -1821.12250682524 -1820.5057112314 -1817.22887703134 -1817.19520543825 -1817.20524017979 -1817.20621476158 -1816.42107475355 -1816.42381147211 -1816.58318711244 -1816.58357358269 -1816.5903957591 -1816.92092771246 -1816.9483257938 -1816.96000273826 -1816.96144361847 -1816.96382212354 -1816.95034247153 -1816.89622584162 -1817.53455480208 -1819.00143936275 -1825.45776585848 -1826.38514345365 -1826.54212060449 -1829.13167937041 -1828.67688795657 -1827.43067426529 -1827.30720332286 -1827.2760038151 -1827.09330265107 -1826.92833376254 -1827.08698678223 -1830.67741901957 -1830.82063523403 -1830.90026488039 -1830.88897166601 -1830.88900864674 -1830.88904125372 -1830.88780857568 -1830.8709666546 -1834.37883541877
UNCHS044157 -1822.07534326382 -1822.04357421124 -1821.42514669428 -1818.13289378487 -1818.09647047595 -1818.10609765075 -1818.10620747006 -1816.27657029312 -1816.15487213771 -1815.87278413032 -1815.8728816111 -1815.87461335356 -1816.21387550085 -1816.23276253703 -1816.24074619574 -1816.24162924846 -1816.24302208628 -1816.22065433067 -1816.17014532598 -1816.8188994667 -1818.29573131994 -1824.75042198828 -1825.67391293377 -1825.83012975955 -1828.40087095901 -1827.94444427285 -1826.68588764623 -1826.5582442874 -1826.52521287272 -1826.34082148604 -1826.17419377315 -1826.28305846665 -1829.81983272426 -1829.97947941186 -1830.06794711815 -1830.06376098009 -1830.06380514689 -1830.06384400117 -1830.06244490865 -1830.04249047281 -1833.585637236
UNCHS044158 -1822.27011766155 -1822.23834750846 -1821.619715378 -1818.32561162415 -1818.28887600064 -1818.29845797785 -1818.29847752172 -1816.35593752798 -1816.21985083977 -1815.88543190768 -1815.88550371474 -1815.88678241991 -1816.22629213911 -1816.24425878477 -1816.25184291511 -1816.25266563025 -1816.2539518731 -1816.23078240371 -1816.18082749741 -1816.83169179154 -1818.31182219219 -1824.77557235546 -1825.70037860547 -1825.85680513882 -1828.42606419276 -1827.96902989665 -1826.70860576215 -1826.58067554535 -1826.54754551058 -1826.36285438604 -1826.19594786854 -1826.30041340952 -1829.83400925075 -1829.99328639148 -1830.08153924621 -1830.07717808146 -1830.07722176625 -1830.07726019762 -1830.07584584691 -1830.05558681725 -1833.60344566069
UNC27783294 -1823.13051107104 -1823.0987381912 -1822.47946179889 -1819.17953794687 -1819.14182070274 -1819.15124738881 -1819.15096002727 -1816.82431754537 -1816.63807073796 -1816.11861665172 -1816.11860655114 -1816.11843864747 -1816.46115627505 -1816.47592556507 -1816.48212154681 -1816.48273427229 -1816.48364940022 -1816.45780104282 -1816.40962062537 -1817.06801786163 -1818.56056649284 -1825.06103249905 -1825.99152905995 -1826.14887404147 -1828.71138178169 -1828.25201680987 -1826.98519519479 -1826.85648653539 -1826.82312652923 -1826.63730770043 -1826.46935831796 -1826.55722938683 -1830.08284766437 -1830.23812859594 -1830.32416048698 -1830.31804270755 -1830.31808322546 -1830.31811888476 -1830.3166536438 -1830.29535334785 -1833.85125270846
