UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1855.36245769351 -1855.35895176047 -1855.27180124583 -1857.05248918029 -1857.88083074637 -1857.87710592618 -1857.86809890595 -1858.11319638975 -1858.22019464778 -1858.70108423689 -1858.70002014285 -1858.68144067143 -1860.63381728584 -1860.60315536219 -1860.5905901729 -1860.58814490941 -1860.58344065766 -1860.58558154645 -1859.9414702984 -1859.39277067373 -1859.78322822134 -1863.66934827234 -1864.64208504268 -1864.80722627541 -1868.15185487673 -1868.13976656201 -1869.26579692879 -1869.73373597652 -1869.94858627418 -1869.90201624595 -1869.86730960134 -1874.51715751466 -1875.86940265048 -1875.74025018304 -1875.69637974354 -1875.69961992106 -1875.69908997194 -1875.69862539978 -1875.69045942484 -1875.53634686894 -1881.59479130463
UNCHS044153 -1855.35369690103 -1855.35012905894 -1855.26187745841 -1857.03361338825 -1857.86072674172 -1857.8569784999 -1857.84796634605 -1858.09308239729 -1858.20008236537 -1858.68097579632 -1858.67991098134 -1858.66131885358 -1860.61422767631 -1860.58354160699 -1860.57096619974 -1860.56851921264 -1860.56381173775 -1860.56580339796 -1859.92154555809 -1859.37260752367 -1859.76304421401 -1863.65080930855 -1864.62389414501 -1864.78909360065 -1868.13374767227 -1868.12165860474 -1869.24770029156 -1869.71565314886 -1869.93050945467 -1869.88392873321 -1869.84921416396 -1874.50050735412 -1875.8530927593 -1875.72357866779 -1875.67952814197 -1875.68268256752 -1875.68215208108 -1875.68168703978 -1875.67352077134 -1875.51940204877 -1881.57723641235
UNCHS044154 -1855.06123795695 -1855.05656900422 -1854.9272064933 -1856.35408850604 -1857.13153417938 -1857.12698009092 -1857.11796165598 -1857.3621820052 -1857.46910513394 -1857.94974304169 -1857.94867691988 -1857.93006194551 -1859.90150612915 -1859.87088010196 -1859.85833040249 -1859.85588096873 -1859.85116793274 -1859.84913369221 -1859.20027259135 -1858.64370912485 -1859.03393158609 -1862.97720181477 -1863.96182156881 -1864.12894817818 -1867.47440737979 -1867.4618994578 -1868.58699767129 -1869.055156614 -1869.27011013034 -1869.22343873884 -1869.18871236974 -1873.87084507187 -1875.2410117911 -1875.10465615306 -1875.05694705716 -1875.05745900854 -1875.05692233863 -1875.05645189605 -1875.04827356379 -1874.89391946654 -1880.9266533602
JAX00436295 -1855.25243694 -1855.23801712197 -1854.74381767588 -1852.60107698543 -1852.75271941975 -1852.73776766355 -1852.72871239266 -1852.96590356544 -1853.07216997524 -1853.55061483087 -1853.54953735173 -1853.53072345757 -1855.59128074354 -1855.56097060001 -1855.54855534711 -1855.5460919947 -1855.54134748647 -1855.5155895231 -1854.84128642308 -1854.24619108417 -1854.647330163 -1858.92901945301 -1859.98311564546 -1860.16184069631 -1863.5372258678 -1863.52227505127 -1864.63977451459 -1865.10844476167 -1865.32364496987 -1865.27691623101 -1865.24256665705 -1870.11914193341 -1871.58736800529 -1871.41124110472 -1871.34233432806 -1871.32759258094 -1871.32701876761 -1871.32651588032 -1871.31824443059 -1871.16203128457 -1877.03418710647
UNC27782039 -1855.86420461334 -1855.84827601877 -1855.29758920164 -1852.49466311473 -1852.50813929473 -1852.49084377713 -1852.48178665092 -1852.7180254572 -1852.82418883479 -1853.30228659221 -1853.30120733833 -1853.28236227729 -1855.33994015765 -1855.30962845633 -1855.29721222875 -1855.29474829976 -1855.29000258425 -1855.26318361779 -1854.58815715249 -1853.99253484478 -1854.39569304502 -1858.69538444212 -1859.75296249505 -1859.93226797102 -1863.31775973616 -1863.30266318038 -1864.41888224537 -1864.88733648249 -1865.10243701268 -1865.05586183359 -1865.02167552739 -1869.91051543819 -1871.37983640512 -1871.2016002582 -1871.13154041944 -1871.1159182482 -1871.11534200859 -1871.11483700204 -1871.10655318476 -1870.95008227334 -1876.8087292831
UNC27782319 -1855.89514705914 -1855.87919147513 -1855.32761720661 -1852.51387429314 -1852.52500435573 -1852.50761125082 -1852.49852776268 -1852.73459972287 -1852.84073740979 -1853.31873210178 -1853.31764906569 -1853.29873757856 -1855.35587144221 -1855.32541897731 -1855.31294306744 -1855.3104702218 -1855.30570797741 -1855.27873591793 -1854.60368701992 -1854.00802184832 -1854.41113467938 -1858.71072477015 -1859.76829034987 -1859.94759384005 -1863.33329659792 -1863.31820594825 -1864.4343596414 -1864.90279139155 -1865.11788219001 -1865.07125192521 -1865.03701308344 -1869.92860382452 -1871.39674563047 -1871.21763644014 -1871.1471851652 -1871.13152525974 -1871.13094707145 -1871.13044036371 -1871.12215614483 -1870.96567469449 -1876.82452397077
UNC27782556 -1855.9033777191 -1855.88741734219 -1855.33584786455 -1852.52214030515 -1852.53327446554 -1852.51585504696 -1852.50675859749 -1852.74215109647 -1852.84820884936 -1853.32591881647 -1853.32483386574 -1853.3058887502 -1855.36287095427 -1855.33234840103 -1855.31984275884 -1855.31736546429 -1855.31259499224 -1855.28554409791 -1854.61048512999 -1854.01479008205 -1854.4178531623 -1858.71724891869 -1859.77477633965 -1859.95407342123 -1863.33978449158 -1863.32469838411 -1864.44081595212 -1864.90923197728 -1865.12431568082 -1865.07765815047 -1865.0433931201 -1869.93620705235 -1871.40382739414 -1871.22434131709 -1871.1537233752 -1871.13806106986 -1871.13748198455 -1871.13697449374 -1871.12868999585 -1870.97220219603 -1876.83114849946
UNCHS044157 -1855.94454474571 -1855.92864619589 -1855.37780020953 -1852.56763117006 -1852.57868863919 -1852.56105549713 -1852.5512018942 -1851.88219947471 -1851.88576177957 -1852.00812565195 -1852.00684002228 -1851.98436630826 -1854.0402742966 -1854.00380591204 -1853.98873986187 -1853.98587904956 -1853.98042986448 -1853.94165166498 -1853.27045394392 -1852.67404249078 -1853.06132174962 -1857.26343733651 -1858.29671186843 -1858.47189408512 -1861.85772174928 -1861.84287334089 -1862.93920629993 -1863.39923881394 -1863.61037276912 -1863.56360464291 -1863.52905644794 -1868.39994105584 -1869.86240157101 -1869.7075109448 -1869.64926069321 -1869.64538348452 -1869.64481112694 -1869.644309523 -1869.63579559425 -1869.47502974211 -1875.29642433495
UNCHS044158 -1856.04139885182 -1856.02550934731 -1855.47471042536 -1852.66470987807 -1852.67573800998 -1852.65809188123 -1852.64815443295 -1851.86776208249 -1851.85830986886 -1851.93483578612 -1851.93352574383 -1851.91062276452 -1853.96579404064 -1853.92852849816 -1853.91311790457 -1853.9102054541 -1853.90466494018 -1853.86457365452 -1853.1937277668 -1852.5973102499 -1852.98332917208 -1857.17826859916 -1858.20985336514 -1858.38475272208 -1861.77091023378 -1861.75610789517 -1862.85118826857 -1863.31066305667 -1863.5215338913 -1863.47475337324 -1863.44018118092 -1868.30981125471 -1869.77146449213 -1869.61810878944 -1869.56062991839 -1869.55751050271 -1869.55693827081 -1869.5564367773 -1869.54790334309 -1869.38676739837 -1875.20411399132
UNC27783294 -1856.56756708354 -1856.55171617582 -1856.00112183673 -1853.19198548529 -1853.20293764716 -1853.18527516075 -1853.17505486386 -1851.99838032813 -1851.94178920394 -1851.85036504605 -1851.848967469 -1851.82452504276 -1853.87819902479 -1853.83801519036 -1853.82134180582 -1853.81824004926 -1853.81236482416 -1853.76748070871 -1853.09767136905 -1852.5007590138 -1852.88174162991 -1857.05083513198 -1858.07664525315 -1858.25058433244 -1861.63567143115 -1861.62105309585 -1862.71224041938 -1863.16992715457 -1863.37995318475 -1863.33311880626 -1863.29845488858 -1868.15994689195 -1869.61709153278 -1869.46772405549 -1869.41222201651 -1869.41111423218 -1869.41054206983 -1869.41004064024 -1869.40144554147 -1869.23912937767 -1875.03086356153
JAX00436342 -1856.56939563058 -1856.55354405203 -1856.0029498539 -1853.19381278114 -1853.20476441893 -1853.18709822847 -1853.17687605821 -1852.00001058606 -1851.9433965246 -1851.85189191115 -1851.85049404946 -1851.82604662176 -1853.87949665976 -1853.83930183636 -1853.82262383461 -1853.81952143818 -1853.81364502616 -1853.7687515236 -1853.09893812171 -1852.50201963751 -1852.88300024248 -1857.05210822874 -1858.07792178616 -1858.25186141156 -1861.6367800961 -1861.62216184284 -1862.71335129838 -1863.17103793346 -1863.38106392402 -1863.33422388389 -1863.29955466188 -1868.16077405723 -1869.61773163646 -1869.46830100063 -1869.41277854068 -1869.4116772492 -1869.41110503965 -1869.41060356904 -1869.40200824764 -1869.23968774621 -1875.03141932447
UNCHS044159 -1856.60154168112 -1856.5856783552 -1856.03508667425 -1853.22593695133 -1853.23687930988 -1853.21914822887 -1853.20889323227 -1852.02867147786 -1851.97165413664 -1851.87873492489 -1851.87733208074 -1851.85279710524 -1853.90231402814 -1853.8619262371 -1853.84516715054 -1853.84205351605 -1853.83615625672 -1853.79109817163 -1853.12121312288 -1852.52418689661 -1852.90513271717 -1857.07450063776 -1858.10037610066 -1858.27432559238 -1861.65629749504 -1861.64168082639 -1862.73290953393 -1863.19059516931 -1863.40062082382 -1863.35368079236 -1863.31891789396 -1868.17537291711 -1869.62904621304 -1869.47849294312 -1869.4226085819 -1869.42161944146 -1869.42104639446 -1869.42054419624 -1869.41194498148 -1869.24954859031 -1875.04124658437
