UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1784.41205819553 -1784.38164756455 -1783.85474281307 -1783.13670357356 -1783.81780111377 -1783.82681317103 -1783.82136737164 -1782.44586052607 -1782.39733242896 -1782.39977663897 -1782.40037667168 -1782.41079428964 -1785.48455336692 -1785.53822522798 -1785.56134330504 -1785.56401360676 -1785.56828834409 -1785.54824086627 -1785.00296042652 -1784.82278484337 -1785.86644455291 -1791.62042077445 -1792.66929098935 -1792.84725396381 -1796.8462169019 -1796.2942634309 -1794.91579656282 -1794.9089776499 -1794.93496240196 -1794.94061027236 -1794.95717857247 -1798.53012915598 -1800.5594341206 -1800.91874776085 -1801.06622535535 -1801.0624431161 -1801.06195474757 -1801.06152757008 -1801.07055680306 -1801.26225912108 -1810.7166966687
UNCHS044153 -1784.424419348 -1784.39391697304 -1783.86540308954 -1783.13244235395 -1783.81125563252 -1783.82022979874 -1783.81477761606 -1782.43931234525 -1782.39078952491 -1782.39325515641 -1782.39385436601 -1782.40425755092 -1785.47845504883 -1785.53210100265 -1785.55520828948 -1785.55787681704 -1785.56214814122 -1785.54197568898 -1784.99659923068 -1784.8163382006 -1785.86013401399 -1791.61585908032 -1792.66504582629 -1792.84306084749 -1796.84199179319 -1796.29003985664 -1794.91153984641 -1794.90472530126 -1794.93071219816 -1794.93636557736 -1794.95294104537 -1798.52746033386 -1800.55705957914 -1800.91614352739 -1801.06351087094 -1801.05972397781 -1801.05923515901 -1801.05880758842 -1801.06783646289 -1801.25953181428 -1810.71370415487
UNCHS044154 -1784.54057412256 -1784.50847389737 -1783.91822576879 -1782.62629109563 -1783.22260922201 -1783.23032428509 -1783.22487248784 -1781.84820023662 -1781.7995200079 -1781.80143951134 -1781.80203661222 -1781.81240277168 -1784.91718152908 -1784.97095861598 -1784.99412138603 -1784.99678860324 -1785.00105332956 -1784.97606443281 -1784.42640061566 -1784.24183075276 -1785.29211686207 -1791.1325970888 -1792.19692281338 -1792.37743789551 -1796.37876547044 -1795.82613703375 -1794.44390983491 -1794.43696342308 -1794.46291959352 -1794.46904573711 -1794.48616363648 -1798.10484547437 -1800.16696474566 -1800.5238834638 -1800.6702861545 -1800.66647903885 -1800.6659864175 -1800.66555552682 -1800.67457771185 -1800.86615791576 -1810.29199717385
JAX00436295 -1788.7307832732 -1788.68782285604 -1787.63470750707 -1781.03911530833 -1780.62437276683 -1780.61563201509 -1780.61019733214 -1779.22166431821 -1779.17151777279 -1779.16850746334 -1779.16908942576 -1779.17918966362 -1782.40672574497 -1782.46100489279 -1782.4843736057 -1782.48702651441 -1782.49124301629 -1782.43808074054 -1781.86650444446 -1781.6653243085 -1782.7626326037 -1789.05228934482 -1790.19621244372 -1790.38984060845 -1794.43568267935 -1793.87894311464 -1792.47028973469 -1792.4610855784 -1792.48616987081 -1792.49562648845 -1792.51637755983 -1796.37199191727 -1798.58974599137 -1798.93436274748 -1799.07527097354 -1799.07121550752 -1799.07069916589 -1799.07024756688 -1799.07916908409 -1799.26878529732 -1808.52441897843
UNC27782039 -1790.04720356585 -1790.00331071358 -1788.89889451471 -1781.45687530684 -1780.83125928593 -1780.81889642904 -1780.81346749992 -1779.42277318636 -1779.37237676551 -1779.36856006555 -1779.36914058083 -1779.37921536415 -1782.59061945218 -1782.64481549139 -1782.66814647067 -1782.6707963698 -1782.67500749126 -1782.62102336755 -1782.04969164477 -1781.84944931858 -1782.94715187017 -1789.2331474265 -1790.37623846338 -1790.56972176889 -1794.62809367969 -1794.07108445893 -1792.65940139904 -1792.64957630408 -1792.67437882643 -1792.68415361364 -1792.70519557778 -1796.5601437841 -1798.76971299036 -1799.11366769757 -1799.25417670872 -1799.24981634286 -1799.24929815029 -1799.248844936 -1799.25774054615 -1799.446820126 -1808.6925792121
UNC27782319 -1790.0731932877 -1790.02928313228 -1788.92408271673 -1781.46835280166 -1780.83919428081 -1780.82669372121 -1780.82123031209 -1779.430134192 -1779.37969617801 -1779.3757488144 -1779.37632485884 -1779.38632128898 -1782.59641856561 -1782.65045280618 -1782.6737162399 -1782.67635629028 -1782.68054894836 -1782.62638997528 -1782.05505106291 -1781.85478550361 -1782.95242888619 -1789.23809629141 -1790.38113819149 -1790.5746130932 -1794.6326423782 -1794.07563470283 -1792.66383425236 -1792.65397367721 -1792.67876097903 -1792.68847815145 -1792.70946525807 -1796.56767638387 -1798.77523108045 -1799.1181634815 -1799.25817958101 -1799.25380574487 -1799.25328551329 -1799.25283051859 -1799.26172590832 -1799.45080083029 -1808.69732830867
UNC27782556 -1790.0765236574 -1790.0326072431 -1788.92741145848 -1781.47172766639 -1780.84257746492 -1780.83004254725 -1780.824562206 -1779.43234823745 -1779.38177668515 -1779.37736126131 -1779.37793504015 -1779.38789175458 -1782.59753371233 -1782.65148581438 -1782.67471485738 -1782.67734985071 -1782.6815330706 -1782.62729549759 -1782.05594885241 -1781.85567661631 -1782.95332323831 -1789.23896934161 -1790.38200612734 -1790.57547986168 -1794.63324115341 -1794.07623793381 -1792.66441207514 -1792.65454067253 -1792.67932338246 -1792.68901234066 -1792.70997271188 -1796.56975354882 -1798.77645466993 -1799.11891999198 -1799.25870942966 -1799.25433142863 -1799.25381025442 -1799.25335443663 -1799.26224990685 -1799.45132664254 -1808.69837107012
UNCHS044157 -1792.42240756738 -1792.37853096604 -1791.27245289234 -1783.80634127936 -1783.17491089232 -1783.16202274166 -1783.15555790758 -1780.42757984637 -1780.21124523731 -1779.61460378278 -1779.61489049938 -1779.6197996768 -1782.83682564551 -1782.87979445706 -1782.89824838762 -1782.9001619071 -1782.90306854132 -1782.8420797234 -1782.27394743455 -1782.0902900207 -1783.21569939766 -1789.54933761061 -1790.69384549119 -1790.88736387387 -1794.94407709107 -1794.38633706735 -1792.96868225052 -1792.95683102169 -1792.98072563961 -1792.9901043392 -1793.01074189607 -1796.88446470267 -1799.09444506087 -1799.44294386575 -1799.58421802772 -1799.57976820183 -1799.57925314844 -1799.57880266318 -1799.58763593678 -1799.77560570102 -1809.05369533154
UNCHS044158 -1792.80481671122 -1792.76094486941 -1791.654773913 -1784.1875585616 -1783.55588573297 -1783.5429640222 -1783.53639575657 -1780.66239560099 -1780.42708703215 -1779.76089779238 -1779.76114551325 -1779.76536881578 -1782.98237577232 -1783.02380390557 -1783.04158714533 -1783.04339946879 -1783.04612711388 -1782.98393614716 -1782.41608191417 -1782.23390168767 -1783.3619293616 -1789.70246896476 -1790.84784293846 -1791.04149416513 -1795.09830674003 -1794.54027616983 -1793.12179755078 -1793.10983034229 -1793.13368679201 -1793.14287550742 -1793.16333606511 -1797.03622981993 -1799.24609987636 -1799.59424295604 -1799.73542684212 -1799.73096539143 -1799.73044991409 -1799.72999905807 -1799.73881607848 -1799.92645407427 -1809.19865686116
UNC27783294 -1794.35016636877 -1794.30631769409 -1793.19998278052 -1785.73008116173 -1785.09768528271 -1785.08466900195 -1785.0777576252 -1781.70917343713 -1781.40826827293 -1780.49825166819 -1780.49835670173 -1780.50007041552 -1783.71680366288 -1783.75250363486 -1783.76779446886 -1783.76923130477 -1783.77129485844 -1783.70437081053 -1783.13716501645 -1782.9590689038 -1784.09461229834 -1790.45672199943 -1791.60511499663 -1791.79923957968 -1795.8529459238 -1795.29384154709 -1793.87267394711 -1793.86039468495 -1793.88416385991 -1793.89249814518 -1793.91216245116 -1797.77524387907 -1799.98310133749 -1800.32864472448 -1800.46913679858 -1800.46462994878 -1800.46411278282 -1800.46366045154 -1800.47240859765 -1800.65861737473 -1809.8843876056
