UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1815.68185971044 -1815.68704555104 -1815.798112467 -1819.77826485094 -1821.04984901028 -1821.08388768643 -1821.08812618729 -1819.88845536462 -1819.82586106866 -1819.77892306349 -1819.77947415617 -1819.7891965462 -1818.87662024278 -1818.90153222649 -1818.91225552137 -1818.9137938364 -1818.91631746344 -1818.9512610812 -1818.40750816688 -1817.86849575335 -1818.14570954333 -1822.54976187291 -1823.32082487868 -1823.45333599274 -1826.56488860392 -1826.69775200565 -1827.71382148378 -1828.15768804057 -1828.36463321108 -1828.51241625722 -1828.66254765579 -1833.44882499583 -1835.5172173057 -1835.73442760747 -1835.85633846036 -1835.87728994966 -1835.87845256699 -1835.87946889611 -1835.86880040111 -1835.66518431845 -1842.44802063684
UNCHS044153 -1815.66295315 -1815.66806109527 -1815.77777040456 -1819.74773538629 -1821.01814081451 -1821.05215495382 -1821.05638641192 -1819.85679643209 -1819.79421135123 -1819.74731266222 -1819.74786280188 -1819.75756849892 -1818.84494328705 -1818.86982381669 -1818.88053389599 -1818.88207010554 -1818.88458975468 -1818.91945383715 -1818.37557955637 -1817.83736685275 -1818.11560115409 -1822.52199977952 -1823.29348622814 -1823.42606812959 -1826.53770515104 -1826.67057652086 -1827.68666173719 -1828.13054750024 -1828.3375012237 -1828.48528121794 -1828.63541254483 -1833.42258371551 -1835.49087156189 -1835.70778226767 -1835.82954537189 -1835.85044705843 -1835.85160913326 -1835.85262498882 -1835.84195596258 -1835.63832929719 -1842.42100957226
UNCHS044154 -1815.13894067962 -1815.14266780839 -1815.20129756965 -1818.77810903268 -1820.00082654927 -1820.03412973468 -1820.03836505523 -1818.83867423729 -1818.77606212034 -1818.72915318721 -1818.72970176306 -1818.7393800452 -1817.82669744523 -1817.85167489981 -1817.86242643611 -1817.86396434529 -1817.86648452649 -1817.89978303632 -1817.35195940723 -1816.84265509004 -1817.15736334786 -1821.64737076979 -1822.43378593045 -1822.56886124942 -1825.68159812054 -1825.81427141971 -1826.82928298451 -1827.27351192208 -1827.48062932477 -1827.62866521165 -1827.77913815603 -1832.55967915273 -1834.62428293798 -1834.83591368975 -1834.95475647877 -1834.97376337009 -1834.97492090647 -1834.97593280085 -1834.96524817404 -1834.76132090878 -1841.53731628893
JAX00436295 -1813.75881969637 -1813.74988399781 -1813.33351769366 -1812.49157393057 -1813.0021745411 -1813.02409201698 -1813.02836000869 -1811.82786230787 -1811.76499618184 -1811.71778651754 -1811.71832200472 -1811.72777046936 -1810.79434468092 -1810.81999611696 -1810.83103545434 -1810.83259050136 -1810.83512583867 -1810.85778084528 -1810.28684894751 -1809.97199273019 -1810.54460151581 -1815.59386516652 -1816.47995970982 -1816.63167492585 -1819.77995077168 -1819.91142151117 -1820.91827628387 -1821.36393634812 -1821.57174388772 -1821.72174662353 -1821.87471946063 -1826.63961892843 -1828.68137935109 -1828.86109951535 -1828.96259742173 -1828.97096583839 -1828.97209500658 -1828.9730821427 -1828.96227610969 -1828.75595641636 -1835.47570759429
UNC27782039 -1814.20380394892 -1814.19287132064 -1813.70043412992 -1811.9951949484 -1812.33298243325 -1812.3520175571 -1812.35629030563 -1811.1556794453 -1811.09276825595 -1811.04545845093 -1811.04599204239 -1811.05540713173 -1810.11291139763 -1810.13862148511 -1810.149685735 -1810.15124395846 -1810.15378403112 -1810.17557586487 -1809.60352360225 -1809.30408038429 -1809.89841994062 -1814.99188967407 -1815.88580096712 -1816.0388227725 -1819.19877323849 -1819.33011267027 -1820.3355447276 -1820.78106732537 -1820.98881232067 -1821.13905905213 -1821.29230770574 -1826.06094963649 -1828.09731918872 -1828.27473179078 -1828.37498281527 -1828.38262354061 -1828.38375027139 -1828.38473528046 -1828.37391308131 -1828.16726105516 -1834.87716893443
UNC27782319 -1814.1973920297 -1814.18642084579 -1813.69275068587 -1811.9730908334 -1812.30790416306 -1812.32680506545 -1812.33103948178 -1811.13045742923 -1811.06754728706 -1811.02025978608 -1811.02078835985 -1811.03011554422 -1810.08702099849 -1810.11254570994 -1810.12353187686 -1810.12507842921 -1810.12759682008 -1810.14918780134 -1809.57708294547 -1809.27779760724 -1809.8723809735 -1814.96635617689 -1815.86036891562 -1816.01340784159 -1819.17379000018 -1819.30513697114 -1820.31050685031 -1820.75601207176 -1820.96374995189 -1821.11392642567 -1821.26710912203 -1826.04148317897 -1828.07773947043 -1828.25426640178 -1828.35412948091 -1828.36177231044 -1828.36289671289 -1828.36387968918 -1828.35305601094 -1828.14637307944 -1834.85554360747
UNC27782556 -1814.190375687 -1814.17939713478 -1813.6857226144 -1811.96604417447 -1812.30085895025 -1812.31972135165 -1812.32393712136 -1811.1226723741 -1811.05968643747 -1811.0121446421 -1811.01267086686 -1811.02195690337 -1810.07866720498 -1810.10409899992 -1810.11504596497 -1810.11658665075 -1810.11909418606 -1810.14058645985 -1809.56846527916 -1809.26915727845 -1809.86369716523 -1814.95747408558 -1815.8514526975 -1816.00448591265 -1819.16496685304 -1819.29631783985 -1820.30164055259 -1820.7471253497 -1820.95485400826 -1821.10499286135 -1821.25813963149 -1826.03507327403 -1828.07130657846 -1828.24745261065 -1828.34715174168 -1828.35480703155 -1828.35593035924 -1828.35691239717 -1828.34608780232 -1828.13938650119 -1834.84803248925
UNCHS044157 -1815.77218883068 -1815.76126431364 -1815.26749585276 -1813.54678191116 -1813.88138044867 -1813.9000643521 -1813.90340929106 -1811.66032644076 -1811.47801447714 -1811.01036552072 -1811.01077324998 -1811.01798897721 -1810.078194298 -1810.09572074665 -1810.10324608803 -1810.10427068856 -1810.10586960818 -1810.11630013313 -1809.54821556132 -1809.24501676068 -1809.81735323246 -1814.76839437569 -1815.63267735682 -1815.78069097504 -1818.93539843184 -1819.06578075858 -1820.04504955619 -1820.47863817104 -1820.68072663419 -1820.82826923589 -1820.97869450164 -1825.72643258603 -1827.737870678 -1827.9319462868 -1828.04070504944 -1828.05427218036 -1828.05540411104 -1828.05639366143 -1828.04520377205 -1827.83159811836 -1834.21063285936
UNCHS044158 -1816.05859316166 -1816.04767250521 -1815.55388662747 -1813.832949594 -1814.16749577268 -1814.18615226221 -1814.18939855934 -1811.82624270184 -1811.62930039901 -1811.10894136433 -1811.10932692022 -1811.11615414343 -1810.17566565495 -1810.19222592566 -1810.19933242779 -1810.20029407976 -1810.2017818868 -1810.21100330775 -1809.64321477787 -1809.33977714471 -1809.91069659031 -1814.85236779625 -1815.71479379223 -1815.86249680678 -1819.01706214737 -1819.14742167286 -1820.12524393056 -1820.55811945945 -1820.75986830539 -1820.90723372678 -1821.05747494019 -1825.80512734106 -1827.81374525878 -1828.00859500945 -1828.11773810437 -1828.13157844692 -1828.13271050504 -1828.13370016705 -1828.1224845119 -1827.90838211697 -1834.25772326333
UNC27783294 -1817.21139624807 -1817.20048739984 -1816.70665276225 -1814.98502093322 -1815.31939181414 -1815.33794254528 -1815.34084580062 -1812.56139979542 -1812.3125396131 -1811.60241265235 -1811.60271130957 -1811.60801469567 -1810.6684845566 -1810.68160576151 -1810.68721995967 -1810.68795648328 -1810.68904650226 -1810.69402467702 -1810.12688728313 -1809.82205413795 -1810.38803180555 -1815.29994726029 -1816.15670282363 -1816.30346389782 -1819.45965122514 -1819.59006315725 -1820.56412020796 -1820.99498116751 -1821.19576423695 -1821.34256067044 -1821.49221412446 -1826.24499585245 -1828.24264932912 -1828.43862946662 -1828.54834469544 -1828.56266183119 -1828.56379389121 -1828.56478355769 -1828.55349281816 -1828.33792387569 -1834.57485591238
