UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1803.69320955017 -1803.69250486198 -1803.48847706995 -1805.09622632912 -1806.0576701432 -1806.08408805865 -1806.08957658524 -1808.02329193051 -1808.35143856114 -1809.71729229398 -1809.71815032526 -1809.73329925014 -1810.00181506034 -1810.04247630553 -1810.0599826321 -1810.06226187596 -1810.0660898826 -1810.10458476484 -1808.99832982966 -1807.61968490918 -1807.29116496867 -1810.83952119352 -1811.61070603455 -1811.74912844061 -1815.7604680512 -1816.04258075095 -1818.63115477716 -1819.47779301845 -1819.84974372844 -1819.97469059745 -1820.1055916928 -1826.0127206916 -1829.83060877033 -1830.05951642781 -1830.17369270153 -1830.1761688019 -1830.17700999372 -1830.17774508671 -1830.18572308433 -1830.35352401516 -1841.24006958874
UNCHS044153 -1803.67784649218 -1803.67705911848 -1803.47156524186 -1805.06770229762 -1806.02770743695 -1806.05409807024 -1806.05957991418 -1807.99340955674 -1808.32156934374 -1809.68747501686 -1809.68833214349 -1809.70346521433 -1809.97230382018 -1810.01293779492 -1810.03043266093 -1810.03270997324 -1810.0365343392 -1810.07517702187 -1808.96874258634 -1807.58965494799 -1807.26120617801 -1810.81247851755 -1811.58423019665 -1811.72274714392 -1815.73409939602 -1816.01624564172 -1818.60502832567 -1819.45169270532 -1819.82365467735 -1819.9486090209 -1820.07952073098 -1825.98866911923 -1829.80793292709 -1830.03668855067 -1830.15079716744 -1830.15330113709 -1830.15414181893 -1830.15487646666 -1830.16285436163 -1830.33065327632 -1841.21660327933
UNCHS044154 -1803.46982738909 -1803.46759011911 -1803.20755047892 -1804.34748388125 -1805.24547236527 -1805.27089674065 -1805.27638152774 -1807.21106919482 -1807.53929648728 -1808.905522589 -1808.90637870512 -1808.92149423096 -1809.20143777892 -1809.24221540608 -1809.25977176592 -1809.26205154053 -1809.26587851828 -1809.31022745743 -1808.19858831523 -1806.80641385029 -1806.48127739052 -1810.12450938257 -1810.91381774095 -1811.05525761642 -1815.06763040753 -1815.35037696598 -1817.94419461935 -1818.79133690234 -1819.16351101778 -1819.28895148948 -1819.42043149768 -1825.35735416047 -1829.22059157427 -1829.44955517401 -1829.56381939283 -1829.56726094675 -1829.56809997821 -1829.56883318519 -1829.57680531807 -1829.74450005228 -1840.60342948469
JAX00436295 -1804.68906213609 -1804.67458260767 -1803.95254507057 -1800.38028220224 -1800.45284805279 -1800.46479798314 -1800.4703092396 -1802.40788426638 -1802.73624672922 -1804.10355452835 -1804.10440140943 -1804.11935574311 -1804.43685756561 -1804.47847079821 -1804.49638491632 -1804.49868235862 -1804.50253040292 -1804.57935669593 -1803.43810812996 -1801.97455968188 -1801.68652456755 -1805.90032668486 -1806.79822238388 -1806.95772407373 -1811.00780865067 -1811.29383441666 -1813.91377025129 -1814.76230736479 -1815.13510331982 -1815.26405259817 -1815.39949517959 -1821.51842118912 -1825.6413812535 -1825.87219640688 -1825.98797534681 -1825.99785918376 -1825.9986869808 -1825.99941038153 -1826.00730892064 -1826.17356342636 -1836.85563372526
UNC27782039 -1805.51412325701 -1805.49792661644 -1804.71107111929 -1800.29446271717 -1800.1812606905 -1800.19006646521 -1800.19558189132 -1802.13251400301 -1802.46078938728 -1803.82785730886 -1803.82870270284 -1803.84363089739 -1804.15201297944 -1804.1936511502 -1804.21157598425 -1804.21387521846 -1804.21772603757 -1804.2957149213 -1803.15346408573 -1801.68724384457 -1801.40211624035 -1805.64658352411 -1806.55030374839 -1806.71077411813 -1810.77354979714 -1811.05957985562 -1813.6791182616 -1814.52722345393 -1814.89982873077 -1815.02915521527 -1815.16498218076 -1821.29565073585 -1825.42791528635 -1825.6587080167 -1825.77451153432 -1825.78473278067 -1825.78555915545 -1825.78628131485 -1825.79416265889 -1825.96006333493 -1836.62650102309
UNC27782319 -1805.51998371802 -1805.50375536162 -1804.71590170787 -1800.28554576953 -1800.16918671102 -1800.17785865908 -1800.18333778699 -1802.12019150518 -1802.44846120739 -1803.81552760077 -1803.81636822847 -1803.83121285832 -1804.13885705451 -1804.18032497132 -1804.19817807521 -1804.20046665658 -1804.20429769318 -1804.28210897019 -1803.13982446344 -1801.67354547148 -1801.38840686816 -1805.63300234782 -1806.5367604068 -1806.69723713467 -1810.76031870268 -1811.04635554248 -1813.66582582066 -1814.51390656593 -1814.88650166975 -1815.01576832623 -1815.1515387443 -1821.28810826786 -1825.42001302724 -1825.64992960968 -1825.76533213321 -1825.77554144757 -1825.77636529078 -1825.77708523955 -1825.78496662265 -1825.95086642225 -1836.61787165845
UNC27782556 -1805.51229602187 -1805.49606079692 -1804.7082036744 -1800.27783497758 -1800.16147789187 -1800.1701134695 -1800.17557486146 -1802.11162203308 -1802.43980672837 -1803.80659240264 -1803.80743071365 -1803.82223471083 -1804.12964512488 -1804.17103021453 -1804.18884835531 -1804.19113172235 -1804.19495309229 -1804.27267291353 -1803.1303640998 -1801.66405409104 -1801.37891269868 -1805.62355586692 -1806.52732593498 -1806.68780459223 -1810.75092651938 -1811.03697067138 -1813.65644048973 -1814.50451868281 -1814.87711271862 -1815.0063504853 -1815.14209360605 -1821.28141007979 -1825.41322780623 -1825.64273616446 -1825.75794987906 -1825.76814867411 -1825.76897133771 -1825.76969025641 -1825.77757188233 -1825.94347617233 -1836.61112332491
UNCHS044157 -1803.02307785747 -1803.00687654119 -1802.21733981369 -1797.77343498735 -1797.65520935711 -1797.66368780916 -1797.66825096694 -1798.45921911448 -1798.65837562143 -1799.58158012536 -1799.58226583358 -1799.59437537582 -1799.90599176292 -1799.94216397161 -1799.95769236073 -1799.9596289936 -1799.96283679667 -1800.02958522594 -1798.88206190872 -1797.41624189433 -1797.14760522691 -1801.46542627826 -1802.37903139317 -1802.54105093482 -1806.60920858634 -1806.89655717763 -1809.52860975086 -1810.38024033537 -1810.75426277395 -1810.88462949326 -1811.02148573226 -1817.17934179871 -1821.37533965746 -1821.60947227286 -1821.72468702144 -1821.73058131309 -1821.73141155442 -1821.73213708754 -1821.74007497787 -1821.90744447537 -1832.81855742735
UNCHS044158 -1802.82668468007 -1802.81048777928 -1802.0207887539 -1797.57551466772 -1797.45708402485 -1797.46553876539 -1797.4699926233 -1798.12161362345 -1798.30446971 -1799.17061368386 -1799.17127750804 -1799.18300133967 -1799.49411434992 -1799.52951953356 -1799.54471301823 -1799.54659920889 -1799.54971791122 -1799.61536460136 -1798.46768155354 -1797.00212955794 -1796.73468999445 -1801.05791827592 -1801.9723353076 -1802.1344861085 -1806.20325549066 -1806.49071292895 -1809.12380492916 -1809.97573958558 -1810.3498902681 -1810.48033466274 -1810.61726910706 -1816.77709990288 -1820.97855947319 -1821.2131480512 -1821.32839920947 -1821.33396017345 -1821.33479102858 -1821.33551709746 -1821.34345622738 -1821.51087946549 -1832.44436954099
UNC27783294 -1802.25387992449 -1802.23769948667 -1801.44747898869 -1796.99778425548 -1796.87868471904 -1796.88705048478 -1796.89111196628 -1797.0452008832 -1797.1686330248 -1797.82392319211 -1797.82449966745 -1797.83468573509 -1798.14774478585 -1798.18005719198 -1798.19390435773 -1798.19558712471 -1798.19834636398 -1798.25970366981 -1797.11106419148 -1795.64563699535 -1795.38138646368 -1799.72232480088 -1800.63968891095 -1800.8023259565 -1804.87462666116 -1805.16253511429 -1807.79993878426 -1808.65324846592 -1809.02799349668 -1809.15862988437 -1809.29576815244 -1815.46470292334 -1819.68175749935 -1819.91770733926 -1820.03313885781 -1820.03781507879 -1820.03864796542 -1820.03937580808 -1820.04730705261 -1820.21465445072 -1831.21282440773
