UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1794.71191604 -1794.69867689115 -1794.39811876416 -1795.01414905306 -1795.77537800652 -1795.79874377267 -1795.80122779651 -1795.07055884931 -1795.08032628068 -1795.26348164826 -1795.26379086234 -1795.26933504732 -1794.68405653527 -1794.70214003665 -1794.71009006534 -1794.71108840952 -1794.71282184141 -1794.75148336412 -1794.82466409624 -1795.84028104833 -1798.1857147897 -1806.04636484939 -1807.11278060899 -1807.28833778519 -1807.31255085843 -1807.25280600677 -1808.97300925489 -1809.65922280624 -1809.96910362195 -1809.92731853267 -1809.89784740308 -1812.68963107054 -1817.41730563181 -1817.74321778505 -1817.91912397495 -1817.92242491341 -1817.92445248243 -1817.92622710044 -1817.93308424796 -1818.08012020319 -1829.57437351095
UNCHS044153 -1794.71820799611 -1794.70487882563 -1794.40274828989 -1795.00486694488 -1795.76405497476 -1795.7873804601 -1795.78985571927 -1795.05918433397 -1795.06895300986 -1795.25211817621 -1795.25242608125 -1795.25794732361 -1794.67260557113 -1794.69064464122 -1794.69857595285 -1794.6995713797 -1794.70129937934 -1794.739821056 -1794.8130008462 -1795.82879776708 -1798.17455669317 -1806.0374706123 -1807.10423114747 -1807.27984491183 -1807.30418227335 -1807.24444233073 -1808.96465136713 -1809.65087453606 -1809.96075968922 -1809.91896427473 -1809.88948535564 -1812.68283771194 -1817.41103875297 -1817.73669281577 -1817.91248096909 -1817.91577889566 -1817.91780577637 -1817.91957979358 -1817.9264366833 -1818.07346691095 -1829.56749228561
UNCHS044154 -1794.68413907074 -1794.66922934561 -1794.30753517632 -1794.39311834904 -1795.07913479419 -1795.10134668331 -1795.10382671093 -1794.37138461763 -1794.38094773707 -1794.5634865733 -1794.56379292421 -1794.56928716686 -1793.98615692618 -1794.00431045032 -1794.01229090738 -1794.01328821682 -1794.01501782034 -1794.04919320783 -1794.12275805131 -1795.14609927115 -1797.50582598593 -1805.47274742784 -1806.55532450717 -1806.73354076626 -1806.75952204514 -1806.69921683054 -1808.41748876542 -1809.10375779386 -1809.41368308793 -1809.37191833292 -1809.34256067833 -1812.14447779799 -1816.90940789564 -1817.23312944156 -1817.40791365616 -1817.41107168718 -1817.41309653043 -1817.41486877328 -1817.421718924 -1817.56861499091 -1829.02828615373
JAX00436295 -1797.92922900198 -1797.90258227308 -1797.07368979146 -1792.06957700828 -1791.81563516096 -1791.82258653665 -1791.82510629146 -1791.07900760902 -1791.08698335528 -1791.26464642187 -1791.26494061178 -1791.27022291973 -1790.66190404347 -1790.68065807324 -1790.68889648899 -1790.68990896255 -1790.69165666567 -1790.70169573229 -1790.77924808969 -1791.85460204529 -1794.31005643327 -1802.84605141214 -1804.01448458185 -1804.20680406731 -1804.2867635404 -1804.22295157812 -1805.92336157624 -1806.60783490648 -1806.91706832074 -1806.87619134692 -1806.84815416047 -1809.71568412363 -1814.66444078751 -1814.97839870805 -1815.14828837685 -1815.15141811157 -1815.15343060314 -1815.15519209289 -1815.16194981382 -1815.30694918128 -1826.56507650969
UNC27782039 -1799.17128570962 -1799.14339398951 -1798.2590449404 -1792.41689613537 -1791.96171344152 -1791.96522566615 -1791.96775082782 -1791.21996288193 -1791.22774155059 -1791.4047863088 -1791.40507905607 -1791.41033606031 -1790.78667957225 -1790.80542230404 -1790.81365594742 -1790.81467031466 -1790.8164215644 -1790.82627200657 -1790.90448110612 -1791.98261697565 -1794.44106825306 -1802.97996973466 -1804.14850959878 -1804.34084175076 -1804.43862426735 -1804.37454109892 -1806.07153303764 -1806.75519938994 -1807.06407518151 -1807.02346808771 -1806.9956809327 -1809.86814080203 -1814.81050418323 -1815.12422533663 -1815.29396166894 -1815.29704030362 -1815.29905170254 -1815.30081224111 -1815.30754740017 -1815.45207565405 -1826.70017523915
UNC27782319 -1799.1836542703 -1799.15573350904 -1798.27051083689 -1792.4146457841 -1791.95607049338 -1791.95941978634 -1791.96189715197 -1791.21373045312 -1791.22147031509 -1791.39838397646 -1791.3986696681 -1791.4038029727 -1790.77930578187 -1790.79779353232 -1790.8059196189 -1790.80691793313 -1790.80863947103 -1790.81823312817 -1790.89640778058 -1791.97449445735 -1794.432896561 -1802.97163103964 -1804.14015141828 -1804.33248025942 -1804.43069622645 -1804.36661995399 -1806.06348315094 -1806.7471114805 -1807.05597130883 -1807.01527806854 -1806.98740913681 -1809.86695282424 -1814.80796978311 -1815.12047801798 -1815.28967470691 -1815.29274886925 -1815.2947567226 -1815.29651416532 -1815.3032489135 -1815.44776648011 -1826.69728808423
UNC27782556 -1799.18007798109 -1799.15214813968 -1798.26692153542 -1792.41104570147 -1791.95247408879 -1791.95577557083 -1791.95822972388 -1791.20904331275 -1791.2166741587 -1791.39321203735 -1791.39349426387 -1791.39856679229 -1790.77381054858 -1790.79217513548 -1790.80024919608 -1790.80123971752 -1790.80294685465 -1790.81240409753 -1790.89055128071 -1791.96856482318 -1794.42685551637 -1802.96522647772 -1804.13368691479 -1804.32600571553 -1804.4242754756 -1804.36020623118 -1806.05697370839 -1806.7405640733 -1807.04940694091 -1807.00867184943 -1806.98076281143 -1809.86354354454 -1814.80399799531 -1815.11595621067 -1815.28490807416 -1815.28798010125 -1815.28998631399 -1815.29174232414 -1815.29847721827 -1815.44299741713 -1826.69292377969
UNCHS044157 -1800.42229761458 -1800.39445582402 -1799.51035887494 -1793.6593608612 -1793.20034022825 -1793.20323910867 -1793.20457158162 -1791.15155898948 -1791.01252215659 -1790.67712600305 -1790.67714245816 -1790.67753016378 -1790.05767683477 -1790.06866928753 -1790.07352634314 -1790.07403252502 -1790.0748864035 -1790.06613222269 -1790.1385198196 -1791.18310744692 -1793.56584573816 -1801.79005435343 -1802.90241191756 -1803.08539530559 -1803.17881146569 -1803.11535901837 -1804.75024664627 -1805.40821205024 -1805.70523482716 -1805.66457032125 -1805.63628260634 -1808.45430756023 -1813.37265887859 -1813.7005435952 -1813.87640972077 -1813.87980249278 -1813.88180976002 -1813.8835666295 -1813.89032433669 -1814.03598521575 -1824.95202278168
UNCHS044158 -1800.6909445091 -1800.66311089599 -1799.77912505972 -1793.92852024003 -1793.46942114211 -1793.47227196076 -1793.47347632697 -1791.26404499501 -1791.10628004795 -1790.70421547906 -1790.70419585667 -1790.70394861549 -1790.08347503764 -1790.09338522202 -1790.09777195325 -1790.09820754427 -1790.09893684264 -1790.08800662981 -1790.15985995236 -1791.20132890386 -1793.57720838645 -1801.77559069501 -1802.88367095824 -1803.06595036767 -1803.15910731485 -1803.09568591452 -1804.72583592065 -1805.38185438938 -1805.67798482958 -1805.63727498579 -1805.60891114513 -1808.42156028833 -1813.33734503063 -1813.66614012643 -1813.8424084581 -1813.84587085446 -1813.84787711075 -1813.84963309173 -1813.85638012452 -1814.0018723167 -1824.88445035581
UNC27783294 -1801.87384709226 -1801.846041408 -1800.96250017202 -1795.11367437945 -1794.65434193533 -1794.6570186171 -1794.65777930102 -1791.90298971583 -1791.67779754639 -1791.03182366076 -1791.03167055071 -1791.02907434986 -1790.40957674598 -1790.4153856763 -1790.41799100076 -1790.4181589286 -1790.41841531122 -1790.39970081247 -1790.46945367374 -1791.50004758982 -1793.85288637843 -1801.96786980901 -1803.06252616893 -1803.24260683612 -1803.33373892364 -1803.27049170816 -1804.88652008755 -1805.53663543528 -1805.83005999144 -1805.78911196623 -1805.76042022008 -1808.55193965213 -1813.45683508242 -1813.78744660305 -1813.96448073579 -1813.96813156402 -1813.97013122106 -1813.97188141618 -1813.97856862787 -1814.12298025941 -1824.87232370783
