UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1777.14447414764 -1777.13064624029 -1777.10675925367 -1779.94604990934 -1781.03352450847 -1781.04619451311 -1781.04206836444 -1782.1255328128 -1782.34141218358 -1783.24306540507 -1783.2428976988 -1783.24010831587 -1783.23233391773 -1783.24148666938 -1783.24623763597 -1783.24668092562 -1783.2471160208 -1783.18975182029 -1782.31163459211 -1781.30307195033 -1781.45290949861 -1785.3145933513 -1786.24727353543 -1786.40472854678 -1786.45831861325 -1786.22045470187 -1786.83635444976 -1787.33047420914 -1787.56756455788 -1787.54581366481 -1787.53769256748 -1792.10263560087 -1796.1993637011 -1796.41297223228 -1796.56247053064 -1796.59171473366 -1796.59291192683 -1796.59395884747 -1796.59362940634 -1796.59788668237 -1813.23191622035
UNCHS044153 -1777.14845528157 -1777.13454899734 -1777.1093178855 -1779.9375145007 -1781.0234835765 -1781.03612344517 -1781.0319897552 -1782.11540911933 -1782.33128726109 -1783.23293835608 -1783.23276963692 -1783.2299625025 -1783.2222064052 -1783.23132596114 -1783.23606296655 -1783.23650405526 -1783.23693502267 -1783.17971655668 -1782.30153707362 -1781.29306217835 -1781.44310786185 -1785.30675496528 -1786.23982676285 -1786.39734613436 -1786.4510010941 -1786.21315720641 -1786.82914101844 -1787.32326383989 -1787.56035588588 -1787.53860228387 -1787.53048072569 -1792.09705149706 -1796.19416938497 -1796.40741473131 -1796.55673643977 -1796.58591275252 -1796.58710922971 -1796.58815552523 -1796.58782560225 -1796.59207283361 -1813.22613740372
UNCHS044154 -1776.830750965 -1776.81546071267 -1776.7391868812 -1779.16102598822 -1780.1956719834 -1780.20756697362 -1780.2034332158 -1781.28455919977 -1781.50024062289 -1782.40131263578 -1782.40114324511 -1782.3983246945 -1782.39690514197 -1782.40613743786 -1782.41092299695 -1782.41136542537 -1782.4117968606 -1782.36370806699 -1781.48313083691 -1780.47866017923 -1780.63877758792 -1784.60103792417 -1785.55351967416 -1785.7142377854 -1785.76928819641 -1785.5317325772 -1786.15057143471 -1786.64456610104 -1786.88163212085 -1786.86005725203 -1786.85221180378 -1791.4500759901 -1795.58507470802 -1795.79016400022 -1795.9350464461 -1795.96089482445 -1795.96208515722 -1795.96312608934 -1795.96278652985 -1795.96686079693 -1812.591193576
JAX00436295 -1777.04744052305 -1777.0207174653 -1776.49274865109 -1774.52283005885 -1774.82451344934 -1774.82479051338 -1774.82066642349 -1775.88327875488 -1776.09729506499 -1776.99344353893 -1776.99326890716 -1776.9903602858 -1776.99721450568 -1777.00734829553 -1777.01252301634 -1777.01299177141 -1777.01345782106 -1777.02137629475 -1776.12759900481 -1775.16016798557 -1775.40694796767 -1780.00280678902 -1781.08009682174 -1781.26137225848 -1781.35794848947 -1781.12178636909 -1781.75364193289 -1782.245021321 -1782.48112835719 -1782.46136074238 -1782.45588748118 -1787.26340546939 -1791.63235571992 -1791.78793410165 -1791.90601707251 -1791.91222194407 -1791.91337241882 -1791.91437856234 -1791.91393265782 -1791.91596855315 -1808.46083768226
UNC27782039 -1777.70386526477 -1777.67560908533 -1777.08045721621 -1774.29010948733 -1774.41948193742 -1774.4168736302 -1774.41275324674 -1775.47280325525 -1775.68656907702 -1776.58196942183 -1776.58179417262 -1776.57887470514 -1776.57510623165 -1776.58535466939 -1776.59057916316 -1776.59105542209 -1776.5915339855 -1776.60276653247 -1775.70862423476 -1774.74561474725 -1775.00060498148 -1779.63816589625 -1780.72384631822 -1780.90650463059 -1781.01651750846 -1780.78025452389 -1781.41100657533 -1781.90161502623 -1782.13739615268 -1782.11795987999 -1782.112837967 -1786.9357243181 -1791.31632596448 -1791.46863680981 -1791.58491615572 -1791.589834285 -1791.59098116453 -1791.59198417083 -1791.59151601418 -1791.59310154117 -1808.12542471005
UNC27782319 -1777.72494121048 -1777.69665332024 -1777.10040902912 -1774.29638034686 -1774.42280760442 -1774.42006138938 -1774.41590047208 -1775.47546231535 -1775.68918156064 -1776.58440939538 -1776.5842288003 -1776.58121556069 -1776.57672082395 -1776.58678033521 -1776.5919251397 -1776.59238950312 -1776.59284590835 -1776.60393590631 -1775.70975707183 -1774.74674318263 -1775.00177805457 -1779.63980281438 -1780.7255988178 -1780.90827614659 -1781.01852243398 -1780.78226904771 -1781.41291143975 -1781.90347532794 -1782.13923777508 -1782.11973508698 -1782.11455043437 -1786.94279658652 -1791.32179658711 -1791.47289469334 -1791.58863781863 -1791.59351521433 -1791.59465878071 -1791.59565889378 -1791.59518988945 -1791.59675515914 -1808.12890252343
UNC27782556 -1777.72859404799 -1777.70029861718 -1777.10405750632 -1774.30006075113 -1774.42649379668 -1774.4237070014 -1774.41952636683 -1775.47833702519 -1775.69197089646 -1776.58690064135 -1776.58671736882 -1776.58365713537 -1776.57891369762 -1776.58887356547 -1776.59397614251 -1776.59443419003 -1776.59487890734 -1776.60588311105 -1775.71169907436 -1774.74865481384 -1775.00363024197 -1779.64142587788 -1780.72718268992 -1780.90985331484 -1781.0200926472 -1780.7838487486 -1781.41443234284 -1781.90496700652 -1782.14071642275 -1782.12117688355 -1782.11595680653 -1786.94653219518 -1791.32469132981 -1791.4752874535 -1791.59081863806 -1791.59570583844 -1791.59684791011 -1791.59784671787 -1791.59737742363 -1791.59893600682 -1808.1310051621
UNCHS044157 -1776.30653875982 -1776.27830085188 -1775.68229380739 -1772.87546705706 -1773.00029263197 -1772.99699084685 -1772.9918370105 -1773.10819744788 -1773.21383735969 -1773.73949107884 -1773.73906751037 -1773.73176048624 -1773.72758719208 -1773.72394837901 -1773.7230817196 -1773.72263696321 -1773.72148867541 -1773.73907158646 -1772.86046040353 -1771.90692251771 -1772.13846074381 -1776.60671086454 -1777.65580706012 -1777.83224708983 -1777.93363760468 -1777.70059216087 -1778.30474982259 -1778.7764797552 -1779.00345325524 -1778.97954257213 -1778.96980180817 -1783.70763382019 -1788.0719716813 -1788.2689143381 -1788.41328382224 -1788.43994244925 -1788.44111743823 -1788.44214497067 -1788.44154626219 -1788.44124051753 -1804.83056889535
UNCHS044158 -1776.28679123397 -1776.25856301207 -1775.66252468719 -1772.85504055095 -1772.97967126554 -1772.97634331327 -1772.97108053264 -1772.9537242859 -1773.04411177856 -1773.51650259894 -1773.51604915114 -1773.50821584994 -1773.50347733364 -1773.4985139595 -1773.4970691267 -1773.4965371723 -1773.49523473424 -1773.51213679373 -1772.63418267031 -1771.68140410844 -1771.91264652486 -1776.37579630839 -1777.42373045914 -1777.59997119727 -1777.70053824448 -1777.46746907065 -1778.07018942477 -1778.54112736424 -1778.76773928249 -1778.74353035849 -1778.73349366516 -1783.46612481721 -1787.82919254719 -1788.02854440583 -1788.17441911335 -1788.20224071432 -1788.20341690903 -1788.20444549297 -1788.20382876727 -1788.20320252875 -1804.5990595627
UNC27783294 -1776.40619062583 -1776.37800340899 -1775.78189274057 -1772.97244434639 -1773.09644832442 -1773.09306450596 -1773.08743384771 -1772.58896036006 -1772.62334906282 -1772.89708481021 -1772.89652403714 -1772.88680110653 -1772.88384916962 -1772.87434769872 -1772.87092409665 -1772.87009327032 -1772.86826234567 -1772.88231699167 -1772.00613793215 -1771.05558347653 -1771.28615174226 -1775.73548588914 -1776.78042827977 -1776.95615809839 -1777.05342789678 -1776.82023598237 -1777.41910297337 -1777.88793434098 -1778.11358927446 -1778.08844895062 -1778.07749461044 -1782.79372611501 -1787.15206132639 -1787.35729002552 -1787.50688905446 -1787.53765491033 -1787.53883291239 -1787.53986306876 -1787.53917839398 -1787.53729832387 -1803.94321699786
