UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1780.35529697797 -1780.34614233616 -1779.99445683168 -1779.9047468596 -1780.5028820461 -1780.51359472343 -1780.51413348238 -1782.50378656237 -1782.83520418188 -1784.16106021003 -1784.16169078289 -1784.17295227033 -1784.1991768558 -1784.23071590029 -1784.24479753069 -1784.24660910921 -1784.24966766334 -1784.25662103903 -1783.29168362046 -1781.56847280042 -1780.81785824253 -1784.27247292805 -1785.25434567899 -1785.41784892394 -1784.00013912486 -1784.62868191208 -1788.90388987964 -1790.16574129825 -1790.71443976764 -1790.88529277245 -1791.059163096 -1797.32960079845 -1799.42961920778 -1799.6547979455 -1799.79389420232 -1799.79516558777 -1799.79614223605 -1799.79700062518 -1799.77201963519 -1799.27986717425 -1813.74156009972
UNCHS044153 -1780.35083275676 -1780.34159056858 -1779.9883769422 -1779.88554973908 -1780.48184245357 -1780.49252126949 -1780.4930529161 -1782.4827355219 -1782.81415787627 -1784.14003463943 -1784.14066419533 -1784.15190785378 -1784.17832890193 -1784.20983514488 -1784.22390293617 -1784.22571225358 -1784.22876658212 -1784.23575862476 -1783.27065211429 -1781.54832106101 -1780.7986492842 -1784.25557794656 -1785.23793964628 -1785.40152342344 -1783.98379698651 -1784.61236146672 -1788.88770285295 -1790.14957290128 -1790.69827948468 -1790.86913009427 -1791.04300092563 -1797.31479685359 -1799.41475527318 -1799.63975943295 -1799.77878189933 -1799.78007772435 -1799.78105378687 -1799.78191166463 -1799.75692953873 -1799.26475397244 -1813.72614634295
UNCHS044154 -1780.245017206 -1780.23426325651 -1779.82358457528 -1779.21586801015 -1779.73904135879 -1779.74856585171 -1779.7490976733 -1781.73777989989 -1782.06911594344 -1783.39480821578 -1783.39543666552 -1783.40666107754 -1783.44220143172 -1783.4738301216 -1783.48794983907 -1783.48976003453 -1783.49281427937 -1783.50269377437 -1782.53201241357 -1780.84174416825 -1780.12609762378 -1783.66839213083 -1784.66836082555 -1784.83484306701 -1783.41764502833 -1784.0463504994 -1788.32481478611 -1789.58700439312 -1790.13586258332 -1790.30686185691 -1790.48097376284 -1796.76565983118 -1798.86984464757 -1799.09465252957 -1799.2337079017 -1799.23592859395 -1799.23690239669 -1799.23775830522 -1799.21274505892 -1798.71995060937 -1813.16066011178
JAX00436295 -1782.8545500147 -1782.83211412711 -1781.96975937058 -1776.38417179468 -1775.97250467919 -1775.96660409803 -1775.96715486324 -1777.94561022619 -1778.2759619666 -1779.59908485813 -1779.59970576623 -1779.61079800602 -1779.65586424488 -1779.68832267925 -1779.7027943821 -1779.70462573975 -1779.70770816333 -1779.73304996622 -1778.73355165316 -1777.23123196606 -1776.72704850438 -1780.75452440611 -1781.85369018274 -1782.03647032833 -1780.66618990754 -1781.29419884288 -1785.57914091356 -1786.84007987869 -1787.38847697686 -1787.56091844737 -1787.73693098128 -1794.10155665902 -1796.21929274175 -1796.44319478512 -1796.58276115036 -1796.5907692458 -1796.59172731219 -1796.59256950344 -1796.56734579809 -1796.07030913144 -1810.36995590378
UNC27782039 -1783.99388888548 -1783.97010535232 -1783.05423228941 -1776.65005777053 -1776.03901495232 -1776.02969583 -1776.03025350073 -1778.00675233966 -1778.33689494844 -1779.65938406862 -1779.66000442132 -1779.67108664342 -1779.69983683696 -1779.73235768947 -1779.74685589387 -1779.74869365122 -1779.75178719441 -1779.77744117481 -1778.77812492277 -1777.28125516375 -1776.78427698992 -1780.82038582087 -1781.92121204836 -1782.10425803285 -1780.75131232463 -1781.37869379433 -1785.65933891791 -1786.91912056267 -1787.46702089676 -1787.63970853615 -1787.81595379851 -1794.18205923793 -1796.29284378783 -1796.51644575728 -1796.65586389153 -1796.66392768157 -1796.66488377851 -1796.66572425103 -1796.64048148924 -1796.14304373149 -1810.42835402298
UNC27782319 -1784.01233235591 -1783.98852336616 -1783.07185731898 -1776.65458984195 -1776.04020254308 -1776.0307415512 -1776.03126113893 -1778.00742541852 -1778.33753764916 -1779.65993999681 -1779.66055505165 -1779.67154432253 -1779.69941959503 -1779.73174935786 -1779.74616683512 -1779.74799261387 -1779.75106394645 -1779.77651781657 -1778.77719134875 -1777.28025885245 -1776.78321422464 -1780.81906744022 -1781.91985433295 -1782.1028936358 -1780.75021777994 -1781.3775943767 -1785.65806994286 -1786.91780482223 -1787.46568563446 -1787.63830950317 -1787.81449382432 -1794.18549045473 -1796.29513394347 -1796.51778795063 -1796.65678662995 -1796.66484075553 -1796.66579391167 -1796.66663181575 -1796.64138697369 -1796.14390559673 -1810.42960627167
UNC27782556 -1784.00978668681 -1783.98597069281 -1783.06930663869 -1776.65206488361 -1776.0376833199 -1776.02818417143 -1776.02868507287 -1778.00384914884 -1778.33385470589 -1779.65589823593 -1779.65651058078 -1779.66745228791 -1779.69507591907 -1779.72730945688 -1779.74168618974 -1779.74350588444 -1779.74656597918 -1779.77192015077 -1778.77257840385 -1777.27561948641 -1776.77854508126 -1780.81432222254 -1781.91509578061 -1782.098132652 -1780.74543581122 -1781.37281512601 -1785.65323515638 -1786.91294935532 -1787.46082108201 -1787.63341112789 -1787.80956315115 -1794.18282747872 -1796.29195467143 -1796.51416515056 -1796.65296807252 -1796.66101261992 -1796.66196440816 -1796.66280111754 -1796.63755472889 -1796.1400421082 -1810.42602744475
UNCHS044157 -1782.84973471613 -1782.82596519779 -1781.90892191819 -1775.48502639873 -1774.86880157092 -1774.85887099301 -1774.85824412803 -1775.51598322277 -1775.70076796917 -1776.53069290974 -1776.53100464326 -1776.53664365739 -1776.56595682019 -1776.58864990471 -1776.59885984589 -1776.6000521446 -1776.60200944937 -1776.618732547 -1775.62675210629 -1774.13865735172 -1773.64612722657 -1777.64638759634 -1778.73348472523 -1778.91408503844 -1777.56531965195 -1778.18751945947 -1782.42623479853 -1783.67029441983 -1784.21104287456 -1784.38001429867 -1784.55252647005 -1790.83794684344 -1792.8661805117 -1793.08721221758 -1793.2257691795 -1793.22761738612 -1793.22855787727 -1793.22938467965 -1793.20330230407 -1792.6896275011 -1807.02091974122
UNCHS044158 -1782.8350201414 -1782.81125655636 -1781.89411876961 -1775.46909375656 -1774.85261953872 -1774.84264156724 -1774.8418794285 -1775.33489290688 -1775.50082595521 -1776.26565526277 -1776.2659317518 -1776.27094967561 -1776.29958608913 -1776.32102231995 -1776.33068501055 -1776.33179506523 -1776.33360765926 -1776.34922710729 -1775.35818122787 -1773.87140992123 -1773.37946699261 -1777.37621422987 -1778.46223123351 -1778.64264491824 -1777.29404782216 -1777.91574391931 -1782.15078531068 -1783.39355849591 -1783.93373525524 -1784.10238145693 -1784.27457071152 -1790.55376529876 -1792.57654203855 -1792.79761651477 -1792.93622498463 -1792.93767843287 -1792.93861820009 -1792.93944436825 -1792.91329485482 -1792.39831742688 -1806.73602607975
UNC27783294 -1782.99458878014 -1782.97085021722 -1782.05341660449 -1775.62482831326 -1775.00756036116 -1774.9974269613 -1774.99618893314 -1774.89885757333 -1774.99567308073 -1775.51833352266 -1775.51848130052 -1775.52123206418 -1775.55100340364 -1775.56777860885 -1775.57541330093 -1775.57621805271 -1775.57749313019 -1775.5891023576 -1774.60130769363 -1773.11879018142 -1772.62777224017 -1776.60857538624 -1777.69054064766 -1777.87026727123 -1776.52138518751 -1777.14132622233 -1781.36366238252 -1782.60201881854 -1783.14024498894 -1783.30776112363 -1783.47883031832 -1789.73732203426 -1791.74614941461 -1791.96740460399 -1792.10619531499 -1792.10657235765 -1792.10751002861 -1792.10833435928 -1792.08198467549 -1791.56311532405 -1805.89622836216
