UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1772.38893037151 -1772.3904047486 -1772.47248528165 -1776.93731395227 -1778.42337746594 -1778.45196534549 -1778.45265620719 -1778.77377439359 -1778.91102588393 -1779.5919286284 -1779.59232445041 -1779.59942824082 -1781.55005974582 -1781.57627087241 -1781.58790182838 -1781.58896673989 -1781.59079008649 -1781.58348473715 -1781.61728491689 -1782.49724854394 -1784.5678268583 -1792.54184480744 -1794.28070515422 -1794.56495920773 -1797.94050246032 -1798.25711261526 -1800.4669058678 -1801.20416727479 -1801.52911751386 -1801.75801965568 -1801.98516982818 -1810.25558815092 -1812.8926357742 -1813.04922905348 -1813.13590342144 -1813.07582512091 -1813.07625856516 -1813.07663629469 -1813.07363722337 -1813.02104271563 -1816.44174977243
UNCHS044153 -1772.37430901109 -1772.37568138386 -1772.4559803188 -1776.90733834763 -1778.39185586258 -1778.42041482856 -1778.42109792186 -1778.74230271778 -1778.87956451962 -1779.56051073948 -1779.56090552597 -1779.56799117243 -1781.51932091342 -1781.54549937968 -1781.55711662305 -1781.55817917977 -1781.55999811344 -1781.55273998362 -1781.58661525077 -1782.46728228993 -1784.53899818669 -1792.51668973403 -1794.25626667909 -1794.54063704178 -1797.91626475879 -1798.23289543142 -1800.44273686793 -1801.18002279244 -1801.50498378469 -1801.73390726451 -1801.9610807864 -1810.23346539045 -1812.87112922183 -1813.02765996605 -1813.11431149234 -1813.0543014585 -1813.05473444971 -1813.05511178371 -1813.05211235826 -1812.99951029904 -1816.41974915749
UNCHS044154 -1771.94803986851 -1771.94760529304 -1771.9607879955 -1775.89175851636 -1777.31382931851 -1777.34146045099 -1777.34214740029 -1777.66379787027 -1777.80105641502 -1778.48207324856 -1778.48246879766 -1778.48956818963 -1780.46788874063 -1780.49427782304 -1780.50598551572 -1780.50705075001 -1780.50887261159 -1780.50490727171 -1780.5419144689 -1781.44863044307 -1783.56174899658 -1791.67108961706 -1793.43610154098 -1793.72459948854 -1797.10200075743 -1797.4188251001 -1799.62852632881 -1800.36628164614 -1800.69145875673 -1800.92149872753 -1801.14984120203 -1809.45516030037 -1812.11856206615 -1812.27923712385 -1812.36791781573 -1812.3104090568 -1812.31084150994 -1812.31121837373 -1812.30820818329 -1812.25538496916 -1815.64960886032
JAX00436295 -1772.33054298743 -1772.31436792944 -1771.73099752665 -1769.9376070155 -1770.42419310375 -1770.43685382022 -1770.43757398947 -1770.76162039072 -1770.8987334467 -1771.57991975255 -1771.58031643529 -1771.5874380138 -1773.69871065737 -1773.72642695931 -1773.73870460934 -1773.73979278544 -1773.7416448848 -1773.7572219613 -1773.81596341558 -1774.89368924495 -1777.289040494 -1786.2339587614 -1788.15941222921 -1788.47394687305 -1791.89682853099 -1792.21448530657 -1794.41902146226 -1795.15807586714 -1795.48387940865 -1795.7211345277 -1795.9569932651 -1804.48793887271 -1807.3103048296 -1807.49928810851 -1807.60244645909 -1807.56258149327 -1807.56301135491 -1807.56338595564 -1807.56027509756 -1807.50536035043 -1810.72761226184
UNC27782039 -1773.24055419312 -1773.22211715938 -1772.55082551384 -1769.68519485765 -1769.94791158133 -1769.95682017127 -1769.95754519966 -1770.28160333636 -1770.41866465143 -1771.09976510855 -1771.10016074898 -1771.10726418707 -1773.21362998958 -1773.24142159005 -1773.25373160744 -1773.25482315086 -1773.25668090872 -1773.27329655281 -1773.33392848821 -1774.42224465729 -1776.83587882062 -1785.8315075984 -1787.76656700865 -1788.08266379649 -1791.5197277464 -1791.83723451025 -1794.03950701082 -1794.77810485644 -1795.10370937381 -1795.34149763879 -1795.57789618417 -1804.12610038927 -1806.95415160797 -1807.14530855528 -1807.24964267094 -1807.21119199109 -1807.2116214107 -1807.21199562601 -1807.20886712445 -1807.15358078212 -1810.35988786595
UNC27782319 -1773.24870826236 -1773.23022990833 -1772.5575397393 -1769.67419127866 -1769.93307853893 -1769.9418288276 -1769.94251135158 -1770.26640675454 -1770.40345072279 -1771.0845001354 -1771.08488985468 -1771.09188947121 -1773.19764010786 -1773.22522181973 -1773.23744334498 -1773.2385216488 -1773.24035487179 -1773.25676303937 -1773.31738288555 -1774.40577610355 -1776.81958274479 -1785.81570773156 -1787.75087756679 -1788.06699241632 -1791.50449873439 -1791.82201124266 -1794.0241865469 -1794.76275586178 -1795.08834847589 -1795.32606506087 -1795.56239608733 -1804.11637602678 -1806.94389897126 -1807.13408256176 -1807.23798536416 -1807.19953871929 -1807.19996569249 -1807.20033777176 -1807.19720838307 -1807.14190279799 -1810.34833259326
UNC27782556 -1773.24402132768 -1773.22553480211 -1772.55283912227 -1769.6694732837 -1769.92836493044 -1769.93707271092 -1769.93773459364 -1770.26078271893 -1770.39773117392 -1771.07845284271 -1771.07883964414 -1771.08578808763 -1773.19133796018 -1773.21881559144 -1773.23099316909 -1773.23206489186 -1773.23388595018 -1773.25018444582 -1773.31078725877 -1774.39917205355 -1776.81298896291 -1785.80912951721 -1787.74430171985 -1788.0604167131 -1791.49801154666 -1791.81552967531 -1794.01767705305 -1794.75623454781 -1795.08182200751 -1795.31950119008 -1795.55579673275 -1804.11236591594 -1806.93964720161 -1807.1293474004 -1807.23303256135 -1807.19456925801 -1807.19499507461 -1807.19536614398 -1807.19223631828 -1807.13692182946 -1810.34354073363
UNCHS044157 -1773.24528411581 -1773.22683226587 -1772.55352285832 -1769.66586415251 -1769.92433145579 -1769.93283149915 -1769.93267918919 -1769.23924691007 -1769.25166844082 -1769.48816105654 -1769.48834100845 -1769.49165219326 -1771.59875448849 -1771.61824123015 -1771.62696029232 -1771.6275114247 -1771.62841244903 -1771.63306157603 -1771.69469777639 -1772.798214699 -1775.24807920015 -1784.34102146365 -1786.28701792256 -1786.60466700669 -1790.04262103985 -1790.36149753124 -1792.57300128516 -1793.31367729488 -1793.64005511327 -1793.87795448543 -1794.11447424459 -1802.7196613552 -1805.55934908587 -1805.74171496261 -1805.84076704873 -1805.79557792705 -1805.79599564464 -1805.79635962333 -1805.79302678536 -1805.73390391236 -1808.92789203814
UNCHS044158 -1773.32119430927 -1773.30274721864 -1772.62941453496 -1769.7414300613 -1769.99981673342 -1770.00829347463 -1770.00805081751 -1769.19903651199 -1769.19681743811 -1769.38013885167 -1769.38029365813 -1769.38316276101 -1771.4892381667 -1771.50773955598 -1771.51603173139 -1771.5165187346 -1771.51730636206 -1771.5206709985 -1771.58240644836 -1772.68714925463 -1775.14015007577 -1784.24348875427 -1786.19116046199 -1786.50907308243 -1789.94751501976 -1790.26658005027 -1792.47985157344 -1793.22108699592 -1793.54770749963 -1793.78569337273 -1794.02230327284 -1802.63369406293 -1805.47405864733 -1805.65631020402 -1805.75526545216 -1805.70989516565 -1805.71031215187 -1805.71067549049 -1805.70732508911 -1805.64785814924 -1808.84214767293
UNC27783294 -1773.69209627305 -1773.67366771703 -1773.00032439484 -1770.11159546265 -1770.36970797672 -1770.37810514224 -1770.37754947101 -1769.16618112519 -1769.11212603117 -1769.10453333729 -1769.1045991704 -1769.10590486899 -1771.21399191649 -1771.22888965567 -1771.235620086 -1771.23587114519 -1771.23624103273 -1771.23488520267 -1771.29663122321 -1772.40507414843 -1774.86888404553 -1784.01195198934 -1785.96668133363 -1786.28572522109 -1789.7280925017 -1790.04802512139 -1792.26955479887 -1793.01348435352 -1793.34128792873 -1793.57969722523 -1793.8167476064 -1802.45577725889 -1805.29706858968 -1805.47996698111 -1805.57926754047 -1805.53419798854 -1805.53461258559 -1805.53497383385 -1805.53156580584 -1805.47093721461 -1808.66133322349
