UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1763.54857750569 -1763.53776663431 -1763.55611039639 -1767.30733535503 -1768.64617141134 -1768.67062603182 -1768.66958518694 -1769.06856735065 -1769.20988071232 -1769.87843507571 -1769.87864590399 -1769.88237838916 -1771.27536057608 -1771.29680822971 -1771.3059801998 -1771.30682861813 -1771.30798113227 -1771.40053659296 -1771.22454249887 -1771.82259971851 -1773.81243263192 -1782.17778295295 -1783.83986917989 -1784.11299620143 -1784.24522892062 -1784.41532785973 -1786.10290307828 -1786.74999529344 -1787.04042535366 -1787.27310724688 -1787.50527230352 -1793.95367547187 -1796.69932756897 -1796.44794151616 -1796.33568654626 -1796.34457898575 -1796.34407142177 -1796.34362862195 -1796.35301610549 -1796.54863823158 -1804.57655834538
UNCHS044153 -1763.54657673204 -1763.53567912545 -1763.552477835 -1767.29144760824 -1768.62876085239 -1768.6531881074 -1768.65214074431 -1769.05115502629 -1769.19247345704 -1769.8610483159 -1769.86125826073 -1769.86497525947 -1771.25840571049 -1771.27982534237 -1771.28898551869 -1771.28983196982 -1771.29098082834 -1771.38339975373 -1771.20736062977 -1771.80526397568 -1773.7953820354 -1782.1633322131 -1783.82589225004 -1784.09909670349 -1784.23139758107 -1784.40149907562 -1786.08902640731 -1786.73614402728 -1787.02658503023 -1787.25928379275 -1787.49146739901 -1793.94114826045 -1796.6879364615 -1796.43632156889 -1796.32395508438 -1796.3328261975 -1796.33231815592 -1796.33187493911 -1796.34126249102 -1796.5368859255 -1804.56425015661
UNCHS044154 -1763.14376247937 -1763.13127064302 -1763.09046358221 -1766.38669875011 -1767.67291413455 -1767.69661767701 -1767.69556753463 -1768.09395377216 -1768.23524543607 -1768.90379651002 -1768.90400563924 -1768.9077083902 -1770.32541769564 -1770.34699093344 -1770.35621644732 -1770.35706301638 -1770.35821178152 -1770.44582171013 -1770.26791210521 -1770.85920962461 -1772.86300917516 -1781.35028571283 -1783.03473504892 -1783.31152385197 -1783.44363434505 -1783.61323400738 -1785.2965630747 -1785.94453751902 -1786.23536221128 -1786.46929937894 -1786.70277820542 -1793.17186144079 -1795.97854557991 -1795.72317307405 -1795.60866109754 -1795.61645526292 -1795.61594190233 -1795.61549404125 -1795.62488074213 -1795.82049655193 -1803.81418100167
JAX00436295 -1762.70928971584 -1762.68330645936 -1762.1242885305 -1760.4718545181 -1760.96520910108 -1760.97645573843 -1760.97538706556 -1761.36920883612 -1761.51024134982 -1762.1783327903 -1762.17853115596 -1762.18204516058 -1763.73817400621 -1763.76077156275 -1763.7704322438 -1763.77128316284 -1763.77243855463 -1763.82931551568 -1763.64230637236 -1764.20333459264 -1766.32450842122 -1775.61671053907 -1777.44795045543 -1777.74877651409 -1777.90909846293 -1778.07563149508 -1779.73032938741 -1780.38295750792 -1780.67585373643 -1780.91805091754 -1781.16014860212 -1787.77957601698 -1790.97579551899 -1790.69815647246 -1790.57130471899 -1790.57379379562 -1790.57324710748 -1790.57277014638 -1790.58212294778 -1790.77709017275 -1798.54092103867
UNC27782039 -1763.27519333385 -1763.24733915545 -1762.60999467014 -1760.0088609432 -1760.30700241345 -1760.31499896747 -1760.31392858481 -1760.70725247698 -1760.84823772471 -1761.5161937081 -1761.51638957553 -1761.51985965345 -1763.0787078488 -1763.10138017483 -1763.11107243831 -1763.11192473609 -1763.11308278377 -1763.16794055552 -1762.98106532019 -1763.54134342968 -1765.67374930489 -1775.03024586672 -1776.87305463859 -1777.17577942298 -1777.34749777659 -1777.51377351763 -1779.16529619379 -1779.81799403361 -1780.11091655486 -1780.35381405533 -1780.59663238041 -1787.23125036479 -1790.45412339697 -1790.17490794352 -1790.04721244786 -1790.04939893903 -1790.04884948099 -1790.0483701011 -1790.0577113383 -1790.25243965722 -1797.99322771789
UNC27782319 -1763.28151473661 -1763.25362626627 -1762.61500367996 -1759.9979797371 -1760.29276233758 -1760.30062621334 -1760.29952112421 -1760.69257657376 -1760.8335343214 -1761.50140996075 -1761.50160105002 -1761.5049873416 -1763.06341560046 -1763.08591780211 -1763.09553828831 -1763.0963798337 -1763.09751792173 -1763.15216951546 -1762.96526476177 -1763.5254777691 -1765.65801253908 -1775.01540606884 -1776.85838846641 -1777.16114186464 -1777.33305048857 -1777.49933075121 -1779.15077341293 -1779.80345887203 -1780.09637626407 -1780.33921558269 -1780.58197962082 -1787.2213668925 -1790.44404610902 -1790.1639572131 -1790.03587189533 -1790.03805506907 -1790.03750355391 -1790.03702237766 -1790.04636359028 -1790.24109059566 -1797.98236086319
UNC27782556 -1763.27955916773 -1763.25166418894 -1762.61304098131 -1759.99601268125 -1760.29079472285 -1760.29862384548 -1760.29750183316 -1760.68968746115 -1760.83054523791 -1761.49807999779 -1761.49826873657 -1761.50161380087 -1763.05983659779 -1763.08225178815 -1763.0918355039 -1763.09267156274 -1763.09379949308 -1763.14835613914 -1762.96143412598 -1763.52160110704 -1765.65406768162 -1775.01119480795 -1776.85412183015 -1777.1568659127 -1777.32877565488 -1777.49505824292 -1779.14643988434 -1779.79910172889 -1780.09200843409 -1780.33481053487 -1780.57753891039 -1787.21894150001 -1790.44129331491 -1790.16080821431 -1790.03254712326 -1790.03473463844 -1790.03418217324 -1790.03370016741 -1790.04304175262 -1790.2377764635 -1797.97934195978
UNCHS044157 -1762.98903378024 -1762.96121300545 -1762.32332303567 -1759.71010198113 -1760.00486160524 -1760.01234160352 -1760.01020505731 -1759.20481820557 -1759.20759545244 -1759.40056211759 -1759.40056032696 -1759.40055403618 -1760.956923591 -1760.96928350341 -1760.9745314024 -1760.97471660197 -1760.97468429715 -1761.01202037284 -1760.82604581745 -1761.36790894194 -1763.45065612143 -1772.57851051955 -1774.36845902863 -1774.66232168202 -1774.84088759384 -1775.00431251027 -1776.60216969146 -1777.23622286321 -1777.52052151776 -1777.75859364642 -1777.99647349098 -1784.52914434776 -1787.69299693622 -1787.41489274139 -1787.2879309199 -1787.29450576925 -1787.29394519802 -1787.29345611277 -1787.30298192034 -1787.50201719427 -1795.16127755603
UNCHS044158 -1763.08240378742 -1763.05458976613 -1762.41672240963 -1759.80357180024 -1760.09831196578 -1760.10575599981 -1760.10349699628 -1759.14749213074 -1759.1324496613 -1759.26288974078 -1759.26286083062 -1759.2623781408 -1760.81766681256 -1760.82878546766 -1760.83349680686 -1760.83360149982 -1760.83342605221 -1760.86897670029 -1760.68313297257 -1761.2236457413 -1763.30297890993 -1772.41733063988 -1774.20429332403 -1774.49766146369 -1774.67729783287 -1774.84064111146 -1776.43578151688 -1777.06884543197 -1777.35268350138 -1777.59050639521 -1777.8281304203 -1784.35570957652 -1787.51578945369 -1787.23786330426 -1787.11100519537 -1787.11788559097 -1787.1173237561 -1787.11683356669 -1787.12635911889 -1787.32542801777 -1794.97945160178
UNC27783294 -1763.6144681076 -1763.58667856956 -1762.94889223009 -1760.33598415375 -1760.63064949153 -1760.63797489955 -1760.63528838951 -1759.14457848786 -1759.06496700921 -1758.96573902424 -1758.96560817463 -1758.96333462356 -1760.51833203622 -1760.52495752647 -1760.52772414051 -1760.52753633044 -1760.52684105715 -1760.55593275724 -1760.37022810676 -1760.90525231032 -1762.97202933183 -1772.04153502072 -1773.81910845603 -1774.11093515662 -1774.29448678326 -1774.45769921443 -1776.04501278528 -1776.67515114594 -1776.9576232217 -1777.19467635794 -1777.43151143779 -1783.94472207379 -1787.09575618789 -1786.81815083553 -1786.69153667707 -1786.69923332886 -1786.69866655654 -1786.69817205265 -1786.70767325858 -1786.90635999483 -1794.52536383792
