UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1778.49708183849 -1778.49806490134 -1778.33560863763 -1779.79621285852 -1780.616521181 -1780.62445264677 -1780.6223846465 -1782.30339453715 -1782.60707387882 -1783.87711697198 -1783.87709032161 -1783.87655794313 -1783.717871947 -1783.72325629746 -1783.72546172321 -1783.72550562743 -1783.72508517118 -1783.72547457995 -1783.80919973639 -1784.49958214645 -1786.27260979223 -1792.87224984793 -1794.02675523336 -1794.21640961625 -1797.41491551956 -1797.05053090615 -1796.27353098743 -1796.34664194244 -1796.40348407441 -1796.37160704244 -1796.35025697761 -1796.88629044142 -1794.99605740486 -1794.8014493322 -1794.72058871376 -1794.71569504709 -1794.71539618451 -1794.71513531076 -1794.71234425233 -1794.66987876866 -1805.13725970914
UNCHS044153 -1778.48114474727 -1778.48204314482 -1778.31809792673 -1779.76726890677 -1780.58626336484 -1780.59416349676 -1780.59208605506 -1782.2731410246 -1782.57682532166 -1783.84688915221 -1783.84686112187 -1783.84630455499 -1783.68787090047 -1783.69321320469 -1783.69540091508 -1783.69544193073 -1783.69501612757 -1783.69533704374 -1783.77910948923 -1784.47026159449 -1786.24419756682 -1792.84742285765 -1794.00256125454 -1794.19231893102 -1797.39076886199 -1797.02639185254 -1796.24943435962 -1796.32255643795 -1796.37940385974 -1796.34751592456 -1796.32615863853 -1796.86374770946 -1794.9732591044 -1794.77838380002 -1794.69739844118 -1794.69250968873 -1794.69220998558 -1794.69194837783 -1794.68915674667 -1794.64667974847 -1805.1130850339
UNCHS044154 -1778.246859538 -1778.24629352364 -1778.02680303107 -1779.01786472887 -1779.77688514256 -1779.78383341349 -1779.78175486278 -1781.46227935486 -1781.76591011492 -1783.03590265821 -1783.03587174207 -1783.03526472781 -1782.88554820621 -1782.89104138011 -1782.89329390072 -1782.893337532 -1782.89291643736 -1782.8927174896 -1782.9784523604 -1783.69355463941 -1785.49565411213 -1792.20776984736 -1793.38175027245 -1793.57457676959 -1796.77323675537 -1796.40867637057 -1795.63170826649 -1795.70489482698 -1795.76178853374 -1795.72997003006 -1795.70877032446 -1796.26933699423 -1794.38094734637 -1794.1844958928 -1794.10261325907 -1794.09786453183 -1794.09756027047 -1794.09729468291 -1794.09448803754 -1794.05172930998 -1804.47733521637
JAX00436295 -1779.5844651836 -1779.57154366202 -1778.89149545864 -1775.0942502472 -1775.00970434484 -1775.00275350515 -1775.00068474127 -1776.67488896274 -1776.97780673539 -1778.24616556234 -1778.24611535091 -1778.24517055032 -1778.11293391374 -1778.11927002119 -1778.12188324342 -1778.1219441406 -1778.12155394832 -1778.1174328465 -1778.21632114166 -1779.08439280009 -1781.07829882119 -1788.45023841062 -1789.73798116802 -1789.94932657855 -1793.18629761221 -1792.82073374679 -1792.04107879678 -1792.11354023948 -1792.17019318479 -1792.13943366035 -1792.1197731212 -1792.83089179134 -1790.95588931883 -1790.75203298378 -1790.66620687128 -1790.66377467095 -1790.66344211582 -1790.66315182834 -1790.66020943488 -1790.61479932253 -1800.77938405189
UNC27782039 -1780.48821170553 -1780.47363306473 -1779.73406749449 -1775.10242274789 -1774.82626098187 -1774.81605150577 -1774.81398861408 -1776.4867986647 -1776.78954588373 -1778.05740262647 -1778.05735093321 -1778.05638004896 -1777.91145897417 -1777.91780047128 -1777.92041549668 -1777.92047757598 -1777.92008946937 -1777.91571099621 -1778.01553599475 -1778.89148606652 -1780.89574529274 -1788.29493848086 -1789.58729549203 -1789.79939231058 -1793.05094266707 -1792.68528674478 -1791.90410108537 -1791.97613971166 -1792.0326003732 -1792.00210076467 -1791.98270307184 -1792.7019027028 -1790.82376525679 -1790.61978453633 -1790.53389936465 -1790.53169427323 -1790.53135943817 -1790.53106716133 -1790.52810217337 -1790.48222727759 -1800.62649238708
UNC27782319 -1780.51143988282 -1780.49682583478 -1779.75639206576 -1775.11147676591 -1774.83208458514 -1774.82170983786 -1774.81959654451 -1776.49197981466 -1776.79468023048 -1778.06237337563 -1778.06231471622 -1778.06122172511 -1777.91537714641 -1777.92146491458 -1777.9239728167 -1777.92401896853 -1777.92360134287 -1777.91896164223 -1778.01874450353 -1778.8946165028 -1780.8987811618 -1788.29764703739 -1789.58995781937 -1789.80204709462 -1793.05385237382 -1792.68819937367 -1791.90689014 -1791.97889086463 -1792.03533541243 -1792.00474806109 -1791.98526687018 -1792.70856541101 -1790.82841978198 -1790.62324178303 -1790.53682642072 -1790.53462135391 -1790.53428268102 -1790.53398705242 -1790.53102106028 -1790.48512265449 -1800.63014393053
UNC27782556 -1780.51199174615 -1780.49736838793 -1779.75693688848 -1775.11204945693 -1774.8326631729 -1774.82223800281 -1774.82010010964 -1776.49137470235 -1776.79395983626 -1778.06126456875 -1778.06120268948 -1778.06005323869 -1777.91391900503 -1777.91988672918 -1777.92234391406 -1777.9223824943 -1777.92195083317 -1777.91718678783 -1778.01694716446 -1778.89277042271 -1780.89686733853 -1788.29550167578 -1789.58777144118 -1789.79985383289 -1793.05164335522 -1792.68599869 -1791.9046534093 -1791.97663592156 -1792.03307231454 -1792.00244317096 -1791.98292207884 -1792.70812803833 -1790.82707933215 -1790.62133505848 -1790.53466628035 -1790.53245726521 -1790.53211678656 -1790.53181958086 -1790.52885312983 -1790.4829447092 -1800.62843524272
UNCHS044157 -1779.39394198631 -1779.37936096548 -1778.63860062907 -1773.98887056956 -1773.70825172278 -1773.69740847328 -1773.69401576371 -1773.96657196653 -1774.11898312597 -1774.88061411365 -1774.88056120225 -1774.87956199194 -1774.74072615062 -1774.74338096719 -1774.74438546837 -1774.74420058308 -1774.74335930633 -1774.73381017192 -1774.83558606571 -1775.70516233838 -1777.68394698779 -1784.93431151141 -1786.19415241241 -1786.40078040972 -1789.64624623801 -1789.2866958048 -1788.50604730354 -1788.57061567108 -1788.62324179715 -1788.59358512362 -1788.57472347986 -1789.2818654236 -1787.39396987566 -1787.18621122922 -1787.09600227811 -1787.09100513465 -1787.09064843324 -1787.0903370461 -1787.08712946101 -1787.03713571775 -1797.13251081242
UNCHS044158 -1779.38066688004 -1779.36609179197 -1778.62526964852 -1773.97479155876 -1773.69400588754 -1773.68312300335 -1773.6795928013 -1773.77996105271 -1773.91248083626 -1774.60511632599 -1774.60504643979 -1774.60375026126 -1774.46466266231 -1774.46650059192 -1774.46715098816 -1774.46691263373 -1774.46597576525 -1774.45550510172 -1774.55753473924 -1775.42710453363 -1777.4048947449 -1784.64814174103 -1785.90646298378 -1786.1128368933 -1789.35808199469 -1788.99883414507 -1788.21822521831 -1788.282395858 -1788.33481936189 -1788.3051897342 -1788.28634061847 -1788.99201106671 -1787.10348718585 -1786.89567343709 -1786.80528524013 -1786.80016824865 -1786.79980994185 -1786.79949715097 -1786.79626385625 -1786.74580547703 -1796.84392515296
UNC27783294 -1779.52194762184 -1779.50739841303 -1778.76642359747 -1774.11384286211 -1773.83254182812 -1773.82153326743 -1773.8175312434 -1773.30414855506 -1773.36363185355 -1773.79841473431 -1773.79826244595 -1773.79552451675 -1773.65838203534 -1773.65680719942 -1773.6559793791 -1773.6555178278 -1773.65418317768 -1773.63994755383 -1773.74248543408 -1774.61151683767 -1776.58585493477 -1783.80782835603 -1785.0619308076 -1785.26760563422 -1788.51070864328 -1788.15232509783 -1787.37208684461 -1787.43518513819 -1787.48705949635 -1787.4574079002 -1787.43850208539 -1788.13716932359 -1786.24645933762 -1786.03850935674 -1785.94763725308 -1785.94223568967 -1785.94187205211 -1785.94155459918 -1785.93823149399 -1785.88611316097 -1795.98041147847
