UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1784.58659087699 -1784.59420945893 -1784.5802714092 -1788.48845965138 -1789.9295089929 -1789.93426275712 -1789.92756628489 -1793.22023249915 -1793.69187001829 -1795.49757838743 -1795.49779250366 -1795.50165527766 -1797.08954565223 -1797.10555556929 -1797.11292144128 -1797.11349908986 -1797.11444265394 -1797.16727209026 -1797.27444412498 -1798.29531419929 -1800.57657262055 -1808.06439629387 -1809.3620667284 -1809.57443051032 -1811.42499134567 -1811.33166391511 -1812.14469719687 -1812.62472855618 -1812.84997416368 -1812.96816679565 -1813.09021422824 -1817.71200247122 -1822.37131009025 -1822.46703899249 -1822.55183964103 -1822.53273051224 -1822.53113385198 -1822.5297368665 -1822.52584331733 -1822.45686274835 -1830.74866110989
UNCHS044153 -1784.57557099957 -1784.58309158891 -1784.5674442299 -1788.4631108858 -1789.9028917536 -1789.90761801689 -1789.90091289323 -1793.19356776435 -1793.66520481214 -1795.47091357351 -1795.47112640994 -1795.47496673836 -1797.06350563258 -1797.07947506534 -1797.0868238302 -1797.08739864077 -1797.08833695006 -1797.14125812106 -1797.24853907166 -1798.26982735996 -1800.55168990208 -1808.04348303858 -1809.34185186181 -1809.55432941528 -1811.40482612935 -1811.31152339879 -1812.12466837277 -1812.60471837576 -1812.82997259843 -1812.94818596648 -1813.07025630592 -1817.69371302122 -1822.35387210328 -1822.44921754677 -1822.5338448385 -1822.51468567569 -1822.51308846809 -1822.51169100477 -1822.50779695712 -1822.43880670775 -1830.73007774403
UNCHS044154 -1784.4327864208 -1784.43859849757 -1784.35825917996 -1787.74409108825 -1789.12345717519 -1789.12723187003 -1789.12052344116 -1792.41105813166 -1792.88250859 -1794.68768317784 -1794.68789601924 -1794.69173673588 -1796.30342779256 -1796.31957023761 -1796.32699277001 -1796.32756950168 -1796.32851098475 -1796.38551476026 -1796.49660752495 -1797.53122179759 -1799.83238286096 -1807.44648208621 -1808.76594538978 -1808.98185261945 -1810.83436732883 -1810.74135372732 -1811.55645418425 -1812.03680373736 -1812.26221035183 -1812.3814273839 -1812.50454722158 -1817.16762226938 -1821.8663469057 -1821.95654665112 -1822.03867278688 -1822.01811549221 -1822.01651192224 -1822.01510890147 -1822.01120297473 -1821.94198961633 -1830.20842254605
JAX00436295 -1786.5318965779 -1786.52291701641 -1785.89847661092 -1783.86529828935 -1784.3531215966 -1784.3423181339 -1784.33560300569 -1787.60950879148 -1788.07941993921 -1789.8801648916 -1789.8803757565 -1789.88418301421 -1791.60358210507 -1791.62098295207 -1791.62894104967 -1791.62954712164 -1791.63053846337 -1791.70918915272 -1791.84403284839 -1792.97044395953 -1795.41207271705 -1803.77936357106 -1805.22870401748 -1805.46572043621 -1807.36098886433 -1807.26910095016 -1808.08990308131 -1808.57033381751 -1808.79589874478 -1808.92164843337 -1809.05154512161 -1813.96617658817 -1818.89252883413 -1818.95165058661 -1819.01885459107 -1818.99033906505 -1818.98869441341 -1818.98725551136 -1818.98323644077 -1818.9118093958 -1827.01044818969
UNC27782039 -1787.54804299134 -1787.53694933687 -1786.83873807874 -1783.82987631049 -1784.10703951038 -1784.09268726813 -1784.08597612446 -1787.35776293314 -1787.82745727654 -1789.62756993507 -1789.62778008062 -1789.63157456294 -1791.34377180364 -1791.36129583085 -1791.36930606413 -1791.36991953246 -1791.37092364767 -1791.44970164572 -1791.58576447144 -1792.71804802517 -1795.16840739433 -1803.57196645408 -1805.02764527727 -1805.26569409757 -1807.17355044654 -1807.08143539865 -1807.8999702195 -1808.37980883425 -1808.60511885148 -1808.73134949766 -1808.86172507439 -1813.79004992855 -1818.72322756893 -1818.78028299992 -1818.84643978207 -1818.81731206561 -1818.81566387139 -1818.81422187621 -1818.81018265539 -1818.7383423271 -1826.82082018227
UNC27782319 -1787.58106476494 -1787.56993147993 -1786.87062221063 -1783.8460509807 -1784.1196190982 -1784.10510602473 -1784.09834924691 -1787.36981914637 -1787.83947830555 -1789.63946480199 -1789.63966806205 -1789.64334167479 -1791.354332366 -1791.3716107234 -1791.3795168634 -1791.38011494349 -1791.38109054521 -1791.45960192182 -1791.59561657849 -1792.72780705286 -1795.17804871834 -1803.58127043055 -1805.0369042457 -1805.2749457958 -1807.18263871183 -1807.09052145326 -1807.90890187392 -1808.38869286297 -1808.61398267096 -1808.74012238532 -1808.87041131542 -1813.80053078279 -1818.73119664143 -1818.78707154555 -1818.85272854641 -1818.82358463902 -1818.82193456824 -1818.82049093505 -1818.81645081871 -1818.74459173093 -1826.82759849666
UNC27782556 -1787.58414468681 -1787.57300300662 -1786.87370083907 -1783.84918387495 -1784.12275824362 -1784.10819953253 -1784.10142049631 -1787.37202212225 -1787.84159077543 -1789.64127072936 -1789.64147060815 -1789.64508485106 -1791.35562868262 -1791.3727824125 -1791.38063567995 -1791.3812259161 -1791.38218704324 -1791.4605733835 -1791.59656123961 -1792.72868746509 -1795.17884369362 -1803.58178800658 -1805.03737443657 -1805.27540809603 -1807.18291125949 -1807.09079812666 -1807.90911843574 -1808.38888342582 -1808.61416178899 -1808.74025297666 -1808.87049554206 -1813.80137783172 -1818.73086098381 -1818.78622222489 -1818.85166597712 -1818.8225262909 -1818.82087538038 -1818.81943101419 -1818.81539049467 -1818.74352372895 -1826.82700522975
UNCHS044157 -1784.4810981763 -1784.47004562781 -1783.77126156086 -1780.74333171419 -1781.01446336228 -1780.99953500664 -1780.99160303431 -1783.06537392347 -1783.41363588668 -1784.81563001004 -1784.81565783309 -1784.81623554492 -1786.53101798871 -1786.53549903064 -1786.53788359534 -1786.53764991622 -1786.53716109302 -1786.60705837154 -1786.7413656664 -1787.85955349967 -1790.27424236816 -1798.50619136217 -1799.92747474551 -1800.15975167881 -1802.0657429543 -1801.97473424748 -1802.76420437337 -1803.22806010358 -1803.44598137013 -1803.56600143698 -1803.6902260158 -1808.52271169204 -1813.35863006702 -1813.45407904188 -1813.540782382 -1813.5238729997 -1813.52227535432 -1813.52087751122 -1813.51661238781 -1813.44113420234 -1821.73586196249
UNCHS044158 -1784.24174809965 -1784.23070590231 -1783.53191441761 -1780.50323459046 -1780.77408521353 -1780.75911782368 -1780.75103981916 -1782.65589701154 -1782.9861786509 -1784.32812030607 -1784.32812312688 -1784.32826145975 -1786.04294146635 -1786.04583016556 -1786.04752778881 -1786.04719072562 -1786.04651980959 -1786.11528919976 -1786.24957655333 -1787.36661772349 -1789.7780552934 -1797.99588840888 -1799.41459001441 -1799.64643957449 -1801.55227315401 -1801.46128670134 -1802.24827240165 -1802.71084775483 -1802.92818457694 -1803.04769234323 -1803.17141307749 -1807.99609448364 -1812.82401678204 -1812.9228313544 -1813.01134007669 -1812.99552856622 -1812.9939349004 -1812.99254053243 -1812.98824881265 -1812.91231270683 -1821.22938780604
UNC27783294 -1783.63827360413 -1783.62727469061 -1782.9285066501 -1779.89753769667 -1780.16743225934 -1780.15235414528 -1780.14376125101 -1781.41917993719 -1781.68038787994 -1782.78766377044 -1782.78756608778 -1782.78593917416 -1784.50130906961 -1784.498308948 -1784.49746354332 -1784.49674392241 -1784.49539881632 -1784.55998316597 -1784.69410212207 -1785.80677222825 -1788.20629436533 -1796.37519697265 -1797.78532167894 -1798.01576089301 -1799.91889753744 -1799.82799069335 -1800.60701373055 -1801.0654246528 -1801.28086405182 -1801.39864796389 -1801.5206753978 -1806.31488217478 -1811.11659220371 -1811.22531083233 -1811.31925682325 -1811.30684652396 -1811.30526626854 -1811.30388361212 -1811.29949583516 -1811.22186724185 -1819.59647913949
