UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1795.68448532203 -1795.68760112146 -1795.79571114169 -1799.94516983981 -1801.27687730918 -1801.30050339363 -1801.30170990081 -1803.1760866711 -1803.43064784134 -1804.46345188597 -1804.46349071425 -1804.46424884434 -1804.12569812105 -1804.14040668545 -1804.14713977662 -1804.14798642428 -1804.14931860027 -1804.23131347642 -1803.54917476473 -1802.92112455576 -1803.40756155382 -1808.41586459212 -1809.38558194876 -1809.54876929432 -1810.89671886484 -1810.79866886233 -1811.17054127579 -1811.50110645399 -1811.66553033088 -1811.7040494124 -1811.75209773032 -1815.10178478772 -1816.50859577867 -1816.77080334688 -1816.93036523973 -1816.93462048529 -1816.93590819202 -1816.93703409745 -1816.93489098048 -1816.9025671397 -1825.02618761411
UNCHS044153 -1795.6761567152 -1795.67920162787 -1795.78607946469 -1799.92632800525 -1801.25701774593 -1801.28062020536 -1801.28181931656 -1803.15620593706 -1803.41077018528 -1804.44358826225 -1804.44362613537 -1804.44436752671 -1804.10592060169 -1804.12059831937 -1804.12731842549 -1804.12816299138 -1804.12949123644 -1804.2113364228 -1803.52904196117 -1802.90127276014 -1803.38824253966 -1808.39859534166 -1809.36869009883 -1809.53194030166 -1810.87991126614 -1810.78185922562 -1811.15370504126 -1811.48428509934 -1811.64871565677 -1811.6872247211 -1811.73526613915 -1815.08652979892 -1816.49381823321 -1816.75580342506 -1816.91526343844 -1816.9195100447 -1816.92079717839 -1816.92192258348 -1816.91977919302 -1816.88744945025 -1825.01072218013
UNCHS044154 -1795.25742353886 -1795.2592205932 -1795.31994630701 -1799.1177938503 -1800.41169290061 -1800.43475728678 -1800.43595382863 -1802.30888038807 -1802.56336615722 -1803.59600179011 -1803.59603746896 -1803.59674034132 -1803.26494014699 -1803.2797034213 -1803.28646003607 -1803.2873043899 -1803.28862933475 -1803.3657904638 -1802.67751196746 -1802.06152021523 -1802.57044909343 -1807.6650642019 -1808.65056383658 -1808.81638029557 -1810.16320044134 -1810.06456970144 -1810.43381537421 -1810.76472954864 -1810.929323648 -1810.96784443137 -1811.01600397372 -1814.40730813299 -1815.84443194129 -1816.10403135558 -1816.26218795061 -1816.26604959069 -1816.26733331524 -1816.26845574388 -1816.26630221772 -1816.23376902657 -1824.33916358574
JAX00436295 -1793.90355709685 -1793.89380524824 -1793.52111487171 -1793.35131107664 -1794.04009632038 -1794.05355742346 -1794.05474096981 -1795.91693011513 -1796.17074643651 -1797.20168042214 -1797.20169767421 -1797.20207673296 -1796.90026073171 -1796.91566699952 -1796.92269708742 -1796.92354536232 -1796.92485791745 -1796.97029881032 -1796.24349617568 -1795.71887187829 -1796.40421062261 -1802.10114834744 -1803.1966209221 -1803.380750377 -1804.7433561257 -1804.64106149062 -1804.99245081642 -1805.32507291672 -1805.49050940195 -1805.52948345755 -1805.57880932783 -1809.26531247761 -1810.91158646746 -1811.15667836862 -1811.30728390464 -1811.31012385368 -1811.31138451852 -1811.31248681457 -1811.31024107698 -1811.27583185453 -1819.24783410396
UNC27782039 -1794.16385223811 -1794.1522532274 -1793.70914805867 -1792.74169576924 -1793.27507813491 -1793.28596124501 -1793.2871447446 -1795.1481136713 -1795.40182759332 -1796.43246471741 -1796.43247925304 -1796.43281048983 -1796.1279246931 -1796.14339954011 -1796.15045854214 -1796.15130871407 -1796.15262305161 -1796.19528949514 -1795.46553111885 -1794.95069625542 -1795.65522604251 -1801.41126053971 -1802.51752392269 -1802.70345304488 -1804.07454587887 -1803.97192658316 -1804.32117919853 -1804.65378849071 -1804.81922128545 -1804.85834351772 -1804.90787722527 -1808.62557426121 -1810.28993928055 -1810.5337786336 -1810.68376874309 -1810.68666077571 -1810.68791888741 -1810.68901895439 -1810.68675754675 -1810.65202378083 -1818.60686754266
UNC27782319 -1794.16473165803 -1794.15309518911 -1793.70883808962 -1792.72796901154 -1793.25865905273 -1793.2694112892 -1793.27055540963 -1795.13133640126 -1795.38503214146 -1796.41561698953 -1796.41562657192 -1796.41587099729 -1796.110530075 -1796.12582614233 -1796.13280972108 -1796.13364858118 -1796.13494190189 -1796.17738327443 -1795.44754359434 -1794.93279704399 -1795.63755626199 -1801.39435691997 -1802.50077322616 -1802.68672794791 -1804.05805050405 -1803.95543357841 -1804.30460761604 -1804.63720007376 -1804.80262602622 -1804.84167709962 -1804.89114427666 -1808.6124955826 -1810.27583728518 -1810.51873713511 -1810.66832483141 -1810.67121611083 -1810.67247149596 -1810.67356918199 -1810.67130700648 -1810.63655603345 -1818.59134030254
UNC27782556 -1794.16166958065 -1794.15002571798 -1793.70576830105 -1792.72489964909 -1793.25559033285 -1793.26630309513 -1793.26742834904 -1795.1278731245 -1795.3815153141 -1796.41191487221 -1796.41192222287 -1796.41212752268 -1796.10660745971 -1796.12181308979 -1796.12875849138 -1796.12959164025 -1796.13087440408 -1796.17321548491 -1795.44336037584 -1794.92857658462 -1795.63327410449 -1801.38983307682 -1802.49620401391 -1802.68215107965 -1804.05350907899 -1803.95089740929 -1804.3000273699 -1804.63260054178 -1804.79801768684 -1804.83703245569 -1804.88646487063 -1808.60927199496 -1810.27200486177 -1810.51448553478 -1810.66389494798 -1810.66678501623 -1810.66803915587 -1810.6691357543 -1810.66687333214 -1810.63211723038 -1818.58692914519
UNCHS044157 -1792.73231283404 -1792.72073445429 -1792.27748174092 -1791.30030327384 -1791.83037082611 -1791.84071042698 -1791.84105769149 -1793.13431449335 -1793.3165672767 -1794.11259360032 -1794.11282851709 -1794.11704006634 -1793.8120576119 -1793.81768914178 -1793.82057093037 -1793.82079419677 -1793.82101126029 -1793.83714422574 -1793.11481863431 -1792.58196375485 -1793.2174067534 -1798.63812175541 -1799.67654317872 -1799.85114204427 -1801.21696386718 -1801.11515042648 -1801.41761400033 -1801.72951797954 -1801.88504182965 -1801.92105369413 -1801.96715105397 -1805.63390179135 -1807.28112467173 -1807.54169406474 -1807.70028453573 -1807.70383431192 -1807.70510647987 -1807.70621879351 -1807.70384865757 -1807.66777099168 -1815.42800289625
UNCHS044158 -1792.65557571135 -1792.64400426995 -1792.20079567717 -1791.22367923966 -1791.75367978859 -1791.76398102503 -1791.76420971561 -1792.94285441915 -1793.11271523905 -1793.86783990573 -1793.86808750206 -1793.87252565137 -1793.56686832544 -1793.57131870554 -1793.57369707152 -1793.57384486421 -1793.57392955687 -1793.5874132507 -1792.8657788713 -1792.33145089051 -1792.96116499709 -1798.35500638261 -1799.38820844392 -1799.56194306083 -1800.92766275421 -1800.82597861723 -1801.12517860369 -1801.43555498755 -1801.59034499901 -1801.62614027248 -1801.67199593522 -1805.3349353808 -1806.98046938024 -1807.24254532161 -1807.40191684477 -1807.40562528111 -1807.40689844752 -1807.40801163036 -1807.40562376743 -1807.3692594266 -1815.11504575417
UNC27783294 -1792.54540084827 -1792.53385598836 -1792.09081302391 -1791.1140428696 -1791.6438355545 -1791.65400415413 -1791.65379679806 -1792.39070093782 -1792.51250549897 -1793.10681457716 -1793.10709681683 -1793.11216008898 -1792.80744101523 -1792.80753226955 -1792.80805081866 -1792.80791920999 -1792.80751343527 -1792.81120333823 -1792.09180623821 -1791.55144061874 -1792.15959622782 -1797.4558894643 -1798.47059287275 -1798.64127541914 -1800.00626460291 -1799.90510158474 -1800.19324265132 -1800.49833984421 -1800.65059133705 -1800.68562947261 -1800.73063968513 -1804.37977237985 -1806.02035155994 -1806.28725146379 -1806.44914851267 -1806.45346709988 -1806.45474296017 -1806.45585848563 -1806.45340251432 -1806.41589725244 -1814.0923808826
