UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1777.16039774514 -1777.16546479499 -1776.74662789912 -1776.4107714397 -1777.04361425713 -1777.04004939587 -1777.0355096825 -1778.34606136268 -1778.60914882591 -1779.79468374703 -1779.79428997436 -1779.78750512524 -1778.07209084645 -1778.06594420893 -1778.0638550232 -1778.06356916236 -1778.06267594465 -1778.05963964443 -1777.2472495019 -1776.43116069293 -1776.53661935562 -1781.15210526453 -1782.51080388755 -1782.73565051424 -1783.18510643161 -1782.86708102663 -1782.46294139674 -1782.68331021054 -1782.80474223039 -1782.90492471058 -1783.01209432601 -1788.79731400586 -1790.74915688785 -1790.78115721147 -1790.81769284196 -1790.81392336939 -1790.81463842004 -1790.81526504573 -1790.81271503985 -1790.77090682005 -1795.05530110664
UNCHS044153 -1777.13932114571 -1777.14429313916 -1776.7237332057 -1776.37386970349 -1777.00488647737 -1777.00128698966 -1776.99673984015 -1778.30731861724 -1778.57040836318 -1779.75595634396 -1779.75556155717 -1779.74875892305 -1778.03305965796 -1778.0268812808 -1778.02477870826 -1778.02449069301 -1778.02359340335 -1778.02047468448 -1777.20787127293 -1776.39294993285 -1776.49996865499 -1781.11875966407 -1782.47820180479 -1782.70317067152 -1783.15252494567 -1782.83449700849 -1782.43032264721 -1782.65070279377 -1782.77214051985 -1782.87234735455 -1782.97954422052 -1788.76655845967 -1790.71914119271 -1790.75112102641 -1790.78766469667 -1790.78400972623 -1790.78472427513 -1790.78535046285 -1790.78279973111 -1790.74097678537 -1795.02448473622
UNCHS044154 -1777.12897573116 -1777.13230235099 -1776.64890850444 -1775.73608057661 -1776.28202078989 -1776.27701042835 -1776.27246578798 -1777.58274337405 -1777.84575874189 -1779.03119498215 -1779.03079788105 -1779.02395469506 -1777.29947555075 -1777.29337828565 -1777.29131039421 -1777.29102424033 -1777.29012791657 -1777.28588227661 -1776.46828631824 -1775.68430384893 -1775.83193241902 -1780.53482959398 -1781.91259102984 -1782.14056210936 -1782.59117794004 -1782.27255685472 -1781.86560327251 -1782.08583334894 -1782.20723098956 -1782.30820685257 -1782.41623367821 -1788.22318963772 -1790.19784467156 -1790.23348692059 -1790.27212126296 -1790.27127397432 -1790.27198859393 -1790.27261484747 -1790.27004824515 -1790.22791250971 -1794.47870101217
JAX00436295 -1781.0534736343 -1781.04308287554 -1780.07120753026 -1773.74832970561 -1773.26098681418 -1773.23857786876 -1773.23407248387 -1774.53594413316 -1774.7977819148 -1775.98014451952 -1775.97973361147 -1775.97264785932 -1774.15491155462 -1774.14930281446 -1774.14744097251 -1774.14717690712 -1774.14630691692 -1774.13552117171 -1773.29363437477 -1772.67348894683 -1773.04572288508 -1778.18920065265 -1779.66215753198 -1779.90568342366 -1780.4027196258 -1780.07978446947 -1779.64845793663 -1779.8652670246 -1779.98530150165 -1780.0911050416 -1780.20420410342 -1786.11870887847 -1788.1943224012 -1788.2480222023 -1788.29729681975 -1788.31123684607 -1788.31194767749 -1788.31257065005 -1788.30984857586 -1788.26457456567 -1792.32299675612
UNC27782039 -1782.51127472256 -1782.49902022933 -1781.46943756547 -1774.27131181365 -1773.57048044173 -1773.54441109058 -1773.5399157638 -1774.83908348583 -1775.10060998804 -1776.28198588931 -1776.28157447212 -1776.27447955559 -1774.43770192234 -1774.43211013371 -1774.43025443951 -1774.42999510032 -1774.4291333183 -1774.41837808685 -1773.57720551641 -1772.95600356354 -1773.32808838361 -1778.46682680307 -1779.93869156742 -1780.18202424605 -1780.69471041648 -1780.37124818338 -1779.93572253701 -1780.1514876603 -1780.27106545314 -1780.3771698055 -1780.49053822055 -1786.40335528517 -1788.47055915738 -1788.52361981844 -1788.57258935079 -1788.58635591309 -1788.58706478209 -1788.58768604326 -1788.58493518731 -1788.53906514238 -1792.58738876118
UNC27782319 -1782.54857570233 -1782.53628825522 -1781.50592382292 -1774.29429358854 -1773.58992761407 -1773.56370895907 -1773.55917356248 -1774.85782278348 -1775.11928836198 -1776.30044780267 -1776.30003126304 -1776.29284648732 -1774.45515570167 -1774.44937512454 -1774.44743962612 -1774.44716848329 -1774.44628484154 -1774.4353448006 -1773.59419358442 -1772.97274536431 -1773.3444936646 -1778.4824120019 -1779.95410979166 -1780.19741466473 -1780.7103919875 -1780.38692646062 -1779.95122174375 -1780.16693263328 -1780.28648732977 -1780.39252466247 -1780.50582836336 -1786.42330815478 -1788.48902863506 -1788.54109767211 -1788.58961289754 -1788.60336121662 -1788.60406720453 -1788.60468594957 -1788.60193422458 -1788.55604429295 -1792.6048583692
UNC27782556 -1782.54994277466 -1782.53764794867 -1781.50728695538 -1774.29569828136 -1773.59134130739 -1773.56508248063 -1773.56052745448 -1774.85821004036 -1775.11956712988 -1776.30034955357 -1776.29993046655 -1776.29270099768 -1774.45473985181 -1774.44886616339 -1774.44689127223 -1774.44661425107 -1774.44571974696 -1774.43468321083 -1773.59352097008 -1772.97205532021 -1773.34377286952 -1778.4815614345 -1779.95323296522 -1780.19653324906 -1780.70949603325 -1780.38603501867 -1779.95027400649 -1780.16596386497 -1780.28550939906 -1780.39151399254 -1780.50478640943 -1786.42451043158 -1788.48972034696 -1788.54131754122 -1788.58961464795 -1788.60334810441 -1788.60405274919 -1788.60467032124 -1788.60191830355 -1788.5560220637 -1792.60512267988
UNCHS044157 -1781.39370162121 -1781.38135257686 -1780.34887072387 -1773.11970351634 -1772.41280110286 -1772.38592150924 -1772.38027167023 -1772.63463752901 -1772.77358505371 -1773.52975593329 -1773.52913209243 -1773.51830705026 -1771.68572834852 -1771.6723131716 -1771.6671034493 -1771.66634068148 -1771.664587628 -1771.64444220912 -1770.80882833114 -1770.19361379347 -1770.56041731733 -1775.61718624241 -1777.06554463486 -1777.30481760441 -1777.80550381437 -1777.4826728094 -1777.0275980423 -1777.2331725253 -1777.34795020995 -1777.45112474381 -1777.56150603728 -1783.49054430466 -1785.59938873578 -1785.62719344317 -1785.66095849328 -1785.65603590148 -1785.65675113959 -1785.65737804098 -1785.6544701173 -1785.60602650817 -1789.53536102518
UNCHS044158 -1781.34220616244 -1781.3298557819 -1780.29717002481 -1773.0662270122 -1772.35904602858 -1772.33211580077 -1772.32634454 -1772.4500034444 -1772.57328858948 -1773.2744283462 -1773.27377922638 -1773.26251067935 -1771.42948635124 -1771.41508154124 -1771.40944663893 -1771.40862016784 -1771.40675460755 -1771.38541630347 -1770.55048947445 -1769.93594513608 -1770.30202680346 -1775.35059926265 -1776.7969610448 -1777.0358980366 -1777.53513454915 -1777.21230036748 -1776.75530850642 -1776.95994125191 -1777.07428151177 -1777.17715800366 -1777.28723961304 -1783.21783453101 -1785.33054462851 -1785.35658624451 -1785.38927384052 -1785.38292524165 -1785.38364169135 -1785.38426965845 -1785.38134295478 -1785.33256912883 -1789.24918470566
UNC27783294 -1781.22508623806 -1781.21273749069 -1780.17935721054 -1772.94255711484 -1772.2345013911 -1772.20742069 -1772.2012306548 -1771.85704432842 -1771.92324984442 -1772.42127431915 -1772.42052923134 -1772.40757691933 -1770.5769639604 -1770.558823878 -1770.55158264837 -1770.55051405428 -1770.54822065659 -1770.52238012949 -1769.68950829893 -1769.0764182603 -1769.43896574128 -1774.45787814795 -1775.89758665548 -1776.13541462144 -1776.63095228573 -1776.30816148838 -1775.84506853949 -1776.04663297696 -1776.15954874172 -1776.26135558957 -1776.3703677373 -1782.3155635557 -1784.44163059479 -1784.46247907143 -1784.49208177864 -1784.48154379685 -1784.48226588244 -1784.48289880299 -1784.47990398884 -1784.42989987597 -1788.29139367495
JAX00436342 -1781.22587191559 -1781.21352202209 -1780.18014361365 -1772.94335423496 -1772.23529889598 -1772.20821170492 -1772.20201843941 -1771.85760556446 -1771.92378533542 -1772.42171951526 -1772.42097403321 -1772.40801481307 -1770.57718552689 -1770.55902957172 -1770.55178164407 -1770.55071209647 -1770.5484169292 -1770.52255866707 -1769.6896877084 -1769.07659936772 -1769.43912930007 -1774.45794475445 -1775.89763400231 -1776.13545881076 -1776.6309401984 -1776.30815176613 -1775.84504695166 -1776.04660402475 -1776.15951634828 -1776.26131710216 -1776.37032333307 -1782.31560541038 -1784.44150671289 -1784.46225107826 -1784.49180474895 -1784.48125335659 -1784.48197526143 -1784.48260802394 -1784.47961299932 -1784.42960534455 -1788.29098615238
UNCHS044159 -1781.23974921399 -1781.22737922585 -1780.19403374982 -1772.9574322057 -1772.24938334745 -1772.22218231663 -1772.2159323807 -1771.86752779769 -1771.9332541932 -1772.42959841161 -1772.42884601874 -1772.4157657097 -1770.58113755343 -1770.56270368605 -1770.55533850605 -1770.55425227417 -1770.55192613445 -1770.5257573553 -1769.69290182255 -1769.07984349836 -1769.44206626397 -1774.45918442946 -1775.89853730083 -1776.13630699735 -1776.63078839411 -1776.30804123901 -1775.84472890046 -1776.04615722508 -1776.15900940531 -1776.26070301911 -1776.36960525019 -1782.31635851722 -1784.43933587525 -1784.45824511753 -1784.48693674935 -1784.47615132294 -1784.47687004838 -1784.47750003102 -1784.47450130212 -1784.42443124185 -1788.28383952831
UNC27784624 -1785.66504846982 -1785.65334771284 -1784.66957952457 -1777.71990477748 -1777.02074467933 -1776.99298325768 -1776.9864010604 -1776.66134638563 -1776.72865787796 -1777.22765523873 -1777.22681829489 -1777.21230148786 -1772.53944733266 -1772.51045130769 -1772.49857483571 -1772.49743380233 -1772.49501438847 -1772.46818923689 -1771.63501193674 -1771.03268887017 -1771.40518162248 -1776.42961786651 -1777.8677090559 -1778.10520407237 -1778.61059268394 -1778.29183345074 -1777.84570085579 -1778.05072509285 -1778.16502029174 -1778.26748879627 -1778.377097242 -1784.31893650342 -1786.42707175205 -1786.44680041073 -1786.4754184018 -1786.4645224202 -1786.46522958122 -1786.4658494282 -1786.46280206857 -1786.41177575638 -1790.28310299199
UNCJPD006601 -1785.70382426811 -1785.6920863041 -1784.70858136469 -1777.76078977981 -1777.06181526388 -1777.03382766637 -1777.0271313868 -1776.69340249241 -1776.75964724441 -1777.25473165945 -1777.25387610504 -1777.23903486105 -1772.56497413462 -1772.53541083103 -1772.52329432608 -1772.52211844141 -1772.5196344443 -1772.4922247327 -1771.65898136164 -1771.05609626793 -1771.42764948095 -1776.44990222452 -1777.8876113119 -1778.12504441918 -1778.62776960197 -1778.30901762777 -1777.86268228715 -1778.06761857168 -1778.18187603959 -1778.28414804481 -1778.39356858652 -1784.33574756338 -1786.4376432247 -1786.45396179235 -1786.48104975623 -1786.46984394528 -1786.47054473876 -1786.47115901606 -1786.4681085211 -1786.41703738968 -1790.28927309967
UNCHS044161 -1785.72041288588 -1785.70865926294 -1784.72526605837 -1777.77827111286 -1777.07937430324 -1777.05129129613 -1777.0445468269 -1776.70705407447 -1776.77283506934 -1777.2662177859 -1777.26535419987 -1777.25037291834 -1772.57587456944 -1772.54607453277 -1772.5338579293 -1772.53266750596 -1772.53015653072 -1772.5025022758 -1771.66923256917 -1771.06610739949 -1771.43725741871 -1776.45856465889 -1777.89610721336 -1778.13351335526 -1778.63505144705 -1778.31630203763 -1777.86987925774 -1778.0747773565 -1778.18901841362 -1778.29120624844 -1778.40054630185 -1784.34258752319 -1786.4417642995 -1786.45659849363 -1786.48302724324 -1786.47168745516 -1786.47238550848 -1786.47299738899 -1786.46994555327 -1786.41885532341 -1790.29143678032
UNCHS044162 -1785.72182111015 -1785.71006491726 -1784.72667383868 -1777.77970725419 -1777.08081708504 -1777.05271977647 -1777.04596812391 -1776.70790205647 -1776.77361253638 -1777.26673789559 -1777.26587309643 -1777.25087063885 -1772.57669018222 -1772.54685573236 -1772.53462457737 -1772.53343193267 -1772.5309168356 -1772.50322535649 -1771.66994846264 -1771.06680390208 -1771.4379179787 -1776.45913659413 -1777.89666587585 -1778.13406988843 -1778.63544506158 -1778.31669530979 -1777.87025579263 -1778.0751476729 -1778.18938609399 -1778.29156134234 -1778.4008894251 -1784.34298048134 -1786.44176387921 -1786.45637061197 -1786.48269924883 -1786.4713391719 -1786.4720368182 -1786.47264834272 -1786.46959631222 -1786.41850333707 -1790.29111823701
UNC27785817 -1785.724577987 -1785.71281705608 -1784.72943129498 -1777.78252406667 -1777.08364605665 -1777.05552222201 -1777.04875728531 -1776.70967815065 -1776.77526407245 -1777.26793459582 -1777.2670675648 -1777.25202613433 -1772.57841678986 -1772.54851859289 -1772.53626046319 -1772.53506370131 -1772.53254087092 -1772.50477941419 -1771.67139904781 -1771.06804747254 -1771.43893713192 -1776.45975020537 -1777.89723594535 -1778.13463350849 -1778.63571816925 -1778.31696616319 -1777.87049790629 -1778.07538168912 -1778.18961690425 -1778.29176943499 -1778.40107612033 -1784.34326856915 -1786.44129341415 -1786.45544614071 -1786.48157247218 -1786.47017596669 -1786.47087283026 -1786.47148367038 -1786.46843128001 -1786.41733321122 -1790.29006842227
UNC27786598 -1785.74581491078 -1785.73405457608 -1784.75327615159 -1777.82190965758 -1777.12385060042 -1777.09550362783 -1777.08861953816 -1776.73776764114 -1776.80194405075 -1777.28952999117 -1777.28864161185 -1777.27322701023 -1772.60332222188 -1772.57284669515 -1772.56034415919 -1772.55911022639 -1772.55651730203 -1772.52860396852 -1771.693724489 -1771.08910451176 -1771.46075471849 -1776.48612729185 -1777.92354068286 -1778.16087531648 -1778.65920082483 -1778.34029133663 -1777.89296520608 -1778.09783105948 -1778.21204897732 -1778.31399475293 -1778.42310192484 -1784.36648582406 -1786.45886560431 -1786.46913408478 -1786.49352301722 -1786.48184035043 -1786.48253063417 -1786.4831357213 -1786.48008077626 -1786.42895106615 -1790.30837961248
JAX00436408 -1786.38641687946 -1786.37477651847 -1785.40180500975 -1778.52211421307 -1777.82807510431 -1777.79977242644 -1777.79287882478 -1777.44959462242 -1777.51469969942 -1778.00515946894 -1778.00426777216 -1777.98879590714 -1773.3527344408 -1773.32215306155 -1773.30960705367 -1773.30836315791 -1773.30566460472 -1773.27620013149 -1772.18492269492 -1771.07865709389 -1770.97359501109 -1775.24081690613 -1776.62596213336 -1776.85645452943 -1777.35809384618 -1777.03544612638 -1776.60124313105 -1776.81705619576 -1776.93654560657 -1777.04283341195 -1777.15668418139 -1783.24851351705 -1785.39937094534 -1785.40516987786 -1785.42744116747 -1785.41526769776 -1785.41595489608 -1785.41655730595 -1785.41350955349 -1785.3625727172 -1789.37958331613
JAX00075133 -1788.40381642903 -1788.39205771985 -1787.41387845761 -1780.5071752163 -1779.81089307648 -1779.78251103212 -1779.77560967466 -1779.46225913457 -1779.53084128005 -1780.03277674038 -1780.03187664047 -1780.01626096794 -1775.37996102346 -1775.34916022539 -1775.33652627179 -1775.3352684333 -1775.33237514177 -1775.29803799487 -1773.70660898067 -1771.68082411123 -1770.70128133537 -1773.29769785153 -1774.56179187275 -1774.77625904426 -1775.24341257013 -1774.91748350789 -1774.49505509831 -1774.7206271021 -1774.84472546261 -1774.95908822883 -1775.08193985255 -1781.4672105881 -1783.78173219257 -1783.76944627017 -1783.78247170992 -1783.76857322108 -1783.76924413202 -1783.76983237276 -1783.76683422878 -1783.7167652076 -1787.87996095332
UNC27787813 -1791.70630821973 -1791.6948153764 -1790.73474918282 -1783.96807372014 -1783.28295326159 -1783.25475561118 -1783.24785758251 -1782.97393994601 -1783.04779460209 -1783.56778100184 -1783.56689249117 -1783.55148588877 -1779.04506109624 -1779.01440322602 -1779.00183705685 -1779.00057530232 -1778.99752635998 -1778.95529913695 -1776.91524486147 -1773.86686287397 -1771.78217810076 -1772.03678826036 -1773.07190577802 -1773.25377059092 -1773.72320085027 -1773.39683252791 -1772.98402408924 -1773.21489397393 -1773.34141195298 -1773.46300491366 -1773.59401883944 -1780.27700093165 -1782.78225041985 -1782.75310909839 -1782.75796303749 -1782.74319949952 -1782.74385478068 -1782.74442942893 -1782.74149027947 -1782.69241259 -1787.01876709323
UNC27789455 -1802.49646659551 -1802.48748287607 -1801.67963818185 -1795.93096342544 -1795.32649142559 -1795.29966382571 -1795.29270830265 -1795.07988268322 -1795.16768789626 -1795.73947175051 -1795.73869158477 -1795.72520955924 -1791.9215066955 -1791.89234730638 -1791.88043894234 -1791.87920323888 -1791.8760894821 -1791.80312306673 -1789.38928988783 -1784.91190396 -1780.70778539608 -1775.28012107468 -1775.4372513634 -1775.48277794157 -1775.99683329671 -1775.66970459451 -1775.27724986941 -1775.51842596709 -1775.64980087798 -1775.77559613283 -1775.91122264769 -1782.77874568437 -1785.36238825266 -1785.3364890102 -1785.34287336645 -1785.32547854539 -1785.32614260545 -1785.32672495548 -1785.32388881262 -1785.27698235969 -1790.00873247206
UNCHS044163 -1803.97465238809 -1803.96605266201 -1803.18173619928 -1797.5921399727 -1797.00074358986 -1796.97414904619 -1796.96717970908 -1796.75577873187 -1796.84536762401 -1797.42437110764 -1797.42360612789 -1797.41039519906 -1793.712321871 -1793.68342825546 -1793.67163643573 -1793.67040692469 -1793.66730070983 -1793.58814120426 -1791.16938452378 -1786.5734837194 -1782.15582950775 -1776.01629153232 -1775.98982199016 -1776.0059495445 -1776.52361152151 -1776.19735480649 -1775.80582117335 -1776.04654690319 -1776.17767645739 -1776.30340337059 -1776.43890199332 -1783.29583224533 -1785.87450852588 -1785.84986098862 -1785.85684834561 -1785.83890743488 -1785.83957382155 -1785.84015820946 -1785.83734236086 -1785.79085750265 -1790.57656122617
