UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1793.00987096555 -1793.01410997133 -1793.3072685747 -1799.00871363622 -1800.58021087923 -1800.5887022328 -1800.57835664748 -1799.3552566588 -1799.32997443691 -1799.43725016373 -1799.43621010621 -1799.41810897368 -1800.22953017712 -1800.20074107083 -1800.18902379162 -1800.18682822728 -1800.18255903874 -1800.16279499728 -1799.32082374465 -1798.31896150411 -1798.24111915754 -1801.43073156544 -1802.26359267168 -1802.40672653667 -1805.34294333309 -1805.90026049744 -1809.20384367186 -1810.10634166779 -1810.49550021304 -1810.55693936412 -1810.62469962421 -1817.19484099491 -1822.03290334354 -1822.0589091145 -1822.09559088255 -1822.06508787294 -1822.06434876891 -1822.06370273837 -1822.05385720211 -1821.86238358709 -1828.08302496502
UNCHS044153 -1792.9986491907 -1793.00280681585 -1793.29462344108 -1798.98650693287 -1800.55703027774 -1800.56550092437 -1800.55514823847 -1799.33209258369 -1799.30681146667 -1799.41408893682 -1799.41304787107 -1799.39492904603 -1800.20668384864 -1800.17786230202 -1800.16613131536 -1800.16393349248 -1800.1596600004 -1800.13975130116 -1799.29755963416 -1798.29564501302 -1798.21810109656 -1801.40973308848 -1802.24303051488 -1802.38623710427 -1805.32234359823 -1805.87966057957 -1809.18320398824 -1810.08571080151 -1810.47487361823 -1810.53630109939 -1810.60405313803 -1817.17554852692 -1822.01553226312 -1822.04139216203 -1822.07800397802 -1822.04752461004 -1822.04678500939 -1822.04613854523 -1822.03629223787 -1821.84480280418 -1828.06522337042
UNCHS044154 -1792.34384368264 -1792.34663390607 -1792.58677323577 -1797.91021203667 -1799.44355680442 -1799.45149120635 -1799.44113739151 -1798.21712513442 -1798.19169556616 -1798.29852713243 -1798.2974849431 -1798.27934650291 -1799.10880685467 -1799.08013937753 -1799.0684740483 -1799.06627717625 -1799.06200069209 -1799.03785349482 -1798.18731381495 -1797.18440121508 -1797.12038595201 -1800.39649704527 -1801.24748364816 -1801.39363981122 -1804.32837610278 -1804.88523520138 -1808.18656214396 -1809.08938674097 -1809.47871263824 -1809.53997275878 -1809.60768252406 -1816.20468394664 -1821.13351045237 -1821.15988549941 -1821.19644468712 -1821.16666503475 -1821.16592102763 -1821.16527071549 -1821.15540436521 -1820.96351418922 -1827.16803354216
JAX00436295 -1789.66731828869 -1789.65699141471 -1789.3935408836 -1790.26344432884 -1791.13619027267 -1791.13368373233 -1791.12334855646 -1789.88733006485 -1789.86027034694 -1789.9620759643 -1789.96102631052 -1789.94275685198 -1790.86200409477 -1790.83453890076 -1790.82338311217 -1790.82120618646 -1790.81693249032 -1790.76332100169 -1789.85750749759 -1788.85740944638 -1788.91328563732 -1792.7939661915 -1793.77175851096 -1793.93903860463 -1796.88867273674 -1797.44100593576 -1800.71890095697 -1801.6216514667 -1802.01114537204 -1802.07197245102 -1802.14007774222 -1808.92758982289 -1814.47072225639 -1814.50321884496 -1814.5413800903 -1814.51888612356 -1814.51811196797 -1814.51743533289 -1814.50738621568 -1814.31181571706 -1820.39805877118
UNC27782039 -1789.86924224226 -1789.85674670821 -1789.50866707512 -1789.45971910637 -1790.1580050644 -1790.1526174505 -1790.14229170369 -1788.90350283401 -1788.87610554831 -1788.97684424588 -1788.97579399177 -1788.957513773 -1789.87433504584 -1789.84701593717 -1789.83592129147 -1789.83375015341 -1789.82948353643 -1789.7730563846 -1788.8625018596 -1787.86323739051 -1787.93224002237 -1791.87092386179 -1792.86113703613 -1793.03048634391 -1795.98868018035 -1796.5400782515 -1799.81270633362 -1800.71477589951 -1801.10400159069 -1801.16498568148 -1801.23331418557 -1808.03916949928 -1813.63885432676 -1813.67219756935 -1813.71071151755 -1813.68923281388 -1813.68845521239 -1813.68777556978 -1813.67769522681 -1813.48148993748 -1819.55214439946
UNC27782319 -1789.89003394034 -1789.87749886995 -1789.52805032941 -1789.46371490004 -1790.15897206547 -1790.1534502597 -1790.14308647728 -1788.9038468677 -1788.87639042216 -1788.97690811765 -1788.97585241895 -1788.95747662755 -1789.87345646367 -1789.8459424712 -1789.83476532252 -1789.8325819025 -1789.82829241993 -1789.77161642815 -1788.8609684684 -1787.86165744651 -1787.93075989919 -1791.86997179881 -1792.86031863801 -1793.02969022133 -1795.98777327824 -1796.53915065819 -1799.81154942346 -1800.71356689616 -1801.10277117705 -1801.16368446316 -1801.23194650004 -1808.04187759507 -1813.64117862371 -1813.67359290711 -1813.71169850026 -1813.69024454257 -1813.68946471284 -1813.68878312434 -1813.67870182279 -1813.48247592113 -1819.55314584314
UNC27782556 -1789.89785432663 -1789.88531238461 -1789.53587271391 -1789.47160261603 -1790.166867039 -1790.16130710149 -1790.15092461233 -1788.91059742074 -1788.88301828004 -1788.98310438727 -1788.98204596467 -1788.96362236005 -1789.87925676063 -1789.85164385722 -1789.84042478788 -1789.83823514022 -1789.83393413365 -1789.77715011656 -1788.866494109 -1787.86715232971 -1787.93619362257 -1791.87514921857 -1792.86544781787 -1793.03481121828 -1795.99274948761 -1796.54411753015 -1799.81639052641 -1800.71837026955 -1801.1075582388 -1801.16843467726 -1801.236661341 -1808.04833086732 -1813.64706326606 -1813.67902795456 -1813.71693515112 -1813.69547920653 -1813.69469835017 -1813.69401586511 -1813.68393400209 -1813.48769676862 -1819.55835154756
UNCHS044157 -1790.8938406234 -1790.88133106523 -1790.53016873823 -1790.45120264166 -1791.1442204938 -1791.13830777926 -1791.12691549601 -1788.62309090089 -1788.44818885571 -1788.03335346053 -1788.03200664289 -1788.00851957681 -1788.93059075126 -1788.89330006461 -1788.87790036567 -1788.87508137513 -1788.86967266024 -1788.79894600489 -1787.89552375666 -1786.90132603622 -1786.96295336876 -1790.82511961633 -1791.79483437304 -1791.96063762809 -1794.8992018645 -1795.44174508119 -1798.65162857914 -1799.53505015502 -1799.9160227164 -1799.97376112773 -1800.03880495442 -1806.79470913001 -1812.39431994943 -1812.42019524457 -1812.4547596186 -1812.42804833623 -1812.42725799996 -1812.4265672188 -1812.41611217462 -1812.2128407224 -1818.10502599695
UNCHS044158 -1791.10520977968 -1791.09270562678 -1790.74134914881 -1790.66072057659 -1791.35348318652 -1791.34754397316 -1791.33604906691 -1788.69102032517 -1788.49847225261 -1788.02032140765 -1788.01893914676 -1787.99482947178 -1788.91659177119 -1788.87811454545 -1788.86220147235 -1788.85930531616 -1788.85376067413 -1788.78142590843 -1787.87874211835 -1786.88515958588 -1786.94631107559 -1790.80308919623 -1791.77147774435 -1791.93705384836 -1794.87369165471 -1795.41545847793 -1798.62036639581 -1799.50237148794 -1799.88272728312 -1799.94015228274 -1800.00488507925 -1806.75656145128 -1812.35709703409 -1812.3827033779 -1812.41711337422 -1812.39012063829 -1812.3893293497 -1812.38863773559 -1812.37815343469 -1812.17431983592 -1818.04775156302
UNC27783294 -1792.01140870925 -1791.9989310912 -1791.64696159729 -1791.56114245824 -1792.25312090666 -1792.24712102028 -1792.23529079513 -1789.10477032093 -1788.84972348096 -1788.14378155764 -1788.14227111478 -1788.11590893071 -1789.04030594 -1788.99756812122 -1788.9798098165 -1788.97663553986 -1788.97060066324 -1788.8925906621 -1787.99211873418 -1787.00009525211 -1787.05926939955 -1790.89889769184 -1791.86338676471 -1792.02829906782 -1794.95799733024 -1795.49732557275 -1798.68699140902 -1799.56468990767 -1799.94317989075 -1799.99951583406 -1800.06317482021 -1806.80168291849 -1812.40648413635 -1812.43147515158 -1812.46555975503 -1812.43794719748 -1812.43715247779 -1812.43645786355 -1812.42588547403 -1812.22033781486 -1818.01666962702
