UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1780.85334165469 -1780.84748926129 -1780.82864036022 -1783.42270990931 -1784.41587377671 -1784.42721509387 -1784.4237241833 -1784.96814647665 -1785.14633104605 -1785.92223588739 -1785.92065130408 -1785.89279200904 -1785.22808011187 -1785.19191853227 -1785.17629597275 -1785.17388547759 -1785.16939216115 -1785.13342732775 -1784.56289395391 -1784.16226775833 -1784.66965033495 -1788.57873625356 -1789.39919476016 -1789.54014943072 -1793.07159158402 -1793.20571042434 -1794.89886738454 -1795.49060292987 -1795.75489728164 -1795.77169835637 -1795.79715628948 -1799.53941805228 -1801.90379340615 -1802.11787766336 -1802.28553542064 -1802.34634296019 -1802.34622678008 -1802.3461246776 -1802.34714198368 -1802.37809292297 -1811.50688281008
UNCHS044153 -1780.84764606316 -1780.84171777126 -1780.82156122536 -1783.40511712117 -1784.39689942742 -1784.40820901076 -1784.40470932388 -1784.94919872212 -1785.1273884064 -1785.90331182014 -1785.90172602688 -1785.87384549085 -1785.20908861524 -1785.17288343578 -1785.15724249279 -1785.15482914961 -1785.15033049858 -1785.11436763131 -1784.54374464301 -1784.14294400649 -1784.65038233477 -1788.56155232498 -1789.38241510742 -1789.52343686579 -1793.0549193497 -1793.18905784689 -1794.88232874067 -1795.47407905011 -1795.73837974301 -1795.75516967227 -1795.78061936067 -1799.52382722656 -1801.88857915171 -1802.10225104619 -1802.26971038107 -1802.33043214292 -1802.33031527175 -1802.33021256589 -1802.33122951908 -1802.36217329648 -1811.49063393177
UNCHS044154 -1780.44678364483 -1780.43952159072 -1780.37014914048 -1782.55932546319 -1783.49989478395 -1783.51042104738 -1783.50691777736 -1784.05176877701 -1784.22997536571 -1785.00603219983 -1785.00444607976 -1784.97655958485 -1784.31311969147 -1784.27695326551 -1784.26132828939 -1784.25891329006 -1784.25440976142 -1784.22037422607 -1783.64662393176 -1783.23927948294 -1783.7499331198 -1787.74780353086 -1788.58526470412 -1788.72904067212 -1792.26115319236 -1792.39560450811 -1794.09240931889 -1794.68459097454 -1794.94908560674 -1794.96602696142 -1794.99171727954 -1798.75775890065 -1801.14819237832 -1801.35327830926 -1801.51594118531 -1801.57302295775 -1801.57289777602 -1801.57278781282 -1801.57379325923 -1801.6045211202 -1810.71516716968
JAX00436295 -1780.089738936 -1780.07095836553 -1779.56144957929 -1777.48257839169 -1777.70216656577 -1777.70102523373 -1777.69751044642 -1778.24342722724 -1778.42155907001 -1779.1978561493 -1779.1962659742 -1779.16830649754 -1778.49283691183 -1778.45709835485 -1778.44165045723 -1778.43923988769 -1778.43473223653 -1778.4109375401 -1777.81934977831 -1777.38043208763 -1777.93108995931 -1782.48265857576 -1783.4257504165 -1783.58704464686 -1787.14760430944 -1787.28372458003 -1788.99894970892 -1789.59262286165 -1789.85779247161 -1789.87616110247 -1789.90380170223 -1793.82738356428 -1796.37335715442 -1796.52745684398 -1796.6618356859 -1796.69791838413 -1796.69774174904 -1796.69758685487 -1796.69848523394 -1796.72712470481 -1805.71218991455
UNC27782039 -1780.68680474564 -1780.66636508903 -1780.09038485856 -1777.2121095056 -1777.26374288673 -1777.25977616503 -1777.25626397022 -1777.80184895961 -1777.97991566312 -1778.75602874498 -1778.75443768423 -1778.72646241045 -1778.0424799024 -1778.00682175468 -1777.9914071833 -1777.98900164894 -1777.98450220992 -1777.96092714667 -1777.36864950263 -1776.92913048625 -1777.48395881671 -1782.07076823187 -1783.02054066281 -1783.1829437851 -1786.75333344564 -1786.88941131429 -1788.60428341735 -1789.19766148176 -1789.46270014688 -1789.48131305074 -1789.50921826578 -1793.44478108717 -1795.99606439231 -1796.14713957605 -1796.27982224552 -1796.31468554302 -1796.31450509527 -1796.31434687214 -1796.31522650909 -1796.34348323666 -1805.31411960137
UNC27782319 -1780.70254751792 -1780.68207177715 -1780.10502891274 -1777.21352797812 -1777.26229453093 -1777.25817817907 -1777.25461960732 -1777.79998956723 -1777.97802407555 -1778.75401652299 -1778.75241869033 -1778.72432451065 -1778.0396856644 -1778.00378328181 -1777.98826553987 -1777.98584459491 -1777.98131650262 -1777.95748764722 -1777.36514657818 -1776.92551132247 -1777.4802744614 -1782.06722610036 -1783.01704318742 -1783.17945391262 -1786.75002943067 -1786.88610912542 -1788.60087843679 -1789.19422150933 -1789.45924550877 -1789.47775791672 -1789.50556787421 -1793.44326375474 -1795.99329322602 -1796.14317952171 -1796.27537926141 -1796.31023297009 -1796.31004980291 -1796.30988920517 -1796.31076814334 -1796.33900900741 -1805.30977881483
UNC27782556 -1780.70430594417 -1780.68382163183 -1780.10678154773 -1777.21530667239 -1777.26407750877 -1777.25991479459 -1777.25633380071 -1777.80076304255 -1777.97868641429 -1778.7542907862 -1778.75268940212 -1778.72453283971 -1778.03966411899 -1778.00363754817 -1777.98806727993 -1777.98563848277 -1777.98109585002 -1777.95713877771 -1777.36477010013 -1776.92508144173 -1777.47978668687 -1782.06657232379 -1783.01636118492 -1783.17876718997 -1786.74934565951 -1786.88542818137 -1788.60015193981 -1789.19347722812 -1789.45849351241 -1789.47695548786 -1789.50471738982 -1793.44330793472 -1795.99269194797 -1796.14206541489 -1796.27406412193 -1796.30893314685 -1796.30874873208 -1796.3085870449 -1796.30946562559 -1796.33769892301 -1805.30871316944
UNCHS044157 -1780.30974762966 -1780.28932427632 -1779.71206515735 -1776.81855266275 -1776.86696846674 -1776.86270721653 -1776.85845195797 -1776.38920029222 -1776.43523090315 -1776.74214795048 -1776.74022101708 -1776.70628605987 -1776.02623281247 -1775.98113197097 -1775.96162125262 -1775.95859799034 -1775.95299967252 -1775.91714254061 -1775.32103551523 -1774.88763772943 -1775.46406538871 -1780.12214119927 -1781.08047133782 -1781.24419977828 -1784.82273058331 -1784.96036639192 -1786.68935452353 -1787.28711290149 -1787.55398981666 -1787.5720083251 -1787.59941754146 -1791.52010995942 -1794.00279543809 -1794.1659797091 -1794.3059062967 -1794.34766643661 -1794.34747796127 -1794.34731271278 -1794.34794279649 -1794.37146980077 -1803.63578347599
UNCHS044158 -1780.32297690728 -1780.30256078889 -1779.72527308451 -1776.83142592184 -1776.8797682159 -1776.87549306858 -1776.87115992008 -1776.28790967823 -1776.31851131101 -1776.56945559415 -1776.56750142594 -1776.53308253568 -1775.85269739989 -1775.8066232376 -1775.78668834674 -1775.78360105893 -1775.77788903947 -1775.74074419748 -1775.14426732329 -1774.71165283586 -1775.29070853223 -1779.95889402679 -1780.9188765342 -1781.08287533936 -1784.66254083624 -1784.80033390983 -1786.53144156122 -1787.13001083574 -1787.39724724115 -1787.41528311286 -1787.44272143755 -1791.36344115759 -1793.84093118102 -1794.00437111907 -1794.14444229789 -1794.186375494 -1794.18618596435 -1794.18601979429 -1794.1866273369 -1794.20971391892 -1803.50505889176
UNC27783294 -1780.56901982043 -1780.54863428161 -1779.9712972938 -1777.07667834335 -1777.12481522057 -1777.1204977089 -1777.11590319419 -1776.13995703546 -1776.11580147831 -1776.1651080726 -1776.16308494473 -1776.12743289698 -1775.44890923592 -1775.39969331465 -1775.37838241757 -1775.37508633359 -1775.3690028625 -1775.32738854593 -1774.72906759173 -1774.29910228962 -1774.88866901681 -1779.60030856309 -1780.56793406829 -1780.73319356249 -1784.31582086457 -1784.45430910893 -1786.1952496302 -1786.79768068438 -1787.0666408331 -1787.08489355378 -1787.11259444803 -1791.03445771843 -1793.49529701214 -1793.65651374606 -1793.79534794522 -1793.83654524111 -1793.83635017978 -1793.836179177 -1793.83670756044 -1793.8582103411 -1803.25786645025
