UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1770.33944348531 -1770.3475460499 -1770.47038699521 -1774.81280504797 -1776.18026857894 -1776.18270112674 -1776.1714207692 -1774.23871391675 -1774.17201628826 -1774.20357920867 -1774.20247017537 -1774.18321243322 -1773.07243340522 -1773.04254220235 -1773.03031929407 -1773.0284673979 -1773.02490607145 -1772.9954942859 -1773.38617027294 -1774.80690166528 -1777.28891275688 -1785.04065934327 -1786.15830644547 -1786.34242249642 -1787.26516069666 -1787.17170996347 -1788.41373205101 -1788.93431384549 -1789.17043860063 -1789.12133631006 -1789.08306610883 -1793.56439488425 -1794.08709763552 -1794.16152402472 -1794.22594406094 -1794.26970469366 -1794.26880441615 -1794.26801750034 -1794.26973041377 -1794.31217425977 -1796.4668677315
UNCHS044153 -1770.31915464803 -1770.32717106423 -1770.44854209107 -1774.78078868798 -1776.14733035059 -1776.14974145 -1776.13845318239 -1774.20582805881 -1774.13913500687 -1774.17071247068 -1774.16960229848 -1774.15032457631 -1773.03942427809 -1773.0094961208 -1772.99725766624 -1772.99540329868 -1772.99183736759 -1772.96246624048 -1773.35332529309 -1774.77477327789 -1777.25780536694 -1785.01378673729 -1786.1321227563 -1786.31635139534 -1787.23894731068 -1787.14551469414 -1788.38765041153 -1788.90824559765 -1789.1443766312 -1789.09527104835 -1789.05700095682 -1793.53935842763 -1794.06251800889 -1794.13650616978 -1794.20069929645 -1794.24436327892 -1794.24346229322 -1794.24267475903 -1794.24438710619 -1794.28681973797 -1796.44104691417
UNCHS044154 -1769.87674191188 -1769.88327856585 -1769.94767376229 -1773.85040051339 -1775.1687084594 -1775.17036492362 -1775.15907380805 -1773.22637934662 -1773.15960078202 -1773.1909593194 -1773.18984677977 -1773.1705272584 -1772.05687434336 -1772.02703561692 -1772.01483519879 -1772.01298186307 -1772.00941702568 -1771.9825133815 -1772.37948358006 -1773.82369203191 -1776.33902838079 -1784.22550362794 -1785.36469028233 -1785.5523219592 -1786.47434751814 -1786.38102851588 -1787.62543531329 -1788.14623614561 -1788.38247692127 -1788.33359449687 -1788.29563334744 -1792.79615174778 -1793.34436904247 -1793.41110012874 -1793.47111456298 -1793.51184817281 -1793.51093826778 -1793.51014294487 -1793.51184301428 -1793.55404045311 -1795.68593801598
JAX00436295 -1769.35713168113 -1769.34991979563 -1768.89613152315 -1767.9251655667 -1768.47187349826 -1768.46095919686 -1768.44967460514 -1766.51028122513 -1766.44223757111 -1766.46984011833 -1766.46871014101 -1766.4490824357 -1765.28918747538 -1765.2600411489 -1765.24813082547 -1765.24629498861 -1765.24275560293 -1765.22980331328 -1765.6667165594 -1767.26654719731 -1770.01563680967 -1778.76422169775 -1780.04240242016 -1780.25272138239 -1781.19646364158 -1781.10312459282 -1782.35570663475 -1782.87597012754 -1783.11211682683 -1783.06535459021 -1783.03003851729 -1787.66348132218 -1788.38012577041 -1788.40244583146 -1788.43717427464 -1788.46105073649 -1788.46008284497 -1788.45923688948 -1788.46080259757 -1788.50034902991 -1790.47364675071
UNC27782039 -1769.96344175304 -1769.95407426346 -1769.42157867416 -1767.511971616 -1767.86708888875 -1767.85296367755 -1767.84168731748 -1765.89978297771 -1765.83141691767 -1765.85798723179 -1765.85685535333 -1765.83719395696 -1764.66337602022 -1764.63430551328 -1764.62242569812 -1764.62059448675 -1764.61706265649 -1764.60460527876 -1765.0444029738 -1766.65587228937 -1769.42353562708 -1778.23554176116 -1779.52428786458 -1779.7363355837 -1780.6897044143 -1780.59604024668 -1781.84663619513 -1782.36626165022 -1782.60214403553 -1782.55574468625 -1782.52081764216 -1787.16515758078 -1787.89245798904 -1787.91162595853 -1787.94455683498 -1787.96735206428 -1787.96637903315 -1787.96552859082 -1787.96706650997 -1788.00605021068 -1789.96119658836
UNC27782319 -1769.99552699217 -1769.98612002758 -1769.45242248016 -1767.52752966359 -1767.87935091706 -1767.86507787849 -1767.85375962271 -1765.9113106568 -1765.84287541145 -1765.86918681247 -1765.86804878308 -1765.84827951163 -1764.67357374266 -1764.64428184803 -1764.63230858624 -1764.63046353232 -1764.62690601025 -1764.61422063223 -1765.05400247372 -1766.66547258326 -1769.43315750867 -1778.24527535314 -1779.53405177469 -1779.74610439583 -1780.69935530368 -1780.6056834497 -1781.85610258861 -1782.37567490774 -1782.61153500858 -1782.56505721112 -1782.53005576904 -1787.17674861333 -1787.90207338024 -1787.92008021268 -1787.95248935036 -1787.97527252517 -1787.97429712488 -1787.97344461355 -1787.97498180469 -1788.01395002686 -1789.96921658429
UNC27782556 -1770.00482229913 -1769.99540780905 -1769.46171915359 -1767.5368970875 -1767.88872749098 -1767.87441260711 -1767.86307374477 -1765.91919666502 -1765.85059611153 -1765.87632400971 -1765.87518279935 -1765.85535775432 -1764.68036616246 -1764.6509618429 -1764.63894108992 -1764.63708898045 -1764.63351841439 -1764.62072011804 -1765.06048266238 -1766.67190010473 -1769.43950099606 -1778.25130805967 -1779.54003218392 -1779.75207604885 -1780.70516992635 -1780.61150005144 -1781.86183855176 -1782.38137930827 -1782.61722561209 -1782.57070807028 -1782.53566858253 -1787.18338746244 -1787.90776638119 -1787.92526296711 -1787.95744576015 -1787.98023712992 -1787.97926064689 -1787.97840718998 -1787.97994407336 -1788.01890630817 -1789.97427370448
UNCHS044157 -1772.44677878136 -1772.43742264631 -1771.90145713478 -1769.95882116144 -1770.30835688153 -1770.29383394428 -1770.28152968745 -1766.86845188767 -1766.61089666473 -1765.96044363558 -1765.95886647026 -1765.93138115507 -1764.76475625681 -1764.72350702833 -1764.70636350734 -1764.70373977509 -1764.69880347557 -1764.67290163058 -1765.11889060725 -1766.74590472761 -1769.53151004166 -1778.34592386811 -1779.62817763616 -1779.83900065644 -1780.77867409226 -1780.68372052368 -1781.91737260634 -1782.4298662103 -1782.66251322944 -1782.61460392963 -1782.57816694119 -1787.19685821371 -1787.91890540157 -1787.94837054457 -1787.98651932131 -1788.01463224843 -1788.01364569752 -1788.01278342301 -1788.01405366284 -1788.04799552155 -1789.92807732565
UNCHS044158 -1772.80498932248 -1772.79564060585 -1772.25945066447 -1770.3149731815 -1770.66424905829 -1770.64971548465 -1770.6373219995 -1767.07766470967 -1766.79939610282 -1766.07220464758 -1766.07058381122 -1766.04232893905 -1764.87543638087 -1764.83280271625 -1764.81505690489 -1764.8123424629 -1764.80724577279 -1764.77974649263 -1765.22646272909 -1766.85569486656 -1769.64465781312 -1778.46713923697 -1779.75033701169 -1779.96130567136 -1780.89980333464 -1780.8045386727 -1782.03743623539 -1782.54983754819 -1782.78245361594 -1782.73434948372 -1782.69773069767 -1787.31491187432 -1788.03656773729 -1788.06588429279 -1788.10393558652 -1788.13197891256 -1788.13099044883 -1788.13012650211 -1788.13137033979 -1788.16478416585 -1790.03613818484
UNC27783294 -1774.21420387076 -1774.2048880108 -1773.66798120651 -1771.71774442854 -1772.066237104 -1772.05170474927 -1772.03903698861 -1768.00187528823 -1767.6532732264 -1766.66053868042 -1766.65877421911 -1766.62798359154 -1765.4635008418 -1765.41606518104 -1765.39622302589 -1765.39319177305 -1765.38753493093 -1765.3542744799 -1765.80336775742 -1767.44095558058 -1770.24385406682 -1779.10557966595 -1780.39421454139 -1780.60604972984 -1781.54047348151 -1781.44403803902 -1782.67637095924 -1783.18947997468 -1783.42246025526 -1783.37362274666 -1783.33633333644 -1787.95103634575 -1788.66987216499 -1788.6961746507 -1788.73263872494 -1788.75940814171 -1788.75841113448 -1788.7575397217 -1788.75868909772 -1788.79016308392 -1790.62190269753
JAX00436342 -1774.21608644017 -1774.20676957611 -1773.66986333858 -1771.71962811994 -1772.06812033343 -1772.0535824189 -1772.0409120173 -1768.00361471277 -1767.65498130698 -1766.66211795785 -1766.66035294302 -1766.62955256805 -1765.46486832879 -1765.41741395575 -1765.39756387074 -1765.39453147545 -1765.388872523 -1765.35559029674 -1765.8046856931 -1767.44229476695 -1770.2452385101 -1779.10711843873 -1780.39577610746 -1780.60761498371 -1781.54194797058 -1781.44551062352 -1782.67785456286 -1783.19097023996 -1783.42395365406 -1783.3751081835 -1783.33781143937 -1787.95225852471 -1788.67084832799 -1788.69705131904 -1788.73348071235 -1788.76025319613 -1788.75925619614 -1788.75838478966 -1788.75953395154 -1788.79100425254 -1790.62280616044
UNCHS044159 -1774.24925718954 -1774.23992274904 -1773.70302655034 -1771.75281846932 -1772.10130229802 -1772.08666702368 -1772.07395037587 -1768.03428455115 -1767.68510239841 -1766.68998237815 -1766.68820767442 -1766.65723666507 -1765.48901751941 -1765.44123485996 -1765.42124561783 -1765.41819317236 -1765.41249717971 -1765.37883218828 -1765.82796531143 -1767.46595112367 -1770.26969772464 -1779.13432150338 -1780.4233853146 -1780.63528993098 -1781.56803459459 -1781.47156328903 -1782.70410521927 -1783.21734058626 -1783.45038028463 -1783.40139444146 -1783.36396840924 -1787.97393377586 -1788.68819554339 -1788.712632808 -1788.74844853283 -1788.77527246651 -1788.77427557414 -1788.77340426146 -1788.77454965004 -1788.8059548366 -1790.63887348207
UNC27784624 -1777.36550787876 -1777.35666833479 -1776.84558161876 -1774.97852553471 -1775.30577457389 -1775.29062590279 -1775.27786035434 -1771.2433272896 -1770.89420132341 -1769.89934144913 -1769.89730050724 -1769.86174076017 -1766.27153653385 -1766.21520813437 -1766.19154898004 -1766.1884540329 -1766.18268495589 -1766.14832939234 -1766.60264179463 -1768.26025726802 -1771.09333289498 -1780.04075814858 -1781.33996162883 -1781.55346056351 -1782.51022544827 -1782.41677402762 -1783.66206353819 -1784.17810726756 -1784.41228939898 -1784.36378829588 -1784.32685275209 -1788.98211129513 -1789.69393579349 -1789.716970183 -1789.75240286052 -1789.77934328253 -1789.77835111566 -1789.77748393386 -1789.7785879019 -1789.80918818558 -1791.65300644032
UNCJPD006601 -1777.43183731357 -1777.42296496534 -1776.91206271792 -1775.04609535626 -1775.37338416077 -1775.35803487267 -1775.34516890195 -1771.30085979361 -1770.95042312922 -1769.95062103071 -1769.94855272131 -1769.91251263048 -1766.3204752812 -1766.26349274241 -1766.23955886894 -1766.23642385865 -1766.23058083206 -1766.19558885823 -1766.64967538449 -1768.30668895205 -1771.13890074313 -1780.08370211245 -1781.38251308598 -1781.59594724865 -1782.54867171154 -1782.45518342453 -1783.70011878157 -1784.21602293291 -1784.45014542708 -1784.40135033508 -1784.36413645265 -1789.00526930293 -1789.70838820597 -1789.72828424304 -1789.76278303111 -1789.79001407042 -1789.789024036 -1789.78815871652 -1789.78926307385 -1789.81990029794 -1791.66429877065
UNCHS044161 -1777.46051504554 -1777.45162893111 -1776.94080496346 -1775.07529715513 -1775.40260186681 -1775.38716813271 -1775.37425983675 -1771.32573710622 -1770.97473436391 -1769.97279563555 -1769.97071551578 -1769.93446801634 -1766.3416785659 -1766.28441711299 -1766.26036604622 -1766.2572139325 -1766.25133932599 -1766.21607585362 -1766.67006419068 -1768.32681563803 -1771.15865133873 -1780.10231018063 -1781.40094904557 -1781.61435481305 -1782.56531611549 -1782.47181077735 -1783.71658954418 -1784.23243241961 -1784.46652872411 -1784.41760496607 -1784.38026923486 -1789.01508178375 -1789.71442438183 -1789.73292947071 -1789.76702575207 -1789.79438197812 -1789.7933928537 -1789.79252832895 -1789.79363286037 -1789.82428609043 -1791.66889718254
UNCHS044162 -1777.46401027718 -1777.45512191307 -1776.94430104878 -1775.07882627935 -1775.40613744236 -1775.39069105511 -1775.37777637765 -1771.32861944687 -1770.97753153967 -1769.97527178777 -1769.97318994301 -1769.93691211326 -1766.3443598912 -1766.28705812359 -1766.26299010972 -1766.25983543015 -1766.25395608387 -1766.21865169848 -1766.67262676258 -1768.32934586455 -1771.16113705436 -1780.10466847936 -1781.40328854848 -1781.61669120612 -1782.56740143522 -1782.47389308773 -1783.71864567064 -1784.23447886894 -1784.46857105551 -1784.41962769302 -1784.38227342324 -1789.01619217707 -1789.71497840158 -1789.73326977785 -1789.7673049148 -1789.79468002666 -1789.79369102648 -1789.79282661024 -1789.79393117418 -1789.82458691914 -1791.66921800956
UNC27785817 -1777.47036187241 -1777.46146930897 -1776.95065245356 -1775.08522791734 -1775.41255036683 -1775.39708050888 -1775.38415404438 -1771.33388634705 -1770.98264861117 -1769.97982317363 -1769.97773819267 -1769.94140520931 -1766.34926931646 -1766.29189316847 -1766.26779384965 -1766.26463443053 -1766.25874624181 -1766.22336502736 -1766.67724571617 -1768.33377983612 -1771.1653808606 -1780.10858482543 -1781.40716645692 -1781.62056317847 -1782.57082521767 -1782.47731043466 -1783.72202281175 -1784.23784300747 -1784.47192981647 -1784.42294988014 -1784.38556119258 -1789.01788309258 -1789.71561372372 -1789.73347194885 -1789.7673731144 -1789.79478136319 -1789.79379251032 -1789.7929282228 -1789.79403283735 -1789.82469294519 -1791.66941040177
UNC27786598 -1777.50604358353 -1777.49708941082 -1776.98484413701 -1775.10931081433 -1775.43584350408 -1775.42015265908 -1775.40712100759 -1771.34373796102 -1770.99096518847 -1769.98244230368 -1769.98032793291 -1769.9434784271 -1766.3564956237 -1766.29846143126 -1766.27408543513 -1766.27088394249 -1766.26491692643 -1766.22747077433 -1766.67914275311 -1768.32943618389 -1771.15061705881 -1780.05284563043 -1781.34322411175 -1781.55523594127 -1782.49958681812 -1782.40611679345 -1783.64298026954 -1784.15569619754 -1784.38834878575 -1784.33900849875 -1784.30122132913 -1788.91097799862 -1789.60732662113 -1789.61836348928 -1789.64923186661 -1789.67516293663 -1789.67417438568 -1789.67331036622 -1789.67441745277 -1789.70516384381 -1791.52882481197
JAX00436408 -1776.72268249854 -1776.71361010277 -1776.19623022293 -1774.2957220609 -1774.62304251016 -1774.60732872188 -1774.59428159151 -1770.54131341134 -1770.18937532668 -1769.18351634204 -1769.18139087017 -1769.14434478655 -1765.5341051748 -1765.47570998063 -1765.45117821612 -1765.44795501574 -1765.4418757069 -1765.40212856551 -1765.64941433452 -1766.93122546554 -1769.43322325649 -1778.06519904987 -1779.35499116175 -1779.56810899335 -1780.51093974302 -1780.41517506091 -1781.68403850373 -1782.21306938657 -1782.45314118204 -1782.40456571521 -1782.36811118522 -1787.11127234674 -1787.88811511135 -1787.89037768315 -1787.91742666034 -1787.94248284599 -1787.94148024789 -1787.94060396101 -1787.94171643587 -1787.97262325514 -1789.9476781159
JAX00075133 -1775.82369754851 -1775.81464541701 -1775.29872405685 -1773.40865383859 -1773.73596702587 -1773.72019646838 -1773.70712202494 -1769.65724864714 -1769.30602219615 -1768.30235852073 -1768.30021034453 -1768.26276433588 -1764.66838803995 -1764.60934663509 -1764.58453661565 -1764.58126952111 -1764.57496934749 -1764.53214879017 -1764.36601710775 -1764.84897413498 -1766.58764354837 -1774.25735395846 -1775.48177159601 -1775.68684792729 -1776.64065536055 -1776.54042823997 -1777.89141388283 -1778.45930723603 -1778.71697144543 -1778.66993264954 -1778.63608201719 -1783.64910508005 -1784.53217418427 -1784.52407874739 -1784.54712893803 -1784.57023369592 -1784.56921961155 -1784.56833329037 -1784.56947278943 -1784.60117931416 -1786.93594208253
UNC27787813 -1775.85474751113 -1775.84592777215 -1775.34137910815 -1773.51678492423 -1773.84267603396 -1773.82683311877 -1773.81372656357 -1769.74218063711 -1769.3904207803 -1768.38496348266 -1768.38278661099 -1768.34483899389 -1764.83127606137 -1764.77166903088 -1764.74661833173 -1764.74330719031 -1764.73679028524 -1764.6920386696 -1764.10474079167 -1763.70236817845 -1764.48685229219 -1770.6273362215 -1771.71446958804 -1771.90072064153 -1772.86836297217 -1772.76478245094 -1774.19518065936 -1774.799566639 -1775.0737819234 -1775.02849539609 -1774.99750788888 -1780.29656826418 -1781.3104946033 -1781.29182880432 -1781.31085771949 -1781.33231946492 -1781.33129293775 -1781.33039575218 -1781.33156638804 -1781.36410923539 -1784.07274148406
UNC27789455 -1779.23915450813 -1779.23170308402 -1778.79355037423 -1777.29963222992 -1777.61473466579 -1777.59862234748 -1777.5854039549 -1773.37058889052 -1773.01281817148 -1771.98885498624 -1771.98660047761 -1771.94730788982 -1768.79465601349 -1768.73409306425 -1768.70864717433 -1768.70524415845 -1768.69837110762 -1768.6468893937 -1767.40442182438 -1765.40705695581 -1764.14166015469 -1765.62776310925 -1766.12954842473 -1766.2281079274 -1767.23939830873 -1767.1337402119 -1768.66259006582 -1769.31012296604 -1769.60390301424 -1769.56151384656 -1769.53519204684 -1775.30253621124 -1776.61359786642 -1776.5802196047 -1776.59400149566 -1776.61442332282 -1776.61337737718 -1776.61246326113 -1776.61370040783 -1776.64773006528 -1780.00059120731
UNCHS044163 -1780.27968916261 -1780.27254710913 -1779.84900176425 -1778.42717539105 -1778.73985476016 -1778.72369994654 -1778.71046181522 -1774.46025579678 -1774.1009091753 -1773.07228542096 -1773.07001636801 -1773.03047258796 -1769.9541507703 -1769.89349017212 -1769.86800483965 -1769.86458890559 -1769.85767973215 -1769.80347852814 -1768.51469123424 -1766.36798626001 -1764.87197358912 -1765.63680105019 -1765.98575512724 -1766.06018220516 -1767.07475629027 -1766.96953066035 -1768.50230666918 -1769.15116730751 -1769.44553242977 -1769.40342435204 -1769.37742295652 -1775.15862482724 -1776.48278858898 -1776.44932180526 -1776.46336386239 -1776.48358334845 -1776.48254022867 -1776.48162858936 -1776.48288307216 -1776.51728367835 -1779.93692722982
UNCHS044164 -1780.4538993264 -1780.44680798838 -1780.02566661983 -1778.61566670909 -1778.92793627318 -1778.91177425788 -1778.89853267345 -1774.64235429096 -1774.28274069707 -1773.25333151367 -1773.25106012741 -1773.21147608541 -1770.14766423702 -1770.08698901416 -1770.06149782146 -1770.05807985426 -1770.05116544063 -1769.99646775741 -1768.70159772871 -1766.5335509451 -1765.00353609242 -1765.65630374441 -1765.98071647563 -1766.05123789735 -1767.06447259454 -1766.95932387886 -1768.49242000026 -1769.14135191942 -1769.43574646709 -1769.3936668118 -1769.36769350253 -1775.14898115396 -1776.47420843743 -1776.44079105204 -1776.4549096197 -1776.47509737433 -1776.47405475284 -1776.47314355021 -1776.47440092571 -1776.50886336837 -1779.93796057217
JAX00436462 -1782.76741642455 -1782.76045632556 -1782.34127992362 -1780.97507188056 -1781.30052110299 -1781.28498620335 -1781.27191898764 -1777.00563646215 -1776.6451576864 -1775.60981795779 -1775.60738137593 -1775.56498804739 -1772.79098421138 -1772.72662552946 -1772.69970990788 -1772.69605601699 -1772.68872796903 -1772.62967617571 -1771.34458679278 -1769.20219996675 -1767.6946820782 -1768.39361222379 -1768.72078774272 -1768.7899043916 -1767.14522024344 -1767.0293320256 -1768.5965427765 -1769.25580531041 -1769.55487395933 -1769.50766232488 -1769.47685676092 -1774.56512580665 -1775.84685027133 -1775.81115733187 -1775.82691048342 -1775.84740611306 -1775.84627888008 -1775.84529382815 -1775.8466038911 -1775.88221473241 -1779.44278463845
