UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1765.64580711925 -1765.63840695054 -1765.71805373788 -1770.49672414131 -1772.08282395805 -1772.11282852673 -1772.1131258407 -1773.0159770906 -1773.19781470052 -1774.0355243819 -1774.03516535366 -1774.02897196102 -1773.38181535189 -1773.3911091651 -1773.39550370552 -1773.39589806701 -1773.39647018254 -1773.37864860408 -1773.47124341074 -1774.61090493562 -1776.65852674445 -1784.9962710285 -1786.64525259231 -1786.9144290208 -1792.18240946005 -1792.31342744825 -1793.87490918428 -1794.4864583116 -1794.76310998954 -1794.87960012374 -1795.00043871246 -1797.1199018105 -1799.76230702808 -1799.73793715334 -1799.73502512164 -1799.70666183883 -1799.70734689787 -1799.7079448705 -1799.70700708818 -1799.69645604591 -1805.58184034353
UNCHS044153 -1765.63708592856 -1765.62958445307 -1765.70752151751 -1770.47365897873 -1772.05848468719 -1772.08846120272 -1772.08874866042 -1772.99160839849 -1773.17344883775 -1774.01117691744 -1774.01081652844 -1774.00459930512 -1773.35749926235 -1773.36675069877 -1773.37112739414 -1773.37151887277 -1773.37208567673 -1773.35427352806 -1773.44694545396 -1774.58823387002 -1776.63774579776 -1784.97896451381 -1786.62858545588 -1786.8978652518 -1792.16589626251 -1792.29692364375 -1793.85843032544 -1794.46999014821 -1794.74664702123 -1794.8631426507 -1794.98398932253 -1797.10578438284 -1799.74854196704 -1799.72404766314 -1799.72109175547 -1799.69279385627 -1799.69347825294 -1799.69407564724 -1799.69313746172 -1799.68257788021 -1805.56777107092
UNCHS044154 -1765.24327141084 -1765.23400770647 -1765.24688048007 -1769.53210958546 -1771.06771950668 -1771.09704193356 -1771.09733362901 -1771.9985332628 -1772.18020029438 -1773.01751067486 -1773.01714765936 -1773.01088488343 -1772.3698764006 -1772.3793034661 -1772.38375540719 -1772.38414963811 -1772.38472227953 -1772.36939659086 -1772.46572593892 -1773.67221758391 -1775.7965975809 -1784.27587368581 -1785.95067018395 -1786.2240245394 -1791.49245376932 -1791.62333475356 -1793.18467342277 -1793.7964166819 -1794.07318077064 -1794.19033427142 -1794.31191796765 -1796.4960854998 -1799.16516825357 -1799.14454945985 -1799.14366836022 -1799.11804979801 -1799.11873419271 -1799.11933158641 -1799.11838569084 -1799.10768136485 -1804.97291589028
JAX00436295 -1765.06171524192 -1765.03749853199 -1764.46653383684 -1763.22366480501 -1763.91081705829 -1763.92707804184 -1763.92741415781 -1764.81448198487 -1764.99462412125 -1765.82815612251 -1765.82777340567 -1765.82116848498 -1765.18571005748 -1765.19639917804 -1765.20139305518 -1765.20181642688 -1765.20244675268 -1765.20351119925 -1765.32657248696 -1766.98238569673 -1769.64522241963 -1779.08463106688 -1780.93497963976 -1781.23676281947 -1786.53533648402 -1786.66472249225 -1788.22045744331 -1788.83169654385 -1789.108427392 -1789.23050579123 -1789.35752960981 -1791.977173777 -1794.83524409054 -1794.8432104095 -1794.85820010308 -1794.85292896318 -1794.85361329179 -1794.8542106402 -1794.853174795 -1794.8407047845 -1800.55992957754
UNC27782039 -1765.69828830196 -1765.67202851584 -1765.01476223085 -1762.70291705005 -1763.17137053684 -1763.1840208872 -1763.18436520657 -1764.06934269574 -1764.24924675449 -1765.08216039007 -1765.08177547938 -1765.07513233961 -1764.42744167816 -1764.43824612457 -1764.44328992912 -1764.44371885556 -1764.44435941377 -1764.44672746779 -1764.57239455283 -1766.26494128736 -1768.97524527117 -1778.49801146016 -1780.36393660669 -1780.66825224854 -1785.97778351451 -1786.10678811087 -1787.660050646 -1788.27070693433 -1788.54720063392 -1788.66984103292 -1788.79746154211 -1791.4556353641 -1794.32977339635 -1794.34048500143 -1794.35706508543 -1794.35386616615 -1794.35454993696 -1794.35514680076 -1794.35409135635 -1794.3412228691 -1800.04281494935
UNC27782319 -1765.70702160669 -1765.68071971979 -1765.02207638134 -1762.69249721053 -1763.15718573683 -1763.16965576415 -1763.16994633824 -1764.05460021282 -1764.23446993822 -1765.06727764949 -1765.06688577131 -1765.0601205557 -1764.41148940193 -1764.42204345237 -1764.42698166377 -1764.42739480744 -1764.42800611215 -1764.43013304779 -1764.55580197737 -1766.24884895829 -1768.95979065702 -1778.48361234677 -1780.349754658 -1780.65410567618 -1785.96411441358 -1786.09311909841 -1787.64622876349 -1788.25684139467 -1788.5333171471 -1788.65587779422 -1788.78342359171 -1791.44629864569 -1794.31899036304 -1794.32850290917 -1794.34456679274 -1794.34138451955 -1794.34206463298 -1794.34265830294 -1794.3416019847 -1794.32871292775 -1800.03033562988
UNC27782556 -1765.70438406107 -1765.67807200449 -1765.01942896766 -1762.68987878995 -1763.15457778994 -1763.16699402406 -1763.16725875464 -1764.05123908954 -1764.23102590835 -1765.06354577333 -1765.06315073018 -1765.05632998594 -1764.40737866459 -1764.4178106987 -1764.42269730166 -1764.42310272717 -1764.42369973956 -1764.42570423782 -1764.5513518806 -1766.24436345185 -1768.95522130041 -1778.47865221328 -1780.34472217214 -1780.64906111889 -1785.95918215062 -1786.08818872472 -1787.64118889917 -1788.25175864527 -1788.52821538831 -1788.65073066405 -1788.77823292938 -1791.44300519283 -1794.31499789334 -1794.32388518404 -1794.33967000821 -1794.33645336128 -1794.33713174544 -1794.33772390529 -1794.33666730671 -1794.32377223003 -1800.0253693518
UNCHS044157 -1764.90006964906 -1764.87383386258 -1764.21522752201 -1761.88137887737 -1762.34429112903 -1762.35624515569 -1762.35543107947 -1762.167158249 -1762.22745725095 -1762.65215784137 -1762.65188727935 -1762.64718900031 -1762.00591195411 -1762.00974011752 -1762.01166854132 -1762.01162040373 -1762.01140073668 -1762.01147558652 -1762.13524946627 -1763.7899748068 -1766.40856217537 -1775.52002807489 -1777.30274108532 -1777.593298929 -1782.87471808796 -1783.00025682183 -1784.47629090455 -1785.05284443586 -1785.31375284803 -1785.43096087534 -1785.55283833052 -1788.08502071307 -1791.00899684375 -1790.9735983794 -1790.96323087163 -1790.93125990039 -1790.93192849437 -1790.93251212155 -1790.93132395282 -1790.91690577948 -1796.2546543431
UNCHS044158 -1764.9477274438 -1764.92150005706 -1764.26286681938 -1761.92832712937 -1762.39102238671 -1762.40293263493 -1762.40197488713 -1762.05449815327 -1762.0971262758 -1762.46126564365 -1762.46099531227 -1762.45629894992 -1761.81489862009 -1761.81770114893 -1761.81917878408 -1761.81906228785 -1761.81872054901 -1761.81823410094 -1761.94195514726 -1763.59332722179 -1766.20389591832 -1775.28127387937 -1777.05747940744 -1777.34697227569 -1782.62571173749 -1782.75092861394 -1784.22077211601 -1784.79461596401 -1785.05429377063 -1785.17103633569 -1785.29242759767 -1787.81248176395 -1790.73834657002 -1790.69982352157 -1790.68762807314 -1790.65368229948 -1790.65434986452 -1790.65493259381 -1790.65372300785 -1790.63896094726 -1795.94362960489
UNC27783294 -1765.30471794524 -1765.27852248245 -1764.61983545031 -1762.28325922242 -1762.74525972338 -1762.75702611873 -1762.75555729301 -1761.82104571044 -1761.79711425133 -1761.9297620361 -1761.92947066206 -1761.92440245514 -1761.28726990998 -1761.28610224632 -1761.28584206067 -1761.28546155436 -1761.28464901704 -1761.28183436453 -1761.40504924463 -1763.04382026852 -1765.62590179083 -1774.58689783239 -1776.3414629719 -1776.62742938907 -1781.8986418012 -1782.02286651155 -1783.47259558658 -1784.03755047008 -1784.29319471588 -1784.40829246689 -1784.52797759137 -1787.00613041479 -1789.92986130504 -1789.88189610569 -1789.86427339287 -1789.82454893473 -1789.82521300643 -1789.82579268707 -1789.82449732644 -1789.80827672469 -1794.98251758344
