UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1767.01917000246 -1767.00929146345 -1766.95436553035 -1770.04848705157 -1771.26627814636 -1771.28467337157 -1771.28181645214 -1771.64634661718 -1771.82120972558 -1772.66801129391 -1772.66776579283 -1772.66358395269 -1774.97323910209 -1774.98386316656 -1774.98903086701 -1774.98915667427 -1774.98875675767 -1774.99195224857 -1774.53626319275 -1774.40967898066 -1775.39501215381 -1780.48186559192 -1781.07812175739 -1781.18467740828 -1786.35594037687 -1786.30275388827 -1786.90288607066 -1787.25529898002 -1787.42561742239 -1787.40000729913 -1787.38579400929 -1792.57404447967 -1794.4962526534 -1794.41228406158 -1794.3642551113 -1794.32944372424 -1794.33003903158 -1794.33055935233 -1794.33285672309 -1794.39030210759 -1807.0026948745
UNCHS044153 -1767.01535515593 -1767.00536787029 -1766.94855831069 -1770.027767459 -1771.24372000814 -1771.26208240894 -1771.25921748897 -1771.62384255516 -1771.7987117161 -1772.64553075823 -1772.64528405617 -1772.64108113735 -1774.95160983707 -1774.96219569485 -1774.9673472183 -1774.96747027838 -1774.96706517993 -1774.97025384507 -1774.51448046459 -1774.38793862956 -1775.37356627189 -1780.46339769094 -1781.06012231262 -1781.16675605415 -1786.33819629255 -1786.28502684571 -1786.88523857925 -1787.23765857813 -1787.40798061311 -1787.38235066118 -1787.36812156874 -1792.55710198069 -1794.47997335772 -1794.39587970815 -1794.34779391676 -1794.31303206322 -1794.31362690836 -1794.31414682571 -1794.31644368092 -1794.37387857595 -1806.98625594045
UNCHS044154 -1766.68610099494 -1766.67420095704 -1766.54613765066 -1769.05746901052 -1770.20312629824 -1770.2204598369 -1770.21759966156 -1770.58217009869 -1770.75698663423 -1771.60365837742 -1771.60341074399 -1771.59919147823 -1773.94540102647 -1773.95618264344 -1773.96141749483 -1773.96154078935 -1773.96113197991 -1773.96574969349 -1773.50721458625 -1773.3825999655 -1774.38056099255 -1779.59019949238 -1780.20557608986 -1780.31531738115 -1785.49012376835 -1785.43697612324 -1786.03871484488 -1786.39112610975 -1786.56147693647 -1786.53550363593 -1786.52106913997 -1791.70870015704 -1793.66724807672 -1793.58524807465 -1793.53803213393 -1793.50502738118 -1793.50562055911 -1793.50613902192 -1793.50842404523 -1793.56563351532 -1806.17125113594
JAX00436295 -1768.30234629054 -1768.27516713003 -1767.54628201861 -1763.98415851778 -1764.09299375792 -1764.09377316102 -1764.09096148409 -1764.45085612652 -1764.62481698179 -1765.46889398706 -1765.46863793281 -1765.46427035507 -1767.98265106568 -1767.99462131778 -1768.00035765685 -1768.00048853365 -1768.00006828964 -1768.01008469332 -1767.53659460171 -1767.43675111738 -1768.53802784019 -1774.4781893926 -1775.20795053375 -1775.33672241528 -1780.5682716557 -1780.51466043858 -1781.11936711865 -1781.46988425967 -1781.63958224709 -1781.61246922933 -1781.5976598272 -1786.80115021548 -1788.96717753693 -1788.90010739066 -1788.86000294694 -1788.83968301999 -1788.84026596972 -1788.84077551083 -1788.84292647144 -1788.89747048846 -1801.43694490794
UNC27782039 -1769.47429441147 -1769.44527938437 -1768.63727590896 -1764.00082960915 -1763.8688158612 -1763.86552959899 -1763.86272684473 -1764.22087881344 -1764.39461101056 -1765.23796552805 -1765.23770823802 -1765.23331876438 -1767.743101923 -1767.75511656195 -1767.76087002163 -1767.76100324303 -1767.76058604593 -1767.76997503683 -1767.29618678832 -1767.19887255801 -1768.30628876161 -1774.27585130959 -1775.01030044441 -1775.13985209606 -1780.38665792303 -1780.33271026144 -1780.93471970641 -1781.28450276298 -1781.45388121261 -1781.42700720732 -1781.4124469923 -1786.61925496545 -1788.78771613612 -1788.72157935237 -1788.68198769821 -1788.66248209054 -1788.66306375295 -1788.66357217098 -1788.66569471144 -1788.71965370223 -1801.24525562893
UNC27782319 -1769.50472630768 -1769.4756780498 -1768.66645439382 -1764.01252324396 -1763.87642107722 -1763.87296822397 -1763.87012180401 -1764.22792585931 -1764.40160187295 -1765.24473280382 -1765.24446892041 -1765.23996373247 -1767.74919438872 -1767.76097243714 -1767.7666255906 -1767.76674375437 -1767.76629867669 -1767.7754262266 -1767.30159067821 -1767.20420609814 -1768.31156316704 -1774.28104388901 -1775.0154892613 -1775.14504061731 -1780.39258530891 -1780.33863630889 -1780.94048474221 -1781.29022050088 -1781.45957894289 -1781.43261527966 -1781.41796983148 -1786.62874501466 -1788.79597348984 -1788.72881297208 -1788.68876722595 -1788.66928431295 -1788.66986358264 -1788.67036991183 -1788.67249150133 -1788.72642951893 -1801.25182593365
UNC27782556 -1769.50878350051 -1769.47972713177 -1768.6705066262 -1764.01660833946 -1763.88051225226 -1763.87701553158 -1763.87414783115 -1764.23090475015 -1764.40445362432 -1765.24713408439 -1765.24686699387 -1765.24230552638 -1767.75139760287 -1767.76305947128 -1767.76866336824 -1767.768774125 -1767.7683153646 -1767.77732208806 -1767.30346363981 -1767.20603464256 -1768.31334280545 -1774.28266344657 -1775.01708329921 -1775.14663041394 -1780.39439339136 -1780.3404493628 -1780.94224812811 -1781.29196465012 -1781.46131472317 -1781.43430769039 -1781.41962087649 -1786.6322390323 -1788.79891365549 -1788.73125788592 -1788.69098831522 -1788.67150326517 -1788.67208141767 -1788.67258677156 -1788.67470814139 -1788.72864146882 -1801.2541460677
UNCHS044157 -1769.62420661511 -1769.59517878143 -1768.7851924536 -1764.12336772108 -1763.98574272867 -1763.98189549902 -1763.97797913081 -1763.02431114159 -1763.04217417068 -1763.34325269537 -1763.34276398039 -1763.33432276682 -1765.84266552135 -1765.8462604862 -1765.84842621681 -1765.84802320004 -1765.84665604283 -1765.84815901209 -1765.37776611153 -1765.28296219734 -1766.38405541227 -1772.28578656213 -1773.00637705668 -1773.13350215362 -1778.37462681097 -1778.32157745618 -1778.91009498583 -1779.25150230851 -1779.41690512949 -1779.38998996715 -1779.3752384524 -1784.59817092036 -1786.76617402568 -1786.68732844553 -1786.63821228867 -1786.609252156 -1786.60982740075 -1786.61033021175 -1786.61241129373 -1786.66611824789 -1799.14795849242
UNCHS044158 -1769.72499344253 -1769.69597131504 -1768.88588433358 -1764.22307561543 -1764.08527284347 -1764.08140090144 -1764.07737770531 -1762.97372849562 -1762.97256538 -1763.20530467971 -1763.20478378804 -1763.19577792202 -1765.70335168507 -1765.70578407353 -1765.70744922124 -1765.70697112143 -1765.70547114055 -1765.70578910973 -1765.23562544899 -1765.14140963011 -1766.24308402511 -1772.14478886289 -1772.8652368205 -1772.99233271576 -1778.2333198825 -1778.18025043937 -1778.76821090805 -1779.10931972943 -1779.27458383341 -1779.24761832685 -1779.2328157537 -1784.45849105237 -1786.62681341383 -1786.54752725339 -1786.49803073177 -1786.46863545285 -1786.46921063738 -1786.4697133953 -1786.47178264706 -1786.52528346143 -1799.00826467439
UNC27783294 -1770.23087888093 -1770.20188308615 -1769.39155921957 -1764.72613085804 -1764.58778705575 -1764.58384717047 -1764.57946283773 -1762.95427094702 -1762.8852834161 -1762.8703437435 -1762.86970350085 -1762.85860186955 -1765.36652366798 -1765.36459296611 -1765.36437553212 -1765.36361449591 -1765.36161409764 -1765.35749228431 -1764.88788291963 -1764.79497079831 -1765.89757798258 -1771.79790079161 -1772.5179490618 -1772.64496687161 -1777.8839191638 -1777.83078411507 -1778.41729110245 -1778.75757887424 -1778.92246361133 -1778.8952157245 -1778.8801365887 -1784.11349569603 -1786.28303431239 -1786.20278851894 -1786.15246251817 -1786.12206457983 -1786.12263960937 -1786.12314222966 -1786.12516353428 -1786.17777912124 -1798.6428954579
