UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1788.78147310695 -1788.77573034934 -1788.16107453122 -1785.21685869368 -1785.2462596305 -1785.25144879046 -1785.25446378419 -1786.51969093987 -1786.78992439289 -1787.96246128079 -1787.96314967298 -1787.97529065638 -1788.99619088633 -1789.02259700665 -1789.03383266255 -1789.03514012091 -1789.03720117027 -1789.04837054565 -1788.81034078509 -1788.84386750893 -1790.09305500883 -1795.37866785219 -1796.42761270014 -1796.60228443465 -1799.58627773565 -1799.71697124083 -1801.54532790571 -1802.19793861568 -1802.49396032059 -1802.41747782803 -1802.35410988671 -1803.91411192519 -1805.18835411611 -1805.24097785113 -1805.28808657138 -1805.2849715966 -1805.28570841328 -1805.28635163445 -1805.28717297238 -1805.31819426985 -1808.32672144016
UNCHS044153 -1788.77529253574 -1788.76947707397 -1788.15351181693 -1785.19732276823 -1785.22487870835 -1785.23003068782 -1785.23303833026 -1786.49832690189 -1786.76856660144 -1787.94112819378 -1787.94181561281 -1787.95393953152 -1788.97523862445 -1789.00161326985 -1789.01283569876 -1789.01414098858 -1789.01619798034 -1789.02729143255 -1788.78921498113 -1788.82303970009 -1790.07250405617 -1795.36059864079 -1796.41001235938 -1796.58476110274 -1799.56882228917 -1799.69952752623 -1801.52788593556 -1802.18050331673 -1802.47652836216 -1802.40001451411 -1802.33661921703 -1803.89791344928 -1805.17284183784 -1805.22522800785 -1805.27223018762 -1805.26912861104 -1805.26986485395 -1805.27050757426 -1805.27132854976 -1805.30234253483 -1808.31040154243
UNCHS044154 -1789.01388878489 -1789.00685051792 -1788.34530563382 -1784.9368459729 -1784.88781225762 -1784.89170122537 -1784.89471319833 -1786.15974470142 -1786.42992616585 -1787.6023277481 -1787.60301534283 -1787.61514219955 -1788.64626345903 -1788.67275093524 -1788.68402104543 -1788.68532890472 -1788.68738982172 -1788.6973642759 -1788.45840996603 -1788.50011796006 -1789.75685928654 -1795.10811982572 -1796.1690877436 -1796.34572709034 -1799.3331870932 -1799.46373090123 -1801.29032915543 -1801.94275632719 -1802.23871474975 -1802.16171841392 -1802.09792339516 -1803.67976387844 -1804.98250190451 -1805.03439209339 -1805.08112890958 -1805.07838041876 -1805.07911494778 -1805.07975617236 -1805.08056668275 -1805.11137314891 -1808.09885276135
JAX00436295 -1793.92423359281 -1793.90836432968 -1792.93475339017 -1785.57431540885 -1784.68785046553 -1784.67758520229 -1784.68063124207 -1785.94165290703 -1786.21119550123 -1787.38169400151 -1787.38237970782 -1787.39447214118 -1788.43221642627 -1788.45935127531 -1788.47089273096 -1788.47222786817 -1788.47433428707 -1788.47826555763 -1788.23697849907 -1788.32265284505 -1789.62384774802 -1795.23206532097 -1796.33820970241 -1796.52219566702 -1799.56434135806 -1799.69328131639 -1801.50363843063 -1802.15316276361 -1802.44790142233 -1802.36974648857 -1802.30506225381 -1803.97219108277 -1805.36710221905 -1805.41761010515 -1805.46366534616 -1805.46269786117 -1805.4634236366 -1805.46405722399 -1805.46476550038 -1805.49348442622 -1808.37555661999
UNC27782039 -1795.29235314282 -1795.27557270061 -1794.27478161186 -1786.35318818929 -1785.30941472965 -1785.29641374454 -1785.29946400122 -1786.55943444998 -1786.82884566192 -1787.99892322809 -1787.99960792203 -1788.01168238919 -1789.03153386197 -1789.05868558812 -1789.07023329003 -1789.0715737347 -1789.07368976803 -1789.07780964876 -1788.83741662578 -1788.92352492037 -1790.22493810184 -1795.80170910932 -1796.90145855481 -1797.0843827309 -1800.14107767619 -1800.26970515248 -1802.07719001493 -1802.72595832081 -1803.02035190209 -1802.94272050548 -1802.87849459217 -1804.5355855756 -1805.90871666792 -1805.95962377494 -1806.00587792131 -1806.00479718367 -1806.00552288821 -1806.00615641447 -1806.00684582387 -1806.03516735091 -1808.91725161323
UNC27782319 -1795.31879315081 -1795.30199165794 -1794.30088370237 -1786.37090460621 -1785.32457784122 -1785.31144433526 -1785.31445441711 -1786.57409318445 -1786.84346674793 -1788.01341435593 -1788.01409354399 -1788.02607144802 -1789.0451376116 -1789.07209322072 -1789.08355820744 -1789.08488638299 -1789.08697960971 -1789.09090840318 -1788.85049832033 -1788.93647826275 -1790.23774748651 -1795.81339722642 -1796.91293914418 -1797.09582909889 -1800.15292499817 -1800.28155632683 -1802.08892534904 -1802.73765641519 -1803.03203394529 -1802.95433453686 -1802.89004287649 -1804.54906088297 -1805.91888393022 -1805.9686044304 -1806.01433895698 -1806.01325011335 -1806.01397304703 -1806.01460415414 -1806.01529287423 -1806.04359945769 -1808.92647730239
UNC27782556 -1795.31724011382 -1795.30043108345 -1794.29932039778 -1786.36933125297 -1785.32300594192 -1785.30983218147 -1785.31282269354 -1786.57145983312 -1786.84071934675 -1788.01027339325 -1788.01094983505 -1788.02287956859 -1789.04177090132 -1789.06862866124 -1789.08005231617 -1789.08137430249 -1789.08345605896 -1789.08728762394 -1788.84685862049 -1788.93281974456 -1790.23409508558 -1795.80980543996 -1796.90935792605 -1797.09224946196 -1800.14941440384 -1800.27805246645 -1802.08541489091 -1802.73414221894 -1803.02851832993 -1802.95078114848 -1802.88645369651 -1804.54653053383 -1805.91508397153 -1805.96424314391 -1806.00973108554 -1806.00863927869 -1806.0093609048 -1806.00999087027 -1806.01067933685 -1806.03898075048 -1808.92240154787
UNCHS044157 -1794.05635209997 -1794.03956488065 -1793.03780884787 -1785.10143500017 -1784.05392365256 -1784.04043426133 -1784.04246666968 -1784.08951285424 -1784.21670869664 -1784.89071257129 -1784.89113401101 -1784.89858402144 -1785.9190733443 -1785.93651255335 -1785.9438577254 -1785.94456540005 -1785.94555978535 -1785.9429883676 -1785.70310380548 -1785.80996160239 -1787.15692131159 -1792.84551891816 -1793.96020745753 -1794.14541741055 -1797.20838697245 -1797.33773602234 -1799.16162007704 -1799.81541095539 -1800.11198855777 -1800.03385316285 -1799.96924518538 -1801.62240531301 -1803.00171286009 -1803.05280892074 -1803.09876326729 -1803.09635498163 -1803.09707895154 -1803.0977109424 -1803.09829783581 -1803.12487795482 -1806.2082607324
UNCHS044158 -1794.00070399819 -1793.98392002004 -1792.98212418808 -1785.04524762748 -1783.99761955501 -1783.98409554631 -1783.98601674687 -1783.88973620886 -1783.99950806307 -1784.61156326597 -1784.61195342072 -1784.6188535466 -1785.63879773683 -1785.65508428482 -1785.66192958351 -1785.66256203837 -1785.66342337239 -1785.6599452306 -1785.42016752415 -1785.52911333615 -1786.88041252408 -1792.58081997585 -1793.69742063988 -1793.88293644492 -1796.94678234084 -1797.07622223325 -1798.90232991913 -1799.55686168463 -1799.85377326421 -1799.77558201055 -1799.71093396178 -1801.36360572894 -1802.74379261172 -1802.79509432118 -1802.84111891905 -1802.83865421183 -1802.83937826641 -1802.84001032929 -1802.8405852522 -1802.86694415039 -1805.96919331074
UNC27783294 -1793.94671518467 -1793.92994407171 -1792.92810412693 -1784.99019589265 -1783.94224756893 -1783.92860660429 -1783.93013767281 -1783.3296990961 -1783.376946302 -1783.76369371753 -1783.76397313495 -1783.76892544873 -1784.78979104413 -1784.8020083409 -1784.8070858487 -1784.80745164813 -1784.80784139604 -1784.80110366972 -1784.56151033289 -1784.67729048219 -1786.04321922842 -1791.78493049976 -1792.90861011643 -1793.09526906295 -1796.16274207151 -1796.29261377576 -1798.1276302917 -1798.78512580333 -1799.08337771965 -1799.00495910591 -1798.94014286814 -1800.59096652146 -1801.97345299184 -1802.02527963852 -1802.07154518213 -1802.06902399952 -1802.06974814735 -1802.07038028589 -1802.0709112993 -1802.0964268086 -1805.25342846581
