UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1797.44383015024 -1797.43967220614 -1797.03090103236 -1796.30307903359 -1796.77244658651 -1796.78480391178 -1796.78671110432 -1797.48160207338 -1797.673949822 -1798.53304247696 -1798.53392650734 -1798.54963472971 -1796.93339413859 -1796.97291240479 -1796.99019012294 -1796.9929373258 -1796.99761768226 -1797.0316217445 -1796.67711472074 -1796.66222241658 -1797.72442451671 -1803.12356411871 -1804.08100455617 -1804.24241185834 -1805.64374366859 -1805.83432300592 -1807.96565314097 -1808.72192845947 -1809.0560648553 -1809.26604075817 -1809.47494159499 -1815.75272497181 -1819.52971141675 -1819.73819177845 -1819.83586142029 -1819.84785970277 -1819.84794066372 -1819.8480125047 -1819.84047348643 -1819.69645913619 -1834.1481571365
UNCHS044153 -1797.43968544275 -1797.43544949137 -1797.02533010117 -1796.28571080808 -1796.75337810676 -1796.765701144 -1796.76760072646 -1797.46250737065 -1797.65485864563 -1798.51396848274 -1798.51485138316 -1798.53053978757 -1796.91389560052 -1796.95337573499 -1796.9706374019 -1796.97338216668 -1796.97805794134 -1797.01195899509 -1796.65736927264 -1796.64265526063 -1797.70526065307 -1803.10673375705 -1804.06459801457 -1804.2260752395 -1805.62741343674 -1805.81799947041 -1807.94935470166 -1808.70564759841 -1809.03979179757 -1809.24978935015 -1809.45871320684 -1815.73654873557 -1819.51420074529 -1819.72256041258 -1819.82018327343 -1819.83222387228 -1819.8323043529 -1819.83237577451 -1819.82483603498 -1819.68080675443 -1834.1323547877
UNCHS044154 -1797.43802565384 -1797.43246773739 -1796.97187528329 -1795.77652510225 -1796.17576510317 -1796.18698848458 -1796.1888916153 -1796.88242038242 -1797.07462354265 -1797.93330818986 -1797.93418888515 -1797.94983837883 -1796.32106572524 -1796.36059307468 -1796.37787440397 -1796.38062084391 -1796.38529756058 -1796.41693214915 -1796.05992748064 -1796.05179736306 -1797.1288036878 -1802.61177487154 -1803.5840883514 -1803.74794788999 -1805.15034105754 -1805.34062317991 -1807.47143906507 -1808.22808934606 -1808.56240184089 -1808.77346424162 -1808.98348248539 -1815.23031058525 -1819.033394056 -1819.24303821122 -1819.34152074369 -1819.35517651353 -1819.35525541878 -1819.35532546572 -1819.3477689629 -1819.2033971442 -1833.64270422203
JAX00436295 -1800.35072030021 -1800.33483141748 -1799.48618735639 -1793.91574078103 -1793.47672156352 -1793.4740148543 -1793.47595840855 -1794.15697393368 -1794.34781975123 -1795.20243646619 -1795.20330351545 -1795.21871196025 -1793.49617570453 -1793.53602554539 -1793.55343735907 -1793.55620151719 -1793.56089807439 -1793.57893340881 -1793.20982018416 -1793.24328000822 -1794.41136023499 -1800.33626495288 -1801.38671205765 -1801.56342287603 -1802.99902181868 -1803.18623033417 -1805.30382607812 -1806.05993419967 -1806.3940916367 -1806.61137057797 -1806.8277175362 -1812.91630673275 -1816.84415997142 -1817.0597119142 -1817.16250205241 -1817.18492128288 -1817.18498831985 -1817.18504801086 -1817.17735089038 -1817.0300830306 -1831.379189823
UNC27782039 -1801.41722305419 -1801.40008564554 -1800.50651650262 -1794.22890177042 -1793.61522993191 -1793.60952692031 -1793.61147877307 -1794.29042099153 -1794.48103934064 -1795.33493376499 -1795.33580010413 -1795.3511959128 -1793.61635723057 -1793.65622871976 -1793.67364798096 -1793.67641550731 -1793.68111772226 -1793.69871342648 -1793.32978337953 -1793.36459926075 -1794.53447897631 -1800.46053586718 -1801.51114760287 -1801.68787747192 -1803.13433118461 -1803.32090896374 -1805.43410611334 -1806.1892607878 -1806.52300885431 -1806.74052825939 -1806.95709659715 -1813.04408322594 -1816.96594314015 -1817.1809105647 -1817.28340659821 -1817.30570359922 -1817.30576885303 -1817.30582698792 -1817.29810882477 -1817.15040229399 -1831.48800432745
UNC27782319 -1801.42967635597 -1801.41251239816 -1800.51828848476 -1794.22943797994 -1793.61284914897 -1793.60700541333 -1793.60891608456 -1794.28749615262 -1794.47808399459 -1795.33188985606 -1795.33275025813 -1795.34804197895 -1793.61248917528 -1793.65214431028 -1793.66947239367 -1793.67222636226 -1793.67690340114 -1793.69427762778 -1793.32532254093 -1793.36006923683 -1794.52985102435 -1800.45549327763 -1801.50604027596 -1801.6827593472 -1803.12944658318 -1803.31601639696 -1805.4290315045 -1806.18413847365 -1806.51786673836 -1806.7353053355 -1806.95179674028 -1813.04340441266 -1816.96474096527 -1817.17882413565 -1817.28091849149 -1817.30318985773 -1817.30325268248 -1817.30330869613 -1817.29558931848 -1817.14785725161 -1831.48579477894
UNC27782556 -1801.42549906802 -1801.40832750136 -1800.51410533365 -1794.22528322311 -1793.6087016782 -1793.60281675434 -1793.60470721941 -1794.28217379542 -1794.47264241996 -1795.32604306108 -1795.32690052117 -1795.34214066433 -1793.60634476093 -1793.64589286822 -1793.66317581863 -1793.66592304952 -1793.67058761079 -1793.68785447049 -1793.31888215779 -1793.3536047135 -1794.52337043276 -1800.44896495592 -1801.49950315099 -1801.67622059627 -1803.12292055696 -1803.30949232047 -1805.42245522011 -1806.17754500776 -1806.51126597376 -1806.72866657004 -1806.94512192974 -1813.03884524218 -1816.96003639271 -1817.17370934442 -1817.2756145396 -1817.2978694068 -1817.29793109852 -1817.29798612272 -1817.29026609625 -1817.14252098221 -1831.48076080219
UNCHS044157 -1801.02723050949 -1801.01010378632 -1800.11569685456 -1793.8211669145 -1793.20270968347 -1793.19641955476 -1793.19713354075 -1792.48619669383 -1792.51977765569 -1792.83023528471 -1792.83085585743 -1792.84193933532 -1791.10751134742 -1791.13846683621 -1791.15205495091 -1791.15424582878 -1791.15792901564 -1791.1674306239 -1790.80132050926 -1790.84453619403 -1792.02563992122 -1797.94846311958 -1798.99335643139 -1799.16898364905 -1800.61505122697 -1800.79960763378 -1802.89533011562 -1803.64372971474 -1803.97438451357 -1804.19069440619 -1804.4060298465 -1810.32517724717 -1814.21860108704 -1814.42886297688 -1814.52575423369 -1814.53989660973 -1814.53995155367 -1814.54000065374 -1814.53199692602 -1814.37900432513 -1828.94798310383
UNCHS044158 -1801.10078322898 -1801.08366194721 -1800.18921906756 -1793.89393309618 -1793.27525144063 -1793.26891287483 -1793.26949014201 -1792.39080302762 -1792.4046326905 -1792.64552446596 -1792.6461149899 -1792.65667120606 -1790.92183628819 -1790.95164500762 -1790.96473905756 -1790.96685566748 -1790.97040791256 -1790.97865102903 -1790.61295586347 -1790.65671502373 -1791.83788441501 -1797.75790682153 -1798.80209832904 -1798.97760268451 -1800.42339251568 -1800.60767718575 -1802.70128396505 -1803.44894264194 -1803.7792688045 -1803.99541479532 -1804.21058690323 -1810.1154344497 -1814.00682052345 -1814.21692550526 -1814.31350445495 -1814.3271047828 -1814.32715917286 -1814.3272077867 -1814.31917841512 -1814.16570308972 -1828.75050904688
UNC27783294 -1801.59093688144 -1801.57383639568 -1800.67932748045 -1794.38194382539 -1793.76256689198 -1793.75605873257 -1793.75615495864 -1792.28228953702 -1792.2244962983 -1792.20988501309 -1792.21036241545 -1792.2189331493 -1790.48555663352 -1790.51106169796 -1790.52229978114 -1790.5241370762 -1790.52719663874 -1790.53058832757 -1790.16608689837 -1790.21078539583 -1791.39061638339 -1797.29793878317 -1798.33958020701 -1798.51464806167 -1799.95711308576 -1800.14047525867 -1802.22701626527 -1802.9722080501 -1803.3014462138 -1803.51694717516 -1803.73148172861 -1809.58567714132 -1813.46926893394 -1813.67907337732 -1813.77484879007 -1813.78708879503 -1813.78714155694 -1813.78718873938 -1813.77907952789 -1813.62408603204 -1828.23690645233
