UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1774.49134878759 -1774.47427587219 -1774.06258653741 -1773.74360744966 -1774.3654709065 -1774.37061505335 -1774.36719657422 -1775.31104727577 -1775.51576566132 -1776.448941553 -1776.44848270808 -1776.44043943471 -1776.51212452293 -1776.50195498365 -1776.49777790894 -1776.49690470999 -1776.49525401563 -1776.48532947429 -1776.74872604758 -1778.46610957207 -1781.42019330181 -1790.24398683748 -1791.98895946229 -1792.27279210682 -1794.9903444702 -1794.91470587792 -1794.87269027101 -1795.10163838048 -1795.22173904745 -1795.37009143775 -1795.52108804006 -1800.66459897014 -1800.29378423934 -1800.288159256 -1800.33366913348 -1800.33179165565 -1800.33229298398 -1800.33273128593 -1800.33746421729 -1800.44146103034 -1805.81554246612
UNCHS044153 -1774.49929338738 -1774.48213352244 -1774.06894409226 -1773.73638049939 -1774.35619546768 -1774.3613010985 -1774.35787482465 -1775.30171791829 -1775.50643642078 -1776.4396149321 -1776.43915515195 -1776.4310954735 -1776.50282729323 -1776.49262710486 -1776.48843711955 -1776.48756187245 -1776.48590736047 -1776.47597494558 -1776.73944510627 -1778.45666793278 -1781.41082813082 -1790.23713755697 -1791.98257267458 -1792.26647977226 -1794.98412905249 -1794.90850385633 -1794.86652289583 -1795.09547775042 -1795.2155815567 -1795.36394157013 -1795.51494729487 -1800.66007908267 -1800.28901569413 -1800.28307930859 -1800.32844663177 -1800.32653348831 -1800.32703421847 -1800.32747199819 -1800.33220450461 -1800.4361924157 -1805.81000203221
UNCHS044154 -1774.62918511135 -1774.61054278805 -1774.14059299413 -1773.29425375732 -1773.83696456587 -1773.84086424251 -1773.83743951902 -1774.77972414174 -1774.98428843776 -1775.91702225315 -1775.91656243546 -1775.90850195282 -1775.98531391109 -1775.97523789641 -1775.97110039432 -1775.97022815807 -1775.96857887784 -1775.95971678384 -1776.22665183645 -1777.93710089226 -1780.89479840032 -1789.82600760465 -1791.59055633893 -1791.87754705243 -1794.59808550738 -1794.5224201658 -1794.48038095045 -1794.70935038733 -1794.82947920589 -1794.97846708528 -1795.13014980964 -1800.31999650312 -1799.95134406428 -1799.94073902433 -1799.9837110237 -1799.98033339373 -1799.9808298314 -1799.98126386394 -1799.9859873196 -1800.08979484248 -1805.43957662141
JAX00436295 -1779.01140196416 -1778.98218303817 -1778.08764512049 -1772.40719753945 -1772.02113799671 -1772.00976518543 -1772.00636754463 -1772.93564424876 -1773.13882489741 -1774.06739124947 -1774.06692820545 -1774.05880954697 -1774.12191690106 -1774.11267440954 -1774.10888643078 -1774.10804884589 -1774.10645961524 -1774.1013015521 -1774.38610907651 -1776.07057109718 -1779.0566091602 -1788.50410754465 -1790.3610553433 -1790.66289345132 -1793.43093922427 -1793.35403680071 -1793.30390466279 -1793.53107548819 -1793.6504943717 -1793.80309005778 -1793.95856729698 -1799.36534460199 -1798.99554720314 -1798.9624290644 -1798.99381659881 -1798.98351444135 -1798.98398668894 -1798.98439960633 -1798.98901511572 -1799.09062181325 -1804.30200416124
UNC27782039 -1780.37601862781 -1780.3457596395 -1779.40471812949 -1772.96480731378 -1772.38878855313 -1772.37414930775 -1772.37075886837 -1773.29814980482 -1773.50110581088 -1774.42895230946 -1774.42848817996 -1774.42035016388 -1774.46704701695 -1774.45786796301 -1774.45410568399 -1774.45327536741 -1774.45169873007 -1774.44601202959 -1774.73058400503 -1776.4177449122 -1779.40365112054 -1788.83327085877 -1790.68643599336 -1790.98764372353 -1793.7684096147 -1793.69106779651 -1793.63763494987 -1793.86406318836 -1793.98314905822 -1794.13585445834 -1794.2914116443 -1799.68917126448 -1799.311851491 -1799.27924074611 -1799.3108046432 -1799.3005743707 -1799.30104562965 -1799.30145768462 -1799.30604925058 -1799.40715966055 -1804.61239191501
UNC27782319 -1780.40330448257 -1780.37302276449 -1779.43128811245 -1772.9792140351 -1772.40002211778 -1772.38523586261 -1772.38180338235 -1773.30863659098 -1773.51153611297 -1774.43918898587 -1774.43871959912 -1774.43048933211 -1774.47639175764 -1774.46702553439 -1774.46318414192 -1774.462342064 -1774.46074353111 -1774.45485001817 -1774.73938445723 -1776.42653818616 -1779.41236276209 -1788.84126234902 -1790.69429680708 -1790.99548306588 -1793.77658569362 -1793.69924109075 -1793.64565871918 -1793.87204452567 -1793.99111235781 -1794.14374315791 -1794.29922868649 -1799.69939479347 -1799.32032985454 -1799.28661370186 -1799.3177103233 -1799.30748075144 -1799.30794929981 -1799.30835898795 -1799.31295001182 -1799.4140478283 -1804.61994652193
UNC27782556 -1780.40449272438 -1780.37420325588 -1779.43247181059 -1772.9804338951 -1772.40124927925 -1772.38642097732 -1772.38296792647 -1773.30880120927 -1773.51158893756 -1774.4388575971 -1774.43838554504 -1774.43010852367 -1774.47578195946 -1774.46631722386 -1774.46243414836 -1774.46158583675 -1774.45997577342 -1774.45398168998 -1774.73849968071 -1776.42560277827 -1779.41135226816 -1788.83997393321 -1790.69295344063 -1790.99413049596 -1793.77527843945 -1793.69793877985 -1793.64430018295 -1793.87066051973 -1793.98971698177 -1794.14230690852 -1794.29775324238 -1799.69910329186 -1799.3192603346 -1799.28504851494 -1799.3159389518 -1799.30571927308 -1799.30618657767 -1799.30659517976 -1799.31118627785 -1799.41228549523 -1804.61849461078
UNCHS044157 -1780.24863235524 -1780.21837672752 -1779.27648152664 -1772.81959247581 -1772.23882405552 -1772.22346801869 -1772.2188264433 -1771.92609399355 -1771.99091511051 -1772.44878580121 -1772.44801911186 -1772.43459512769 -1772.47731311504 -1772.45224472846 -1772.44168716607 -1772.43984262623 -1772.43647887981 -1772.41731337548 -1772.69729115816 -1774.35146315763 -1777.26330184355 -1786.40825263565 -1788.20160117552 -1788.49290316653 -1791.26184984379 -1791.18555956395 -1791.10468108517 -1791.31352606526 -1791.42428968484 -1791.56891359066 -1791.71644637514 -1797.01513664902 -1796.60751738417 -1796.61102818352 -1796.66228728089 -1796.66637931927 -1796.66687674509 -1796.667311656 -1796.67200179327 -1796.77581369811 -1801.84927714743
UNCHS044158 -1780.34633906612 -1780.31608885815 -1779.37412191376 -1772.91632850859 -1772.33535193637 -1772.31995525643 -1772.3151784029 -1771.86128422188 -1771.90742330403 -1772.30040637209 -1772.29960362824 -1772.28554870546 -1772.32730412999 -1772.30054873484 -1772.28926664599 -1772.28731378427 -1772.28375909738 -1772.26307954996 -1772.54283963909 -1774.1947844648 -1777.10145297747 -1786.22817490073 -1788.01787540403 -1788.30857853127 -1791.07648712059 -1791.00019698932 -1790.91735002905 -1791.12501416779 -1791.23522471388 -1791.37928704019 -1791.52626590064 -1796.81724525539 -1796.40775758733 -1796.41376304419 -1796.46637260521 -1796.47143728386 -1796.47193647064 -1796.4723729195 -1796.47705926986 -1796.58084494546 -1801.64354749215
UNC27783294 -1780.86202931995 -1780.8318030971 -1779.88962221776 -1773.42906916377 -1772.84744517992 -1772.83193507213 -1772.82669663587 -1771.79959369242 -1771.77768098913 -1771.93073671336 -1771.92980745528 -1771.91353698582 -1771.95607985649 -1771.92352076625 -1771.90974156589 -1771.90741414131 -1771.90319868761 -1771.87730434559 -1772.15602479536 -1773.79943686252 -1776.68716494102 -1785.7509752925 -1787.52864783152 -1787.81738908425 -1790.58266230609 -1790.50643878354 -1790.41757256115 -1790.62143629446 -1790.72986463187 -1790.87210790789 -1791.01729038556 -1796.28365946093 -1795.87010527812 -1795.88305096201 -1795.93948385589 -1795.9473432892 -1795.94784725863 -1795.9482878854 -1795.95294632092 -1796.0563171457 -1801.06501526903
