UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1775.87677914735 -1775.86170743997 -1775.59894982092 -1777.12295069195 -1778.15057901832 -1778.1685995719 -1778.16660146536 -1777.91364042087 -1777.97614830673 -1778.31083440319 -1778.31136953169 -1778.32079012395 -1780.47442302808 -1780.5035066662 -1780.5158080598 -1780.51705139631 -1780.51935661698 -1780.53983552308 -1781.26706026798 -1783.30656944192 -1786.42038277806 -1796.11429871011 -1797.74826411535 -1798.0112103289 -1797.8553476599 -1798.15887401766 -1800.33121896287 -1801.06423951201 -1801.38936034618 -1801.57167560675 -1801.75358673362 -1807.04697430596 -1807.47771341479 -1807.5160642011 -1807.5545220661 -1807.55450667177 -1807.55280773281 -1807.55132376351 -1807.56336090728 -1807.80835859347 -1816.78849069689
UNCHS044153 -1775.88017246381 -1775.86501019814 -1775.60065093349 -1777.11100943613 -1778.13675959531 -1778.1547425954 -1778.15273574549 -1777.89979881584 -1777.96231135683 -1778.29701743619 -1778.29755123322 -1778.30694849045 -1780.46102977149 -1780.490068566 -1780.50235108755 -1780.50359142621 -1780.5058911446 -1780.5263077694 -1781.25367859693 -1783.29409734476 -1786.4089552828 -1796.10545939379 -1797.73985512364 -1798.00287066528 -1797.84704947843 -1798.15059073757 -1800.3229719929 -1801.05600820268 -1801.38113577823 -1801.56344912626 -1801.74536020053 -1807.03910760146 -1807.46972830933 -1807.50784144628 -1807.54619689935 -1807.54618279735 -1807.54448334248 -1807.54299892264 -1807.55503617312 -1807.80003594024 -1816.7797814188
UNCHS044154 -1775.84428935341 -1775.82752638507 -1775.50336104201 -1776.5058271827 -1777.46242899808 -1777.47935530133 -1777.47734410162 -1777.2223898228 -1777.28474165759 -1777.61893299135 -1777.61946693421 -1777.62886675937 -1779.80901103869 -1779.83820477306 -1779.850552932 -1779.8517943687 -1779.85409752653 -1779.87395592489 -1780.6077482769 -1782.68589748632 -1785.84390566246 -1795.6495332745 -1797.30213236767 -1797.56808520589 -1797.41375320037 -1797.71743197545 -1799.89001047156 -1800.62351510627 -1800.9488544843 -1801.13173483054 -1801.31425841393 -1806.60201285279 -1807.03895524916 -1807.07521748178 -1807.11281694102 -1807.11294600319 -1807.11124238339 -1807.10975432701 -1807.12179002505 -1807.36676301563 -1816.32338437466
JAX00436295 -1778.65166509673 -1778.62263992093 -1777.81645893877 -1773.72836935761 -1773.77976959962 -1773.78201868419 -1773.77998527977 -1773.51146100961 -1773.57265008093 -1773.90307787093 -1773.90360754097 -1773.91293199755 -1776.21561615797 -1776.24577521149 -1776.25853100472 -1776.25978734366 -1776.26212575333 -1776.2775655392 -1777.04945624716 -1779.34882278626 -1782.76792523843 -1793.19808797938 -1794.95367982706 -1795.23623580786 -1795.11922631759 -1795.42327345333 -1797.59239625638 -1798.32730182245 -1798.65327685623 -1798.83953547367 -1799.02567189766 -1804.29546334337 -1804.76152915613 -1804.78743573409 -1804.82099868915 -1804.8222662676 -1804.82053818863 -1804.81902877631 -1804.83101669394 -1805.075022795 -1813.88029729182
UNC27782039 -1779.74053175609 -1779.71007146194 -1778.84202301864 -1773.88062974774 -1773.7325032833 -1773.73136554036 -1773.72933217572 -1773.45965865312 -1773.52072366774 -1773.85073735351 -1773.85126509678 -1773.86055557074 -1776.15637763577 -1776.18658636716 -1776.19936267561 -1776.20062246324 -1776.20296737585 -1776.21801030526 -1776.99145283893 -1779.2979022827 -1782.72595433893 -1793.17240419524 -1794.93031048463 -1795.21323624146 -1795.10780648928 -1795.41167249529 -1797.57874552195 -1798.3132357369 -1798.6390238555 -1798.82543685424 -1799.01172396358 -1804.28418848943 -1804.7461611308 -1804.77149125211 -1804.80478592839 -1804.80595204069 -1804.80422252593 -1804.80271185992 -1804.81468417363 -1805.05836521189 -1813.85045303748
UNC27782319 -1779.76040124217 -1779.72991011296 -1778.86090204222 -1773.88526610653 -1773.73376161036 -1773.73246496612 -1773.73038540561 -1773.46065020326 -1773.52170951575 -1773.85171827154 -1773.85223875963 -1773.86140203757 -1776.15600452914 -1776.18595071553 -1776.19861632009 -1776.19985976801 -1776.2021744712 -1776.21694531878 -1776.99034506448 -1779.29673701118 -1782.72472051337 -1793.17092698966 -1794.92879767775 -1795.21171777349 -1795.10628706746 -1795.41015420569 -1797.57712475593 -1798.31158322355 -1798.63735789181 -1798.82367300511 -1799.00986723575 -1804.28472450897 -1804.74508105024 -1804.76933978913 -1804.80216879892 -1804.80332398336 -1804.80159223024 -1804.80007960914 -1804.8120523826 -1805.05574240252 -1813.84858142175
UNC27782556 -1779.76069168927 -1779.73019204081 -1778.86118741239 -1773.88557713026 -1773.73407533595 -1773.73273255898 -1773.73063069575 -1773.46009043258 -1773.5210567404 -1773.85074719096 -1773.85126413921 -1773.86036535164 -1776.15447638437 -1776.18429065234 -1776.19690057648 -1776.1981357861 -1776.20043529898 -1776.2150715139 -1776.98843624093 -1779.29474806633 -1782.72261040292 -1793.16840762814 -1794.92620454702 -1795.20911252792 -1795.10359003556 -1795.40745568626 -1797.57433854843 -1798.30876315846 -1798.63452274891 -1798.8207856527 -1799.00693002494 -1804.28275197331 -1804.74239543749 -1804.76616141696 -1804.79877535876 -1804.79992435819 -1804.79819156911 -1804.79667804312 -1804.80865155591 -1805.05235703249 -1813.84549000615
UNCHS044157 -1779.83178098713 -1779.80143626236 -1778.93464504338 -1773.9713150255 -1773.82004025509 -1773.8185224648 -1773.81539161671 -1772.32690945245 -1772.25040994417 -1772.10678598087 -1772.10710703637 -1772.11276742767 -1774.40814420669 -1774.42596357014 -1774.43342476058 -1774.43388574672 -1774.43481451909 -1774.43567923487 -1775.19791091942 -1777.4595980282 -1780.80762356681 -1790.94133543725 -1792.63799540136 -1792.91083783218 -1792.81188197111 -1793.110821108 -1795.21258060276 -1795.92192788873 -1796.23623670413 -1796.41644776605 -1796.59647852277 -1801.62515150574 -1802.04605872217 -1802.07458136459 -1802.10845831809 -1802.1082766817 -1802.10658817814 -1802.10511330401 -1802.11739379868 -1802.36807998346 -1811.18113771657
UNCHS044158 -1779.97680854947 -1779.94647684022 -1779.07984972227 -1774.1173558809 -1773.96606820073 -1773.9645141351 -1773.96124851619 -1772.31130646043 -1772.21620986473 -1772.00781937493 -1772.0081136989 -1772.0133051031 -1774.30799583575 -1774.32435034027 -1774.3311807999 -1774.33154699609 -1774.33230790336 -1774.33150324589 -1775.09262107274 -1777.34999643503 -1780.69063955808 -1790.79801885499 -1792.48990022699 -1792.76196586553 -1792.66387175528 -1792.96245371034 -1795.0593114529 -1795.76675949927 -1796.08020435387 -1796.25995887001 -1796.43952893108 -1801.4491769396 -1801.86609449241 -1801.89490236768 -1801.9288610426 -1801.92865869701 -1801.92697315647 -1801.92550086755 -1801.93779143047 -1802.18874087239 -1811.00045571021
UNC27783294 -1780.77721147862 -1780.74692718015 -1779.88093158501 -1774.92173543582 -1774.77042829087 -1774.76874282314 -1774.76499905776 -1772.53115956366 -1772.36735528367 -1771.91645914963 -1771.91664896099 -1771.92000667813 -1774.21243943801 -1774.22338935233 -1774.22788988455 -1774.22790630742 -1774.22804769361 -1774.22108392968 -1774.97784101027 -1777.2190835502 -1780.53301819328 -1790.54924762889 -1792.22512400255 -1792.49460147804 -1792.39849350823 -1792.69595790235 -1794.77708402371 -1795.47837841921 -1795.78902551087 -1795.96726253047 -1796.1453024695 -1801.0879597146 -1801.4879886315 -1801.51720811176 -1801.55122718405 -1801.55100858328 -1801.54933400099 -1801.54787127291 -1801.56016624264 -1801.81139075019 -1810.59562931775
