UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1809.8629964618 -1809.84047658319 -1809.42540618423 -1809.03181816626 -1809.63446055535 -1809.6285813603 -1809.62057765169 -1811.9375224636 -1812.30138672429 -1813.73711058521 -1813.73685002947 -1813.73244312506 -1816.08815446467 -1816.08732913406 -1816.08766080196 -1816.0870159915 -1816.0858197039 -1816.07450640549 -1816.30365094259 -1817.5227802613 -1819.93552425828 -1828.10677617745 -1829.77663709489 -1830.04867021302 -1832.35890399836 -1832.32989936915 -1833.23543206711 -1833.68278039221 -1833.8915131391 -1833.93199240502 -1833.98019516971 -1839.48272371676 -1840.82899252209 -1840.89293850998 -1840.95165319736 -1840.95164617005 -1840.94976870973 -1840.94812505544 -1840.94650709474 -1840.92193177801 -1854.11047170598
UNCHS044153 -1809.87340810126 -1809.85080116691 -1809.4342008487 -1809.02668965047 -1809.62720042079 -1809.62128124343 -1809.61326966328 -1811.93025888641 -1812.29412688881 -1813.72986290202 -1813.72960127966 -1813.72517564959 -1816.08130798454 -1816.08044544438 -1816.08076139366 -1816.08011405037 -1816.07891308126 -1816.06768681781 -1816.29693278968 -1817.51642584167 -1819.92973663163 -1828.10333146302 -1829.7736223434 -1830.04572459076 -1832.35602976205 -1832.32704887604 -1833.2326740928 -1833.68003145792 -1833.8887680493 -1833.92924169906 -1833.97744076295 -1839.48094859912 -1840.82714810528 -1840.89088379449 -1840.94950542344 -1840.9495000242 -1840.94762208774 -1840.94597801779 -1840.94435970774 -1840.91977708103 -1854.10791462076
UNCHS044154 -1809.87223477702 -1809.8480911464 -1809.37345454904 -1808.44661417454 -1808.9697265893 -1808.96259388183 -1808.95457661845 -1811.27113559263 -1811.63497073621 -1813.07066122187 -1813.07039945746 -1813.06597155672 -1815.44750648926 -1815.44678369471 -1815.44715951558 -1815.44651215055 -1815.44531164976 -1815.43994061002 -1815.67427766714 -1816.91065306192 -1819.35024104607 -1827.63405046029 -1829.32466532458 -1829.60004758235 -1831.9130784294 -1831.88461356125 -1832.79311985873 -1833.24067007902 -1833.44950079687 -1833.49021075554 -1833.53871352572 -1839.06448385869 -1840.42156272014 -1840.48386467311 -1840.54178534899 -1840.54184039986 -1840.53995797896 -1840.53830999058 -1840.53668024084 -1840.51188085887 -1853.67320174796
JAX00436295 -1813.30652629822 -1813.27118887859 -1812.34729622166 -1806.41664289179 -1805.98878791419 -1805.96599994572 -1805.95796104562 -1808.26948200518 -1808.63282672211 -1810.06731246392 -1810.06704659172 -1810.06254750462 -1812.54173432444 -1812.54178215031 -1812.54248728856 -1812.5418473542 -1812.54066281658 -1812.56460472209 -1812.82721425451 -1814.15946726273 -1816.75170918657 -1825.62024784365 -1827.41701854681 -1827.70949656818 -1830.0729981481 -1830.04699758289 -1830.96624170212 -1831.41343076473 -1831.62213233048 -1831.66462970153 -1831.71522443232 -1837.36715926638 -1838.76979552395 -1838.825265712 -1838.88000350424 -1838.88093942767 -1838.8790320223 -1838.87736220586 -1838.87563238863 -1838.84885138919 -1851.85158829595
UNC27782039 -1814.56418265939 -1814.52769338494 -1813.55107026001 -1806.80818540752 -1806.18188484514 -1806.15568787239 -1806.14765206015 -1808.45807451572 -1808.82129328181 -1810.2553937867 -1810.25512669023 -1810.25060601378 -1812.71470749418 -1812.71476104658 -1812.71546832789 -1812.71483124919 -1812.71365184387 -1812.7372075278 -1813.00030245518 -1814.3338820191 -1816.92750303005 -1825.79446832079 -1827.59043509165 -1827.88277204753 -1830.2605027566 -1830.23437085858 -1831.15165135781 -1831.59829794226 -1831.80675346213 -1831.84945685988 -1831.90023652381 -1837.55359581639 -1838.94942005155 -1839.00489420124 -1839.05961553532 -1839.06054638718 -1839.05863802556 -1839.05696737484 -1839.05522157355 -1839.02810436091 -1852.02233571355
UNC27782319 -1814.59909214737 -1814.5625785777 -1813.58514846281 -1806.82912379939 -1806.19949288976 -1806.17314759963 -1806.16507040224 -1808.47520648695 -1808.83838406891 -1810.27232832244 -1810.27205538505 -1810.26743211223 -1812.73049886296 -1812.73033559525 -1812.73095111838 -1812.73030045083 -1812.72909582073 -1812.75241825919 -1813.01547198052 -1814.34895352725 -1816.94243386661 -1825.80888523995 -1827.60476436601 -1827.89708695983 -1830.27485173382 -1830.24872222391 -1831.16589028304 -1831.61249920487 -1831.82093852777 -1831.86356135568 -1831.91426399284 -1837.57004813458 -1838.96420118798 -1839.01867535829 -1839.07296272195 -1839.07389189107 -1839.07198144663 -1839.07030897776 -1839.06856250032 -1839.04142938173 -1852.03588046942
UNC27782556 -1814.6039536746 -1814.56743259987 -1813.59000856895 -1806.83403541447 -1806.20441191627 -1806.17802529626 -1806.16992790249 -1808.47914273198 -1808.84221780321 -1810.27580786423 -1810.27553198582 -1810.27085704189 -1812.73358090997 -1812.73331110962 -1812.73388150514 -1812.73322412411 -1812.73200706011 -1812.75522164875 -1813.01825556758 -1814.35169377516 -1816.94511607486 -1825.81135804143 -1827.60719734594 -1827.89951322667 -1830.27717868878 -1830.25105444996 -1831.16818482586 -1831.61477521196 -1831.82320629789 -1831.86578903585 -1831.91645335478 -1837.57334902296 -1838.96674643902 -1839.02075576237 -1839.07484099393 -1839.07576812704 -1839.07385670654 -1839.07218338559 -1839.07043659197 -1839.04329668606 -1852.03800108721
UNCHS044157 -1812.77488380886 -1812.73841585895 -1811.76093621574 -1805.00245122453 -1804.37194376803 -1804.34525375811 -1804.33614324348 -1805.46342452593 -1805.69565838783 -1806.68389435487 -1806.68333978987 -1806.67375434354 -1809.13946694126 -1809.13149156745 -1809.12872780221 -1809.12756904219 -1809.12546487508 -1809.13850646955 -1809.40369335209 -1810.74551934839 -1813.35022022686 -1822.20905689764 -1823.99619610834 -1824.28691285037 -1826.66924555097 -1826.64422816532 -1827.55810359714 -1828.00105951258 -1828.207701139 -1828.24941472847 -1828.29917674399 -1833.93164165915 -1835.27461506594 -1835.33351619065 -1835.38941081669 -1835.38952465434 -1835.38761322058 -1835.38593987657 -1835.38400074841 -1835.35351600912 -1848.56472433688
UNCHS044158 -1812.66888164856 -1812.63242073086 -1811.65490227508 -1804.89588223466 -1804.26524342561 -1804.23852442455 -1804.22929723088 -1805.21048361371 -1805.42573698373 -1806.35482029296 -1806.35423224148 -1806.34405718702 -1808.80924619297 -1808.80021819769 -1808.79699872269 -1808.79577147565 -1808.79354618735 -1808.80523687288 -1809.07067799402 -1810.41354446284 -1813.01993521343 -1821.88218399317 -1823.66960817674 -1823.96036396239 -1826.34344299325 -1826.31846001088 -1827.23255911409 -1827.67554299894 -1827.88219266346 -1827.92385372125 -1827.97356680247 -1833.60558216638 -1834.94475454649 -1835.00401636299 -1835.06005568928 -1835.06015097575 -1835.05823886289 -1835.05656492406 -1835.05460594902 -1835.02375631865 -1848.2624084532
UNC27783294 -1812.48787143456 -1812.45144359894 -1811.47386999612 -1804.71358700297 -1804.08255972451 -1804.05576355022 -1804.04613441221 -1804.5025474584 -1804.65542716715 -1805.36387146559 -1805.36316528345 -1805.3509105082 -1807.81734790594 -1807.8043459863 -1807.79940466736 -1807.79791811588 -1807.79523416736 -1807.8017651766 -1808.06778673443 -1809.41388256484 -1812.02619987329 -1820.90353541914 -1822.69301970141 -1822.98409642998 -1825.3690801367 -1825.34419197542 -1826.2600188512 -1826.70360782068 -1826.91052196534 -1826.95202526353 -1827.00160041655 -1832.63199477905 -1833.95975034393 -1834.01979780499 -1834.07616831857 -1834.07624039239 -1834.07432572418 -1834.07264954815 -1834.07062144955 -1834.03846799415 -1847.36026023241
