UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1800.70382910411 -1800.70197179564 -1800.79901170063 -1804.3833713298 -1805.52956022584 -1805.5386617068 -1805.53193936872 -1804.55686093175 -1804.55052626137 -1804.71601330628 -1804.71539018535 -1804.70454534605 -1804.16773145719 -1804.14786120801 -1804.13972985799 -1804.13840910055 -1804.13563329738 -1804.088043643 -1803.74393551559 -1803.92818947972 -1805.16800015123 -1810.48827361789 -1811.19088449433 -1811.31066752625 -1810.30825767503 -1810.39385361421 -1811.51677643842 -1812.00706919082 -1812.23531084468 -1812.31988219669 -1812.41041495266 -1817.76198300368 -1821.07239453932 -1821.00272222614 -1820.98405041516 -1820.97171554522 -1820.97155107655 -1820.97140909568 -1820.96278997101 -1820.79994219953 -1837.83564247645
UNCHS044153 -1800.6968562398 -1800.6949351213 -1800.7909146021 -1804.36742852221 -1805.51276450069 -1805.52184625718 -1805.51511730345 -1804.54008950304 -1804.5337602544 -1804.699265888 -1804.69864179002 -1804.68777979845 -1804.15094555665 -1804.13104131859 -1804.12289560325 -1804.12157258691 -1804.11879255818 -1804.0712359001 -1803.72709636048 -1803.91124012975 -1805.15113810576 -1810.47378657817 -1811.1767889087 -1811.29663692541 -1810.29415197339 -1810.37975993854 -1811.50273499101 -1811.99303298376 -1812.22127732057 -1812.30584202905 -1812.39637089091 -1817.74909561047 -1821.06000833181 -1820.99016694312 -1820.97141894049 -1820.95911053706 -1820.9589455209 -1820.95880306199 -1820.9501832966 -1820.78732244522 -1837.82272463694
UNCHS044154 -1800.35832665569 -1800.35531984945 -1800.41054499545 -1803.67948464137 -1804.79010004522 -1804.79867119377 -1804.79194096501 -1803.81661197021 -1803.81023632506 -1803.97564326612 -1803.97501770991 -1803.96413012474 -1803.42909723575 -1803.40925479654 -1803.40113538942 -1803.39981219961 -1803.39703011633 -1803.3521967323 -1803.00736950204 -1803.18784109374 -1804.43189239442 -1809.84562488938 -1810.56337761638 -1810.68567425082 -1809.68188394017 -1809.76750068852 -1810.89171108642 -1811.38208615971 -1811.61038487217 -1811.69501313889 -1811.78569322053 -1817.15215752347 -1820.49248625243 -1820.42296118172 -1820.40433269704 -1820.3929320932 -1820.39276452521 -1820.3926198391 -1820.38398417944 -1820.22081381977 -1837.23808711349
JAX00436295 -1799.5615992581 -1799.54879305009 -1799.22598921153 -1798.99983549833 -1799.56567190591 -1799.5655872059 -1799.55886286788 -1798.57709153897 -1798.56991728203 -1798.73307049392 -1798.73243445744 -1798.7213625302 -1798.17800040106 -1798.15863640595 -1798.15071850928 -1798.14940105268 -1798.14661709387 -1798.11940572658 -1797.77100414436 -1797.93606735512 -1799.22770486812 -1805.26571589994 -1806.08588650965 -1806.22517628582 -1805.23328460921 -1805.31819412221 -1806.44558141063 -1806.93490108465 -1807.16288760975 -1807.24844201752 -1807.34061046129 -1812.80966960198 -1816.35028012407 -1816.28398350666 -1816.26709402234 -1816.26305668604 -1816.26287091199 -1816.26271033778 -1816.25393189445 -1816.08793673065 -1832.96818895449
UNC27782039 -1799.88256149573 -1799.86823674149 -1799.48490109044 -1798.567959243 -1798.99749490358 -1798.99514706988 -1798.98842745764 -1798.00473145603 -1797.99733741476 -1798.15980245133 -1798.15916530532 -1798.14807374612 -1797.59684181848 -1797.5775317604 -1797.56963597003 -1797.56832102808 -1797.56554039421 -1797.53971824406 -1797.19122721279 -1797.35628855083 -1798.65393142561 -1804.74661557696 -1805.57610929135 -1805.71694748571 -1804.7323439836 -1804.81690247592 -1805.94266651835 -1806.43141090298 -1806.65916239086 -1806.74494308781 -1806.83737724118 -1812.31597753025 -1815.87260818218 -1815.80660916949 -1815.78991434438 -1815.78665491335 -1815.78646681257 -1815.78630420813 -1815.77750185792 -1815.6110236038 -1832.4732831068
UNC27782319 -1799.90197933394 -1799.88762438745 -1799.50332602467 -1798.57494020255 -1799.00212871637 -1798.9996642563 -1798.9929093533 -1798.00893975052 -1798.00151027728 -1798.16384028606 -1798.1631979451 -1798.15201517376 -1797.60010254774 -1797.58059918761 -1797.57262160355 -1797.57129445054 -1797.56849117031 -1797.54248752521 -1797.19396868321 -1797.35896761617 -1798.65661249038 -1804.74976176378 -1805.57934805097 -1805.72020158773 -1804.73565459607 -1804.82021082263 -1805.94582724408 -1806.43452562433 -1806.6622580179 -1806.74797073102 -1806.84034076997 -1812.32321808756 -1815.87865901454 -1815.81165986672 -1815.7945162855 -1815.79127283474 -1815.79108205261 -1815.79091710658 -1815.78211383238 -1815.61561501472 -1832.47792082322
UNC27782556 -1799.90837862019 -1799.89401729079 -1799.50972577408 -1798.58139857741 -1799.00859587675 -1799.00609613699 -1798.99932396383 -1798.0143733997 -1798.00682477465 -1798.1687261684 -1798.16808122373 -1798.15685273275 -1797.6047002703 -1797.58509936775 -1797.57708045469 -1797.57574712744 -1797.57293244036 -1797.54682761405 -1797.1982960397 -1797.36326980036 -1798.66088666981 -1804.75392047676 -1805.58348859248 -1805.72433895728 -1804.73974439708 -1804.82430252069 -1805.94985938374 -1806.43853751673 -1806.66626125479 -1806.75193930785 -1806.84427626091 -1812.32907749444 -1815.8838834686 -1815.81640720564 -1815.79904798413 -1815.79580290024 -1815.79561086348 -1815.79544482177 -1815.78664101884 -1815.62013097982 -1832.48256212016
UNCHS044157 -1801.3210313032 -1801.30671431617 -1800.92074492013 -1799.9782481783 -1800.40331669462 -1800.4005668288 -1800.39290436811 -1798.20951558973 -1798.0538061199 -1797.68357687322 -1797.68268901541 -1797.66718694591 -1797.12259972523 -1797.09300245491 -1797.08065060855 -1797.07866286853 -1797.07469018134 -1797.03608437077 -1796.68977544304 -1796.86954229883 -1798.19406576864 -1804.35205842172 -1805.18791955908 -1805.32969415886 -1804.33572356503 -1804.41809971169 -1805.53593490957 -1806.02281997255 -1806.24978288978 -1806.33400083747 -1806.42495788651 -1811.89121063504 -1815.46191020299 -1815.39172888122 -1815.37251858905 -1815.367072131 -1815.3668698449 -1815.36669484319 -1815.35763098145 -1815.18609274987 -1832.0666979365
UNCHS044158 -1801.59002460872 -1801.57571432673 -1801.18955844877 -1800.24548409744 -1800.67031517959 -1800.6675504196 -1800.65979520497 -1798.34253154698 -1798.16975655658 -1797.73693081136 -1797.73601504658 -1797.72002193759 -1797.17554464444 -1797.14470918943 -1797.13181947481 -1797.12975052393 -1797.12563429735 -1797.0854430912 -1796.73925638406 -1796.92062337105 -1798.24854460868 -1804.41768383344 -1805.25515609159 -1805.39719191957 -1804.40223041583 -1804.48434625517 -1805.60199450166 -1806.08909998167 -1806.31618024488 -1806.40026879716 -1806.49111353828 -1811.957680431 -1815.52935128906 -1815.45942593602 -1815.44035428575 -1815.43500847312 -1815.43480583775 -1815.43463053083 -1815.4255524229 -1815.25372371023 -1832.14055650449
UNC27783294 -1802.71286736365 -1802.69858715412 -1802.31185043645 -1801.36286710202 -1801.78695932763 -1801.78417325248 -1801.77611182377 -1799.00217222536 -1798.77034621509 -1798.11820434929 -1798.11719343299 -1798.09952605171 -1797.55767661696 -1797.52240078916 -1797.50758047177 -1797.50521945368 -1797.50058712636 -1797.45463912247 -1797.10839726195 -1797.29471416387 -1798.63435607109 -1804.8452376402 -1805.68910839179 -1805.8321919928 -1804.83329773567 -1804.91459708542 -1806.03276229157 -1806.52115523059 -1806.74888566207 -1806.8325437166 -1806.9230259818 -1812.39280113573 -1815.96525794533 -1815.89688320752 -1815.87873364788 -1815.87421646249 -1815.87401359623 -1815.87383808722 -1815.86472866939 -1815.69222081308 -1832.58607626553
