UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1811.18259431639 -1811.18754622941 -1811.18993152085 -1814.49892761251 -1815.70596025517 -1815.74185244897 -1815.74819283859 -1815.63472321991 -1815.71966385991 -1816.19083453461 -1816.1918300943 -1816.20946955826 -1815.34893306368 -1815.39205195704 -1815.41071222406 -1815.41341711449 -1815.41902587496 -1815.43319461282 -1815.76798914555 -1817.14058495647 -1819.68599616055 -1828.38162516012 -1830.13036231107 -1830.41154915636 -1830.24336647003 -1830.17578343114 -1830.39576022407 -1830.67626680547 -1830.81925919674 -1830.90310777362 -1830.99292782133 -1833.43368274712 -1835.8893247469 -1836.52623447615 -1836.85933829107 -1836.87651634065 -1836.87779414449 -1836.87890974703 -1836.8795491966 -1836.90233547714 -1843.52443805071
UNCHS044153 -1811.16369353468 -1811.16855606407 -1811.16945222743 -1814.46729384211 -1815.67308444679 -1815.70895142459 -1815.71528409401 -1815.60183679971 -1815.68678255204 -1816.15798225273 -1816.15897670809 -1816.17659682872 -1815.31591393361 -1815.35899705429 -1815.37764233212 -1815.38034484423 -1815.38594930604 -1815.40016843693 -1815.73510673577 -1817.10863232902 -1819.65528252583 -1828.35474369153 -1830.10421554064 -1830.38552109389 -1830.2172312038 -1830.14964972192 -1830.36962232376 -1830.65011908441 -1830.79310849895 -1830.87695054479 -1830.96676752958 -1833.40890444042 -1835.86441969134 -1836.50106086271 -1836.83403415825 -1836.85118119884 -1836.85245835219 -1836.85357338688 -1836.85421221603 -1836.87698604196 -1843.49899431535
UNCHS044154 -1810.85647772671 -1810.85984069385 -1810.802930571 -1813.64352952153 -1814.79265484616 -1814.82767331938 -1814.8340187773 -1814.71810342538 -1814.80276524377 -1815.27307857571 -1815.27407243232 -1815.29168188105 -1814.42744481059 -1814.47068366022 -1814.48939483683 -1814.4921027787 -1814.49772026139 -1814.51534231086 -1814.85568365921 -1816.26078159194 -1818.8487490027 -1827.67389380733 -1829.44688674642 -1829.73199024538 -1829.5632627521 -1829.49519492256 -1829.71383200481 -1829.99369198523 -1830.13644874576 -1830.22029378687 -1830.31021134195 -1832.76371402601 -1835.21844528553 -1835.85185380204 -1836.18287855809 -1836.19877994107 -1836.20005290441 -1836.20116428203 -1836.20179372874 -1836.22438936432 -1842.83416250497
JAX00436295 -1811.62995360203 -1811.62028769899 -1811.0584856429 -1808.96080198495 -1809.28682993951 -1809.30864584528 -1809.3151009964 -1809.17741429389 -1809.25957236716 -1809.72208461735 -1809.72307376379 -1809.74059875411 -1808.81640061093 -1808.86079620815 -1808.87999288357 -1808.88275245429 -1808.88848091123 -1808.9269262419 -1809.30163738751 -1810.90840753928 -1813.77140720598 -1823.38191355807 -1825.30237794317 -1825.61127615006 -1825.46455360596 -1825.39174196761 -1825.59164099414 -1825.86478589546 -1826.00491892829 -1826.08944592783 -1826.18060783713 -1828.71008171727 -1831.15788182804 -1831.77325649943 -1832.09359890827 -1832.10375620021 -1832.10500011336 -1832.10608614307 -1832.10658882708 -1832.1266693706 -1838.642653962
UNC27782039 -1812.46766503844 -1812.45612979854 -1811.82163946275 -1808.81411728662 -1808.94654339537 -1808.96511159762 -1808.97158312061 -1808.83043724075 -1808.91219769609 -1809.37347240376 -1809.37446101825 -1809.39197630603 -1808.45077103526 -1808.4952899064 -1808.5145371485 -1808.51730565338 -1808.52305059251 -1808.56275791736 -1808.93962963483 -1810.55795329585 -1813.43776797297 -1823.09236571402 -1825.02142371734 -1825.33170571251 -1825.19448118179 -1825.12073436 -1825.31557149399 -1825.58737720189 -1825.72695354604 -1825.81172279053 -1825.90314466652 -1828.43570652214 -1830.87881357041 -1831.49324849862 -1831.81302686606 -1831.82308433181 -1831.82432489232 -1831.82540799835 -1831.82587991552 -1831.84533381077 -1838.34814092174
UNC27782319 -1812.46409867023 -1812.45252777098 -1811.81691287631 -1808.79456178925 -1808.92369491684 -1808.94211169636 -1808.94853976969 -1808.80704412088 -1808.88877781693 -1809.34999500033 -1809.35097746794 -1809.36838507308 -1808.42622253335 -1808.47051863204 -1808.48967211761 -1808.49242668185 -1808.49814581902 -1808.53763360146 -1808.91450335631 -1810.53290544139 -1813.4128494319 -1823.06777688632 -1824.99691408993 -1825.30720847678 -1825.17011583573 -1825.09635256548 -1825.29094456166 -1825.5626879237 -1825.70223877327 -1825.78693814318 -1825.8782942143 -1828.4159776462 -1830.8584196156 -1831.47182753029 -1831.79116885696 -1831.80123960372 -1831.80247716565 -1831.80355765344 -1831.80402893329 -1831.82346881179 -1838.32583419991
UNC27782556 -1812.45378429478 -1812.44220524592 -1811.80659093686 -1808.78428490575 -1808.91343429954 -1808.93180764395 -1808.93821441953 -1808.79568387726 -1808.87730711369 -1809.33815641554 -1809.33913584426 -1809.35649021735 -1808.41403236995 -1808.45821665031 -1808.47732302078 -1808.48007055063 -1808.48577671635 -1808.52514854956 -1808.90200930291 -1810.52041502801 -1813.40036995597 -1823.0552908565 -1824.98442539548 -1825.29471891205 -1825.15758163334 -1825.08381761075 -1825.2783266792 -1825.55004528091 -1825.68958576071 -1825.77424971608 -1825.86557225133 -1828.40563419109 -1830.84781480981 -1831.46076491341 -1831.77991394438 -1831.78999341397 -1831.79122961659 -1831.79230891743 -1831.79278005858 -1831.81221710237 -1838.31454367539
UNCHS044157 -1812.67465934079 -1812.66312620232 -1812.02650110389 -1808.99120681734 -1809.11732204385 -1809.13529501951 -1809.1406431947 -1807.72518343362 -1807.65841307953 -1807.59896236198 -1807.59970305016 -1807.61287519623 -1806.6773000383 -1806.71176085102 -1806.72666901264 -1806.72878293426 -1806.73337684992 -1806.76333168993 -1807.14288442972 -1808.76390616822 -1811.64117486033 -1821.23580020346 -1823.14607308404 -1823.45305118308 -1823.29526488564 -1823.21811345485 -1823.3884638014 -1823.65017669938 -1823.78518655776 -1823.86771525265 -1823.95687198398 -1826.442673393 -1828.88666641079 -1829.52211475331 -1829.85296281693 -1829.86636074747 -1829.86762705403 -1829.86873261929 -1829.86909706477 -1829.88686540775 -1836.38508291578
UNCHS044158 -1812.81183898077 -1812.80030806253 -1812.16356978234 -1809.12682318948 -1809.25260004989 -1809.27052070585 -1809.27574831996 -1807.71228144841 -1807.62739530613 -1807.50298616796 -1807.50369533909 -1807.51631425019 -1806.58054509949 -1806.61381769365 -1806.62821146561 -1806.63024793222 -1806.6347056502 -1806.66343129872 -1807.04348422782 -1808.66552726206 -1811.54399846996 -1821.13986907708 -1823.05002868096 -1823.35697498616 -1823.1969613451 -1823.11932614798 -1823.28737605004 -1823.54843804451 -1823.68317183153 -1823.76546340655 -1823.85439156132 -1826.33580889462 -1828.78069858739 -1829.41730505875 -1829.74874419006 -1829.76229633828 -1829.76356417294 -1829.76467107123 -1829.76502001693 -1829.78250060311 -1836.27946723818
UNC27783294 -1813.48455596009 -1813.47303057633 -1812.83597784014 -1809.79484139092 -1809.91953635477 -1809.93725937415 -1809.94206339015 -1807.86125346963 -1807.71171871644 -1807.35224745092 -1807.35284037301 -1807.36341694272 -1806.43010155312 -1806.45907095285 -1806.47159944766 -1806.47335453435 -1806.477316785 -1806.50156468625 -1806.88308893319 -1808.50816300422 -1811.39060824108 -1820.99369926331 -1822.90454457008 -1823.2115683415 -1823.04310183847 -1822.9638374401 -1823.12462746221 -1823.38381356434 -1823.51776978343 -1823.59918202764 -1823.68726978332 -1826.15357295333 -1828.60176772603 -1829.24063019611 -1829.57320496752 -1829.58699881043 -1829.58826971913 -1829.58937929887 -1829.58966894654 -1829.6060065949 -1836.08159246247
