UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1764.19862068932 -1764.20607707594 -1764.65725847333 -1772.64427877746 -1774.75667112924 -1774.77740562218 -1774.76886607016 -1774.22303792882 -1774.28324139497 -1774.67220889761 -1774.67026290552 -1774.63627673662 -1774.24886989274 -1774.21702395482 -1774.20392708886 -1774.20176499379 -1774.1976500118 -1774.07577099593 -1774.20188317454 -1775.35426773665 -1777.87506686443 -1787.16526754203 -1789.06761240862 -1789.37898662796 -1791.71781901516 -1791.7261913957 -1793.20933055383 -1793.81630045817 -1794.09100213371 -1794.11788400124 -1794.15461475757 -1800.23655413731 -1802.27818953403 -1802.12873959357 -1802.07791666497 -1802.10104776023 -1802.10110411843 -1802.10115415538 -1802.09983451831 -1802.08158134807 -1815.42666837467
UNCHS044153 -1764.18123615058 -1764.18859976569 -1764.63823298533 -1772.61534194851 -1774.72705380861 -1774.747772555 -1774.739224973 -1774.1932960709 -1774.25349565489 -1774.64245308445 -1774.64050597919 -1774.6065003057 -1774.21932193345 -1774.18744146343 -1774.17433001562 -1774.17216551371 -1774.16804612109 -1774.04634468417 -1774.17260736464 -1775.3257088296 -1777.84780779556 -1787.14249068134 -1789.04568383034 -1789.35719568874 -1791.69599418865 -1791.70439611668 -1793.18766603219 -1793.79465825507 -1794.06936979217 -1794.09625210591 -1794.13298684585 -1800.21621742081 -1802.25860955532 -1802.10903717839 -1802.05817610324 -1802.08136996413 -1802.08142580958 -1802.08147539879 -1802.08015537943 -1802.06189430519 -1815.40605950399
UNCHS044154 -1763.38981833811 -1763.39557251988 -1763.78601741602 -1771.37632991822 -1773.45973080932 -1773.48009195011 -1773.4715353923 -1772.92537885444 -1772.98564156529 -1773.37500434297 -1773.37305452114 -1773.33900167752 -1772.96325543225 -1772.93149586935 -1772.91843648456 -1772.91627118165 -1772.91215132248 -1772.79876273915 -1772.9311851951 -1774.11265757832 -1776.68552675873 -1786.15231672454 -1788.08784351445 -1788.40460317432 -1790.74191000766 -1790.75097179148 -1792.23825907394 -1792.84594853668 -1793.1209784744 -1793.14823207781 -1793.18545612001 -1799.29436631526 -1801.37456111996 -1801.22644900067 -1801.17683492442 -1801.20247684404 -1801.20253167786 -1801.20258038441 -1801.20124916326 -1801.18277800701 -1814.48695405568
JAX00436295 -1759.36348636104 -1759.35332673724 -1759.14426031349 -1761.66999989649 -1763.08002157118 -1763.09003421959 -1763.08142429105 -1762.53089839678 -1762.5913260899 -1762.98266757984 -1762.98069531485 -1762.94625184828 -1762.63545734019 -1762.60466809993 -1762.59202602407 -1762.58986197618 -1762.58575146575 -1762.53197708757 -1762.71143224033 -1764.11481260246 -1767.10212996959 -1777.8781245918 -1780.06087896863 -1780.4178194849 -1782.76628067651 -1782.78042476699 -1784.29699363896 -1784.90871110126 -1785.18559778586 -1785.21613173726 -1785.25750084963 -1791.58709919921 -1793.96730554759 -1793.83210228246 -1793.79361977173 -1793.83975244209 -1793.83980080356 -1793.83984386512 -1793.83840463047 -1793.81785136219 -1806.81826560765
UNC27782039 -1759.3152304942 -1759.30236053219 -1758.98871539203 -1760.4087740717 -1761.62004125002 -1761.62680937305 -1761.61819678093 -1761.06640330971 -1761.1267629869 -1761.51803490741 -1761.51605942739 -1761.48155976725 -1761.17043170787 -1761.13976033496 -1761.12716886881 -1761.12500688028 -1761.12090085684 -1761.07338605467 -1761.25837735353 -1762.68721006196 -1765.72469290925 -1776.65361353729 -1778.86581054667 -1779.22755608155 -1781.58333962867 -1781.59802286885 -1783.11719129932 -1783.72906126244 -1784.00602437304 -1784.03708300024 -1784.07906971708 -1790.43823015592 -1792.85398381652 -1792.72026490696 -1792.68316845296 -1792.73187222536 -1792.73191949112 -1792.73196159697 -1792.73050272263 -1792.70955857812 -1805.6705567022
UNC27782319 -1759.3337899045 -1759.32087191606 -1759.00553006616 -1760.40696458219 -1761.61473950163 -1761.6213590983 -1761.61270453174 -1761.06001848399 -1761.12030348171 -1761.51131009047 -1761.50932902844 -1761.47473149075 -1761.16298057939 -1761.13210942912 -1761.11943345578 -1761.11725879035 -1761.11312934673 -1761.06550245873 -1761.25054802901 -1762.6797004532 -1765.71784057946 -1776.64873783065 -1778.86133460925 -1779.22314545179 -1781.57907282715 -1781.59377325608 -1783.11289944723 -1783.72474181135 -1784.0016934809 -1784.03268730746 -1784.07461398465 -1790.43784856283 -1792.8530849967 -1792.71851254155 -1792.68105434792 -1792.72980300893 -1792.72984759556 -1792.7298873616 -1792.72842779155 -1792.70746688341 -1805.66813135043
UNC27782556 -1759.34142678086 -1759.32850128675 -1759.0131688809 -1760.414670513 -1761.62245209159 -1761.62902986805 -1761.62035523213 -1761.06688320715 -1761.127062433 -1761.517678395 -1761.51569456912 -1761.4810485008 -1761.1690275817 -1761.13805780221 -1761.12534001779 -1761.1231591123 -1761.11901814894 -1761.07130030257 -1761.2563332658 -1762.68544061421 -1765.72349170317 -1776.65401861212 -1778.86654379931 -1779.22834266258 -1781.58426914703 -1781.59897670574 -1783.11803405362 -1783.72984449924 -1784.00678189643 -1784.03773960378 -1784.07963145619 -1790.44449769869 -1792.85925089584 -1792.72424551899 -1792.68659205143 -1792.7353280802 -1792.73537139245 -1792.73541004551 -1792.73395024291 -1792.71298383407 -1805.67353306753
UNCHS044157 -1758.73615699601 -1758.72320355492 -1758.40753243696 -1759.80295125402 -1761.00902472841 -1761.01464293646 -1761.00523260123 -1759.87073833864 -1759.8353432836 -1759.87419168778 -1759.87212293311 -1759.83590656186 -1759.52266434437 -1759.48502096132 -1759.46937274545 -1759.46674844946 -1759.46180743021 -1759.42449052522 -1759.61239861403 -1761.01434736748 -1763.97827210567 -1774.57902981639 -1776.72218825333 -1777.0724619007 -1779.41788130441 -1779.43421268799 -1780.90065644937 -1781.4856093112 -1781.75021318723 -1781.7779036075 -1781.81619234101 -1788.11575565477 -1790.54361382412 -1790.38439226618 -1790.32963312783 -1790.36164418297 -1790.36166162458 -1790.36167768534 -1790.36008562226 -1790.33710496866 -1802.84032298722
UNCHS044158 -1758.76875630491 -1758.75580737357 -1758.44004750043 -1759.83454466631 -1761.04043813159 -1761.04599345638 -1761.03648219635 -1759.80250977488 -1759.75424045604 -1759.74695415369 -1759.74487887366 -1759.70854264082 -1759.39466076691 -1759.35609883116 -1759.34005036522 -1759.33736569313 -1759.3323165971 -1759.2957213931 -1759.48394469397 -1760.88332897427 -1763.84058508805 -1774.41415761658 -1776.55194531199 -1776.90133652492 -1779.24584503817 -1779.26230428861 -1780.72464425209 -1781.30748930806 -1781.57113012456 -1781.59853533986 -1781.63651546134 -1787.9314842808 -1790.35998047432 -1790.19909638305 -1790.14316788505 -1790.17405767498 -1790.17407302101 -1790.17408725121 -1790.1724781039 -1790.14920389855 -1802.61437910707
UNC27783294 -1759.03430061674 -1759.02137897022 -1758.70534931311 -1760.09701705107 -1761.3023503228 -1761.307725734 -1761.29785840665 -1759.69017217517 -1759.59423982906 -1759.41501538784 -1759.41291438746 -1759.37611092254 -1759.06369960395 -1759.02167816679 -1759.00412451887 -1759.00121216566 -1758.9957560582 -1758.9617113179 -1759.150623067 -1760.53965355105 -1763.47175636005 -1773.94784474199 -1776.06701804829 -1776.41336583128 -1778.75497898465 -1778.77193781145 -1780.22046992329 -1780.79614218144 -1781.0565089175 -1781.08289760189 -1781.11978419082 -1787.4007647366 -1789.83024310953 -1789.66423787722 -1789.60477998952 -1789.63232614489 -1789.63233496355 -1789.63234349114 -1789.63067145834 -1789.60628973655 -1801.9210098924
JAX00436342 -1759.03539304802 -1759.02247023323 -1758.70644256953 -1760.09811770269 -1761.30344990287 -1761.30881836534 -1761.29894788793 -1759.69138856836 -1759.59545779478 -1759.4162362372 -1759.4141352088 -1759.37733116301 -1759.06462721449 -1759.02259419477 -1759.0050355696 -1759.00212255422 -1758.99666517066 -1758.9626276577 -1759.15153875598 -1760.54053882764 -1763.47256982327 -1773.94837572167 -1776.06749685181 -1776.41383605119 -1778.75513564167 -1778.77209549797 -1780.22059246917 -1780.7962442762 -1781.05660170033 -1781.0829824149 -1781.11986110854 -1787.40019002416 -1789.82942481593 -1789.66330809726 -1789.60379731294 -1789.6313258984 -1789.63133454058 -1789.63134291395 -1789.62967065051 -1789.60528507798 -1801.91957614731
UNCHS044159 -1759.05458296492 -1759.04163968516 -1758.72564688978 -1760.11745043863 -1761.32276354136 -1761.32801020477 -1761.3180844649 -1759.71270506429 -1759.61679978914 -1759.43762422071 -1759.43552275644 -1759.39870954699 -1759.08087161375 -1759.03863674391 -1759.02099145536 -1759.01806692456 -1759.01258733027 -1758.97867839456 -1759.16757767628 -1760.55604189961 -1763.48681208369 -1773.95767093227 -1776.07587934219 -1776.42206841916 -1778.7578673607 -1778.77484554064 -1780.22272829594 -1780.79802232101 -1781.05821685271 -1781.08445678167 -1781.12119609036 -1787.3900825754 -1789.81503183211 -1789.64694320203 -1789.58650300845 -1789.61372503848 -1789.61373057771 -1789.61373623964 -1789.61205990554 -1789.58760625846 -1801.8943915187
UNC27784624 -1760.77658340832 -1760.76395853955 -1760.46136273491 -1761.8460613088 -1763.02094663036 -1763.02506204899 -1763.01490340297 -1761.42700101683 -1761.3316132817 -1761.15574851389 -1761.15359761986 -1761.11590429841 -1758.24705512779 -1758.19433148715 -1758.17224781913 -1758.16915274768 -1758.16337861636 -1758.12588294445 -1758.31981387501 -1759.7480020677 -1762.75991309771 -1773.4531469969 -1775.61012364689 -1775.9625446804 -1778.39057370177 -1778.41039515091 -1779.8679838122 -1780.44577169705 -1780.70700360162 -1780.73378498554 -1780.7711873166 -1787.24994532184 -1789.71028397919 -1789.53629545757 -1789.47415026541 -1789.50101525832 -1789.5010153783 -1789.50101632256 -1789.49930801141 -1789.4742595586 -1801.75374080081
UNCJPD006601 -1760.83475711811 -1760.82209361555 -1760.51967335717 -1761.90536648979 -1763.08027573089 -1763.08415263661 -1763.07387820412 -1761.48025589667 -1761.384098769 -1761.20545422301 -1761.20329525719 -1761.16546060605 -1758.301514268 -1758.24832643295 -1758.22603924234 -1758.22291414163 -1758.21708326167 -1758.17918548465 -1758.37292813209 -1759.80045618618 -1762.81120539669 -1773.50070639921 -1775.65704733088 -1776.00936211337 -1778.42520177112 -1778.44498365372 -1779.9024342846 -1780.48008142323 -1780.74125056575 -1780.76778534733 -1780.80495076807 -1787.25911391078 -1789.71047436623 -1789.53286175583 -1789.46912970958 -1789.49560645855 -1789.49560094027 -1789.49559695724 -1789.49388498874 -1789.468778575 -1801.74629463808
UNCHS044161 -1760.85945704899 -1760.84677733921 -1760.54443138947 -1761.93054277845 -1763.10546106597 -1763.10923751257 -1763.0989142389 -1761.5027706512 -1761.40627682144 -1761.22641640148 -1761.22425401387 -1761.18635953808 -1758.32460347118 -1758.27122984765 -1758.24886118259 -1758.24572406533 -1758.23987036925 -1758.20181484538 -1758.3954777477 -1759.82271780786 -1762.83296219347 -1773.52084811481 -1775.67691325787 -1776.02918193843 -1778.43971069203 -1778.45947549153 -1779.91686665853 -1780.49445262357 -1780.75559446927 -1780.78202247146 -1780.81908535165 -1787.26237727466 -1789.70984371599 -1789.5306369028 -1789.46622125299 -1789.49253122012 -1789.49252327245 -1789.49251716637 -1789.49080360775 -1789.46567194499 -1801.74227821869
UNCHS044162 -1760.86262917918 -1760.84994688816 -1760.54760633854 -1761.93376974619 -1763.10869719312 -1763.11245881085 -1763.10212823956 -1761.50559519053 -1761.40904998258 -1761.22900414445 -1761.22684122438 -1761.18893744277 -1758.32793245851 -1758.27453273648 -1758.25215261944 -1758.24901371537 -1758.24315662339 -1758.20507745813 -1758.39872840571 -1759.825926814 -1762.83609980556 -1773.5237581906 -1775.67978473966 -1776.03204696041 -1778.44178543497 -1778.46154735152 -1779.91892808051 -1780.49650463919 -1780.75764230536 -1780.78405411546 -1780.82110146542 -1787.26277772566 -1789.70966237877 -1789.53021333205 -1789.46569475193 -1789.49197982584 -1789.49197151334 -1789.49196508844 -1789.49025129442 -1789.46511590436 -1801.74157977235
UNC27785817 -1760.86851384344 -1760.85582672797 -1760.55349402207 -1761.93974384553 -1763.11468887343 -1763.11842308065 -1763.10807902124 -1761.51084020757 -1761.41420284482 -1761.23382424234 -1761.23166028155 -1761.19373830227 -1758.33405665281 -1758.28060792227 -1758.25820632892 -1758.25506408015 -1758.24920054759 -1758.21107579473 -1758.40461985829 -1759.83158850375 -1762.84150239812 -1773.52862690083 -1775.68458525209 -1776.0368365935 -1778.44517730281 -1778.46493369916 -1779.92230570586 -1780.49987078828 -1780.76100342497 -1780.7873853073 -1780.82440419594 -1787.26322166554 -1789.70904729391 -1789.5291220185 -1789.46439904726 -1789.49064052342 -1789.49063150669 -1789.49062446648 -1789.48891024269 -1789.46376804915 -1801.74006565839
