UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1789.88259461964 -1789.86267160227 -1789.49150696815 -1789.37705805996 -1790.00467623209 -1790.02020076569 -1790.02046576106 -1790.53559009856 -1790.70895920841 -1791.52734640031 -1791.52666507959 -1791.51458936329 -1792.96759146537 -1792.92854148321 -1792.91098994222 -1792.90790118765 -1792.90224495257 -1792.82871244851 -1792.49271508709 -1792.67591024162 -1793.92954921146 -1799.29499834505 -1800.5250893095 -1800.72613069508 -1799.8385405708 -1799.63515274891 -1800.12113764168 -1800.46504710573 -1800.63229164495 -1800.50419949812 -1800.39223399366 -1801.14683652366 -1802.89764871625 -1802.97025670049 -1803.06536938844 -1803.07259476793 -1803.07237674933 -1803.0721861363 -1803.07044721127 -1803.04528171111 -1813.29793147506
UNCHS044153 -1789.89198662426 -1789.87198782005 -1789.49950104487 -1789.37284710522 -1789.99857065791 -1790.01405623954 -1790.01431275653 -1790.52950020764 -1790.70287688399 -1791.52129376188 -1791.52061131682 -1791.50851588736 -1792.96178161487 -1792.92269296936 -1792.90512516631 -1792.90203386111 -1792.89637285994 -1792.82275138836 -1792.48670524478 -1792.66982184299 -1793.92352024004 -1799.29041556247 -1800.52079212368 -1800.7218799877 -1799.83435702628 -1799.63097953219 -1800.1170053862 -1800.46092002773 -1800.62816679342 -1800.50005457239 -1800.38807143755 -1801.14306352586 -1802.89408560305 -1802.96640218927 -1803.0613825744 -1803.06858174883 -1803.06836315304 -1803.06817203606 -1803.06643268393 -1803.04125832337 -1813.29373293578
UNCHS044154 -1790.01867330084 -1789.99736597342 -1789.57483997435 -1788.99552016781 -1789.55314200347 -1789.56757369964 -1789.56783021534 -1790.08330677071 -1790.25670838121 -1791.07525984517 -1791.07457789916 -1791.06249102251 -1792.53233742982 -1792.49333749485 -1792.47580678909 -1792.47271525171 -1792.4670526089 -1792.39109105064 -1792.05319443503 -1792.2324871162 -1793.48909326064 -1798.92593553519 -1800.17005815357 -1800.37339132239 -1799.48699356171 -1799.28349041602 -1799.77003408455 -1800.11397384609 -1800.28124205175 -1800.15276349809 -1800.04050292905 -1800.7752176741 -1802.54655981879 -1802.6144347986 -1802.70706142761 -1802.71287324877 -1802.71264942001 -1802.71245373309 -1802.71070111239 -1802.68526263082 -1812.92236317127
JAX00436295 -1793.86128277053 -1793.83082474287 -1793.02913739896 -1788.18703516374 -1787.93250857566 -1787.93365876058 -1787.93392796224 -1788.44840733961 -1788.6216126925 -1789.4397876675 -1789.43910509128 -1789.42700545801 -1790.95202443055 -1790.9137216502 -1790.89648153132 -1790.89340889481 -1790.88777345877 -1790.79860305055 -1790.45261625086 -1790.61959323912 -1791.90098660281 -1797.68509391172 -1798.99596999797 -1799.21017076439 -1798.35941560625 -1798.15490829288 -1798.63845194283 -1798.98123261384 -1799.14802207045 -1799.01847461793 -1798.90552761597 -1799.55689000769 -1801.41340528983 -1801.45999622873 -1801.5413706499 -1801.54075783727 -1801.54050632944 -1801.54028647175 -1801.53842044049 -1801.51067363994 -1811.64825372049
UNC27782039 -1795.03962163753 -1795.00829445789 -1794.16302387723 -1788.63953053587 -1788.21842587314 -1788.21671763232 -1788.21699157314 -1788.73047207465 -1788.90354780642 -1789.72129236571 -1789.72060856851 -1789.70848726999 -1791.2203779301 -1791.18216032442 -1791.16495541378 -1791.16189058867 -1791.15626908547 -1791.06694962718 -1790.72158194928 -1790.89083359439 -1792.17301351515 -1797.9465067115 -1799.25483265456 -1799.46860538576 -1798.62954596854 -1798.42487370169 -1798.90598505483 -1799.2482549366 -1799.414810621 -1799.2855849649 -1799.17292590581 -1799.83096177408 -1801.6773456791 -1801.72445019502 -1801.80604647137 -1801.80555351171 -1801.80530155552 -1801.80508130677 -1801.80319774682 -1801.77508236524 -1811.90411083573
UNC27782319 -1795.05440862659 -1795.02305818034 -1794.1771089598 -1788.64251975099 -1788.21861762862 -1788.21676226468 -1788.21699084902 -1788.73014120134 -1788.90318386783 -1789.72082773659 -1789.72013753211 -1789.7079038619 -1791.21910595509 -1791.1806613383 -1791.16336066622 -1791.16028157179 -1791.15463355812 -1791.06507946472 -1790.71967646359 -1790.8888698388 -1792.17095908167 -1797.94399072165 -1799.2522332115 -1799.46599213427 -1798.62710251101 -1798.42243061488 -1798.90341579548 -1799.24565069392 -1799.41219165446 -1799.28287556835 -1799.17013014726 -1799.83223606774 -1801.67729907399 -1801.72330301879 -1801.8044410255 -1801.80396052193 -1801.80370601291 -1801.80348353512 -1801.80159913672 -1801.77346575907 -1811.90271859283
UNC27782556 -1795.05133973792 -1795.01998084577 -1794.17403090954 -1788.63944578875 -1788.21554649091 -1788.21364572925 -1788.21385208659 -1788.72582061462 -1788.89873828166 -1789.71596192082 -1789.71526834191 -1789.70297551605 -1791.21396800497 -1791.17540155884 -1791.15804941004 -1791.15496261779 -1791.14930039262 -1791.0596174979 -1790.71419056532 -1790.88332380704 -1792.16533116936 -1797.93809937449 -1799.24628904978 -1799.46003914937 -1798.62113535984 -1798.41646849306 -1798.89739575609 -1799.23960582775 -1799.40613572274 -1799.2767728594 -1799.16398274452 -1799.82786086314 -1801.67239813203 -1801.71790458588 -1801.79884017921 -1801.79837457223 -1801.79811887593 -1801.79789536141 -1801.79601049149 -1801.76786796926 -1811.89717612813
UNCHS044157 -1794.94870901565 -1794.91736005406 -1794.06980159863 -1788.52191944347 -1788.0961120924 -1788.09383015952 -1788.09287193839 -1787.17071697473 -1787.17672830415 -1787.41245251835 -1787.41128740459 -1787.39072450249 -1788.89788428241 -1788.84291134724 -1788.81850347333 -1788.81435984967 -1788.80682981903 -1788.6987817207 -1788.35445968504 -1788.52353330558 -1789.79490935975 -1795.48668059197 -1796.77117768161 -1796.98089700764 -1796.14466717923 -1795.9413013687 -1796.40803525918 -1796.74195670914 -1796.90452374463 -1796.77333414181 -1796.65869329362 -1797.31304415405 -1799.1592405677 -1799.22576372896 -1799.31955854445 -1799.32776277926 -1799.32750663575 -1799.32728270107 -1799.32508957756 -1799.29136262682 -1809.35626287617
UNCHS044158 -1795.05150099566 -1795.02015283951 -1794.17240202084 -1788.62290727551 -1788.19686275536 -1788.19453870301 -1788.19345686784 -1787.11213778334 -1787.09814049059 -1787.26193185966 -1787.26072106282 -1787.23935449507 -1788.74584184406 -1788.68934112446 -1788.66427194693 -1788.66002900022 -1788.65232322684 -1788.54278159132 -1788.19862370749 -1788.36862876663 -1789.64129992626 -1795.33558992596 -1796.62019799378 -1796.82992872161 -1795.99409326435 -1795.79071443082 -1796.25734611167 -1796.59117869976 -1796.75370209168 -1796.62237176337 -1796.50759922526 -1797.16567951678 -1799.01230716532 -1799.07972353609 -1799.17405212014 -1799.18261943067 -1799.18236209991 -1799.18213712609 -1799.17991525497 -1799.14563811273 -1809.21246291014
UNC27783294 -1795.58963101939 -1795.55828854328 -1794.70992271118 -1789.15525154741 -1788.72843876555 -1788.72596673555 -1788.72446346241 -1787.09569894722 -1787.0109157673 -1786.91606895921 -1786.91471737974 -1786.8908675759 -1788.39976758402 -1788.33858159303 -1788.31147127424 -1788.30692000728 -1788.2986680038 -1788.18477729952 -1787.84104991884 -1788.01498803153 -1789.29434090114 -1795.00758723307 -1796.29506145309 -1796.50524489453 -1795.67089068318 -1795.46743215326 -1795.93556088899 -1796.26995372373 -1796.43273161462 -1796.30100884898 -1796.18588068408 -1796.86507457305 -1798.71314659845 -1798.78157617309 -1798.87654084997 -1798.88554641477 -1798.8852828549 -1798.88505243348 -1798.88273294516 -1798.84653927923 -1808.91157881754
