UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1812.72673094661 -1812.72349471122 -1812.215055777 -1810.51402321288 -1810.81138746538 -1810.81612602175 -1810.81735600872 -1812.47886090036 -1812.73372745877 -1813.79279441034 -1813.7936602123 -1813.80894871976 -1814.85466368463 -1814.89244866311 -1814.90904281786 -1814.91112281227 -1814.91466254327 -1814.94447256169 -1814.10410143294 -1813.10966432109 -1813.05508394151 -1816.40677320788 -1817.01976451362 -1817.12786691649 -1819.87706559674 -1820.2553420862 -1822.65348416741 -1823.40634703211 -1823.73697615887 -1823.93309009503 -1824.12936173049 -1828.60372465991 -1832.51032526504 -1832.82197577873 -1832.98105654025 -1832.97826822717 -1832.9785160198 -1832.97873293688 -1832.97778166365 -1832.9679190489 -1841.04256770812
UNCHS044153 -1812.71902095245 -1812.71570756833 -1812.20589591936 -1810.4926256457 -1810.78811507513 -1810.7928177744 -1810.79404102528 -1812.45559449838 -1812.71046681852 -1813.76955740672 -1813.77042228837 -1813.78569466707 -1814.8317419328 -1814.86949779146 -1814.88607969306 -1814.88815767673 -1814.89169360478 -1814.92146235886 -1814.08092997904 -1813.08645371421 -1813.03214962778 -1816.38584426671 -1816.99921532076 -1817.10738154179 -1819.85664194238 -1820.23493203652 -1822.6331292015 -1823.38601008547 -1823.71664714945 -1823.91277159795 -1824.10905582343 -1828.58521371588 -1832.49240069208 -1832.80390368598 -1832.96292147366 -1832.9601562336 -1832.96040355852 -1832.96062006727 -1832.95966837342 -1832.9497972789 -1841.02416406734
UNCHS044154 -1812.89971612676 -1812.89508213279 -1812.3357680596 -1810.15319241051 -1810.37110104081 -1810.37452367039 -1810.37574939752 -1812.03635705682 -1812.29114445561 -1813.34999790855 -1813.35086147743 -1813.36611080141 -1814.42089778882 -1814.45873904929 -1814.47535694911 -1814.47743572229 -1814.48097090153 -1814.51039795493 -1813.66578198395 -1812.67083593495 -1812.62479071538 -1816.03387765488 -1816.65743549178 -1816.76730917887 -1819.52010200489 -1819.89832045832 -1822.29645505308 -1823.04951100761 -1823.38023366623 -1823.57687348825 -1823.77371538855 -1828.27744177342 -1832.20160615801 -1832.51328761291 -1832.67242974304 -1832.67030946959 -1832.67055496996 -1832.67076988629 -1832.66980724491 -1832.65972132136 -1840.72035261171
JAX00436295 -1817.77298859866 -1817.7580886207 -1816.82953621502 -1810.38951886693 -1809.75093264328 -1809.73993426089 -1809.74118962456 -1811.39457802265 -1811.64859076348 -1812.7051430164 -1812.7059986234 -1812.72110762713 -1813.77490298537 -1813.81312628305 -1813.82990184554 -1813.83199094384 -1813.83553494674 -1813.86176423086 -1813.00081121141 -1812.00746589831 -1812.00371957342 -1815.6537026897 -1816.32097785293 -1816.43814852119 -1819.24364373728 -1819.62025139993 -1822.00873557362 -1822.76035268391 -1823.09048804639 -1823.28993609082 -1823.48971043908 -1828.11561671587 -1832.09302540462 -1832.40548981292 -1832.56522644128 -1832.56613287507 -1832.56636725114 -1832.56657245993 -1832.56550776897 -1832.55334839286 -1840.53272359172
UNC27782039 -1819.24834839226 -1819.23218028311 -1818.2622608855 -1811.16610064331 -1810.3619283946 -1810.34807909478 -1810.34934088356 -1812.00182439453 -1812.25570614884 -1813.31183714244 -1813.31269240216 -1813.32779511507 -1814.3632127827 -1814.40140786785 -1814.41817019629 -1814.42026164648 -1814.42381051633 -1814.44970782133 -1813.59069471425 -1812.59850659382 -1812.59246077542 -1816.22185279712 -1816.88514504726 -1817.00163904576 -1819.82066576515 -1820.19677252742 -1822.58149346045 -1823.33218461859 -1823.66191318615 -1823.8614036633 -1824.06118207588 -1828.67743020663 -1832.64002731566 -1832.95235918266 -1833.11199627541 -1833.11268527085 -1833.11291883251 -1833.113123331 -1833.11204069596 -1833.09950175215 -1841.07409623488
UNC27782319 -1819.27311119801 -1819.2569181639 -1818.28642777184 -1811.18008922569 -1810.37319164904 -1810.35921545102 -1810.36044099494 -1812.01275444696 -1812.26661858285 -1813.32270033699 -1813.32355081317 -1813.33856969862 -1814.37316038555 -1814.41118009975 -1814.42786851747 -1814.42994904507 -1814.43347767202 -1814.45919223116 -1813.6002018067 -1812.60797796297 -1812.60178313546 -1816.23036791486 -1816.8935187976 -1817.00998898173 -1819.82928644199 -1820.20538772229 -1822.58996774949 -1823.34061873785 -1823.67033027982 -1823.86975106779 -1824.06946237258 -1828.68904152793 -1832.65070722103 -1832.9621852801 -1833.1214472325 -1833.1221227105 -1833.12235404061 -1833.12255659039 -1833.12147328699 -1833.10891948981 -1841.08388798066
UNC27782556 -1819.2705366491 -1819.25433688873 -1818.28384773515 -1811.17752824474 -1810.37063542512 -1810.35662294217 -1810.35783084697 -1812.00947420759 -1812.26326429309 -1813.31909938716 -1813.31994763568 -1813.33492748212 -1814.36931980883 -1814.4072551455 -1814.42390801686 -1814.42598324048 -1814.42950205159 -1814.45512979372 -1813.59612828209 -1812.60387781093 -1812.59764477518 -1816.22609087247 -1816.88921971467 -1817.00568613479 -1819.82499224641 -1820.20109322162 -1822.58561127448 -1823.33623999362 -1823.66594179414 -1823.86532901318 -1824.06500829313 -1828.68627355755 -1832.64772618729 -1832.95880907832 -1833.1178962961 -1833.11856415751 -1833.11879445111 -1833.11899609574 -1833.11791257601 -1833.10535434055 -1841.08045352393
UNCHS044157 -1818.99933716867 -1818.98318961741 -1818.01280443336 -1810.90474626814 -1810.0969492657 -1810.08267504621 -1810.08300264537 -1810.78363197315 -1810.93203273687 -1811.63141377095 -1811.63225735798 -1811.64716387275 -1812.68333461685 -1812.71684701666 -1812.7316335774 -1812.73343086534 -1812.73647275981 -1812.7569234007 -1811.90887446057 -1810.92282110326 -1810.90059617628 -1814.41053750281 -1815.04965471011 -1815.16200618808 -1817.97565408015 -1818.3464657277 -1820.68131248964 -1821.41374917547 -1821.73523911385 -1821.93142392752 -1822.12779874002 -1826.69372959883 -1830.69402231212 -1831.01031241435 -1831.16998000262 -1831.16555506437 -1831.16579432825 -1831.16600378999 -1831.16482946893 -1831.15092470024 -1838.99590127481
UNCHS044158 -1819.07345487238 -1819.05731145749 -1818.08687497722 -1810.97817979638 -1810.17023641716 -1810.15592971864 -1810.1561506427 -1810.73148880338 -1810.86558671157 -1811.51534873625 -1811.51617816838 -1811.53083742414 -1812.56669663137 -1812.59945093818 -1812.61391247356 -1812.61566109575 -1812.61861791764 -1812.63824480533 -1811.79099076907 -1810.80555953904 -1810.7826151528 -1814.28619483855 -1814.92404109994 -1815.03617528207 -1817.8495125982 -1818.21998271958 -1820.55183806882 -1821.28319597809 -1821.60420261379 -1821.80016438795 -1821.99631314722 -1826.55889430782 -1830.56129423988 -1830.87794057553 -1831.03766888258 -1831.032978861 -1831.03321826615 -1831.03342784998 -1831.03224082149 -1831.01811035213 -1838.85485779286
UNC27783294 -1819.50563196492 -1819.4895043904 -1818.51893336048 -1811.40838415698 -1810.59998302175 -1810.58556086357 -1810.58540542442 -1810.70961885732 -1810.7912318141 -1811.2564462011 -1811.25721411215 -1811.27079779186 -1812.30746135371 -1812.33726982267 -1812.35046539742 -1812.35202404756 -1812.35464798312 -1812.37107038985 -1811.52643792757 -1810.54269610905 -1810.51648564497 -1813.99637142994 -1814.62971492809 -1814.74108542066 -1817.55245622779 -1817.92178118586 -1820.24368017714 -1820.97143547031 -1821.29083156801 -1821.48596562726 -1821.68128091323 -1826.23109418743 -1830.23547780949 -1830.55304494447 -1830.71292337178 -1830.70750974866 -1830.70774906208 -1830.70795856128 -1830.70672444644 -1830.69173248822 -1838.48524851297
JAX00436342 -1819.50515652829 -1819.48902802476 -1818.51845720728 -1811.40790700214 -1810.5995050633 -1810.58507761794 -1810.58491949901 -1810.70891328927 -1810.790504206 -1811.25565049206 -1811.25641806907 -1811.26999598702 -1812.30640920885 -1812.33620039004 -1812.34938888705 -1812.35094655375 -1812.35356869918 -1812.36997487 -1811.52534226844 -1810.54158734734 -1810.51534336198 -1813.99509938597 -1814.62842058174 -1814.73978741196 -1817.5509225226 -1817.92024289983 -1820.24209632175 -1820.96983474713 -1821.28922334327 -1821.48434495668 -1821.67964840448 -1826.22929410901 -1830.2335013447 -1830.55098456875 -1830.71083377123 -1830.70541423903 -1830.70565349225 -1830.70586293879 -1830.70462866404 -1830.6896343231 -1838.48294521877
