UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1769.04462632328 -1769.03245961573 -1768.58413445467 -1768.49509395124 -1769.25721921379 -1769.30919238427 -1769.32639320352 -1770.82340790536 -1771.11345969376 -1772.3045650456 -1772.30755058881 -1772.3596768899 -1777.10001415128 -1777.25876481769 -1777.32604042212 -1777.33506603106 -1777.35163824981 -1777.50337828625 -1777.88375746711 -1779.58821143043 -1782.72381223915 -1792.12846721631 -1793.98748239218 -1794.28629029199 -1794.73431733298 -1794.59933434566 -1795.77048484982 -1796.32659902727 -1796.5846101159 -1796.57647318297 -1796.57880844613 -1802.77728240654 -1805.43094805178 -1806.10401180435 -1806.40261568087 -1806.40235713033 -1806.40374300915 -1806.40495247631 -1806.40603001281 -1806.43555929446 -1816.16722998667
UNCHS044153 -1769.04477262814 -1769.03249677832 -1768.58229662454 -1768.47660975617 -1769.23634924719 -1769.28827840129 -1769.30546995859 -1770.80258361439 -1771.09264806839 -1772.28380758835 -1772.28679187391 -1772.3388961608 -1777.08057030215 -1777.23928376457 -1777.30654383872 -1777.31556675275 -1777.33213399143 -1777.48378414522 -1777.86423768462 -1779.56902421052 -1782.70516465466 -1792.11285882668 -1793.97243395685 -1794.27133162911 -1794.71940708405 -1794.58443393917 -1795.75563846805 -1796.31176019789 -1796.56977493336 -1796.56162710195 -1796.56395441777 -1802.76331489147 -1805.41696594177 -1806.0898299364 -1806.38833927293 -1806.38807933534 -1806.38946467889 -1806.39067367879 -1806.39175058516 -1806.42126706195 -1816.1524663034
UNCHS044154 -1769.17676119108 -1769.16264088389 -1768.64139186165 -1767.90050440781 -1768.5688043443 -1768.61934648392 -1768.6365485831 -1770.13161168203 -1770.42154194291 -1771.61232266834 -1771.61530787518 -1771.66742870399 -1776.4621703879 -1776.62120626286 -1776.6886043834 -1776.69763387952 -1776.71421323351 -1776.86409998095 -1777.24807604363 -1778.96587612587 -1782.12313744961 -1791.65224204261 -1793.53387179961 -1793.83631159857 -1794.28519324498 -1794.14991011552 -1795.32160860713 -1795.87769333256 -1796.13571439505 -1796.12745033073 -1796.12975777158 -1802.28822005662 -1804.93975446707 -1805.61046427944 -1805.90806512287 -1805.90793817859 -1805.90932068144 -1805.91052720149 -1805.91158891304 -1805.94080727249 -1815.62974666054
JAX00436295 -1774.35825719906 -1774.33151409817 -1773.29271760115 -1766.53239723149 -1766.04657826993 -1766.07833683612 -1766.09561782435 -1767.5745401552 -1767.86312107537 -1769.04997265192 -1769.052961716 -1769.10515179601 -1774.11944583132 -1774.27994296803 -1774.34796010158 -1774.35701761222 -1774.37364769428 -1774.5136328452 -1774.91640550373 -1776.7093832776 -1779.99060566832 -1790.12632514988 -1792.11609688715 -1792.43582705958 -1792.92889098718 -1792.7905774028 -1793.95206133352 -1794.50490937079 -1794.76163540082 -1794.75377496127 -1794.7568907798 -1800.72063539187 -1803.34656598637 -1804.00450554769 -1804.29660345885 -1804.29680542782 -1804.29816726748 -1804.2993557528 -1804.30026536936 -1804.32641515501 -1813.77348953526
UNC27782039 -1775.9880385872 -1775.96023869951 -1774.87023727336 -1767.18810484499 -1766.46297700577 -1766.49060609756 -1766.50789560386 -1767.98477165064 -1768.27310280683 -1769.45919968791 -1769.4621884789 -1769.51437360057 -1774.50213403685 -1774.66251618642 -1774.73048150295 -1774.73953599642 -1774.75616024989 -1774.89629821045 -1775.29895249546 -1777.09231498756 -1780.37221324272 -1790.48696794646 -1792.47232864667 -1792.79132421383 -1793.30007680932 -1793.16115653213 -1794.31720072133 -1794.86884398475 -1795.12504372406 -1795.11756475507 -1795.12101782173 -1801.0894828288 -1803.70590640689 -1804.36292915715 -1804.65444103137 -1804.65414539934 -1804.65550453721 -1804.65669066519 -1804.65757182781 -1804.68313057756 -1814.12083428026
UNC27782319 -1775.98119121503 -1775.95336687467 -1774.86260650978 -1767.16570867548 -1766.43657753128 -1766.46402297812 -1766.48126129923 -1767.95823937309 -1768.24658393699 -1769.43277388726 -1769.43575601196 -1769.48782447483 -1774.47493342954 -1774.63507407887 -1774.70293829315 -1774.71197768962 -1774.72857395557 -1774.86848044266 -1775.27110632621 -1777.06442483474 -1780.34426626653 -1790.45856497751 -1792.44384538002 -1792.76282748416 -1793.27204657456 -1793.13312147084 -1794.28898053534 -1794.84058322538 -1795.0967666013 -1795.08921498555 -1795.09259932398 -1801.07056164382 -1803.68704269737 -1804.34327456312 -1804.63439824851 -1804.6340843112 -1804.6354408583 -1804.63662472417 -1804.63750532534 -1804.66305170778 -1814.10311405005
UNC27782556 -1775.96409255612 -1775.93625850148 -1774.84549134884 -1767.14856738641 -1766.41943991273 -1766.44683399852 -1766.46404776295 -1767.94027994683 -1768.22853451832 -1769.41443519067 -1769.41741430342 -1769.4694299894 -1774.45651867636 -1774.61655154078 -1774.68437073717 -1774.69340335926 -1774.7099870597 -1774.84978405396 -1775.25240190261 -1777.04570579427 -1780.32553306938 -1790.43976066817 -1792.42502362042 -1792.74400249647 -1793.25330420334 -1793.11438653224 -1794.27018510586 -1794.82176417109 -1795.07793724853 -1795.07035377074 -1795.0737079432 -1801.05603951297 -1803.67265556874 -1804.32856889653 -1804.61952812467 -1804.61920853112 -1804.62056391409 -1804.62174676347 -1804.62262733663 -1804.64817351456 -1814.08929062544
UNCHS044157 -1775.56942171597 -1775.54171790567 -1774.45188102401 -1766.75698508674 -1766.0266734769 -1766.05371487236 -1766.0697706589 -1766.26138862649 -1766.40215651776 -1767.08424967415 -1767.08740871731 -1767.14251133089 -1772.13360086206 -1772.29732981661 -1772.36680612193 -1772.37609049414 -1772.39313415687 -1772.53299385225 -1772.93483706765 -1774.70606907487 -1777.92727653643 -1787.78126157168 -1789.71021767977 -1790.01986153118 -1790.52362764972 -1790.38813866977 -1791.50800961115 -1792.03899224191 -1792.2855098434 -1792.28291134321 -1792.29057419503 -1798.08022453905 -1800.69180615557 -1801.4010477679 -1801.7083981991 -1801.70778559171 -1801.70916756881 -1801.71037358155 -1801.71120872184 -1801.73675122536 -1811.10748478529
UNCHS044158 -1775.64638995755 -1775.61868816119 -1774.52881661215 -1766.83313299557 -1766.10258133323 -1766.12952874771 -1766.14540822558 -1766.15693807526 -1766.27723177275 -1766.88870010986 -1766.89185945144 -1766.94696482814 -1771.93808032802 -1772.10147643812 -1772.17081551842 -1772.18007947938 -1772.19708823851 -1772.33629556985 -1772.73821615193 -1774.50802933721 -1777.72516660647 -1787.56248943477 -1789.48807349303 -1789.79716418485 -1790.30024020107 -1790.16485510311 -1791.28201733248 -1791.81159904378 -1792.0574703738 -1792.05510242251 -1792.0629584937 -1797.83670146112 -1800.4475839573 -1801.16031472313 -1801.46878183875 -1801.46822878488 -1801.46961212213 -1801.47081931773 -1801.4716410208 -1801.49697692491 -1810.86657854521
UNC27783294 -1776.17987228322 -1776.15217138125 -1775.06236134752 -1767.36536684236 -1766.63415563293 -1766.66070435493 -1766.67592567923 -1766.03398694981 -1766.07836144412 -1766.42410997687 -1766.42725804747 -1766.48216099872 -1771.46832639825 -1771.6301487756 -1771.69883654727 -1771.70800547357 -1771.7248495948 -1771.86126241492 -1772.26288701311 -1774.02601949247 -1777.22658367446 -1787.00276444481 -1788.91678321222 -1789.22399392797 -1789.72107711463 -1789.58599795097 -1790.69415585699 -1791.21906946338 -1791.46279389732 -1791.4610478394 -1791.46940956837 -1797.17809068477 -1799.78299911298 -1800.50607170212 -1800.81771539935 -1800.8173824797 -1800.81876828838 -1800.81997762572 -1800.82074541132 -1800.84518806787 -1810.18721920966
