UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1784.12834653475 -1784.12461047332 -1784.0985449215 -1786.96718676581 -1788.05930881739 -1788.0612506873 -1788.05324835224 -1788.9825020702 -1789.19438548557 -1790.12464101529 -1790.12325723856 -1790.09916807219 -1789.60815727411 -1789.56506158963 -1789.54711607921 -1789.54434808652 -1789.53894901001 -1789.49454948876 -1789.37107766453 -1790.08577673062 -1791.94856226644 -1798.32932589215 -1799.59627846982 -1799.80364217249 -1800.29763364832 -1800.13354454563 -1800.14653866936 -1800.41092476628 -1800.54639144794 -1800.65617329648 -1800.77043141435 -1806.92223501305 -1809.53392469179 -1809.49304240963 -1809.50138864376 -1809.51938425181 -1809.51973044471 -1809.52003535406 -1809.52616070835 -1809.65769350367 -1817.63360856779
UNCHS044153 -1784.12094227419 -1784.11711371823 -1784.08947427815 -1786.94588712371 -1788.03653891584 -1788.03844935271 -1788.03043808399 -1788.95978816018 -1789.17167733634 -1790.10195265489 -1790.10056763138 -1790.07645656913 -1789.58540033388 -1789.54226169008 -1789.52429806414 -1789.52152724048 -1789.51612286228 -1789.47163651982 -1789.34814368221 -1790.0627033028 -1791.92559192116 -1798.30946229907 -1799.57700467972 -1799.78446468843 -1800.27841532141 -1800.11433128152 -1800.12736552211 -1800.3917616901 -1800.52723319584 -1800.63702595426 -1800.75129740338 -1806.90381416704 -1809.51577797153 -1809.47436163611 -1809.48244261246 -1809.50030264235 -1809.50064807957 -1809.50095232913 -1809.50707717227 -1809.63859988776 -1817.61376464687
UNCHS044154 -1783.81801435452 -1783.81260116757 -1783.72504307291 -1786.10299149405 -1787.13343829652 -1787.13442562642 -1787.12641458909 -1788.055579365 -1788.26740735174 -1789.19758078237 -1789.19619516264 -1789.17207332163 -1788.68168314764 -1788.63864181826 -1788.62071927674 -1788.61795021786 -1788.6125473287 -1788.56663588777 -1788.44299446593 -1789.15293167119 -1791.02047114685 -1797.5184242896 -1798.8072097181 -1799.01813783609 -1799.51215268278 -1799.34766805285 -1799.36074800156 -1799.62525360003 -1799.76079718492 -1799.87142102888 -1799.98658969174 -1806.15447233183 -1808.78922501803 -1808.7360879412 -1808.73782842942 -1808.75091040007 -1808.7512465239 -1808.75154264424 -1808.75765821433 -1808.88901584081 -1816.82505128225
JAX00436295 -1784.98950720578 -1784.97074936144 -1784.37023344313 -1781.63071750672 -1781.79030866131 -1781.77717829131 -1781.76919657789 -1782.69340780895 -1782.90440050847 -1783.83250176827 -1783.83111125821 -1783.80690093098 -1783.29106127025 -1783.24885466127 -1783.2312803918 -1783.22854167876 -1783.22318195357 -1783.16757697668 -1783.04421851468 -1783.73860485186 -1785.65863122227 -1792.84925654887 -1794.26684859453 -1794.49878373003 -1795.02270203465 -1794.85493779633 -1794.86118037442 -1795.124319399 -1795.25940420309 -1795.37560801366 -1795.49670630842 -1801.77078211918 -1804.53781258789 -1804.41689658967 -1804.38213575367 -1804.36819138161 -1804.36846985505 -1804.36871565799 -1804.37470852664 -1804.50368884007 -1812.18894508163
UNC27782039 -1785.96013417009 -1785.93958506543 -1785.26875003977 -1781.61098272151 -1781.56884140727 -1781.55230922756 -1781.54433829866 -1782.46696993829 -1782.6777594445 -1783.60524880119 -1783.60385769536 -1783.57963652149 -1783.05120710082 -1783.0091155895 -1782.99158824128 -1782.98885765934 -1782.98351160935 -1782.92725855981 -1782.80417460966 -1783.4996208975 -1785.42363321758 -1792.6435374296 -1794.06663986934 -1794.29947014358 -1794.83493640529 -1794.66662085518 -1794.66952155037 -1794.93189175504 -1795.06664501721 -1795.18331279171 -1795.30487211469 -1801.58457167485 -1804.35225539208 -1804.22814615633 -1804.19159214137 -1804.17632210409 -1804.17659637509 -1804.17683851073 -1804.18280209932 -1804.31118548396 -1811.97625726658
UNC27782319 -1785.99248604412 -1785.9719010583 -1785.29999231729 -1781.62734570167 -1781.58178111732 -1781.56508568468 -1781.55706699288 -1782.47947170006 -1782.69021354415 -1783.61751505617 -1783.61611693696 -1783.59177259878 -1783.06253892243 -1783.02019400179 -1783.00255946445 -1782.99981290653 -1782.99443716911 -1782.93791129455 -1782.81478181395 -1783.5101345976 -1785.43404148979 -1792.65370634039 -1794.07677960553 -1794.30960500604 -1794.84519941614 -1794.67687561657 -1794.67957889829 -1794.94189262299 -1795.0766220439 -1795.19319111455 -1795.31465643601 -1801.59576602007 -1804.36144096892 -1804.23610456522 -1804.19902684504 -1804.18372946186 -1804.18400090632 -1804.18424057331 -1804.19020340766 -1804.31857001295 -1811.98414906117
UNC27782556 -1785.99778823267 -1785.97719446748 -1785.30529191148 -1781.63270033392 -1781.58714423018 -1781.57040090172 -1781.56235897572 -1782.48377829081 -1782.69439800794 -1783.62126653933 -1783.61986491203 -1783.59545898344 -1783.06596521585 -1783.0234927419 -1783.00580422955 -1783.00304960504 -1782.9976589293 -1782.94100126399 -1782.81784803549 -1783.51315253609 -1785.43700318119 -1792.65646510397 -1794.07949971619 -1794.3123185473 -1794.84786650731 -1794.67954467668 -1794.68218359138 -1794.94447384263 -1795.07919313486 -1795.19571180214 -1795.31712903947 -1801.59885006254 -1804.36361740072 -1804.23775788321 -1804.2004622243 -1804.18517501306 -1804.18544517324 -1804.18568371853 -1804.19164643931 -1804.32001056939 -1811.98606484134
UNCHS044157 -1785.13985234536 -1785.11932216086 -1784.44653517585 -1780.76400805102 -1780.71637038807 -1780.69941763583 -1780.6904205198 -1780.36741341288 -1780.42909197181 -1780.83422769422 -1780.83251956432 -1780.8027372008 -1780.27730080666 -1780.22396744398 -1780.20160821696 -1780.19815050056 -1780.19151430248 -1780.12509856605 -1780.00480188592 -1780.71582072859 -1782.66292494895 -1789.90692827659 -1791.3265892116 -1791.55864097248 -1792.08793391145 -1791.91832497436 -1791.91296364634 -1792.17179682379 -1792.30492122208 -1792.41954742621 -1792.53913993569 -1798.7760282781 -1801.52898043009 -1801.43879554669 -1801.4196696902 -1801.42001283221 -1801.42029578278 -1801.42054547774 -1801.42644839998 -1801.55406506663 -1809.38313985932
UNCHS044158 -1785.15001371666 -1785.12949182934 -1784.45661666913 -1780.77301038942 -1780.72513028885 -1780.70815575552 -1780.69904820279 -1780.22681104463 -1780.27002612916 -1780.60915360062 -1780.60740881393 -1780.57698285794 -1780.05115448913 -1779.99651299138 -1779.97358938429 -1779.9700468034 -1779.96326047163 -1779.89558776718 -1779.77562500935 -1780.48800412838 -1782.43704079928 -1789.68470273785 -1791.10468420448 -1791.33677826639 -1791.86548827933 -1791.6956611658 -1791.68945207145 -1791.9480640975 -1792.08109614023 -1792.19555464893 -1792.31498962958 -1798.54930250969 -1801.3019443811 -1801.21398250715 -1801.19599272216 -1801.1973004519 -1801.19758408973 -1801.19783438373 -1801.20372566192 -1801.3311380005 -1809.17317130164
UNC27783294 -1785.38644757059 -1785.365962216 -1784.69284404857 -1781.00601768323 -1780.95737053603 -1780.94034078715 -1780.93085734936 -1779.92975738926 -1779.90623097279 -1780.0034977354 -1780.00162546376 -1779.96895805246 -1779.44434655622 -1779.38505830667 -1779.36012259515 -1779.35627678975 -1779.34895424831 -1779.27681078161 -1779.15779787805 -1779.87478087794 -1781.83096896008 -1789.096123322 -1790.51860338113 -1790.75108157789 -1791.27725227338 -1791.10665148889 -1791.09826919013 -1791.35658646828 -1791.48952289358 -1791.60346846465 -1791.72243054738 -1797.94954840249 -1800.70115663146 -1800.61744765898 -1800.60167098004 -1800.60484212116 -1800.60512618041 -1800.60537683827 -1800.61121373539 -1800.7376014405 -1808.61010011727
