UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1788.76339349952 -1788.76346211418 -1788.60069996307 -1790.6761491092 -1791.73196639097 -1791.74628043045 -1791.74405554261 -1791.4335053802 -1791.51427030046 -1792.03531808385 -1792.03650344449 -1792.05732607595 -1795.63787433381 -1795.70976321354 -1795.7412500864 -1795.74518662183 -1795.75228796277 -1795.8139543804 -1795.54793842967 -1796.05532512622 -1797.58717488965 -1804.88475264757 -1806.49283791324 -1806.75799645051 -1808.84079675868 -1808.55735295905 -1808.93830257255 -1809.30859827704 -1809.48441141366 -1809.53370078325 -1809.59130799547 -1813.15976814793 -1816.13050810637 -1816.51298351755 -1816.66660086142 -1816.6691508425 -1816.66899717995 -1816.66886301238 -1816.6662648626 -1816.61813542978 -1828.46126012939
UNCHS044153 -1788.75426203926 -1788.7542455121 -1788.58999251464 -1790.65358679258 -1791.70792915355 -1791.72221462366 -1791.71998269184 -1791.40951242276 -1791.49028597035 -1792.01136629729 -1792.0125507883 -1792.03335818163 -1795.61497725873 -1795.6868406716 -1795.71831695442 -1795.72225160262 -1795.72934940926 -1795.79099675074 -1795.5249456061 -1796.03146967487 -1797.56297084917 -1804.86369803917 -1806.47240547287 -1806.73766572262 -1808.82043191205 -1808.53699694139 -1808.91798723026 -1809.28829906507 -1809.46411942269 -1809.51342635896 -1809.57105334126 -1813.14122532645 -1816.11299525177 -1816.4950465142 -1816.64844501509 -1816.65088507639 -1816.65073082028 -1816.65059613442 -1816.64799753641 -1816.59985822317 -1828.44284451586
UNCHS044154 -1788.63921607467 -1788.63772041703 -1788.41760084464 -1790.01481265487 -1791.00617920341 -1791.01947401468 -1791.01724360646 -1790.70769403121 -1790.78851561553 -1791.30979009441 -1791.31097447632 -1791.33178000489 -1794.95055215332 -1795.02259206039 -1795.0541438926 -1795.05807963856 -1795.06517889086 -1795.12724603428 -1794.86041175947 -1795.33983633704 -1796.8611878408 -1804.26296867502 -1805.89126434309 -1806.1597229616 -1808.24345963555 -1807.95988102689 -1808.34079484722 -1808.71133508396 -1808.88726734873 -1808.93740257676 -1808.99591160894 -1812.59489453274 -1815.60415352184 -1815.97783171055 -1816.12663899139 -1816.1255579962 -1816.12539596137 -1816.1252544817 -1816.12264449534 -1816.07425077976 -1827.90525817238
JAX00436295 -1790.73008237068 -1790.7161925452 -1790.03051712618 -1786.8632401593 -1787.02176948288 -1787.02142127955 -1787.01921230798 -1786.71254124388 -1786.79329540791 -1787.31460548923 -1787.31578528986 -1787.33651049715 -1791.14202996292 -1791.2149630529 -1791.24689181213 -1791.25082842279 -1791.25792613732 -1791.32127868964 -1791.05111848863 -1791.3803484514 -1792.85597830299 -1800.85418755211 -1802.59743798994 -1802.88464517788 -1804.99852215941 -1804.71389482718 -1805.08999802338 -1805.4605237509 -1805.63650686385 -1805.6921423656 -1805.75641510875 -1809.5353099827 -1812.75281258493 -1813.07865900242 -1813.20127510753 -1813.18035709981 -1813.18014800339 -1813.17996542276 -1813.17724965584 -1813.12654795653 -1824.87076569428
UNC27782039 -1791.70574347702 -1791.69013679599 -1790.9409140973 -1786.93307553138 -1786.90576105961 -1786.90226695633 -1786.90006306355 -1786.59260967266 -1786.67323671718 -1787.19415366681 -1787.19533196046 -1787.21603065175 -1791.01744943135 -1791.09036209304 -1791.12227999772 -1791.12621457524 -1791.13330853224 -1791.19645304915 -1790.92652036605 -1791.25115156911 -1792.72506470746 -1800.74534212898 -1802.49275869599 -1802.78064121116 -1804.90433528268 -1804.61953806914 -1804.99356621549 -1805.36361453343 -1805.53938670369 -1805.5954766532 -1805.66019449508 -1809.44802404301 -1812.66803246134 -1812.99181418088 -1813.11323592296 -1813.09140567456 -1813.09119355995 -1813.09100834401 -1813.08827417436 -1813.03718313046 -1824.77069549826
UNC27782319 -1791.72702968556 -1791.71139097509 -1790.96120199753 -1786.93977124346 -1786.90931163657 -1786.90568022155 -1786.90343824835 -1786.59570158766 -1786.6762919071 -1787.19707841704 -1787.1982517509 -1787.21886354115 -1791.01934473241 -1791.09208086288 -1791.12392481384 -1791.1278484759 -1791.134922118 -1791.19788417461 -1790.9279364937 -1791.25252180013 -1792.72638137347 -1800.74652715508 -1802.4939261797 -1802.7818056296 -1804.90550708163 -1804.62071317687 -1804.99462766893 -1805.36464017611 -1805.54039716239 -1805.5964205933 -1805.66107531418 -1809.45308132565 -1812.67224750686 -1812.99512768794 -1813.11613469003 -1813.09430673935 -1813.09409264095 -1813.09390569287 -1813.09117072444 -1813.04006314186 -1824.77334455363
UNC27782556 -1791.72785023387 -1791.71220446075 -1790.96201676254 -1786.94061154043 -1786.91015915202 -1786.90648969421 -1786.90422906794 -1786.59546467036 -1786.67593524569 -1787.19630193617 -1787.19747285536 -1787.2180423363 -1791.01819694227 -1791.09084786742 -1791.1226561536 -1791.12657453446 -1791.13363836843 -1791.19651430594 -1790.92655767997 -1791.25111619246 -1792.72495361538 -1800.74501187744 -1802.49239216402 -1802.78026827385 -1804.90388520729 -1804.61909829259 -1804.99297729271 -1805.36297336269 -1805.53872312958 -1805.59471468736 -1805.65933910914 -1809.45329405166 -1812.67210164048 -1812.99460413643 -1813.11543716693 -1813.09362528578 -1813.09341028843 -1813.0932225554 -1813.09048723876 -1813.03937288189 -1824.77264909207
UNCHS044157 -1792.47763896115 -1792.46199500473 -1791.71003310686 -1787.67518176675 -1787.64309533066 -1787.63914833963 -1787.63592079945 -1786.14972639259 -1786.08428734403 -1786.08454790459 -1786.08555864042 -1786.1033248786 -1789.89649714837 -1789.96438696756 -1789.99422000096 -1789.99784883137 -1790.00441360852 -1790.06302620683 -1789.79780837163 -1790.12335216007 -1791.58734767302 -1799.54316647714 -1801.27152227228 -1801.55608905521 -1803.67054277836 -1803.38900861646 -1803.75193466692 -1804.11406972847 -1804.28608848248 -1804.34320611961 -1804.40874077511 -1808.21427707131 -1811.45597625024 -1811.82806380889 -1811.97055854583 -1811.96343790867 -1811.96323314255 -1811.96305434195 -1811.96015888889 -1811.90612711613 -1823.35658558656
UNCHS044158 -1792.65925654799 -1792.64361426137 -1791.89148171146 -1787.85527570395 -1787.82300786375 -1787.81903383679 -1787.81570271314 -1786.19716316724 -1786.11450937592 -1786.05198196639 -1786.05296703112 -1786.07028320795 -1789.86238606445 -1789.92941050749 -1789.95887459638 -1789.96244848609 -1789.96891708809 -1790.02668890394 -1789.76184774042 -1790.08729515331 -1791.55036303428 -1799.50296539904 -1801.23042807952 -1801.51484089082 -1803.62863472049 -1803.34725007107 -1803.70942350194 -1804.07106904964 -1804.24285914338 -1804.29998091609 -1804.36551142229 -1808.17235017915 -1811.4170367937 -1811.79185369849 -1811.93554085835 -1811.92920463409 -1811.92899954756 -1811.92882046716 -1811.92590926584 -1811.87157495912 -1823.29357964676
UNC27783294 -1793.41352547652 -1793.39789172413 -1792.64524741579 -1788.60491951133 -1788.57208239592 -1788.56801928515 -1788.56433484756 -1786.49178460102 -1786.34870657747 -1786.06278017128 -1786.06365942655 -1786.07911919035 -1789.87316870308 -1789.93647134276 -1789.96433643124 -1789.96766999346 -1789.9737162395 -1790.02778026548 -1789.76368451513 -1790.08783773791 -1791.54668393757 -1799.48828260689 -1801.21314553256 -1801.49711857846 -1803.61083122211 -1803.32984335164 -1803.68983406634 -1804.05006480028 -1804.22119739804 -1804.27806713956 -1804.3433370423 -1808.15638140147 -1811.41386891572 -1811.79444137141 -1811.94076043938 -1811.93606983616 -1811.93586096746 -1811.93567858529 -1811.93271413607 -1811.87733048435 -1823.18400515267
