UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1764.49402168427 -1764.48980891985 -1764.24412670481 -1766.3463199878 -1767.56633407416 -1767.6011097259 -1767.60719458283 -1768.51062304026 -1768.6956919586 -1769.51302284833 -1769.5149343217 -1769.54841932486 -1767.00549629283 -1767.096799895 -1767.13628227002 -1767.14231437106 -1767.15329523177 -1767.17499047418 -1767.78629482799 -1769.5901624616 -1772.58826653167 -1782.28208419488 -1783.71947551758 -1783.95734905758 -1787.64954205425 -1787.6815465919 -1788.60155457319 -1788.98216133372 -1789.15514469832 -1789.19676078105 -1789.24448859509 -1794.35381869386 -1798.2947631011 -1798.33460812841 -1798.38650897802 -1798.38365805061 -1798.38531233217 -1798.38675750562 -1798.39287555066 -1798.52762590265 -1803.79208426582
UNCHS044153 -1764.47663493921 -1764.47232778217 -1764.22497705036 -1766.31399894261 -1767.53239946858 -1767.56714769614 -1767.57322625713 -1768.47670579491 -1768.66178197982 -1769.47914740615 -1769.48105805995 -1769.51452872775 -1766.97124729416 -1767.06252442439 -1767.1019957801 -1767.10802610772 -1767.119003726 -1767.1405710674 -1767.75203384287 -1769.55598050713 -1772.55480326887 -1782.25255729212 -1783.69059299737 -1783.92857212525 -1787.62090635148 -1787.65292301165 -1788.57299476361 -1788.95361603681 -1789.12660608409 -1789.16822428888 -1789.21595709737 -1794.32719968957 -1798.26982902832 -1798.30944399698 -1798.3612532425 -1798.35840758721 -1798.3600614308 -1798.36150622199 -1798.36762419611 -1798.50237361616 -1803.76647452615
UNCHS044154 -1764.09765669831 -1764.09167965163 -1763.78161671938 -1765.35855116694 -1766.51044868341 -1766.54418972195 -1766.55027552127 -1767.45390284126 -1767.63895386548 -1768.45634922644 -1768.45826117029 -1768.49175487651 -1765.93808832325 -1766.02953154034 -1766.06907476634 -1766.07511164114 -1766.08610314332 -1766.10396059775 -1766.721016031 -1768.52813379795 -1771.55231198222 -1781.38447763401 -1782.84428891073 -1783.08583420837 -1786.78003645721 -1786.81202808517 -1787.73288501614 -1788.11375224759 -1788.28686730535 -1788.32882015577 -1788.37697215861 -1793.51627197 -1797.51854557462 -1797.55589830986 -1797.60693631391 -1797.60440955255 -1797.60606218765 -1797.60750592559 -1797.61362036489 -1797.74832111953 -1802.98825231933
JAX00436295 -1763.95744328545 -1763.93699212825 -1763.07539842953 -1759.17878827042 -1759.40347134235 -1759.42228090419 -1759.42842375286 -1760.33088984085 -1760.51552817661 -1761.33237283911 -1761.33429125572 -1761.36790065561 -1758.71616359486 -1758.80893949916 -1758.84906076086 -1758.85516193772 -1758.86628178108 -1758.85619476066 -1759.50968042795 -1761.34185181616 -1764.54889104765 -1775.26969122509 -1776.87410473866 -1777.13934640392 -1780.87339368513 -1780.90471470579 -1781.82583408875 -1782.20729915267 -1782.38078208341 -1782.42545714848 -1782.47685815314 -1787.81821074924 -1792.21082456111 -1792.23343307309 -1792.27980772671 -1792.280050605 -1792.28169403204 -1792.28312974483 -1792.28918543173 -1792.42282007308 -1797.49790825254
UNC27782039 -1764.59359581474 -1764.57101657443 -1763.62687078888 -1758.70425121606 -1758.71148200927 -1758.72663914472 -1758.73278935071 -1759.63448675121 -1759.81901359907 -1760.6355755477 -1760.63749391193 -1760.67110239347 -1758.00103899671 -1758.09398844519 -1758.13418539308 -1758.14029831398 -1758.15143995316 -1758.13810199515 -1758.7942594383 -1760.62746842739 -1763.84824865969 -1774.63720599865 -1776.25286362433 -1776.51995599149 -1780.26579088085 -1780.29682731881 -1781.21598174225 -1781.5971766734 -1781.77054764123 -1781.81559765485 -1781.86740441293 -1787.22713614676 -1791.64812534361 -1791.66907612817 -1791.714845463 -1791.71515320064 -1791.71679499879 -1791.71822929108 -1791.72426906576 -1791.85758355361 -1796.91567474084
UNC27782319 -1764.58777744997 -1764.5651616061 -1763.61970463518 -1758.68012447194 -1758.68363378582 -1758.69865045338 -1758.70476572679 -1759.60615977354 -1759.79066330067 -1760.60717428516 -1760.60908792607 -1760.64261363666 -1757.97162899766 -1758.0644153206 -1758.10454385911 -1758.11064658428 -1758.12176921864 -1758.10821717507 -1758.7643995991 -1760.59762243709 -1763.81859950404 -1774.60847012435 -1776.22428736515 -1776.4914062218 -1780.23797882547 -1780.26901729982 -1781.18807909887 -1781.56925253226 -1781.74261481934 -1781.78760930853 -1781.83936399766 -1787.20508930262 -1791.62614955481 -1791.64617612787 -1791.69156027637 -1791.69185613742 -1791.69349565812 -1791.69492796203 -1791.70096775114 -1791.83428186677 -1796.89333054222
UNC27782556 -1764.57835503644 -1764.55573252077 -1763.61027137588 -1758.67068507056 -1758.67420043424 -1758.68918217194 -1758.69528036434 -1759.5957971873 -1759.78020575473 -1760.59639881121 -1760.59830999497 -1760.6317926191 -1757.96052686192 -1758.05322675653 -1758.09331884511 -1758.09941611618 -1758.11052864006 -1758.09689009611 -1758.75306941627 -1760.58629103486 -1763.80727678807 -1774.59712204892 -1776.21293085032 -1776.48004821704 -1780.22686226519 -1780.25790487375 -1781.17692946413 -1781.55808810092 -1781.73144398216 -1781.77640703896 -1781.82813177376 -1787.19651532636 -1791.61749405968 -1791.6370990125 -1791.68230808768 -1791.68259691712 -1791.68423537814 -1791.68566675687 -1791.69170673525 -1791.82502474951 -1796.88463603439
UNCHS044157 -1764.60521575038 -1764.58263336945 -1763.63631523625 -1758.68882649851 -1758.69098937843 -1758.70569641117 -1758.71097117141 -1758.59261309324 -1758.654309364 -1759.03826839416 -1759.03992250848 -1759.06886917407 -1756.40340566704 -1756.48646551927 -1756.52233698277 -1756.52779531114 -1756.53777869532 -1756.5160997367 -1757.17791706166 -1759.02562438385 -1762.2637891624 -1773.06390783462 -1774.6730456638 -1774.9388907922 -1778.68368517415 -1778.71402204761 -1779.62520205174 -1780.00293775775 -1780.17469788847 -1780.21752900812 -1780.267174029 -1785.60294664555 -1790.04073393399 -1790.06140045721 -1790.10777647423 -1790.10696110183 -1790.10859588524 -1790.11002403462 -1790.11600963228 -1790.2485439142 -1795.35313584889
UNCHS044158 -1764.70471595071 -1764.68213824445 -1763.7357466976 -1758.7874627843 -1758.78946311173 -1758.80413892826 -1758.8093197603 -1758.57298488968 -1758.61997506076 -1758.95107165114 -1758.95269892489 -1758.98117268517 -1756.31518088698 -1756.39721614843 -1756.43264151004 -1756.43803263419 -1756.4478974058 -1756.42537184094 -1757.08785674239 -1758.93730800535 -1762.17808405973 -1772.9852618181 -1774.59515118445 -1774.86111069683 -1778.60605951312 -1778.63633656681 -1779.54764285116 -1779.92546919822 -1780.0972709127 -1780.1400014036 -1780.18955416128 -1785.52441695158 -1789.96261314901 -1789.98329910465 -1790.02970199746 -1790.02884627856 -1790.03048061447 -1790.03190837178 -1790.03788109025 -1790.17017193115 -1795.27962161872
UNC27783294 -1765.21024534776 -1765.18768389749 -1764.24106251453 -1759.29025451493 -1759.29173057158 -1759.30629521142 -1759.31114696657 -1758.66348202512 -1758.65834127969 -1758.79945186971 -1758.80099724857 -1758.82802972705 -1756.16445275887 -1756.24323035259 -1756.2772451472 -1756.2824231684 -1756.29191223414 -1756.26686539401 -1756.93168759138 -1758.78754222707 -1762.03853890928 -1772.87750040048 -1774.49166894463 -1774.7583085626 -1778.50561044596 -1778.53581683649 -1779.44910133156 -1779.82784003897 -1780.00005685577 -1780.04264978529 -1780.0920925755 -1785.42935605972 -1789.86589284464 -1789.88636938828 -1789.93265933102 -1789.93175628075 -1789.93338905645 -1789.93481544766 -1789.9407296635 -1790.07187335145 -1795.18906996475
