UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1748.0014709556 -1748.002051207 -1747.79668812001 -1750.2096263159 -1751.45928716859 -1751.47886765287 -1751.47813352011 -1752.08249984359 -1752.2370161097 -1752.93397187666 -1752.93461192678 -1752.94599966221 -1759.34218747949 -1759.3737497049 -1759.3879105042 -1759.38871910376 -1759.3905337623 -1759.41840417099 -1759.91190944257 -1761.50727629711 -1764.30679437524 -1773.13807478953 -1774.91929382156 -1775.20553326843 -1776.82407470255 -1776.49702427348 -1775.64788016342 -1775.73415896466 -1775.79864055292 -1775.95367545402 -1776.11061337168 -1782.3697084636 -1786.88435013234 -1787.38163625223 -1787.64873198934 -1787.64950162988 -1787.65007542477 -1787.65057517912 -1787.65266909553 -1787.70442585486 -1795.03450947115
UNCHS044153 -1747.98621290521 -1747.98669005046 -1747.77951740293 -1750.17849617539 -1751.42654604309 -1751.44609592074 -1751.44535365462 -1752.04974461916 -1752.20426375603 -1752.90123101893 -1752.90187004419 -1752.91323982432 -1759.31150667021 -1759.34304059739 -1759.35718953336 -1759.35799582302 -1759.35980620345 -1759.38768057466 -1759.88137133053 -1761.47766958122 -1764.27830114815 -1773.1137101771 -1774.89571836988 -1775.18208526891 -1776.80060518626 -1776.47356951513 -1775.62451082108 -1775.71080320817 -1775.7752913231 -1775.93034973529 -1776.08731309065 -1782.34690296117 -1786.86245574706 -1787.35959414999 -1787.62662586449 -1787.62743588747 -1787.62800924033 -1787.62850860881 -1787.63060213331 -1787.68235090612 -1795.01233338586
UNCHS044154 -1747.78428711651 -1747.78297457701 -1747.50791305992 -1749.34794933094 -1750.52328316211 -1750.54170097035 -1750.54096144869 -1751.14421298745 -1751.298615574 -1751.9952163343 -1751.99585713264 -1752.00725831676 -1758.47157495138 -1758.50340793613 -1758.51768432444 -1758.51849308613 -1758.52030812792 -1758.54933972847 -1759.04908414007 -1760.67421780698 -1763.50917670623 -1772.47022852334 -1774.27578673602 -1774.56595025312 -1776.18600276515 -1775.85895284659 -1775.0110269171 -1775.09744307327 -1775.16200875753 -1775.31806190355 -1775.47606169737 -1781.72868347058 -1786.27879895678 -1786.77665667754 -1787.04414775179 -1787.04621428894 -1787.04678545067 -1787.04728290566 -1787.04936678629 -1787.10092331818 -1794.42205141823
JAX00436295 -1749.65506174028 -1749.63864662656 -1748.794658069 -1744.81965690323 -1744.99183289271 -1744.99388654737 -1744.99318079632 -1745.58641848772 -1745.73972057924 -1746.43291960749 -1746.43356823204 -1746.44510800544 -1753.27119867715 -1753.30491757625 -1753.31999447861 -1753.32082706168 -1753.32268546758 -1753.35588120963 -1753.89267541954 -1755.70082863013 -1758.76495508747 -1768.49656642651 -1770.44617811523 -1770.75956270725 -1772.41824535412 -1772.09063738485 -1771.24480355043 -1771.33064811465 -1771.39508712223 -1771.55760993435 -1771.72230018204 -1777.95042498782 -1782.70369538149 -1783.20634780512 -1783.47717538777 -1783.48782339366 -1783.48837965677 -1783.48886410308 -1783.49083815176 -1783.54016423373 -1790.78946396331
UNC27782039 -1750.70142226792 -1750.68291472687 -1749.76144155259 -1744.74979558467 -1744.69263438259 -1744.69081019253 -1744.69011177686 -1745.28176569206 -1745.43487556223 -1746.1274911717 -1746.12813927564 -1746.13966980252 -1752.969759801 -1753.00359002684 -1753.01871310579 -1753.01954981017 -1753.02141541515 -1753.05400367646 -1753.59266086942 -1755.41077156835 -1758.48811241491 -1768.2577589781 -1770.21452229639 -1770.52906179837 -1772.19973284556 -1771.87186949654 -1771.02410670591 -1771.10946789548 -1771.17369574157 -1771.33670421445 -1771.50187795047 -1777.73111603869 -1782.48994976919 -1782.99261240241 -1783.26350295139 -1783.27460896087 -1783.27516340856 -1783.27564627023 -1783.2775968097 -1783.32643817607 -1790.56444315518
UNC27782319 -1750.72634024883 -1750.70779501481 -1749.78515915341 -1744.75680291451 -1744.69574781926 -1744.69376022405 -1744.69301780791 -1745.28434093462 -1745.4374150692 -1746.1299057816 -1746.13054796853 -1746.14197475487 -1752.97109305262 -1753.00471519312 -1753.0197505074 -1753.02057417839 -1753.02241558791 -1753.05477330096 -1753.59340398243 -1755.41148822655 -1758.48879910023 -1768.25833192811 -1770.21508454096 -1770.52962221296 -1772.2004143561 -1771.87255085458 -1771.02465746435 -1771.1099802271 -1771.17419183981 -1771.33712558043 -1771.50222838849 -1777.73523207127 -1782.49251661311 -1782.99421963236 -1783.26466993537 -1783.27577136288 -1783.27632372836 -1783.27680477222 -1783.27875467926 -1783.3275824568 -1790.56548993121
UNC27782556 -1750.72708766316 -1750.70853428296 -1749.7859019719 -1744.75758487833 -1744.69653758959 -1744.69450601597 -1744.6937422692 -1745.28424537449 -1745.43723142019 -1746.12941839382 -1746.13005777122 -1746.14143528632 -1752.97020738172 -1753.00372712016 -1753.01871924778 -1753.01953649075 -1753.02136600592 -1753.05361984794 -1753.59223295936 -1755.41027552925 -1758.48752243171 -1768.25682603318 -1770.21353364448 -1770.52806375718 -1772.1988037651 -1771.8709484671 -1771.02302122144 -1771.10832432103 -1771.17252713318 -1771.33542210677 -1771.50048792745 -1777.73517600671 -1782.49178416175 -1782.99304473754 -1783.26328938102 -1783.27437918661 -1783.27493060094 -1783.27541081439 -1783.27736063427 -1783.32618695974 -1790.56411742214
UNCHS044157 -1750.26451161163 -1750.24601431859 -1749.3231253037 -1744.28969869878 -1744.2271597183 -1744.22480057497 -1744.22312054523 -1743.78103664702 -1743.8205181995 -1744.12226042943 -1744.12282300483 -1744.13284582577 -1750.95733242775 -1750.98370454901 -1750.99566533359 -1750.99602937476 -1750.99707159876 -1751.02357137998 -1751.55903832209 -1753.36004405727 -1756.39877480843 -1765.99233391908 -1767.90965306776 -1768.2176214396 -1769.88135855157 -1769.55855729072 -1768.71097724927 -1768.78716661066 -1768.84683734089 -1769.00689815807 -1769.16903254205 -1775.35663125956 -1780.12401598424 -1780.63270183072 -1780.90366118224 -1780.90587291131 -1780.90643873827 -1780.90693151144 -1780.9088416733 -1780.95755533769 -1788.11481242611
UNCHS044158 -1750.29908358216 -1750.28059237358 -1749.35763982536 -1744.32339818435 -1744.26066905612 -1744.25827543297 -1744.2564886091 -1743.68541715644 -1743.71001841335 -1743.95979164838 -1743.96033907349 -1743.97009622798 -1750.79372790911 -1750.81915718217 -1750.83071523138 -1750.83101891905 -1750.83195566172 -1750.85764602628 -1751.39281290852 -1753.19216964803 -1756.22731465814 -1765.806696031 -1767.72115342999 -1768.02865285656 -1769.69183199561 -1769.36937182006 -1768.52168446201 -1768.59714526647 -1768.65645850298 -1768.81626757631 -1768.97814574735 -1775.1634809112 -1779.93189824742 -1780.44117696195 -1780.71222547142 -1780.71385986096 -1780.71442641252 -1780.71491981607 -1780.71681885072 -1780.76535981024 -1787.91437601127
UNC27783294 -1750.57781811006 -1750.55935281078 -1749.63630522437 -1744.6000846021 -1744.53676759275 -1744.53425636048 -1744.53209490979 -1743.49745099447 -1743.46729625048 -1743.52300157009 -1743.52348512613 -1743.53212283049 -1750.3556128108 -1750.37750124078 -1750.38754251309 -1750.38761852567 -1750.38815637828 -1750.41077333212 -1750.94446588571 -1752.73696923014 -1755.75842710443 -1765.28780319079 -1767.19269643564 -1767.49864083952 -1769.15933079721 -1768.83802312812 -1767.99027052353 -1768.06339911713 -1768.12156548803 -1768.28046931853 -1768.44143146292 -1774.62026491365 -1779.39115958006 -1779.90205542052 -1780.17334890686 -1780.17337969236 -1780.17394769659 -1780.17444236107 -1780.17629291481 -1780.22400870958 -1787.32936519261
