UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1941.35008787246 -1941.35057020791 -1941.34182822763 -1941.27560871012 -1941.26756324688 -1941.26715043717 -1941.26712530957 -1941.27843379019 -1941.27587972333 -1941.26542422598 -1941.26550617955 -1941.26679287401 -1941.17487582914 -1941.18222662747 -1941.18502527265 -1941.18544281356 -1941.18616907598 -1941.15080532902 -1941.16182198042 -1942.40878361833 -1957.33613063754 -1957.92904422337 -1958.0010685901 -1958.0154792616 -1967.06049971399 -1967.57972827351 -1971.9725258131 -1973.56040254887 -1974.2745068851 -1974.52046779518 -1974.76160549509 -1979.58957848961 -1987.55759062272 -1988.39250855929 -1988.9127277742 -1988.87808187782 -1988.88088506701 -1988.88333556719 -1988.89041743966 -1989.05258999244 -1991.04616070884
UNCHS044153 -1941.3500165112 -1941.35050000901 -1941.34174181071 -1941.27544598461 -1941.26740429603 -1941.26699199779 -1941.26696720222 -1941.2782150453 -1941.27565729141 -1941.26518926999 -1941.26527125558 -1941.2665585088 -1941.1745451837 -1941.18189754758 -1941.18469684261 -1941.18511449383 -1941.18584095854 -1941.15042655117 -1941.1614892168 -1942.40817664889 -1957.33393929841 -1957.92733932587 -1957.99943721171 -1958.01385928441 -1967.05872136071 -1967.57795199189 -1971.97082507961 -1973.55871984787 -1974.27283221114 -1974.51880420878 -1974.75995255104 -1979.58838866811 -1987.55666228447 -1988.39151430763 -1988.9117022587 -1988.87702528441 -1988.87982826777 -1988.88227858806 -1988.8893604277 -1989.05153238477 -1991.04529260904
UNCHS044154 -1941.34944601648 -1941.34992029123 -1941.34135749287 -1941.27560123678 -1941.26750876854 -1941.26709699702 -1941.2670724166 -1941.27830726268 -1941.27574796017 -1941.26527355709 -1941.26535553137 -1941.26664258368 -1941.17483813277 -1941.18219260645 -1941.18499280451 -1941.18541057665 -1941.1861372285 -1941.15076112576 -1941.16178368669 -1942.40887449143 -1957.32325902736 -1957.92200320329 -1957.99479154414 -1958.00931872874 -1967.05488599639 -1967.57405183396 -1971.96711199994 -1973.55506277831 -1974.26920307668 -1974.51525423466 -1974.75647822513 -1979.58841887296 -1987.55676439637 -1988.39104843654 -1988.91090159588 -1988.87599382872 -1988.8787962109 -1988.88124600597 -1988.88832608644 -1989.05046487986 -1991.0445380219
JAX00436295 -1941.33732813792 -1941.33774383663 -1941.3312895862 -1941.27544869081 -1941.2675331316 -1941.26713852799 -1941.26711619515 -1941.27823484292 -1941.27565986017 -1941.26511930757 -1941.26520114449 -1941.26648576855 -1941.1776322666 -1941.18501392286 -1941.1878257966 -1941.18824501891 -1941.18897377675 -1941.15456810956 -1941.16465023587 -1942.42036128516 -1957.30224840281 -1957.9235452459 -1957.99889349252 -1958.01380744166 -1967.07323440182 -1967.59167673754 -1971.9818426066 -1973.56908986617 -1974.28294172662 -1974.52913876168 -1974.77049849556 -1979.61089291438 -1987.5764950675 -1988.4094363526 -1988.9282853379 -1988.89262277938 -1988.89542313051 -1988.89787115086 -1988.90493146433 -1989.0666763798 -1991.05598873724
UNC27782039 -1941.33411176521 -1941.33452242262 -1941.32844747277 -1941.27505742712 -1941.26730900828 -1941.26691994943 -1941.2668980595 -1941.27799512095 -1941.27541706587 -1941.26486341446 -1941.26494522299 -1941.26622934634 -1941.1780868934 -1941.18547483588 -1941.18828941518 -1941.18870895529 -1941.18943815125 -1941.15533309931 -1941.16513061257 -1942.42338195127 -1957.31719078292 -1957.9356758825 -1958.01052994926 -1958.0253677432 -1967.08876660202 -1967.60706057879 -1971.99566955984 -1973.58251693948 -1974.29619414238 -1974.54227822208 -1974.78352851426 -1979.61972368346 -1987.58409518175 -1988.41771393163 -1988.93687665422 -1988.90140380772 -1988.90420462289 -1988.90665304853 -1988.91370925838 -1989.07536839481 -1991.06212450221
UNC27782319 -1941.33338966706 -1941.33380083149 -1941.32773966858 -1941.27444966021 -1941.26671080072 -1941.26632649044 -1941.26630657339 -1941.27709351024 -1941.27449512036 -1941.26386995998 -1941.26395187167 -1941.2652377859 -1941.17721445452 -1941.18461417283 -1941.18743369635 -1941.18785396304 -1941.18858437173 -1941.15450146344 -1941.16426676066 -1942.42268058715 -1957.3171943306 -1957.9354303011 -1958.01024490522 -1958.0250764834 -1967.08810141385 -1967.60638464129 -1971.99491712731 -1973.58173778268 -1974.29540285236 -1974.54148004396 -1974.78272355956 -1979.61844466858 -1987.58367305295 -1988.41748798859 -1988.93676878737 -1988.90131431181 -1988.90411453124 -1988.90656243607 -1988.913618474 -1989.07527259843 -1991.06201535444
UNC27782556 -1941.33305730867 -1941.33346884311 -1941.3274083287 -1941.27412345824 -1941.26638523151 -1941.26600292379 -1941.26598389775 -1941.27664336242 -1941.2740364052 -1941.26338088339 -1941.26346282792 -1941.26474930965 -1941.17676012314 -1941.18416458296 -1941.18698607529 -1941.1874066325 -1941.18813752616 -1941.15405575744 -1941.16381557576 -1942.42224524014 -1957.31678525481 -1957.93494398873 -1958.00974477934 -1958.02457413382 -1967.0873712269 -1967.60564744023 -1971.99411818554 -1973.5809092148 -1974.29456018352 -1974.54063051068 -1974.78186725219 -1979.6174168703 -1987.5830604282 -1988.41699400202 -1988.93634273315 -1988.90090188609 -1988.90370184581 -1988.90614952356 -1988.91320556816 -1989.07485971953 -1991.06169906959
UNCHS044157 -1941.29974751893 -1941.30011548254 -1941.2940262173 -1941.24044339799 -1941.23264740276 -1941.23204329612 -1941.23192993703 -1941.28281279591 -1941.28257560068 -1941.27980375334 -1941.27986577818 -1941.2808060782 -1941.19287908951 -1941.19782897536 -1941.19958387904 -1941.19984392695 -1941.20029381289 -1941.16061645759 -1941.16490566062 -1942.40583342167 -1957.26439656337 -1957.81745733643 -1957.88075247346 -1957.89377283026 -1966.94430097322 -1967.45722814697 -1971.7811869933 -1973.33941216703 -1974.0396509526 -1974.27858686688 -1974.5128682321 -1979.29986322301 -1987.25655648707 -1988.14270072844 -1988.68761440707 -1988.6651324399 -1988.6679760532 -1988.67046182715 -1988.67752740525 -1988.84007598843 -1990.8956295131
UNCHS044158 -1941.29666758191 -1941.29703284407 -1941.29093646752 -1941.23729135499 -1941.22948614866 -1941.22886758003 -1941.22874726442 -1941.28070132484 -1941.28061667024 -1941.27840955091 -1941.27846907788 -1941.27936575528 -1941.19145519275 -1941.19625244366 -1941.19794156761 -1941.19819174231 -1941.19862452447 -1941.15884378556 -1941.16313589219 -1942.40429700185 -1957.26299715974 -1957.81512248619 -1957.87818722581 -1957.89117015472 -1966.94105768825 -1967.45379868179 -1971.77610310913 -1973.33362446026 -1974.03352911331 -1974.27224333556 -1974.50631019377 -1979.29219966446 -1987.24698441819 -1988.13531631946 -1988.68130803731 -1988.65938509621 -1988.66223013786 -1988.66471715691 -1988.671772811 -1988.83415763139 -1990.88910661683
UNC27783294 -1941.28661008271 -1941.28696550248 -1941.28083818786 -1941.22692855624 -1941.21908597172 -1941.21841377512 -1941.218267717 -1941.27355839068 -1941.27398856267 -1941.2737533197 -1941.2738076225 -1941.27461334204 -1941.18605137668 -1941.19042789224 -1941.19193714062 -1941.19216042054 -1941.19254686881 -1941.15252189956 -1941.15691701188 -1942.3995379173 -1957.26026055805 -1957.81232640407 -1957.8751751154 -1957.88812139903 -1966.94092409394 -1967.45323547569 -1971.77260163731 -1973.32903736895 -1974.02843096067 -1974.26670380504 -1974.50034554074 -1979.28706864733 -1987.23458539338 -1988.12795783851 -1988.67665862747 -1988.65615771639 -1988.65900537684 -1988.66149467342 -1988.66850602073 -1988.8301022705 -1990.8777566076
