UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1936.56174050644 -1936.5613064082 -1936.55868247493 -1936.51975726936 -1936.51079045697 -1936.50819364509 -1936.50703808697 -1936.52133772796 -1936.52279411336 -1936.52636479323 -1936.52607297074 -1936.52091618642 -1936.41576821976 -1936.39755772019 -1936.38960364662 -1936.38841890227 -1936.38630463362 -1936.37401569121 -1936.35893987673 -1936.73751554937 -1951.63575842952 -1951.96895659898 -1952.0730116453 -1952.09189359549 -1957.49474791645 -1957.72926039453 -1963.85515012066 -1966.02046281258 -1966.97898571192 -1966.99257150877 -1967.01542333222 -1972.82973852349 -1979.92380695343 -1980.73693695365 -1981.21082649586 -1981.23276889622 -1981.23399415657 -1981.23506197933 -1981.24306554466 -1981.42755966766 -1986.58545775363
UNCHS044153 -1936.56141155406 -1936.56097768085 -1936.55835049578 -1936.51937204418 -1936.510391743 -1936.50779612722 -1936.50664125849 -1936.52095080392 -1936.52240690474 -1936.52597489575 -1936.52568310796 -1936.52052693406 -1936.41535178675 -1936.397143222 -1936.38918994847 -1936.38800532662 -1936.38589127972 -1936.3736067047 -1936.35853977244 -1936.73718729548 -1951.63540151486 -1951.96865610907 -1952.07272301872 -1952.09160682628 -1957.4944952843 -1957.72900912308 -1963.85491186738 -1966.02023060518 -1966.97875622724 -1966.99234535371 -1967.0152004087 -1972.82942709015 -1979.92336445386 -1980.73655094975 -1981.21046709927 -1981.23242566433 -1981.23365091432 -1981.23471872804 -1981.24272246276 -1981.42722057606 -1986.58508184789
UNCHS044154 -1936.56783187909 -1936.5673958246 -1936.56517879359 -1936.52829026548 -1936.51929989941 -1936.516705862 -1936.51555150204 -1936.52989726483 -1936.53135681491 -1936.53493679941 -1936.53464529275 -1936.52949404103 -1936.42509432506 -1936.40688554503 -1936.39893218859 -1936.39774749156 -1936.39563318643 -1936.38325682084 -1936.36794933566 -1936.74105963384 -1951.60563943921 -1951.94372361005 -1952.04896995197 -1952.06804071864 -1957.46975425092 -1957.70407785905 -1963.82997510663 -1965.99562904705 -1966.9543151068 -1966.96805705273 -1966.99106483626 -1972.81072800882 -1979.90951762973 -1980.72032292645 -1981.19284871651 -1981.21374686486 -1981.21497030198 -1981.21603653364 -1981.22404127744 -1981.40856640089 -1986.56340086769
JAX00436295 -1936.59750872281 -1936.59706001484 -1936.59915140412 -1936.59833825511 -1936.59354377518 -1936.59105277688 -1936.58990593668 -1936.60487887604 -1936.60639931292 -1936.61018427283 -1936.60989716013 -1936.60482279389 -1936.5142259527 -1936.49603703068 -1936.48809200578 -1936.48690714987 -1936.48479044277 -1936.47127427892 -1936.45205908326 -1936.75677659897 -1951.31312018154 -1951.69607708096 -1951.81201205031 -1951.8327849054 -1957.23174228315 -1957.46424059186 -1963.58775293485 -1965.75539050634 -1966.71507065699 -1966.73003087542 -1966.75425938586 -1972.62083403314 -1979.76108557296 -1980.55146740303 -1981.01224896032 -1981.02437546856 -1981.02558370576 -1981.02663667246 -1981.03463928083 -1981.21917762943 -1986.34270909565
UNC27782039 -1936.59686357498 -1936.59641066586 -1936.59915222338 -1936.60641173991 -1936.60319080574 -1936.60073622087 -1936.59959128497 -1936.61473346208 -1936.61627040182 -1936.62010998086 -1936.61982398972 -1936.61476924246 -1936.52797399897 -1936.50979389082 -1936.50185254919 -1936.50066780842 -1936.49855074063 -1936.48478958537 -1936.46456329506 -1936.75443862735 -1951.26214097019 -1951.65182749128 -1951.76935460001 -1951.79038327785 -1957.19078188335 -1957.42295789427 -1963.54547661237 -1965.71317701074 -1966.6729049602 -1966.68801811707 -1966.71240043919 -1972.58564102088 -1979.7317377016 -1980.51907091559 -1980.97813503101 -1980.98901338118 -1980.99021941523 -1980.99127045916 -1980.99927007783 -1981.18375626798 -1986.30126479683
UNC27782319 -1936.5952457385 -1936.59479419854 -1936.59755037858 -1936.60499509596 -1936.60181247001 -1936.59936678389 -1936.59822569985 -1936.61344145583 -1936.61497897131 -1936.6188110264 -1936.61852531466 -1936.61347547438 -1936.52679345176 -1936.50862551979 -1936.50068923605 -1936.49950523665 -1936.49738946797 -1936.48363635428 -1936.46338685928 -1936.75289279605 -1951.25943623689 -1951.64934866501 -1951.76692376253 -1951.78796015714 -1957.18849797408 -1957.42067130311 -1963.54322705844 -1965.71095098372 -1966.67069001265 -1966.6858151542 -1966.71020928264 -1972.5828778495 -1979.7282265934 -1980.51578706219 -1980.9749597893 -1980.98590699086 -1980.9871129515 -1980.98816393151 -1980.99616480481 -1981.18067942769 -1986.29795015423
UNC27782556 -1936.59448538758 -1936.59403454686 -1936.59679157384 -1936.60424491767 -1936.60106388143 -1936.59862203786 -1936.59748280445 -1936.61276805838 -1936.61430848101 -1936.61814568747 -1936.61786010339 -1936.61281250451 -1936.52614399701 -1936.50798133173 -1936.50004722981 -1936.49886355373 -1936.49674835739 -1936.48300075854 -1936.46275173274 -1936.75223833098 -1951.25870890918 -1951.64863802441 -1951.76621371909 -1951.78725018185 -1957.18783351249 -1957.42000660976 -1963.54252152193 -1965.71022576489 -1966.66995516059 -1966.68508278339 -1966.70947920705 -1972.58181076702 -1979.72675155986 -1980.51447972152 -1980.97373415744 -1980.98473477234 -1980.98594074121 -1980.98699172848 -1980.99499316096 -1981.17952087752 -1986.29664036699
UNCHS044157 -1936.60433582552 -1936.60389505423 -1936.60670814753 -1936.61477234882 -1936.61170987863 -1936.60934204454 -1936.60826958012 -1936.68877757696 -1936.69637979109 -1936.72180328154 -1936.72157764327 -1936.71757652842 -1936.63124817676 -1936.61388826381 -1936.60629161625 -1936.60515831871 -1936.60313217932 -1936.59045169337 -1936.57000661611 -1936.87454367716 -1951.39254291721 -1951.78432104687 -1951.90103039816 -1951.92189517791 -1957.30817447267 -1957.5399035751 -1963.63847230763 -1965.79266040747 -1966.74553708031 -1966.75988217237 -1966.78344252084 -1972.64118800352 -1979.81337313042 -1980.60997328144 -1981.07202346192 -1981.08502725505 -1981.08623848811 -1981.08729408175 -1981.09511584189 -1981.27615445534 -1986.29925684057
UNCHS044158 -1936.60487971661 -1936.6044391484 -1936.60725637325 -1936.61536637549 -1936.61231291552 -1936.60994801697 -1936.60887913496 -1936.69462853152 -1936.70281309385 -1936.73045684218 -1936.73023775608 -1936.72635134887 -1936.64012819741 -1936.62288245832 -1936.61533428645 -1936.61420825703 -1936.6121949796 -1936.59966481323 -1936.5791589676 -1936.88478878666 -1951.40422743144 -1951.79737909963 -1951.91432160023 -1951.93522203309 -1957.32056309134 -1957.55230417518 -1963.65140220632 -1965.80560665537 -1966.75845833815 -1966.77277827794 -1966.79631334305 -1972.65295974471 -1979.82744651265 -1980.6229258578 -1981.08434536639 -1981.09703288686 -1981.09824306591 -1981.09929774067 -1981.10709968827 -1981.28772896491 -1986.30425500508
UNC27783294 -1936.60662313687 -1936.60618201505 -1936.60901340854 -1936.61727937442 -1936.61425630156 -1936.61189482684 -1936.61083435571 -1936.71428922517 -1936.72456261054 -1936.76049255212 -1936.76030106739 -1936.75689840737 -1936.67177703628 -1936.65506187915 -1936.64773895662 -1936.64664663883 -1936.64469304533 -1936.63285013325 -1936.61205604994 -1936.92185134439 -1951.44840742339 -1951.84875739682 -1951.96708435557 -1951.98820262853 -1957.37336501847 -1957.60530936158 -1963.71085941916 -1965.8671159923 -1966.82082241077 -1966.83510978876 -1966.85861939561 -1972.71219911915 -1979.8938577539 -1980.68230616647 -1981.14017480089 -1981.15098879337 -1981.15219316436 -1981.15324277407 -1981.16096851779 -1981.33999263871 -1986.33758266577
JAX00436342 -1936.60657129332 -1936.60613020598 -1936.60896202532 -1936.61723283585 -1936.61421073965 -1936.61184951552 -1936.61078913141 -1936.71429013236 -1936.72457103448 -1936.76053622646 -1936.76034521618 -1936.75695080722 -1936.67195352045 -1936.65525089522 -1936.6479330135 -1936.64684142479 -1936.64488912079 -1936.63305784435 -1936.61226347333 -1936.92215113025 -1951.44882748032 -1951.84924841282 -1951.9675886922 -1951.98870918877 -1957.37427564331 -1957.60622370948 -1963.71181378584 -1965.86808657773 -1966.82180029672 -1966.83607280262 -1966.8595683215 -1972.71280564671 -1979.89429318162 -1980.68268568165 -1981.14056157519 -1981.15138125357 -1981.15258563751 -1981.15363525855 -1981.161360901 -1981.34038335556 -1986.33804592224
UNCHS044159 -1936.60556489862 -1936.6051244142 -1936.60796369569 -1936.61631938449 -1936.61331439667 -1936.61095755737 -1936.60989868807 -1936.71419718812 -1936.72460929219 -1936.76119188192 -1936.76100925419 -1936.75776073001 -1936.67495396072 -1936.65847738469 -1936.65125081107 -1936.65017245201 -1936.64824355439 -1936.63662366788 -1936.61582668992 -1936.92731175418 -1951.45609703121 -1951.85779070736 -1951.97637037395 -1951.99753082801 -1957.39040950557 -1957.62242595262 -1963.72872971374 -1965.88529247985 -1966.83913685803 -1966.85315066842 -1966.87640095665 -1972.72380052658 -1979.90221801577 -1980.68959145536 -1981.14758094643 -1981.15849370077 -1981.15969829444 -1981.16074809895 -1981.16847187792 -1981.34746294348 -1986.34640111457
