UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1911.94497929869 -1911.9451006048 -1911.94803727641 -1911.95968050841 -1911.95877498086 -1911.95980290479 -1911.96004383915 -1911.42562941739 -1911.35892269882 -1911.11867513802 -1911.11860442561 -1911.11742588096 -1911.09395446306 -1911.10389598595 -1911.10847919687 -1911.10920130271 -1911.11049713826 -1911.11616101695 -1911.12459840875 -1915.10347509315 -1935.70541028481 -1936.82583094507 -1936.94847538007 -1936.9699107393 -1945.01757577646 -1945.14323717402 -1948.37039155284 -1949.8426851343 -1950.52302048318 -1950.77567166633 -1951.02608955337 -1958.15707964368 -1977.71307051825 -1979.04756533829 -1979.7112365312 -1979.85796871703 -1979.86002229315 -1979.86181451581 -1979.86225158611 -1979.89910236657 -1983.40791328369
UNCHS044153 -1911.94507205166 -1911.94519340234 -1911.94812254676 -1911.95968993947 -1911.95876928572 -1911.95979628824 -1911.9600369151 -1911.4255694043 -1911.35885984865 -1911.1186027903 -1911.11853205012 -1911.11735305971 -1911.0937911856 -1911.10373235196 -1911.10831556263 -1911.10903768966 -1911.11033354141 -1911.11599272265 -1911.12439379119 -1915.10342611756 -1935.70552958256 -1936.82601611408 -1936.94866163105 -1936.97009708097 -1945.0176137291 -1945.14327823801 -1948.3704406308 -1949.84273453439 -1950.52306986442 -1950.77572273838 -1951.02614226767 -1958.1569936156 -1977.71272625235 -1979.04725042193 -1979.71092666158 -1979.85766818398 -1979.85972169623 -1979.86151386312 -1979.86195086006 -1979.89880083427 -1983.40752316984
UNCHS044154 -1911.94585714781 -1911.94597585648 -1911.94911276643 -1911.96241864855 -1911.96165383882 -1911.96268353763 -1911.9629240958 -1911.42852186455 -1911.36181628387 -1911.12157198006 -1911.12150126059 -1911.1203226244 -1911.09707191998 -1911.10701517677 -1911.11159943089 -1911.11232170066 -1911.11361786926 -1911.1192831128 -1911.12774773559 -1915.10463755131 -1935.67822143026 -1936.81184109099 -1936.93552908192 -1936.95712638119 -1945.00423762544 -1945.12989650436 -1948.35756642351 -1949.83006104046 -1950.51049481994 -1950.76308399779 -1951.01344654018 -1958.14298613747 -1977.6950620886 -1979.02368134913 -1979.6837001885 -1979.82718160056 -1979.82923002348 -1979.83101774657 -1979.83145149927 -1979.86824716493 -1983.37765395211
JAX00436295 -1911.94669192399 -1911.94677882063 -1911.95147704901 -1911.98504410375 -1911.98776048833 -1911.98886036222 -1911.98910105662 -1911.45606877813 -1911.38943754243 -1911.14942315278 -1911.14935297853 -1911.14818362842 -1911.13323496048 -1911.14323049008 -1911.14783928043 -1911.14856430179 -1911.14986762892 -1911.15614095707 -1911.16873016565 -1915.11145105992 -1935.45328976565 -1936.68783267515 -1936.81989002984 -1936.84279519643 -1944.89388498344 -1945.01937376717 -1948.24937147538 -1949.72285838917 -1950.40380825029 -1950.65586704801 -1950.90575086284 -1958.02569776587 -1977.54919858578 -1978.83514015477 -1979.46909724502 -1979.58964378026 -1979.59165614609 -1979.5934123852 -1979.59380748332 -1979.62989833349 -1983.13710213303
UNC27782039 -1911.94569143775 -1911.94577125955 -1911.95061740104 -1911.98782853487 -1911.99154103934 -1911.99266254577 -1911.99290342563 -1911.46026299336 -1911.39365205078 -1911.15369932907 -1911.15362932228 -1911.15246282304 -1911.14012631083 -1911.15013799195 -1911.15475422877 -1911.15548002165 -1911.15678547788 -1911.16329025356 -1911.17738021834 -1915.11140657188 -1935.42505901259 -1936.66989553812 -1936.80290432297 -1936.82596099953 -1944.87951074717 -1945.00493726018 -1948.23469775996 -1949.70813673933 -1950.38907477375 -1950.64106269043 -1950.89088117002 -1958.00970236761 -1977.52953577804 -1978.81127880986 -1979.44275948921 -1979.56119199537 -1979.56320097061 -1979.56495424903 -1979.56534101257 -1979.60126941891 -1983.10602351985
UNC27782319 -1911.94594908034 -1911.94602817578 -1911.95087809412 -1911.98817410588 -1911.99191030855 -1911.99302954385 -1911.99326900524 -1911.4605890846 -1911.39398192234 -1911.15403884529 -1911.1539687707 -1911.15280127985 -1911.14034696672 -1911.15036088887 -1911.15497892402 -1911.15570504654 -1911.15701108387 -1911.16352799367 -1911.17766161849 -1915.11135655584 -1935.42412993901 -1936.66922258441 -1936.802258606 -1936.82531953075 -1944.87790915101 -1945.00334016101 -1948.23313422218 -1949.70658120461 -1950.38752290103 -1950.63951573376 -1950.88933926794 -1958.00742160742 -1977.5259209996 -1978.80778154173 -1979.43932032301 -1979.55785962923 -1979.55986834816 -1979.56162140285 -1979.5620081977 -1979.59794065063 -1983.10192870381
UNC27782556 -1911.94617616703 -1911.94625493551 -1911.95110487983 -1911.98840102186 -1911.99213718861 -1911.99325479757 -1911.99349383895 -1911.46110056502 -1911.39449621283 -1911.15454236496 -1911.15447216558 -1911.15330256021 -1911.14075978005 -1911.15077360735 -1911.15539193979 -1911.15611813699 -1911.15742429493 -1911.16394251859 -1911.17807955668 -1915.11174733059 -1935.42444444886 -1936.66951162281 -1936.80254583092 -1936.82560642573 -1944.87771202633 -1945.00314515668 -1948.23291487479 -1949.70634379407 -1950.38727637423 -1950.63927023535 -1950.88909473989 -1958.00681643507 -1977.52479465583 -1978.8067764961 -1979.43837171676 -1979.55698409786 -1979.55899272424 -1979.56074569814 -1979.56113234955 -1979.59706347604 -1983.10059019739
UNCHS044157 -1911.44097080037 -1911.44098339027 -1911.44597327686 -1911.48543696179 -1911.48970964402 -1911.49063107548 -1911.49115198148 -1911.56986025682 -1911.54046717455 -1911.40134644607 -1911.40133115447 -1911.4010712222 -1911.38736164548 -1911.3966299893 -1911.40080364828 -1911.40145516044 -1911.40262928774 -1911.40543889376 -1911.4312561529 -1915.42146142162 -1935.79233423698 -1937.09250285865 -1937.22814121904 -1937.25158956317 -1945.27430004629 -1945.40057862747 -1948.64763392145 -1950.12437450969 -1950.80611872353 -1951.05720146805 -1951.3061259447 -1958.43004854764 -1978.18002528735 -1979.3912010898 -1979.97890459361 -1980.06161513157 -1980.06353296277 -1980.06520664247 -1980.06530250734 -1980.09462224637 -1983.32803518434
UNCHS044158 -1911.38140489134 -1911.38141394633 -1911.38641028646 -1911.42596612893 -1911.43026042889 -1911.43116886657 -1911.43169449758 -1911.55132844672 -1911.52646167363 -1911.4021363331 -1911.40213711961 -1911.40215480977 -1911.38856960016 -1911.3977374369 -1911.40185506103 -1911.4024971972 -1911.40365478368 -1911.40605488409 -1911.43306819297 -1915.42764452016 -1935.80459495313 -1937.1132666687 -1937.24943905839 -1937.27296908681 -1945.29358695797 -1945.41995273025 -1948.67137782909 -1950.14983332529 -1950.83233292264 -1951.0833646402 -1951.33224512921 -1958.45704708049 -1978.23257098811 -1979.43087025286 -1980.01168497959 -1980.08912214131 -1980.09102819325 -1980.09269158671 -1980.09276887612 -1980.1216032081 -1983.33033585027
UNC27783294 -1911.15865762799 -1911.15865577751 -1911.16366886757 -1911.20344579895 -1911.20778890867 -1911.20864725887 -1911.20916812317 -1911.44288150738 -1911.43341760621 -1911.36307322779 -1911.36313752793 -1911.36425667963 -1911.35256193473 -1911.36129262321 -1911.36517507252 -1911.36577805635 -1911.36686657914 -1911.36766426131 -1911.39912775521 -1915.4089561621 -1935.81118193453 -1937.15572825681 -1937.29431386974 -1937.31821620381 -1945.3391921551 -1945.46602186782 -1948.73763263091 -1950.22441532053 -1950.91066566553 -1951.1615865466 -1951.41039089835 -1958.54195024203 -1978.40655768003 -1979.55205311882 -1980.10553169443 -1980.16231997318 -1980.16418064797 -1980.16580441723 -1980.16582732628 -1980.19312851291 -1983.32072880093
JAX00436342 -1911.15838748896 -1911.15838562329 -1911.16339879032 -1911.20317678351 -1911.20752013762 -1911.20837842739 -1911.20889920789 -1911.44269621096 -1911.43325065056 -1911.36297539374 -1911.36303991886 -1911.36416302074 -1911.35244190779 -1911.36117507393 -1911.3650587261 -1911.36566190137 -1911.36675077318 -1911.3675489161 -1911.39902977642 -1915.40887287627 -1935.81116404789 -1937.15585421956 -1937.2944509404 -1937.318354996 -1945.33898148333 -1945.46580940408 -1948.73749425682 -1950.22430854112 -1950.91057331124 -1951.16148493619 -1951.41028115958 -1958.54121032625 -1978.40585022681 -1979.55139256633 -1980.10490579458 -1980.16171895152 -1980.16357976778 -1980.16520366057 -1980.16522647913 -1980.19252700267 -1983.32015957051
UNCHS044159 -1911.15370618616 -1911.15370408702 -1911.15871857222 -1911.19851466311 -1911.20286216985 -1911.20371955143 -1911.20423890947 -1911.43944922167 -1911.43032206617 -1911.36125152867 -1911.36132000844 -1911.36251255791 -1911.35031893915 -1911.35909551972 -1911.36300025843 -1911.36360679145 -1911.36470178605 -1911.3655080064 -1911.39729389144 -1915.40739358143 -1935.81083639543 -1937.15806502621 -1937.29685815493 -1937.32079265428 -1945.33541066545 -1945.46220789522 -1948.73519722921 -1950.22256975464 -1950.90908959389 -1951.15983426588 -1951.4084834858 -1958.52838639654 -1978.39352805289 -1979.53983672366 -1980.09394353825 -1980.15118462594 -1980.15304789651 -1980.15467393228 -1980.15469514128 -1980.18198338492 -1983.3101933145
