UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1929.60129966806 -1929.60260624708 -1929.63513803121 -1929.49492960869 -1929.39104299548 -1929.38966660848 -1929.3897976277 -1929.30495755928 -1929.28818482708 -1929.22205572514 -1929.22198894075 -1929.22064843732 -1929.2082514036 -1929.2112893689 -1929.21214932629 -1929.21225418147 -1929.21239336257 -1929.18694208621 -1929.20238317816 -1933.64931006783 -1952.34387368974 -1952.46309350539 -1952.47317041637 -1952.47406293144 -1957.05942374369 -1956.81082499486 -1958.99787636727 -1960.19263263768 -1960.7513639139 -1960.80698957432 -1960.86867235101 -1964.68573213158 -1972.51356298126 -1972.93518239934 -1973.13569890124 -1973.11437310928 -1973.114664496 -1973.11491851275 -1973.11117811237 -1973.06046186968 -1978.08003363695
UNCHS044153 -1929.60102970825 -1929.60234565329 -1929.63514824704 -1929.49712976478 -1929.39350200497 -1929.3921308684 -1929.39226275605 -1929.30760339707 -1929.29084366531 -1929.22475398109 -1929.22468710492 -1929.22334497805 -1929.21094177242 -1929.21397702575 -1929.2148357596 -1929.21494043742 -1929.21507933164 -1929.18951548013 -1929.20488101199 -1933.65059681603 -1952.34164083711 -1952.46075609798 -1952.47078667279 -1952.47167205597 -1957.0568849095 -1956.80826914372 -1958.9953310035 -1960.19011315772 -1960.74885673218 -1960.80448968994 -1960.86617972849 -1964.68562581839 -1972.51292661627 -1972.93421640115 -1973.13456204745 -1973.11311487817 -1973.11340604971 -1973.11365987862 -1973.10991940289 -1973.05920235654 -1978.07842888254
UNCHS044154 -1929.60007955433 -1929.60168800202 -1929.6432548005 -1929.57763539158 -1929.48257094119 -1929.48131310176 -1929.48144403382 -1929.39698263478 -1929.38022567661 -1929.31410368373 -1929.31403493295 -1929.31265978819 -1929.30012093303 -1929.3031509183 -1929.30400773182 -1929.30411232106 -1929.30425076647 -1929.27525518403 -1929.28821843141 -1933.69488968618 -1952.26512917653 -1952.38126613099 -1952.38980002132 -1952.390456221 -1956.96887743374 -1956.71955331202 -1958.90681487055 -1960.10252381568 -1960.6617140516 -1960.71761096495 -1960.77956490255 -1964.66595625476 -1972.48048297144 -1972.89158646855 -1973.0864542462 -1973.06091827228 -1973.06120307485 -1973.06145134424 -1973.05770931112 -1973.00699165908 -1978.01342203732
JAX00436295 -1929.1190575543 -1929.1227597536 -1929.22666085972 -1929.89190442801 -1929.92928968106 -1929.93000422531 -1929.93012271818 -1929.8479179452 -1929.83117952203 -1929.7646079726 -1929.76451647521 -1929.76274091876 -1929.75674275218 -1929.7596679608 -1929.76048366247 -1929.76058206542 -1929.76070592726 -1929.68967655875 -1929.67387189582 -1933.65603142928 -1950.99718265417 -1951.12366567492 -1951.12520182455 -1951.12488962235 -1955.65719175564 -1955.40115506656 -1957.58990332643 -1958.79327531498 -1959.35622366949 -1959.41461521439 -1959.47908946824 -1964.05405079459 -1971.75563747034 -1972.06761488166 -1972.21022303148 -1972.14684248573 -1972.14706685842 -1972.14726237964 -1972.14347946215 -1972.09224035717 -1976.96352150093
UNC27782039 -1928.95391951903 -1928.95781316204 -1929.06685810698 -1929.84276681981 -1929.91014034505 -1929.91133445547 -1929.91145016537 -1929.82971810249 -1929.81298208474 -1929.7463077204 -1929.74621130333 -1929.74434919011 -1929.74153916297 -1929.74443646315 -1929.74524095537 -1929.74533709503 -1929.745456145 -1929.66526582138 -1929.64337405415 -1933.5432848663 -1950.66032790984 -1950.79601027467 -1950.79772560948 -1950.79747783016 -1955.32607611883 -1955.06886627925 -1957.25756267771 -1958.4619820398 -1959.0254609175 -1959.08427760285 -1959.14918620041 -1963.85343340208 -1971.53716098797 -1971.83136881112 -1971.96481051514 -1971.8950179069 -1971.89523172353 -1971.89541803081 -1971.89162216308 -1971.84017646259 -1976.68492484591
UNC27782319 -1928.94866314778 -1928.95256103769 -1929.06166271094 -1929.83916514196 -1929.9070134451 -1929.90822493571 -1929.90834578251 -1929.82764375039 -1929.8109860232 -1929.74455917878 -1929.74446260077 -1929.74259760707 -1929.73986173434 -1929.7427480464 -1929.74354741851 -1929.74364276871 -1929.74376061984 -1929.66339412102 -1929.64139935921 -1933.54007626764 -1950.65370814572 -1950.78948221306 -1950.79119341381 -1950.79094555068 -1955.31982239752 -1955.06259546811 -1957.25124790493 -1958.45566377831 -1959.01914175711 -1959.07796027959 -1959.14287091223 -1963.8521727481 -1971.53451976463 -1971.82819007474 -1971.96138508315 -1971.89146494352 -1971.89167832943 -1971.89186426081 -1971.88806802133 -1971.83661470841 -1976.6810200676
UNC27782556 -1928.94728823947 -1928.95118692625 -1929.0602867012 -1929.83776875476 -1929.90561321241 -1929.90682964002 -1929.90695329285 -1929.82687776807 -1929.8102652581 -1929.74397831648 -1929.74388169432 -1929.74201589691 -1929.73928822253 -1929.74216736889 -1929.74296343822 -1929.74305828694 -1929.74317535602 -1929.66280406454 -1929.64080769288 -1933.53954550477 -1950.65330567132 -1950.78906361962 -1950.79077167492 -1950.79052329954 -1955.31955131012 -1955.06232562659 -1957.25097501822 -1958.45538637467 -1959.01886173471 -1959.07767818509 -1959.14258676438 -1963.85327032343 -1971.53511029654 -1971.8286482548 -1971.96178811236 -1971.89184946245 -1971.89206271194 -1971.89224852426 -1971.88845219139 -1971.8369962839 -1976.68146342857
UNCHS044157 -1928.51744734936 -1928.52145330282 -1928.63037523701 -1929.40632652032 -1929.47396716256 -1929.47585112387 -1929.47636343204 -1929.5399448417 -1929.53686692495 -1929.51446455194 -1929.51442116378 -1929.51348502391 -1929.51259859663 -1929.51470916769 -1929.51513592863 -1929.51517395966 -1929.51520935654 -1929.44404215896 -1929.42256397186 -1933.33593998945 -1950.50377943933 -1950.66316515864 -1950.66722411741 -1950.66735246829 -1955.20932669621 -1954.95115826022 -1957.15821067919 -1958.36984768564 -1958.9362842303 -1958.99580057853 -1959.06141513249 -1963.98329406578 -1971.61536012679 -1971.88279502703 -1972.00214597303 -1971.92293160394 -1971.92310636189 -1971.92325857424 -1971.91947674694 -1971.86794321774 -1976.79871357332
UNCHS044158 -1928.47956022904 -1928.48357217545 -1928.59247101185 -1929.36817938033 -1929.43577548237 -1929.43769831415 -1929.43823037263 -1929.50906386095 -1929.50705029014 -1929.48846258275 -1929.48842394073 -1929.48757080153 -1929.48684820168 -1929.48885064252 -1929.48922792027 -1929.48925842801 -1929.48928226407 -1929.41898512107 -1929.39754961918 -1933.31221464527 -1950.48520331866 -1950.64745124389 -1950.65181526935 -1950.65199291789 -1955.19542966237 -1954.93712852851 -1957.14670636937 -1958.35952089847 -1958.92648854675 -1958.98609253232 -1959.05179877577 -1963.99217549728 -1971.61975022119 -1971.88396932161 -1972.00175975977 -1971.92150629282 -1971.92167717112 -1971.92182599687 -1971.91804816029 -1971.86655324334 -1976.80633168451
UNC27783294 -1928.35611246628 -1928.36013933118 -1928.46893296367 -1929.24345820551 -1929.31082011844 -1929.31284764954 -1929.31342907145 -1929.40136734997 -1929.40252472204 -1929.39599049573 -1929.39597578935 -1929.39554186838 -1929.39519483416 -1929.39713265663 -1929.39747349401 -1929.39749829245 -1929.39751797897 -1929.33029714606 -1929.30910491307 -1933.22732803305 -1950.41713746643 -1950.58962468902 -1950.59513155445 -1950.59549450568 -1955.13809487859 -1954.87927900157 -1957.09794135439 -1958.31509583714 -1958.88404819832 -1958.9440490357 -1959.01016467131 -1964.00897231774 -1971.62235765252 -1971.87547180234 -1971.98785548245 -1971.90402739271 -1971.90418370032 -1971.90431980661 -1971.90056030301 -1971.84928748925 -1976.82027002791
