UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1925.41390498135 -1925.41401570506 -1925.42750669069 -1925.43799870581 -1925.41867176465 -1925.41816681146 -1925.41825996714 -1925.29711365379 -1925.26268814485 -1925.12285829367 -1925.12326679038 -1925.13008528886 -1924.99324231661 -1924.98654200279 -1924.98235939906 -1924.98171998142 -1924.98054639219 -1924.99269369594 -1925.02123640727 -1928.48539206884 -1945.13459316874 -1945.89856382562 -1946.01417946755 -1946.03127815559 -1950.62379848303 -1951.06832713284 -1955.03290702303 -1956.51942119985 -1957.19166829814 -1957.46935722444 -1957.74086545975 -1964.60914801433 -1973.34701524656 -1973.90617277633 -1974.20155446202 -1974.24132748395 -1974.24275606333 -1974.24400390953 -1974.24702588676 -1974.33075738733 -1975.78624761034
UNCHS044153 -1925.41388101036 -1925.41399184536 -1925.42750333277 -1925.43817750998 -1925.41886799944 -1925.41836348478 -1925.41845669228 -1925.29728701578 -1925.26285969693 -1925.1230240605 -1925.12343276842 -1925.13025498437 -1924.99342374094 -1924.98673237116 -1924.98255365579 -1924.98191482467 -1924.98074228443 -1924.99289016339 -1925.02144877866 -1928.48548179048 -1945.13395639942 -1945.89819740516 -1946.01385846256 -1946.03096408952 -1950.62334907391 -1951.06787923134 -1955.03248492726 -1956.51900910337 -1957.19126061339 -1957.46895549797 -1957.74046944166 -1964.60860895262 -1973.3464170747 -1973.90554465443 -1974.20090458272 -1974.2406542454 -1974.24208277706 -1974.24333058157 -1974.24635257119 -1974.33008481989 -1975.78564447709
UNCHS044154 -1925.40321397895 -1925.40333838415 -1925.41873991987 -1925.44679311148 -1925.42986798738 -1925.42940552977 -1925.42949849507 -1925.30870178294 -1925.274296535 -1925.13453569733 -1925.13494317172 -1925.14174367272 -1924.9984604856 -1924.99176980203 -1924.98759171353 -1924.98695395136 -1924.98578402368 -1924.99711956866 -1925.02703938524 -1928.47946509138 -1945.07357197685 -1945.85473317357 -1945.97336840189 -1945.99093139358 -1950.58071743487 -1951.02518151884 -1954.99083916601 -1956.47795848548 -1957.15048332992 -1957.42844531096 -1957.70021873323 -1964.56858635349 -1973.29687517626 -1973.85123163625 -1974.14383801901 -1974.18153377184 -1974.18295772358 -1974.18420152922 -1974.18722174455 -1974.27093636487 -1975.73198096292
JAX00436295 -1925.22317510948 -1925.2233079602 -1925.25018775994 -1925.43238650861 -1925.44617032537 -1925.44627566957 -1925.44636597262 -1925.32992286592 -1925.29577670729 -1925.15689195662 -1925.15728500239 -1925.16383159198 -1924.94811927875 -1924.9413978707 -1924.93721010941 -1924.93658134825 -1924.93543538653 -1924.9380730929 -1924.98334480256 -1928.32253977666 -1944.42232170703 -1945.3625832674 -1945.50951821572 -1945.53146442783 -1950.10909723635 -1950.55298204052 -1954.52725504907 -1956.01914727156 -1956.69387527089 -1956.97414918793 -1957.24817458921 -1964.12214746619 -1972.77113915765 -1973.28518988333 -1973.55483152878 -1973.57574970985 -1973.57713557552 -1973.57834612746 -1973.5813391752 -1973.66465771491 -1975.16945353837
UNC27782039 -1925.17886033377 -1925.17896849158 -1925.20640452648 -1925.40862089275 -1925.4285610635 -1925.42878724011 -1925.42887701775 -1925.31333818106 -1925.27924609708 -1925.14054391352 -1925.14093395852 -1925.14742775882 -1924.91719019439 -1924.91045577197 -1924.90626309125 -1924.90563559116 -1924.90449346456 -1924.90544840904 -1924.95382114681 -1928.27349791816 -1944.29505634049 -1945.26095334165 -1945.41257676308 -1945.43525677075 -1950.01362354794 -1950.4574062767 -1954.4327519406 -1955.92526076306 -1956.60027632968 -1956.8808944775 -1957.1552561906 -1964.03058357925 -1972.66786136914 -1973.1759604846 -1973.44226360023 -1973.46080004828 -1973.46218041576 -1973.46338616716 -1973.46637221144 -1973.54957117183 -1975.0599897894
UNC27782319 -1925.17822725031 -1925.17833515712 -1925.20577965374 -1925.40834303571 -1925.42839532121 -1925.42862448092 -1925.42871454161 -1925.31312877763 -1925.27903412791 -1925.14032405135 -1925.1407151959 -1925.14722834603 -1924.91705890583 -1924.91037051134 -1924.90619783774 -1924.9055733484 -1924.90443659691 -1924.90540469719 -1924.95384972487 -1928.27313989455 -1944.2932086363 -1945.25962411128 -1945.41134450123 -1945.43403974495 -1950.01176244809 -1950.45554295405 -1954.43092492522 -1955.92344796657 -1956.59846995679 -1956.87910423724 -1957.15348140365 -1964.02809027985 -1972.66545225726 -1973.17362444132 -1973.43995349477 -1973.45847938421 -1973.45985973637 -1973.46106547425 -1973.46405167511 -1973.5472554628 -1975.05753946389
UNC27782556 -1925.17769125385 -1925.17779922136 -1925.20524357641 -1925.40780507743 -1925.42785692968 -1925.42808644263 -1925.42817690808 -1925.31290570688 -1925.27883737008 -1925.14020588877 -1925.14059750115 -1925.14711888189 -1924.91710617754 -1924.91042999692 -1924.90626259842 -1924.90563887975 -1924.9045035083 -1924.90548987381 -1924.95395174946 -1928.27327451365 -1944.29339443881 -1945.25988990192 -1945.41162261825 -1945.4343197342 -1950.01173530634 -1950.45551800364 -1954.43093543975 -1955.92346776873 -1956.59849334652 -1956.87913216532 -1957.15351363751 -1964.02776310796 -1972.66531521221 -1973.1735464415 -1973.43990265489 -1973.45843471548 -1973.45981508644 -1973.46102084067 -1973.46400704533 -1973.54721111368 -1975.05732031992
UNCHS044157 -1924.35614654172 -1924.35623939764 -1924.38382386983 -1924.58845776022 -1924.60902258502 -1924.60924610689 -1924.60939417535 -1924.74149809854 -1924.74032286804 -1924.71302701779 -1924.7133452704 -1924.71857727605 -1924.48510821991 -1924.46730206656 -1924.45828422916 -1924.45692493469 -1924.45449479047 -1924.45186009251 -1924.51196577477 -1927.86178972302 -1943.94142891503 -1944.98521238215 -1945.14809158951 -1945.1724537376 -1949.74516285151 -1950.19174549428 -1954.20815577162 -1955.7146170777 -1956.39551482649 -1956.67648207833 -1956.95124091893 -1963.86060429387 -1972.60266113734 -1973.06905906769 -1973.31485184637 -1973.31897346606 -1973.32031049806 -1973.32147839198 -1973.32434307272 -1973.40444549965 -1974.77355144339
UNCHS044158 -1924.28242700463 -1924.2825192558 -1924.31010266925 -1924.51472226027 -1924.53528378965 -1924.53550729788 -1924.53564919249 -1924.67530070051 -1924.67642930187 -1924.65818041814 -1924.65848951025 -1924.6635610705 -1924.42979582628 -1924.41094368144 -1924.4014727347 -1924.40004489653 -1924.39749416768 -1924.39442704178 -1924.45542001495 -1927.80707394073 -1943.89139196607 -1944.94264821831 -1945.10670810882 -1945.13124961641 -1949.70355817501 -1950.1504486338 -1954.17166186016 -1955.67994322973 -1956.36165064895 -1956.64270039732 -1956.9175489291 -1963.83041215574 -1972.58354377116 -1973.04459194338 -1973.28787016863 -1973.29026977319 -1973.29160209701 -1973.29276587855 -1973.29562326104 -1973.37549813359 -1974.73165215692
UNC27783294 -1924.03930827042 -1924.03939918455 -1924.06697157126 -1924.27143334101 -1924.2919568363 -1924.29218048209 -1924.29229109321 -1924.43780945394 -1924.4449971268 -1924.45267315879 -1924.45294592226 -1924.45738086988 -1924.22237509046 -1924.20008725114 -1924.18912845 -1924.18747566118 -1924.1845290923 -1924.17992137506 -1924.24362232487 -1927.59899645028 -1943.69665991703 -1944.77307899287 -1944.94124066384 -1944.96640832649 -1949.53803559764 -1949.9860159563 -1954.02431270128 -1955.53922302657 -1956.22391129175 -1956.50531320129 -1956.78053976949 -1963.7064512736 -1972.4975059362 -1972.93970556691 -1973.17423178647 -1973.17066536447 -1973.17198149631 -1973.17313113477 -1973.17597160696 -1973.25522255367 -1974.56898586626
