UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1909.98798863541 -1909.98761298522 -1909.9895930355 -1909.97208771581 -1909.96276703232 -1909.95987228255 -1909.95854056875 -1909.74679150722 -1909.71604269643 -1909.59555940899 -1909.59540893544 -1909.59245683031 -1909.1511511445 -1909.11386586034 -1909.09691471496 -1909.09445440889 -1909.09001709774 -1909.04044565853 -1908.99558919134 -1909.16652859889 -1923.534509144 -1923.85646017539 -1923.85019421142 -1923.84672751472 -1928.43219274759 -1928.36289592313 -1930.81273778531 -1932.17914657914 -1932.82243049899 -1933.07157656729 -1933.31840119299 -1939.94491194089 -1946.72593870982 -1946.96435914174 -1947.06440873789 -1946.98395787132 -1946.98415672317 -1946.98433024902 -1946.96961894149 -1946.70391812913 -1950.24143443367
UNCHS044153 -1909.98868033632 -1909.98830815339 -1909.99034125896 -1909.97325920261 -1909.96399064776 -1909.9610992885 -1909.95976891789 -1909.74786061252 -1909.71709686398 -1909.59655881211 -1909.59640858538 -1909.59346081155 -1909.1525880592 -1909.11530649173 -1909.09835688216 -1909.09589675446 -1909.09145987349 -1909.04193838502 -1908.99714075237 -1909.16867907222 -1923.53784136974 -1923.85974349651 -1923.85347950233 -1923.85001306197 -1928.4355114403 -1928.36621973063 -1930.81604274188 -1932.18243346726 -1932.82570894458 -1933.07485238837 -1933.32167418145 -1939.94837906752 -1946.7292037053 -1946.96767248233 -1947.0677410833 -1946.98731714747 -1946.9875160637 -1946.98768964607 -1946.97297807688 -1946.70727115839 -1950.24476742268
UNCHS044154 -1909.99467214408 -1909.99435326855 -1909.99736178365 -1909.98778877354 -1909.97930023145 -1909.97641971508 -1909.97509124924 -1909.76295555919 -1909.73218024524 -1909.61158952751 -1909.6114404188 -1909.60851229615 -1909.17290240564 -1909.13561432415 -1909.11866188102 -1909.11620080033 -1909.11176287617 -1909.06287443016 -1909.01876934134 -1909.19721144108 -1923.56442257407 -1923.8877423613 -1923.8814838101 -1923.8780246335 -1928.46658559192 -1928.3969562279 -1930.84473126761 -1932.21084695507 -1932.85401321261 -1933.10328466684 -1933.35022885919 -1939.98304584392 -1946.76176984653 -1946.99888181236 -1947.09792381956 -1947.01658140495 -1947.01677846167 -1947.01695041979 -1947.00222976365 -1946.73634428988 -1950.2675854452
JAX00436295 -1909.98056824242 -1909.98067640085 -1909.99111697803 -1910.06642887341 -1910.0730623559 -1910.07041547993 -1910.06910943688 -1909.85448457543 -1909.82362211919 -1909.7025769206 -1909.70244241294 -1909.69977082588 -1909.34248937958 -1909.30516118433 -1909.28819027131 -1909.28571712108 -1909.28126779251 -1909.24277488667 -1909.21034193733 -1909.49842090408 -1924.07925192866 -1924.39552111553 -1924.38945404487 -1924.386024515 -1929.0272244022 -1928.95557635491 -1931.38691820587 -1932.74749779789 -1933.3882647798 -1933.63627291144 -1933.88196622848 -1940.43970100064 -1947.21554699366 -1947.47357843774 -1947.58148504241 -1947.50622736127 -1947.50643253741 -1947.50661158537 -1947.49182387974 -1947.22453022637 -1950.71372303069
UNC27782039 -1909.96576202031 -1909.96591965272 -1909.97697475388 -1910.06562530497 -1910.07596485926 -1910.07337895559 -1910.07207763494 -1909.85696384273 -1909.8260916778 -1909.70498043031 -1909.70484922088 -1909.70223556522 -1909.36436491056 -1909.32703639899 -1909.31006493295 -1909.3075891455 -1909.30313766814 -1909.26736279032 -1909.23803472368 -1909.5545300196 -1924.22524156442 -1924.53616026214 -1924.53026745365 -1924.52685187642 -1929.18230168966 -1929.11060342616 -1931.53997047265 -1932.89894852666 -1933.53899970635 -1933.78622452017 -1934.03115221269 -1940.54611893885 -1947.32578398244 -1947.59511185951 -1947.70879296366 -1947.63797511304 -1947.63818756386 -1947.63837296517 -1947.62357813003 -1947.35610854043 -1950.84200659039
UNC27782319 -1909.9671440194 -1909.96730496004 -1909.97836678576 -1910.06720361198 -1910.07760019865 -1910.07502833269 -1910.07373329166 -1909.85804448075 -1909.82711240379 -1909.7057751954 -1909.7056449958 -1909.70304906148 -1909.36586785568 -1909.32856201755 -1909.31160003986 -1909.30912558228 -1909.30467682655 -1909.26894475332 -1909.23967945329 -1909.55666421757 -1924.22881553817 -1924.53959879784 -1924.53370751262 -1924.53029206045 -1929.18526646035 -1929.11356454135 -1931.54283268738 -1932.90175291932 -1933.54177756608 -1933.78899356928 -1934.0339122937 -1940.55083634588 -1947.32905719486 -1947.59808626028 -1947.7116247591 -1947.64078244565 -1947.64099494064 -1947.64118038184 -1947.6263857567 -1947.35891776351 -1950.84457410032
UNC27782556 -1909.96781442315 -1909.96797669095 -1909.97903969829 -1910.06789298584 -1910.07829355387 -1910.07572801651 -1910.07443593334 -1909.85849347339 -1909.82753961896 -1909.70611990777 -1909.70599016732 -1909.70340229198 -1909.36642970495 -1909.32913731414 -1909.3121809722 -1909.30970733066 -1909.30526017499 -1909.2695221815 -1909.24027029006 -1909.5573009547 -1924.22947567844 -1924.54017501396 -1924.53427749433 -1924.53086100693 -1929.18548184042 -1929.11377828063 -1931.5429330918 -1932.90179961411 -1933.54179871786 -1933.78900916387 -1934.03392208681 -1940.55205618064 -1947.32961378003 -1947.59849388857 -1947.71195617929 -1947.64109495438 -1947.64130745002 -1947.64149289236 -1947.62669825394 -1947.35922941887 -1950.84447347478
UNCHS044157 -1909.82828143494 -1909.82834856304 -1909.83921623977 -1909.92544347759 -1909.93523361159 -1909.9324386171 -1909.93105924229 -1909.91120896864 -1909.89906685882 -1909.84099990272 -1909.84081255234 -1909.83721659159 -1909.51312983666 -1909.47533922172 -1909.45817631517 -1909.45566969843 -1909.45114818832 -1909.40792751264 -1909.37935438917 -1909.69766617621 -1924.32328221811 -1924.59930315938 -1924.58945874894 -1924.58536733928 -1929.20284789416 -1929.12908120883 -1931.49542203779 -1932.82630005099 -1933.45291093273 -1933.69374255466 -1933.93232439887 -1940.10336234341 -1947.01888008364 -1947.30815331203 -1947.42816746178 -1947.36001262743 -1947.36018005513 -1947.36032590139 -1947.3453924754 -1947.07516915921 -1950.04317396195
UNCHS044158 -1909.79415997554 -1909.79422020532 -1909.80507469692 -1909.89114570285 -1909.90090295571 -1909.8980910022 -1909.89670863858 -1909.89764008724 -1909.88767382241 -1909.83715853469 -1909.83696580579 -1909.8332756401 -1909.51055622579 -1909.47271976296 -1909.45553909815 -1909.45302969927 -1909.4485019366 -1909.40439984134 -1909.37592712234 -1909.69385031906 -1924.31388146753 -1924.58628642568 -1924.57606146697 -1924.57190559278 -1929.18575027048 -1929.11183383323 -1931.47277108357 -1932.80131825083 -1933.4268359729 -1933.66710444735 -1933.90513141169 -1940.04521099584 -1946.97428051536 -1947.26335001984 -1947.38315101244 -1947.31477187503 -1947.31493464731 -1947.31507640666 -1947.30013463399 -1947.0297345756 -1949.95045259008
UNC27783294 -1909.6542516235 -1909.65428827022 -1909.66508758553 -1909.75049689186 -1909.7601138245 -1909.75723890006 -1909.7558437808 -1909.82595175576 -1909.8235086206 -1909.79954678467 -1909.79932296476 -1909.79508736582 -1909.47175726287 -1909.4332148565 -1909.41573858892 -1909.4131852086 -1909.40857503816 -1909.36114834575 -1909.33273914394 -1909.64881546664 -1924.24995570154 -1924.51088405421 -1924.4993886722 -1924.49501775802 -1929.10371566721 -1929.02948114469 -1931.3748397981 -1932.69671341393 -1933.31911902754 -1933.55759349948 -1933.79386247168 -1939.83180277361 -1946.80627864759 -1947.09040984856 -1947.20777001599 -1947.13747138745 -1947.13761471806 -1947.13773942174 -1947.12277285571 -1946.85181918264 -1949.61992021072
