UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1883.95311756019 -1883.9531381408 -1883.95290061328 -1883.93609598535 -1883.93070461357 -1883.93061977583 -1883.93028792307 -1883.5022869935 -1883.46588144052 -1883.3386936766 -1883.33821517404 -1883.3295646579 -1883.37623396839 -1883.35944967406 -1883.35156158586 -1883.35036104955 -1883.3482076292 -1883.36999310194 -1883.3675490389 -1885.66770908842 -1901.19084639996 -1901.87175191551 -1901.97240080263 -1901.99202909125 -1909.28847758192 -1909.62791340465 -1914.21135629749 -1915.98064868915 -1916.77973688216 -1917.0445828142 -1917.30519456886 -1928.61488606225 -1944.51224762914 -1945.25345151642 -1945.622437524 -1945.51071867603 -1945.51189604063 -1945.51292364076 -1945.49503382796 -1945.15710151061 -1947.27375974917
UNCHS044153 -1883.95363995052 -1883.95366067837 -1883.95341379956 -1883.9365619936 -1883.93116909643 -1883.93108429406 -1883.93075251191 -1883.50274373001 -1883.46633735596 -1883.3391461192 -1883.33866774085 -1883.33001940106 -1883.37677400774 -1883.35999344203 -1883.35210693968 -1883.35090662857 -1883.34875361033 -1883.37054971181 -1883.36811089937 -1885.66845071147 -1901.1915500349 -1901.87252275453 -1901.97318056371 -1901.99281028809 -1909.28917953237 -1909.62861506474 -1914.21204029241 -1915.9813312046 -1916.78041875318 -1917.04527104917 -1917.30588878621 -1928.61571839965 -1944.51287252113 -1945.2540785463 -1945.62305966958 -1945.51134344813 -1945.51252077563 -1945.51354834335 -1945.49565805948 -1945.1577166482 -1947.27427810931
UNCHS044154 -1883.94097752475 -1883.94099520867 -1883.94099998201 -1883.92738143531 -1883.92263646304 -1883.92256528653 -1883.92223323762 -1883.49415436754 -1883.45774548657 -1883.33055424162 -1883.33007526407 -1883.32141644998 -1883.36479233793 -1883.34800932799 -1883.34012194559 -1883.3389221058 -1883.3367695784 -1883.35792942435 -1883.35509792577 -1885.64812430267 -1901.12819390956 -1901.81656611412 -1901.91809725856 -1901.93787077305 -1909.23350050508 -1909.57251989893 -1914.15441296086 -1915.92402537591 -1916.72327168993 -1916.98864599878 -1917.24976752639 -1928.57848567239 -1944.47908370196 -1945.21491459673 -1945.5809139116 -1945.46681694967 -1945.46799035503 -1945.4690144979 -1945.45111291916 -1945.11296032492 -1947.21772019531
JAX00436295 -1883.86051638969 -1883.86051732382 -1883.86083755751 -1883.86025990099 -1883.85936313534 -1883.85937768549 -1883.85904371749 -1883.43028301328 -1883.3938366839 -1883.26656727411 -1883.26608450934 -1883.25735963322 -1883.27804945403 -1883.26122792475 -1883.25332547926 -1883.25212744954 -1883.24997586346 -1883.26706330379 -1883.26170818416 -1885.51868393735 -1900.75359470454 -1901.4904223976 -1901.59794337453 -1901.61870664173 -1908.92699102729 -1909.26221274215 -1913.82637201 -1915.59556380489 -1916.39477622756 -1916.66300173389 -1916.92687490006 -1928.37109500845 -1944.28507115004 -1944.98873049675 -1945.33675544892 -1945.20841819943 -1945.20956765159 -1945.21057087852 -1945.19257378075 -1944.85259264306 -1946.8668188978
UNC27782039 -1883.85418727822 -1883.85419250478 -1883.85437910417 -1883.85376765037 -1883.85312073871 -1883.85314134699 -1883.85280721251 -1883.42393043656 -1883.3874747439 -1883.2601741452 -1883.25969121051 -1883.25096342037 -1883.27006440927 -1883.25323295059 -1883.24532645357 -1883.24412812075 -1883.24197585844 -1883.25885136113 -1883.25335373236 -1885.51199986741 -1900.74309205645 -1901.4818729539 -1901.58966647684 -1901.61047678485 -1908.92534066767 -1909.25993492772 -1913.82024538905 -1915.58857863067 -1916.38743598334 -1916.65566657777 -1916.91954391986 -1928.3684799621 -1944.27996208444 -1944.98223787114 -1945.32942183486 -1945.20043245787 -1945.20158066473 -1945.20258280429 -1945.18457182392 -1944.84431428009 -1946.84753697079
UNC27782319 -1883.85399011349 -1883.85399549755 -1883.85418103927 -1883.85357954293 -1883.85293856263 -1883.85296006716 -1883.85262631353 -1883.42377498578 -1883.38732133641 -1883.2600249135 -1883.25954261305 -1883.25082594858 -1883.27008218206 -1883.25327326519 -1883.2453763991 -1883.24417948522 -1883.24202973019 -1883.25891628392 -1883.25342047254 -1885.51200103241 -1900.74280615875 -1901.48164729192 -1901.58944992055 -1901.61026159186 -1908.9246133148 -1909.25919272831 -1913.81943309302 -1915.58775133454 -1916.38660250622 -1916.6548383208 -1916.91872062603 -1928.36752349225 -1944.27772062362 -1944.98002115304 -1945.32721432587 -1945.19828148996 -1945.19942956657 -1945.20043159236 -1945.18241945916 -1944.84214077091 -1946.84527283082
UNC27782556 -1883.85369521193 -1883.85370068623 -1883.85388612921 -1883.85328334598 -1883.85264207909 -1883.85266400877 -1883.85233077808 -1883.42369831344 -1883.3872545901 -1883.25998551428 -1883.25950374254 -1883.25079629549 -1883.27016039941 -1883.25336564288 -1883.24547480955 -1883.24427878008 -1883.24213059114 -1883.25902094444 -1883.25352792302 -1885.51208425548 -1900.7428091635 -1901.48156865856 -1901.58935882575 -1901.61016838106 -1908.92420707432 -1909.25878001274 -1913.81890713341 -1915.58717800355 -1916.38600700343 -1916.65423727215 -1916.91811392043 -1928.36675476595 -1944.27638420607 -1944.97880673116 -1945.3260559033 -1945.1971853986 -1945.19833347674 -1945.1993355038 -1945.18132265546 -1944.84103109586 -1946.84411264304
UNCHS044157 -1883.43975936004 -1883.43977171931 -1883.43994214826 -1883.4391545768 -1883.43847360044 -1883.43858117518 -1883.4384720822 -1883.22867114031 -1883.20715535033 -1883.12777123066 -1883.12750235386 -1883.12248728277 -1883.15098794835 -1883.13702808733 -1883.13033837085 -1883.12931894182 -1883.12748455189 -1883.13964506319 -1883.13353138747 -1885.38197677284 -1900.55649533185 -1901.22980071674 -1901.327217106 -1901.34632731898 -1908.62490904845 -1908.95477511555 -1913.42105694097 -1915.15054894283 -1915.9312295716 -1916.19308369213 -1916.45059926258 -1927.70691387701 -1943.70445990988 -1944.47046484404 -1944.84517102075 -1944.7346611442 -1944.73582159424 -1944.73683435497 -1944.71855946136 -1944.37334916437 -1946.28956742871
UNCHS044158 -1883.40557662953 -1883.40558891481 -1883.40575882907 -1883.40496387373 -1883.40428110019 -1883.40439252615 -1883.40429260437 -1883.20869542555 -1883.18847633486 -1883.113516715 -1883.11326165944 -1883.10848763843 -1883.13769761778 -1883.12388899738 -1883.11726389024 -1883.11625392846 -1883.11443642167 -1883.12615372687 -1883.11996435469 -1885.36764363954 -1900.53777026562 -1901.20667151033 -1901.30342354623 -1901.32242554051 -1908.59791999942 -1908.92744447426 -1913.38768854104 -1915.11477919826 -1915.89435163588 -1916.15577578709 -1916.41286575303 -1927.65442413699 -1943.65933804041 -1944.42748541712 -1944.80309643761 -1944.69329791513 -1944.69445772235 -1944.69546991719 -1944.67717840397 -1944.3316436371 -1946.24275033643
UNC27783294 -1883.28707753146 -1883.28708863205 -1883.28725910992 -1883.28646372431 -1883.28577946666 -1883.28589870068 -1883.28582251628 -1883.13492675828 -1883.11907259444 -1883.05935536698 -1883.05913879116 -1883.05503790083 -1883.08537272115 -1883.07184985211 -1883.06534694486 -1883.06435480003 -1883.06256927266 -1883.07270791102 -1883.06620539518 -1885.31157349421 -1900.46808875409 -1901.12402711004 -1901.2188493778 -1901.23753863413 -1908.50608698578 -1908.8346443712 -1913.27776846896 -1914.99817222584 -1915.77468123666 -1916.03483541287 -1916.29067360607 -1927.48536513186 -1943.51353113015 -1944.2847114068 -1944.66160814516 -1944.55315833591 -1944.55431353301 -1944.55532168783 -1944.5369786253 -1944.19041586581 -1946.08762394162
