UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1906.1881949345 -1906.18857973035 -1906.20642829494 -1906.18748358635 -1906.15183208365 -1906.15174729585 -1906.15208704874 -1906.16233437826 -1906.15666473765 -1906.12721761313 -1906.12732642676 -1906.12923484881 -1906.11786963053 -1906.11936466552 -1906.119969563 -1906.12006628848 -1906.12022665672 -1906.07073186738 -1906.04480436732 -1911.52025821829 -1931.31007652947 -1931.77668607323 -1931.79287348526 -1931.79783543768 -1939.65914192779 -1939.30982738228 -1940.58145568382 -1941.64862100667 -1942.16406804759 -1942.29658534172 -1942.43289073011 -1949.32260261158 -1961.37880341256 -1962.20870519839 -1962.65449516515 -1962.60424429443 -1962.60637581803 -1962.60823666691 -1962.61195664997 -1962.71359984841 -1966.22258219971
UNCHS044153 -1906.1884823615 -1906.18886815027 -1906.20676846803 -1906.1881268562 -1906.15247103039 -1906.15238686171 -1906.15272698587 -1906.16295754497 -1906.15728751062 -1906.12783818887 -1906.12794705939 -1906.1298564893 -1906.11853139905 -1906.12002878192 -1906.12063469378 -1906.12073156741 -1906.1208921983 -1906.07139929737 -1906.04547302184 -1911.52102433008 -1931.31000563729 -1931.77677110288 -1931.79296770154 -1931.79793149673 -1939.65913650092 -1939.30982614894 -1940.5814687585 -1941.64864472828 -1942.16409620826 -1942.29661781596 -1942.43292752063 -1949.32296206867 -1961.37918244816 -1962.20900685176 -1962.65475281244 -1962.60446939896 -1962.60660082375 -1962.60846158635 -1962.61218141007 -1962.71382188946 -1966.22270393921
UNCHS044154 -1906.2093137359 -1906.20974564315 -1906.2311354106 -1906.23831560875 -1906.20471351125 -1906.20466381081 -1906.20500499828 -1906.21512049379 -1906.20944001535 -1906.17995483596 -1906.18006420698 -1906.18198247457 -1906.17293634236 -1906.17443345274 -1906.17503904795 -1906.17513556346 -1906.17529599521 -1906.12713773518 -1906.10213062701 -1911.59163315964 -1931.37752317417 -1931.84685307178 -1931.86314123907 -1931.86812795152 -1939.73478433791 -1939.38531640469 -1940.65570146143 -1941.72272350647 -1942.23810970373 -1942.3706375269 -1942.50695592162 -1949.40100385521 -1961.45606375581 -1962.28449833925 -1962.72938242614 -1962.6784298472 -1962.68055999008 -1962.68241963342 -1962.68613182513 -1962.78762332085 -1966.29199258055
JAX00436295 -1906.23800102932 -1906.23873275297 -1906.2880577756 -1906.61216624985 -1906.6299074022 -1906.63079761527 -1906.63115558681 -1906.63943365966 -1906.63358886255 -1906.60355198784 -1906.60366971887 -1906.60573557959 -1906.63759389636 -1906.63913284307 -1906.63975340599 -1906.63984590315 -1906.6400066896 -1906.61584598708 -1906.60773859787 -1912.35515701153 -1932.54744438778 -1932.99146334086 -1933.00576236687 -1933.01041922416 -1940.9499811326 -1940.60093465684 -1941.86153107666 -1942.92321978376 -1943.43614312889 -1943.56801639505 -1943.70363812629 -1950.53065665173 -1962.56162134806 -1963.40941398231 -1963.86324148466 -1963.81838514873 -1963.82052621168 -1963.82239538305 -1963.82603649385 -1963.92598402719 -1967.41946181147
UNC27782039 -1906.21339084146 -1906.214127479 -1906.26626624497 -1906.64722039263 -1906.67965756786 -1906.68083301136 -1906.68119525076 -1906.68900611039 -1906.68312004811 -1906.6529465542 -1906.6530664653 -1906.65517081425 -1906.69848139163 -1906.7000399058 -1906.70066813166 -1906.70075986008 -1906.70092126383 -1906.68328511428 -1906.67986209556 -1912.49904289328 -1932.86173631634 -1933.29168277867 -1933.30531980644 -1933.30984913869 -1941.26640966115 -1940.91792145242 -1942.17766132622 -1943.23756944529 -1943.74965782789 -1943.88125453027 -1944.01657878625 -1950.8089689251 -1962.83414168689 -1963.69284292748 -1964.1522294374 -1964.11139026419 -1964.11353860526 -1964.11541412874 -1964.11904351804 -1964.21870055893 -1967.71769507394
UNC27782319 -1906.21258161021 -1906.2133189893 -1906.2655057482 -1906.64749863703 -1906.68022143898 -1906.68140599395 -1906.68177009251 -1906.68953803005 -1906.68365352382 -1906.65347949641 -1906.65359971674 -1906.65570955107 -1906.69944058064 -1906.70101172937 -1906.70164541361 -1906.70173789609 -1906.70190067022 -1906.68438951718 -1906.68106134126 -1912.50161739208 -1932.8676711268 -1933.29729789604 -1933.31091957382 -1933.31544581513 -1941.27119887753 -1940.9227152119 -1942.18243265424 -1943.24229925262 -1943.75436797499 -1943.88596098675 -1944.02128105117 -1950.81287765056 -1962.83778798997 -1963.69678708992 -1964.15633187591 -1964.1156049482 -1964.11775328309 -1964.11962880105 -1964.12325815648 -1964.222914409 -1967.72203519236
UNC27782556 -1906.21242837318 -1906.21316611672 -1906.26535397465 -1906.64736304304 -1906.68008978858 -1906.68127621381 -1906.68164128424 -1906.68943207103 -1906.68355241414 -1906.65338809672 -1906.65350842708 -1906.65562021695 -1906.69944545392 -1906.70102235072 -1906.70165851924 -1906.70175136128 -1906.7019147703 -1906.68440182059 -1906.6810758241 -1912.50164804486 -1932.86769327458 -1933.29726596767 -1933.31088132893 -1933.31540644923 -1941.27062630619 -1940.92214156522 -1942.18182053063 -1943.24166499303 -1943.75372269523 -1943.88531449496 -1944.02063321362 -1950.81217899637 -1962.83706296957 -1963.69611575093 -1964.15568701077 -1964.11497752441 -1964.11712578968 -1964.11900124682 -1964.12263057213 -1964.22228679075 -1967.72137264315
UNCHS044157 -1906.08270206064 -1906.08342495793 -1906.13547827936 -1906.51561513514 -1906.54790531486 -1906.54905258822 -1906.54944834675 -1906.62779408281 -1906.62913700422 -1906.61956403045 -1906.6196743891 -1906.62161233648 -1906.66726965882 -1906.66890751869 -1906.66957069543 -1906.66966721889 -1906.66983705267 -1906.64660868191 -1906.64275714426 -1912.46055515423 -1932.78755188827 -1933.17466305248 -1933.18303250045 -1933.18668769588 -1941.11663050689 -1940.76992701135 -1941.98837177095 -1943.02667263635 -1943.52817761273 -1943.65717533414 -1943.78982213987 -1950.50411366536 -1962.63572492879 -1963.50974381432 -1963.97363428315 -1963.93536420595 -1963.93749879665 -1963.9393623016 -1963.94286151557 -1964.03994606038 -1967.48854948682
UNCHS044158 -1906.06559651666 -1906.06631978949 -1906.11835895318 -1906.4982968448 -1906.53054051199 -1906.53169157726 -1906.53209550267 -1906.61919638909 -1906.62187703793 -1906.61675834288 -1906.61686636649 -1906.61876241143 -1906.66452700242 -1906.66613047605 -1906.66677753577 -1906.66687151124 -1906.6670367031 -1906.64422508076 -1906.64033940639 -1912.45854500078 -1932.78586596643 -1933.17427290336 -1933.1827178296 -1933.18638491446 -1941.11472255025 -1940.76798754397 -1941.98697502698 -1943.02540805368 -1943.52695432056 -1943.65589447213 -1943.78848455431 -1950.49584453133 -1962.63699172351 -1963.50677156228 -1963.96846972606 -1963.92887315105 -1963.93100284441 -1963.93286207352 -1963.9363441333 -1964.03303156943 -1967.47739600159
UNC27783294 -1905.99928488335 -1906.00000844667 -1906.05199761371 -1906.43124049542 -1906.46332303533 -1906.46447964965 -1906.46490349125 -1906.57831759694 -1906.58565913781 -1906.59706537702 -1906.59716574558 -1906.59892386732 -1906.64423931423 -1906.64566363283 -1906.64622879962 -1906.64631012077 -1906.64645240149 -1906.6255197988 -1906.62151560046 -1912.4408394534 -1932.77170274399 -1933.16812014652 -1933.17722200613 -1933.18099614967 -1941.10842508782 -1940.76147719843 -1941.98554922627 -1943.02606752929 -1943.52854785773 -1943.6574128719 -1943.78993824372 -1950.47473171088 -1962.64708675865 -1963.49831613115 -1963.95086274863 -1963.90577758804 -1963.90788812849 -1963.90973063565 -1963.91315411054 -1964.0084487096 -1967.43885773408
