UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1920.86415189275 -1920.86459691728 -1920.87240428837 -1920.92334517285 -1920.92772518345 -1920.92940316526 -1920.93043875328 -1921.40844793535 -1921.44225172846 -1921.54415207618 -1921.54441335724 -1921.54899457095 -1921.5866014649 -1921.59614752924 -1921.60021591368 -1921.60082339675 -1921.60188586846 -1921.58755203756 -1921.54970988521 -1923.61046658687 -1939.08460815495 -1939.39107617771 -1939.43543443314 -1939.44720095877 -1946.48788093182 -1946.41372059773 -1949.22120338474 -1950.65681498374 -1951.32559625483 -1951.5373746005 -1951.74907115663 -1962.58963180634 -1977.44972100846 -1978.36142370736 -1978.85990723268 -1978.87085495432 -1978.87250199025 -1978.87393881106 -1978.8819916338 -1979.06565843876 -1981.00810197997
UNCHS044153 -1920.86428677132 -1920.86473122082 -1920.87252651055 -1920.9234197585 -1920.92780073028 -1920.92947911802 -1920.93051484466 -1921.40850621477 -1921.44230891558 -1921.54420730401 -1921.54446861081 -1921.54905027922 -1921.58665731956 -1921.59620456939 -1921.60027345965 -1921.60088101929 -1921.6019436242 -1921.58761736557 -1921.5497735396 -1923.61054509024 -1939.08412264952 -1939.39077407842 -1939.43516212744 -1939.4469334935 -1946.48754021489 -1946.41337954461 -1949.22085931209 -1950.65647165218 -1951.3252535333 -1951.53703985161 -1951.74874411294 -1962.58963717949 -1977.44949958717 -1978.36116119254 -1978.85962127623 -1978.87055882051 -1978.87220572811 -1978.87364243682 -1978.88169495588 -1979.06535589591 -1981.0076917626
UNCHS044154 -1920.86370116391 -1920.86413585383 -1920.87158729404 -1920.9218495445 -1920.92648554064 -1920.92816799968 -1920.92920329071 -1921.40704466669 -1921.44083675165 -1921.54270160841 -1921.54296268693 -1921.54754033756 -1921.58438376013 -1921.59392406806 -1921.59799001246 -1921.5985972829 -1921.59965937485 -1921.58572827373 -1921.54767520297 -1923.60435723167 -1939.04422373061 -1939.3597846527 -1939.40560198238 -1939.41760807226 -1946.45921630763 -1946.38469964833 -1949.19096099952 -1950.62643134832 -1951.29517746253 -1951.50723834462 -1951.71921268484 -1962.57460757654 -1977.42632219136 -1978.33613842932 -1978.83355881026 -1978.8438009217 -1978.84544628839 -1978.84688165221 -1978.85493071099 -1979.03853022541 -1980.97481295853
JAX00436295 -1920.90570424312 -1920.90603170698 -1920.90940828647 -1920.93771276289 -1920.94150085511 -1920.94317207022 -1920.944205071 -1921.42113905996 -1921.45487225471 -1921.55656057086 -1921.5568205345 -1921.56137867589 -1921.59591200018 -1921.60539824057 -1921.60944095269 -1921.61004525957 -1921.61110212997 -1921.59857673644 -1921.55990368395 -1923.6148369495 -1938.91500528887 -1939.27717373003 -1939.33049541034 -1939.34373369306 -1946.40817999094 -1946.33040315861 -1949.12062615051 -1950.55262672028 -1951.22002516245 -1951.43313553499 -1951.64614277998 -1962.56630929761 -1977.37029106149 -1978.27087993439 -1978.76306559901 -1978.77000916572 -1978.77164620708 -1978.77307430259 -1978.78106434586 -1978.96351596723 -1980.84568040936
UNC27782039 -1920.92114179536 -1920.92145270506 -1920.92416153743 -1920.94721089738 -1920.9503684121 -1920.95203028854 -1920.95306335984 -1921.42996936992 -1921.463702714 -1921.56539533332 -1921.56565536604 -1921.57021476816 -1921.60553119874 -1921.61501141526 -1921.61905145688 -1921.61965523376 -1921.62071117875 -1921.60787166158 -1921.56941703186 -1923.63269920421 -1938.95117498922 -1939.31163504819 -1939.36470669302 -1939.37790500377 -1946.44923726909 -1946.37092767878 -1949.157359624 -1950.58828887061 -1951.25522924331 -1951.46815937131 -1951.68098922017 -1962.59531841771 -1977.39756254167 -1978.29839598898 -1978.79069100551 -1978.79776926813 -1978.79940624069 -1978.8008342753 -1978.80880828168 -1978.99093549461 -1980.86440668021
UNC27782319 -1920.92134440266 -1920.92165546121 -1920.92435344596 -1920.94731349692 -1920.95045941425 -1920.9521232407 -1920.95315717133 -1921.43006655263 -1921.46380549756 -1921.56552858941 -1921.56578880168 -1921.57035137436 -1921.60573533682 -1921.6152231826 -1921.61926649017 -1921.61987074748 -1921.62092753082 -1921.60809450029 -1921.56965238796 -1923.63305378831 -1938.95191139692 -1939.31229532351 -1939.36535540199 -1939.37855171284 -1946.44964251635 -1946.37132412324 -1949.15769844418 -1950.58860581628 -1951.25553643664 -1951.46845970047 -1951.68128284065 -1962.59577048017 -1977.39714169685 -1978.29791988147 -1978.79018764253 -1978.79728236665 -1978.79891883867 -1978.80034643603 -1978.8083203771 -1978.99044690916 -1980.86384380692
UNC27782556 -1920.92129647506 -1920.92160766167 -1920.92430542167 -1920.94726239679 -1920.95040760269 -1920.952072231 -1920.95310661237 -1921.43020802361 -1921.46396222994 -1921.5657346364 -1921.56599495337 -1921.57055936779 -1921.60596905446 -1921.61546175672 -1921.61950716838 -1921.62011173925 -1921.62116907346 -1921.60834302397 -1921.56990457259 -1923.63328439177 -1938.95214334986 -1939.31250863014 -1939.36556603671 -1939.37876183855 -1946.44969128736 -1946.37137497383 -1949.15774865138 -1950.58864782187 -1951.25557385368 -1951.46849510588 -1951.68131620019 -1962.59593570908 -1977.39686240389 -1978.29764769266 -1978.78991753422 -1978.79702520891 -1978.79866147509 -1978.80008889261 -1978.80806318286 -1978.99019749445 -1980.86366146262
UNCHS044157 -1920.69171843943 -1920.69199945083 -1920.69460249428 -1920.7164031018 -1920.71929794457 -1920.7208360108 -1920.72192856835 -1921.50573861314 -1921.57317970168 -1921.7892916598 -1921.78971052361 -1921.79706314913 -1921.83603701075 -1921.84941969532 -1921.85520841728 -1921.85607774326 -1921.85760842013 -1921.85601657096 -1921.82556875186 -1923.87428752352 -1939.16545459005 -1939.49571705069 -1939.54475841273 -1939.55726458812 -1946.64349072437 -1946.56662737424 -1949.31058272339 -1950.71775280044 -1951.37321916717 -1951.58321122513 -1951.79305022782 -1962.80716905974 -1977.49318091648 -1978.45507673492 -1978.97611157362 -1978.99705338217 -1978.99874710146 -1979.00022465368 -1979.00858183388 -1979.19933108788 -1981.13152032537
UNCHS044158 -1920.65171426312 -1920.65199317817 -1920.65458941354 -1920.67631532413 -1920.67919550935 -1920.68072204021 -1920.68180975897 -1921.48469634247 -1921.55552249155 -1921.78473935761 -1921.78518065561 -1921.79293003916 -1921.83242123461 -1921.84626731984 -1921.85226583025 -1921.85316707232 -1921.85475495948 -1921.854593934 -1921.82524127048 -1923.87374871893 -1939.16250267969 -1939.48976210361 -1939.53841383305 -1939.55085206735 -1946.637577429 -1946.56075606521 -1949.2994884505 -1950.70408203822 -1951.35834703315 -1951.56804644126 -1951.77759042552 -1962.80390419484 -1977.4756109938 -1978.44417505412 -1978.96842390274 -1978.99101078014 -1978.99271099487 -1978.99419421611 -1979.00258254863 -1979.19406626125 -1981.13304744364
UNC27783294 -1920.49488529463 -1920.49515798197 -1920.49773212438 -1920.51922784546 -1920.52206534164 -1920.52355085069 -1920.52460911181 -1921.37234212736 -1921.45375132679 -1921.72684081302 -1921.72736419288 -1921.73657070599 -1921.77880032819 -1921.79436669715 -1921.80114996933 -1921.80217076632 -1921.80397323267 -1921.80930482486 -1921.78426511184 -1923.83334511611 -1939.11360708754 -1939.43044625404 -1939.47775708956 -1939.48995768109 -1946.57145617455 -1946.49449373894 -1949.21270348803 -1950.60763649186 -1951.25744897071 -1951.46603055822 -1951.67445581563 -1962.74102977779 -1977.36211450771 -1978.35460278274 -1978.89049348626 -1978.91919719303 -1978.92092130559 -1978.92242538447 -1978.93091173423 -1979.12476774 -1981.08802817518
