UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1892.55245954913 -1892.55297868073 -1892.55806121967 -1892.59556424639 -1892.59988526884 -1892.59972156428 -1892.59967792715 -1892.43705044697 -1892.41755074644 -1892.34391876265 -1892.34375336994 -1892.34087510898 -1892.32062307766 -1892.31281712458 -1892.30946027005 -1892.30895685286 -1892.30808038634 -1892.28832020231 -1892.30439775854 -1898.64097600593 -1917.59206110203 -1918.69255929606 -1918.87966295728 -1918.90996588889 -1925.08419851663 -1924.86336359226 -1926.36086936992 -1927.39861023877 -1927.89642254153 -1928.06440501132 -1928.23311070978 -1933.69265268202 -1946.83257232821 -1947.36059997184 -1947.63036065123 -1947.63498332818 -1947.63550345777 -1947.63595683387 -1947.65238040153 -1948.00208083331 -1955.34633761633
UNCHS044153 -1892.55220980906 -1892.55273100872 -1892.55783318461 -1892.59555887846 -1892.59992166353 -1892.59975875127 -1892.59971536594 -1892.43708864017 -1892.41758938742 -1892.34395869735 -1892.34379337131 -1892.34091625951 -1892.32069432109 -1892.31289041273 -1892.30953439477 -1892.30903110072 -1892.30815488926 -1892.28841249036 -1892.30452874591 -1898.64058972556 -1917.58981038733 -1918.6909483231 -1918.87815602605 -1918.90847523594 -1925.08266804115 -1924.86183581375 -1926.35938884398 -1927.39714700722 -1927.89496721394 -1928.06296346304 -1928.23168251905 -1933.69237201098 -1946.83184424513 -1947.35964484795 -1947.62928313939 -1947.63381053602 -1947.63433047293 -1947.6347836808 -1947.65120732068 -1948.0009096758 -1955.34478907814
UNCHS044154 -1892.54944614368 -1892.54999149268 -1892.5553023957 -1892.59591217612 -1892.60085236445 -1892.60069396032 -1892.60065042799 -1892.43819483755 -1892.4187097563 -1892.34512775277 -1892.34496250333 -1892.34208668317 -1892.32221702608 -1892.31441071992 -1892.31105374503 -1892.31055029095 -1892.30967409304 -1892.29012703129 -1892.30673625249 -1898.63511925954 -1917.54539980932 -1918.66132306093 -1918.85082344532 -1918.88149873852 -1925.05478761443 -1924.83389094045 -1926.33198418156 -1927.37002690839 -1927.86798390343 -1928.03625854586 -1928.20524876758 -1933.68422866951 -1946.8172487742 -1947.34047344091 -1947.60744097391 -1947.60975237952 -1947.61026914842 -1947.61071959073 -1947.62714415053 -1947.97687502225 -1955.31031049425
JAX00436295 -1892.5118902897 -1892.51258283015 -1892.51831767636 -1892.57771104572 -1892.58848224364 -1892.58836992757 -1892.58832482522 -1892.42763919273 -1892.40829835563 -1892.33520870842 -1892.33504421956 -1892.33218117191 -1892.31681543807 -1892.30898440538 -1892.30561749275 -1892.30511220419 -1892.30423618117 -1892.28704141947 -1892.30948059378 -1898.56295901709 -1917.16386602313 -1918.39703079433 -1918.60502645273 -1918.63858936373 -1924.81255334586 -1924.59093962604 -1926.09123869726 -1927.13079578518 -1927.62951559716 -1927.79986753535 -1927.97088456482 -1933.59914356005 -1946.67778246744 -1947.16441578761 -1947.4104389256 -1947.39564078505 -1947.39613283356 -1947.39656169559 -1947.41298004384 -1947.76266319731 -1955.00874644425
UNC27782039 -1892.50364082793 -1892.50434278815 -1892.50984549847 -1892.56990917735 -1892.58151774487 -1892.58141052376 -1892.58136514312 -1892.42100063148 -1892.4016854918 -1892.32868285634 -1892.32851850159 -1892.3256576946 -1892.31129786285 -1892.30346253351 -1892.30009388115 -1892.29958822946 -1892.2987122641 -1892.28201490283 -1892.30567576668 -1898.54638682082 -1917.10963341051 -1918.35635523741 -1918.56661288873 -1918.60053380507 -1924.77670972585 -1924.55494042751 -1926.05488251791 -1927.09442567764 -1927.59315262986 -1927.76372721907 -1927.93496213833 -1933.5828907105 -1946.65361361516 -1947.13545906944 -1947.3788374019 -1947.36193622704 -1947.36242516846 -1947.362851318 -1947.37926525008 -1947.72886885753 -1954.96245776922
UNC27782319 -1892.50340200418 -1892.50410432592 -1892.50960168602 -1892.56964378828 -1892.58125723272 -1892.58115231546 -1892.58110823596 -1892.42075493865 -1892.4014407575 -1892.32843606188 -1892.32827201588 -1892.32541653681 -1892.31108697749 -1892.30326282653 -1892.29989873352 -1892.29939375807 -1892.29851906535 -1892.28184002045 -1892.30551205683 -1898.54617273139 -1917.10919462913 -1918.35598672151 -1918.5662572743 -1918.60018029107 -1924.77661912306 -1924.55484832948 -1926.05475647247 -1927.09428459928 -1927.59300468323 -1927.76357763926 -1927.93481076677 -1933.58381827378 -1946.65380838703 -1947.13556147443 -1947.37891760351 -1947.36202543968 -1947.36251410427 -1947.36294001198 -1947.37935393968 -1947.72895773661 -1954.96258355968
UNC27782556 -1892.50323918802 -1892.50394176005 -1892.50943914305 -1892.5694809276 -1892.58109421455 -1892.58099057904 -1892.58094724982 -1892.4206421395 -1892.40133246604 -1892.32833876408 -1892.32817488795 -1892.3253223351 -1892.31100294355 -1892.30318498813 -1892.29982341658 -1892.29931881584 -1892.29844482328 -1892.28177073986 -1892.3054453135 -1898.54615801535 -1917.10925525727 -1918.35604136763 -1918.56630927571 -1918.60023184142 -1924.77676593029 -1924.55499605425 -1926.05489261226 -1927.09441167673 -1927.59312701819 -1927.7636976206 -1927.93492829402 -1933.58436835795 -1946.65405282738 -1947.13578990474 -1947.3791467984 -1947.36226640229 -1947.36275494418 -1947.36318074468 -1947.37959461704 -1947.72919735253 -1954.96290920723
UNCHS044157 -1892.47681452137 -1892.4774822069 -1892.48299141096 -1892.54366458424 -1892.55549908033 -1892.55527050934 -1892.55516732376 -1892.46949564015 -1892.45746794467 -1892.40691240535 -1892.40675402796 -1892.40398970767 -1892.38945948183 -1892.38188544566 -1892.37861510387 -1892.37812390301 -1892.37726999758 -1892.35920290963 -1892.38542602366 -1898.63198186994 -1917.20078869815 -1918.46134290807 -1918.67191857308 -1918.70584368456 -1924.86902580714 -1924.64662037172 -1926.13846613616 -1927.17299875301 -1927.66904097408 -1927.83816970748 -1928.00795364601 -1933.42911502341 -1946.58293040197 -1947.07197370468 -1947.31572884475 -1947.29668517613 -1947.29718810561 -1947.29762648592 -1947.31395080903 -1947.66173071338 -1954.92849797334
UNCHS044158 -1892.47029487843 -1892.47095906714 -1892.47646979952 -1892.53719627669 -1892.54904824101 -1892.54880649714 -1892.54869598233 -1892.46909889518 -1892.4578006525 -1892.40976030946 -1892.40960275235 -1892.40685219393 -1892.39231618795 -1892.38478868971 -1892.38153709055 -1892.3810486824 -1892.38019939768 -1892.36201407739 -1892.38849329061 -1898.63547785436 -1917.20514103236 -1918.46888836814 -1918.67989266988 -1918.71388292258 -1924.87612090503 -1924.65361533393 -1926.1460925843 -1927.18097954966 -1927.67717379133 -1927.84632197111 -1928.01612489271 -1933.41693282921 -1946.57838304634 -1947.06585699839 -1947.30867632538 -1947.28877326626 -1947.28927629314 -1947.28971476014 -1947.30602718083 -1947.65355425322 -1954.9232226137
UNC27783294 -1892.44935913861 -1892.45001022813 -1892.45552638998 -1892.51644074109 -1892.52835412233 -1892.52806001108 -1892.52791954912 -1892.46729404992 -1892.45840069549 -1892.41902610553 -1892.41887158626 -1892.41617160167 -1892.4020571652 -1892.39472895254 -1892.39155670002 -1892.39108000648 -1892.39025013523 -1892.37169017167 -1892.39903714201 -1898.6474917743 -1917.22097429584 -1918.4977390638 -1918.71065320346 -1918.74493896473 -1924.91104562109 -1924.68818365292 -1926.18401867128 -1927.22092514944 -1927.71804084102 -1927.88734766325 -1928.0573098122 -1933.38872593097 -1946.57416241973 -1947.0538001263 -1947.29259224033 -1947.26920950196 -1947.26971272038 -1947.27015136098 -1947.28642026001 -1947.63301838971 -1954.91334100043
JAX00436342 -1892.44960277899 -1892.45025394411 -1892.45577012366 -1892.51668501956 -1892.52859858351 -1892.52830482869 -1892.52816452226 -1892.46752371836 -1892.45863169297 -1892.41926635521 -1892.41911180163 -1892.41641110053 -1892.40231708994 -1892.39498528986 -1892.39181110759 -1892.39133410586 -1892.39050369024 -1892.37193830263 -1892.39928231704 -1898.64782730251 -1917.2213937583 -1918.49815783256 -1918.71107065951 -1918.74535622627 -1924.91159751165 -1924.68873342474 -1926.18454427726 -1927.2214431255 -1927.71855545533 -1927.88783999668 -1928.05778093181 -1933.38870810529 -1946.57397849782 -1947.05359041694 -1947.292418146 -1947.26906500308 -1947.26956821118 -1947.27000684275 -1947.28627600435 -1947.63288015545 -1954.91328953379
