UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1919.53351445535 -1919.53349453013 -1919.53427926138 -1919.38933569754 -1919.33809302526 -1919.33677686404 -1919.33668782156 -1919.26857988212 -1919.24987509251 -1919.17953545564 -1919.17943739095 -1919.17777571655 -1919.26443899157 -1919.26692374373 -1919.26816757136 -1919.26834638649 -1919.26866223519 -1919.33443056316 -1919.35728826021 -1929.2009527091 -1951.86751552495 -1952.96434156012 -1953.12259303651 -1953.14658948707 -1958.80912262973 -1958.32730379734 -1958.24221717163 -1958.90096482718 -1959.24361079162 -1959.37261121999 -1959.50462972752 -1963.33835883715 -1973.15124741261 -1974.13096651524 -1974.5637206239 -1974.50787571236 -1974.50866194297 -1974.509347388 -1974.49724705637 -1974.28061518342 -1980.00791043774
UNCHS044153 -1919.5323610269 -1919.53234171584 -1919.53317455473 -1919.38873659967 -1919.33757449685 -1919.33625979314 -1919.33617083166 -1919.2681020523 -1919.24939962196 -1919.1790674023 -1919.17896936252 -1919.17730811334 -1919.26390864645 -1919.26639339422 -1919.26763720829 -1919.2678160349 -1919.26813192262 -1919.33386256549 -1919.35673743762 -1929.19996544054 -1951.86476387125 -1952.96200992262 -1953.12031418949 -1953.14431885031 -1958.80680998598 -1958.32498497892 -1958.23989482158 -1958.89865050022 -1959.24130046762 -1959.37029846423 -1959.50231488522 -1963.33639161298 -1973.14850021515 -1974.12782354072 -1974.56035605583 -1974.50431521912 -1974.50510119257 -1974.50578641304 -1974.49368552136 -1974.27704339004 -1980.00405914667
UNCHS044154 -1919.46701144415 -1919.46702759231 -1919.47053970267 -1919.35311640889 -1919.306233131 -1919.30499428249 -1919.30490532119 -1919.23713802262 -1919.21844294186 -1919.14812484542 -1919.14802676265 -1919.14636454608 -1919.22936775098 -1919.23183896716 -1919.23307726426 -1919.23325606983 -1919.23357290362 -1919.29720451641 -1919.32109526106 -1929.13579022554 -1951.70673759942 -1952.82431402283 -1952.98517285888 -1953.00957491485 -1958.66965679873 -1958.18714023615 -1958.10063793859 -1958.75959690368 -1959.10237432759 -1959.23116561942 -1959.3629982789 -1963.21171047112 -1972.98403286423 -1973.94186767484 -1974.36240029566 -1974.29609876607 -1974.29687093715 -1974.29754410646 -1974.28542758723 -1974.06851081654 -1979.78437301793
JAX00436295 -1918.8799367388 -1918.8800052094 -1918.89362705042 -1918.9453552093 -1918.93632158021 -1918.93578627211 -1918.93569789322 -1918.870599296 -1918.85196164113 -1918.78173530456 -1918.78163671855 -1918.77996377467 -1918.83257095041 -1918.83492464193 -1918.8361145664 -1918.836292681 -1918.83661717722 -1918.88172243128 -1918.91503486948 -1928.50055280612 -1950.3638170109 -1951.64909068873 -1951.83182353335 -1951.85965500055 -1957.51980994278 -1957.03170914841 -1956.93075193701 -1957.58967498815 -1957.9327277675 -1958.05986781769 -1958.19023003051 -1962.15700651218 -1971.63732188978 -1972.44013358343 -1972.77478048172 -1972.63574806729 -1972.63642127316 -1972.6370080332 -1972.62473788369 -1972.40500571026 -1978.02052980997
UNC27782039 -1918.78823731827 -1918.78827683011 -1918.8012701404 -1918.86335152467 -1918.85915144988 -1918.85871418803 -1918.85862603932 -1918.79391897276 -1918.77528782881 -1918.70506662988 -1918.70496793236 -1918.70329274926 -1918.75161047839 -1918.75394648436 -1918.75512899527 -1918.75530688224 -1918.75563232255 -1918.79800610966 -1918.8327795406 -1928.38993968842 -1950.1763801193 -1951.48093145421 -1951.66628039392 -1951.69452668616 -1957.35985715675 -1956.87098457539 -1956.76702356243 -1957.42549237053 -1957.76837872263 -1957.8953063332 -1958.02547653639 -1962.00613596658 -1971.45386364635 -1972.2406691061 -1972.56654626149 -1972.42019278712 -1972.42085573594 -1972.42143353994 -1972.40913573943 -1972.18887171989 -1977.78776734775
UNC27782319 -1918.78625530219 -1918.78629454909 -1918.79927530663 -1918.86150976302 -1918.8573896317 -1918.85695475178 -1918.85686706641 -1918.79235114214 -1918.77373128065 -1918.70354533214 -1918.70344675114 -1918.70177356254 -1918.75001559217 -1918.75235205313 -1918.75353467649 -1918.75371259177 -1918.75403811418 -1918.79636097079 -1918.83115589284 -1928.38781907019 -1950.17297959383 -1951.47781378197 -1951.66320107242 -1951.69145347536 -1957.3568793701 -1956.86799143497 -1956.76396654124 -1957.42242291123 -1957.76530426004 -1957.89222629061 -1958.02239128475 -1962.00348028211 -1971.4501685493 -1972.23687713054 -1972.56273287746 -1972.41635812045 -1972.41702106632 -1972.41759886774 -1972.40530032801 -1972.1850232074 -1977.78326111175
UNC27782556 -1918.78604673144 -1918.7860860589 -1918.79906667437 -1918.86129994034 -1918.8571796547 -1918.85674523657 -1918.85665795056 -1918.79239416774 -1918.77378522976 -1918.70362759061 -1918.70352910931 -1918.70185761456 -1918.75009964833 -1918.7524362065 -1918.75361880099 -1918.75379670833 -1918.75412222328 -1918.7964473591 -1918.83124354971 -1928.38793794983 -1950.17312873253 -1951.47792437162 -1951.66330336333 -1951.69155441553 -1957.35696761629 -1956.86808075043 -1956.7640378877 -1957.42248254412 -1957.76535797846 -1957.89227839702 -1958.02244172156 -1962.00363604874 -1971.45011519168 -1972.23691907984 -1972.56283076492 -1972.41649711625 -1972.41716012277 -1972.41773797713 -1972.40543918012 -1972.18515743204 -1977.78317673936
UNCHS044157 -1918.54420071657 -1918.54426870731 -1918.55738546912 -1918.62133582595 -1918.61759706218 -1918.61733414372 -1918.61740742117 -1918.78536939261 -1918.7836953743 -1918.765542783 -1918.76563783742 -1918.76730921718 -1918.81652449588 -1918.81834300881 -1918.81923136307 -1918.81936040077 -1918.81960982109 -1918.874857635 -1918.92288720142 -1928.53915722362 -1950.41785615915 -1951.79437483677 -1951.98722319692 -1952.01657896906 -1957.67634644266 -1957.18591776275 -1957.09355567307 -1957.7580650374 -1958.10356736007 -1958.23050951119 -1958.36072331712 -1962.37111508499 -1971.81995263309 -1972.52530606671 -1972.80018235463 -1972.61074673796 -1972.61133308282 -1972.61184400478 -1972.59953765292 -1972.37847650664 -1977.99611804131
UNCHS044158 -1918.52348889484 -1918.52355817131 -1918.53667572347 -1918.60063285383 -1918.59689516916 -1918.59663999448 -1918.59671395515 -1918.77362716547 -1918.77330598746 -1918.76009164411 -1918.76020538716 -1918.76220225818 -1918.8115774696 -1918.81335849029 -1918.81422504594 -1918.81435041033 -1918.81459423339 -1918.87089492726 -1918.92002221679 -1928.5405644058 -1950.42704445137 -1951.81181725601 -1952.00571869169 -1952.03523585942 -1957.69506814672 -1957.20439184784 -1957.11373033862 -1957.77927289905 -1958.12525991982 -1958.25222129572 -1958.38246064117 -1962.39496811101 -1971.84438257807 -1972.53938527528 -1972.80858772517 -1972.61464181111 -1972.61522050847 -1972.61572475364 -1972.60342710191 -1972.38247391824 -1978.00232389519
UNC27783294 -1918.4518723831 -1918.45194515238 -1918.46505885968 -1918.52895142226 -1918.52519716718 -1918.52496322831 -1918.5250310393 -1918.72179703752 -1918.72569969232 -1918.72907762526 -1918.72925752022 -1918.73241027085 -1918.78264972986 -1918.78433456398 -1918.78514141127 -1918.78525642038 -1918.78548518652 -1918.84559026871 -1918.8986892764 -1928.5337813411 -1950.44897837139 -1951.86738875584 -1952.06582423485 -1952.0960421794 -1957.75496185683 -1957.26325493658 -1957.180309242 -1957.85054965618 -1958.19876610908 -1958.32588042427 -1958.45630132792 -1962.47543557819 -1971.92715236532 -1972.5810638136 -1972.82852578299 -1972.61758689738 -1972.61813723508 -1972.61861672053 -1972.60636025859 -1972.3859842494 -1978.01737593763
