UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1922.91169617307 -1922.91161305638 -1922.91323684626 -1922.92792576543 -1922.93023611804 -1922.93056828323 -1922.93065831215 -1922.77885270491 -1922.75648167387 -1922.66271305992 -1922.66265317763 -1922.66162929246 -1923.0393359098 -1923.03896571504 -1923.03875610681 -1923.03870614329 -1923.03859746766 -1923.02992428433 -1923.01114712237 -1923.99612859437 -1939.31053636033 -1938.82537163119 -1938.82284325863 -1938.82137299986 -1942.9884494306 -1942.6674070739 -1945.10724672178 -1946.50546729244 -1947.16273208315 -1947.24911187309 -1947.34242487484 -1951.65024926977 -1965.53145124675 -1966.65770399074 -1967.28506264917 -1967.23109360172 -1967.233007518 -1967.23467693904 -1967.23270696983 -1967.21839037452 -1972.749839723
UNCHS044153 -1922.91170151563 -1922.91161889492 -1922.91324505932 -1922.9279382011 -1922.93024569499 -1922.93057802774 -1922.93066819105 -1922.77878773757 -1922.75641125988 -1922.66262432635 -1922.66256444293 -1922.6615405384 -1923.03912756739 -1923.03875763202 -1923.03854811669 -1923.03849819308 -1923.0383895632 -1923.0297005632 -1923.01086354758 -1923.99557533576 -1939.30843886042 -1938.82319728335 -1938.82068751208 -1938.81922085335 -1942.986282454 -1942.66524212338 -1945.10508650828 -1946.50332538343 -1947.16059833053 -1947.24698572527 -1947.34030642911 -1951.64918994296 -1965.52973925455 -1966.6558408617 -1967.28312275331 -1967.22911788184 -1967.23103164843 -1967.23270093883 -1967.23073075309 -1967.21641039459 -1972.74759020183
UNCHS044154 -1922.91507747866 -1922.91499626817 -1922.91682366244 -1922.93303520678 -1922.93551058999 -1922.93584486971 -1922.93593500472 -1922.78403741031 -1922.76165926704 -1922.66786769901 -1922.66780773268 -1922.66678236416 -1923.04273131444 -1923.04235230945 -1923.04213893421 -1923.04208890147 -1923.04197987073 -1923.0330599108 -1923.01326733336 -1923.99265299197 -1939.26283324423 -1938.77545448875 -1938.77350317905 -1938.77214363643 -1942.94157770982 -1942.62023087658 -1945.05868723908 -1946.45717387232 -1947.11457277544 -1947.20111126564 -1947.29459035936 -1951.63010600957 -1965.50075492731 -1966.62357103795 -1967.24916562763 -1967.19402380877 -1967.19593543109 -1967.1976028503 -1967.19562558713 -1967.18117536686 -1972.70078819083
JAX00436295 -1922.96172267147 -1922.96163041302 -1922.96599917935 -1923.00602937295 -1923.01219888897 -1923.01260435496 -1923.01269618475 -1922.86049241854 -1922.83808957362 -1922.74416576373 -1922.74410691789 -1922.74310137222 -1923.13036854114 -1923.12999543504 -1923.12978446823 -1923.12973403743 -1923.12962465931 -1923.12096420225 -1923.10192386059 -1924.09675228262 -1939.23315276385 -1938.73967930196 -1938.74063487722 -1938.7398344541 -1942.95519774573 -1942.63230550138 -1945.05892091773 -1946.45635836651 -1947.11335187193 -1947.20040164278 -1947.29441542302 -1951.7312626455 -1965.55725784363 -1966.66599367469 -1967.28407551824 -1967.22385649473 -1967.22575776863 -1967.22741615537 -1967.2253726408 -1967.20962691913 -1972.66423898231
UNC27782039 -1922.97205149943 -1922.97195373016 -1922.97688291344 -1923.02341509206 -1923.03091193433 -1923.03134580513 -1923.03143838211 -1922.8791462567 -1922.85673696562 -1922.76276981703 -1922.76271160324 -1922.76171723272 -1923.15715082153 -1923.15680037074 -1923.15659900429 -1923.15654866082 -1923.15644004057 -1923.14840820793 -1923.13179442911 -1924.14459291601 -1939.32144888171 -1938.82916346444 -1938.82985691151 -1938.82901292398 -1943.05743311725 -1942.73457815384 -1945.15941022896 -1946.55589469281 -1947.21245455099 -1947.29937633781 -1947.39325511623 -1951.81239322795 -1965.64154560134 -1966.75167107761 -1967.37033116336 -1967.31046963735 -1967.31237131148 -1967.31403004662 -1967.31197536699 -1967.29599328862 -1972.74929894827
UNC27782319 -1922.97331676739 -1922.9732191507 -1922.9781587515 -1923.02482216405 -1923.03234813974 -1923.03278423431 -1923.03287748922 -1922.88034834707 -1922.8579226456 -1922.76389491141 -1922.76383676241 -1922.76284354341 -1923.15869411628 -1923.15834871005 -1923.15814941857 -1923.15809931588 -1923.15799109501 -1923.14997317525 -1923.13343304538 -1924.14664334108 -1939.32452423005 -1938.83226766168 -1938.83294793768 -1938.83210175684 -1943.0604658127 -1942.73761561825 -1945.16239991739 -1946.55885369128 -1947.21539933231 -1947.30231647707 -1947.39619038 -1951.81502447344 -1965.64232069105 -1966.75228110395 -1967.37085862177 -1967.31102467398 -1967.3129259591 -1967.31458435483 -1967.31252933413 -1967.29654120072 -1972.75001769935
UNC27782556 -1922.97380715386 -1922.97370968555 -1922.97864943955 -1923.02531559181 -1923.03284232375 -1923.03327913169 -1923.03337271776 -1922.88077341166 -1922.85834191961 -1922.76429046387 -1922.76423235458 -1922.763239837 -1923.15919904832 -1923.15885574664 -1923.15865731872 -1923.15860732708 -1923.15849928558 -1923.15047891776 -1923.13395064269 -1924.14718374814 -1939.32508148578 -1938.83282050477 -1938.83349636019 -1938.83264945516 -1943.06087551947 -1942.73802845821 -1945.16278339374 -1946.55921904779 -1947.21575560745 -1947.30267074869 -1947.39654253339 -1951.8154681366 -1965.6418603795 -1966.75174200235 -1967.37027876883 -1967.31045523758 -1967.31235634039 -1967.31401457703 -1967.31195946607 -1967.29597017765 -1972.74951877003
UNCHS044157 -1922.91382184945 -1922.91366574365 -1922.91855454083 -1922.96457168224 -1922.97195043643 -1922.97223045657 -1922.97228825585 -1922.97478858739 -1922.96521419303 -1922.91168128722 -1922.91165326176 -1922.91119036359 -1923.31803927748 -1923.31791860166 -1923.31783337447 -1923.31779831922 -1923.31772720027 -1923.30715973088 -1923.29619462037 -1924.3169152419 -1939.46805816933 -1938.97161372244 -1938.96988736703 -1938.96862327967 -1943.18183381477 -1942.85958615934 -1945.25332384842 -1946.63397411006 -1947.28271970308 -1947.36795127252 -1947.46006947053 -1951.62775919821 -1965.54859409634 -1966.679527447 -1967.30585876477 -1967.24882442479 -1967.25073104213 -1967.2523941193 -1967.25029893906 -1967.23352746017 -1972.67918196991
UNCHS044158 -1922.90485487183 -1922.90469469237 -1922.90957992645 -1922.95555343119 -1922.96292254275 -1922.96319358858 -1922.96324949159 -1922.97936464531 -1922.97114007265 -1922.92214479546 -1922.92212038348 -1922.92172122826 -1923.32980967436 -1923.32972927815 -1923.32966315202 -1923.32963073116 -1923.32956528419 -1923.31871335391 -1923.3084490374 -1924.33033628066 -1939.47870957595 -1938.98167045787 -1938.97965401079 -1938.97834069711 -1943.18983533291 -1942.86767975884 -1945.25844448105 -1946.63768970547 -1947.28576585282 -1947.37084875557 -1947.46281293723 -1951.60802205903 -1965.53877653212 -1966.6709741592 -1967.29779378736 -1967.24095179004 -1967.24285860383 -1967.24452185526 -1967.24242214048 -1967.22555794571 -1972.67112425319
UNC27783294 -1922.87171570885 -1922.87154195232 -1922.87641083334 -1922.92215997173 -1922.92947561665 -1922.92971352077 -1922.92976106424 -1922.9912730053 -1922.98780799085 -1922.95529292974 -1922.9552794631 -1922.95507254823 -1923.36176197956 -1923.36179130838 -1923.36177863526 -1923.36175442344 -1923.36170699212 -1923.34987267053 -1923.34194240904 -1924.3680209649 -1939.50641855625 -1939.00724192475 -1939.00426297622 -1939.00278575732 -1943.21508398131 -1942.89332482556 -1945.27445873257 -1946.64925158115 -1947.29523104683 -1947.3798178701 -1947.47127019629 -1951.54302462056 -1965.50750449718 -1966.64246844062 -1967.27048398795 -1967.21413151518 -1967.21603804456 -1967.21770105878 -1967.21558346597 -1967.19834149859 -1972.64456578126
