UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1941.64791657752 -1941.64828997615 -1941.65136511875 -1941.68761409511 -1941.69486103327 -1941.69573941318 -1941.69622322801 -1941.60342074532 -1941.58391483411 -1941.50932674905 -1941.51000090539 -1941.52159330491 -1941.18385538756 -1941.22521698547 -1941.24268516805 -1941.24535302022 -1941.25004816334 -1941.2889127859 -1941.31572907084 -1942.90906308772 -1959.72266133593 -1960.03391650075 -1960.08803784202 -1960.09603650651 -1964.98149870372 -1964.89075840605 -1967.90176556448 -1969.34136933539 -1970.00740237063 -1970.16564974036 -1970.32554286827 -1975.49747623911 -1991.73434592828 -1993.16638847727 -1993.90680848253 -1993.90292928238 -1993.90535992819 -1993.90748167571 -1993.91828527172 -1994.15789114201 -1996.53315906589
UNCHS044153 -1941.64776112211 -1941.64813483518 -1941.65121435898 -1941.68753314144 -1941.69479667297 -1941.69567546828 -1941.69615931335 -1941.60330429278 -1941.58379600566 -1941.50920194914 -1941.50987617515 -1941.52146980846 -1941.18364385961 -1941.22500741149 -1941.24247647838 -1941.24514447711 -1941.24983987529 -1941.28871405546 -1941.31554206497 -1942.90908130957 -1959.72284252268 -1960.03412451612 -1960.08824963362 -1960.09624897703 -1964.98177623944 -1964.89104072136 -1967.90206100271 -1969.34166809203 -1970.00770246824 -1970.16595332852 -1970.32584977574 -1975.49774991783 -1991.7342435672 -1993.1662842202 -1993.90669680557 -1993.902814051 -1993.90524460783 -1993.9073662775 -1993.91816981459 -1994.15777520106 -1996.53303587509
UNCHS044154 -1941.64832398942 -1941.64870194218 -1941.65187285568 -1941.68968793564 -1941.69731523816 -1941.69819950762 -1941.69868313708 -1941.60574645826 -1941.58623266674 -1941.51162400803 -1941.5122983314 -1941.52389369256 -1941.18435247389 -1941.22570456356 -1941.24316857191 -1941.2458360705 -1941.25053032944 -1941.28953977791 -1941.3165997831 -1942.91379447022 -1959.71821080048 -1960.03088813696 -1960.08517492397 -1960.09320329281 -1964.98009515788 -1964.8892367616 -1967.89982273474 -1969.33946122838 -1970.00551572069 -1970.16385083789 -1970.32382898717 -1975.49826294967 -1991.7199679676 -1993.14922077119 -1993.88805644056 -1993.88298988332 -1993.8854182029 -1993.88753791899 -1993.89833688033 -1994.13786238572 -1996.5090855575
JAX00436295 -1941.65081010667 -1941.65121716646 -1941.65482801251 -1941.70470858122 -1941.71628727775 -1941.71723125602 -1941.71771172783 -1941.62362926027 -1941.60403769629 -1941.5292225965 -1941.52989817099 -1941.54151571989 -1941.18019789334 -1941.22143028905 -1941.23884152473 -1941.24150410224 -1941.24618674456 -1941.28679040188 -1941.31660039332 -1942.96189852701 -1959.81061532649 -1960.12690130214 -1960.18160098967 -1960.18971466112 -1965.10239769842 -1965.01063411772 -1968.0141387414 -1969.45200918995 -1970.11730908299 -1970.27562249749 -1970.43557372956 -1975.61310350102 -1991.78544147728 -1993.20421221642 -1993.93681469221 -1993.92713625854 -1993.92955486538 -1993.93166609965 -1993.94240610354 -1994.18078716415 -1996.51649387736
UNC27782039 -1941.65069510743 -1941.65110465345 -1941.65469685592 -1941.70588028043 -1941.71816780746 -1941.71912262218 -1941.71960232546 -1941.62524405789 -1941.60563377849 -1941.53076901765 -1941.53144487607 -1941.54306745727 -1941.17693858968 -1941.21814921524 -1941.23555086475 -1941.23821261617 -1941.2428932084 -1941.28382693327 -1941.31421258209 -1942.97051344495 -1959.85743110925 -1960.17199410158 -1960.22648933135 -1960.23457112159 -1965.15452679273 -1965.06267116098 -1968.0643101321 -1969.5014112542 -1970.16636827744 -1970.32448959945 -1970.48425220969 -1975.65748227198 -1991.84182164428 -1993.26237719823 -1993.99585457626 -1993.98684504359 -1993.9892645343 -1993.99137654011 -1994.00210295607 -1994.24020133864 -1996.57033707049
UNC27782319 -1941.64961870447 -1941.65002846132 -1941.65362011747 -1941.70481595147 -1941.71711252559 -1941.7180684914 -1941.71854840513 -1941.62392616117 -1941.60430402043 -1941.52940899336 -1941.53008522539 -1941.54171442278 -1941.17552078553 -1941.21674530578 -1941.23415320614 -1941.23681591305 -1941.24149822963 -1941.28245419864 -1941.31285091509 -1942.96923384763 -1959.85665632834 -1960.17123156366 -1960.22573051688 -1960.23381295761 -1965.15390970916 -1965.0620589042 -1968.06370851704 -1969.50081118565 -1970.16576899654 -1970.32389617978 -1970.483664444 -1975.65644911183 -1991.83967561375 -1993.26047727622 -1993.99406568335 -1993.98515189918 -1993.98757115808 -1993.98968296075 -1994.00041006045 -1994.23852508838 -1996.56885712747
UNC27782556 -1941.6489352 -1941.64934498961 -1941.6529366285 -1941.70413073942 -1941.71642667232 -1941.71738281164 -1941.71786296504 -1941.62335874685 -1941.6037397061 -1941.52884881735 -1941.529525132 -1941.54115580808 -1941.17496403623 -1941.21619229807 -1941.233601875 -1941.23626483496 -1941.24094762024 -1941.28191159791 -1941.31230636793 -1942.96867100243 -1959.85609080593 -1960.17070180526 -1960.22520589757 -1960.23328919403 -1965.15339503961 -1965.06154751245 -1968.06325093136 -1969.50037217837 -1970.16533786826 -1970.3234703254 -1970.48324374632 -1975.65587222858 -1991.83846059014 -1993.25934975771 -1993.99297375919 -1993.98409402868 -1993.98651314888 -1993.98862483009 -1993.99935214903 -1994.2374728542 -1996.56797888778
UNCHS044157 -1941.35339166656 -1941.35375534817 -1941.35736151353 -1941.40818358211 -1941.42029620917 -1941.42100691412 -1941.42153648319 -1941.57483405695 -1941.57231599755 -1941.54634308094 -1941.54691713681 -1941.55675063164 -1941.19158571764 -1941.22749302116 -1941.24252655414 -1941.24482895405 -1941.24887613269 -1941.28888639859 -1941.31419389886 -1942.98825667346 -1959.93997580146 -1960.28372694513 -1960.34153278612 -1960.35016615409 -1965.27603602838 -1965.18399296792 -1968.24710786418 -1969.70875003466 -1970.38446517038 -1970.54405750328 -1970.70536569279 -1975.90127785687 -1992.06874527913 -1993.45062881175 -1994.16373910737 -1994.14343829682 -1994.14581600326 -1994.14789154979 -1994.15837164668 -1994.39109399512 -1996.78125862941
UNCHS044158 -1941.32430946002 -1941.32467099234 -1941.32827830613 -1941.37908053631 -1941.39118258654 -1941.39188206543 -1941.39240818219 -1941.55928523812 -1941.55849465271 -1941.53845624644 -1941.53902218966 -1941.54871279265 -1941.1837854193 -1941.21910375807 -1941.23387656431 -1941.23613948312 -1941.24011708403 -1941.28000540523 -1941.30479279884 -1942.97988881354 -1959.9374775014 -1960.2846980381 -1960.34292101416 -1960.35162350472 -1965.27861193651 -1965.18652479684 -1968.25652396989 -1969.72111298602 -1970.39816266421 -1970.55790862269 -1970.71938210981 -1975.91773050448 -1992.08412893047 -1993.46086012867 -1994.17151833095 -1994.14989422109 -1994.15226732626 -1994.15433885824 -1994.16479960776 -1994.39708104136 -1996.79417514281
UNC27783294 -1941.21887985695 -1941.21923576635 -1941.22284658273 -1941.27361942845 -1941.28570162317 -1941.28637174018 -1941.28687973155 -1941.48923973052 -1941.4942012184 -1941.49534620353 -1941.49588613589 -1941.50511954374 -1941.13983324769 -1941.17304860111 -1941.18689702431 -1941.18902039479 -1941.19275215931 -1941.23226479725 -1941.25522661878 -1942.93373981823 -1959.91282267322 -1960.27345831138 -1960.33334561877 -1960.34232380251 -1965.27053435881 -1965.17825064116 -1968.27407033805 -1969.74989429887 -1970.43207311525 -1970.5924155778 -1970.7545329594 -1975.95984373581 -1992.12439433321 -1993.48109499698 -1994.18242947222 -1994.15580445031 -1994.15816091579 -1994.160217932 -1994.17061483857 -1994.40141420742 -1996.82447142249
