UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1931.2006618012 -1931.20090753976 -1931.20184908408 -1931.20993387134 -1931.21112358748 -1931.21136821706 -1931.21141462392 -1931.06914975091 -1931.05543242436 -1931.00843072311 -1931.00827742025 -1931.00562221023 -1931.01743595511 -1931.01701248849 -1931.01691502913 -1931.01690651819 -1931.01689806365 -1931.00611553014 -1931.00341552503 -1932.1595266162 -1948.1522168842 -1948.78336064413 -1948.86352026368 -1948.87339793615 -1949.91185409031 -1950.61301484408 -1956.39509035836 -1958.43265644981 -1959.34460813658 -1959.72665490818 -1960.09956739469 -1968.4097746471 -1986.22606489158 -1987.42002915366 -1988.10209835473 -1988.10351936196 -1988.10558766859 -1988.10739308075 -1988.10069596362 -1987.98903863087 -1993.49282920628
UNCHS044153 -1931.2002686701 -1931.20051566718 -1931.20146168379 -1931.20961324427 -1931.21081800468 -1931.21106286974 -1931.21110942578 -1931.06888426707 -1931.05516976125 -1931.008177395 -1931.00802411081 -1931.0053692246 -1931.01723945074 -1931.01681661539 -1931.01671940523 -1931.01671092039 -1931.01670254046 -1931.0059594376 -1931.00329778254 -1932.1591489071 -1948.15030680085 -1948.78198582424 -1948.86221590034 -1948.8721046554 -1949.91044728304 -1950.611615765 -1956.39378307785 -1958.4313695727 -1959.34333064652 -1959.72537827917 -1960.09829184987 -1968.40858981236 -1986.22451177805 -1987.41850099205 -1988.10058496588 -1988.10199932883 -1988.1040676025 -1988.10587298564 -1988.09917552953 -1987.98751216919 -1993.49108203672
UNCHS044154 -1931.19368689837 -1931.19394933498 -1931.19489515241 -1931.20366624799 -1931.20507557034 -1931.20531968479 -1931.20536637267 -1931.06309792378 -1931.04938703971 -1931.00241458524 -1931.00226134185 -1930.99960723672 -1931.01242529266 -1931.01200579026 -1931.0119099301 -1931.01190147795 -1931.01189350046 -1931.00178992499 -1930.99972533059 -1932.1513075998 -1948.10757792285 -1948.75254765554 -1948.83447053406 -1948.84462466854 -1949.88169756855 -1950.58287172874 -1956.36623287876 -1958.40405430766 -1959.31613482989 -1959.69815857791 -1960.07105547247 -1968.38345329128 -1986.18274267764 -1987.37551271148 -1988.05698959343 -1988.05817583423 -1988.06024267884 -1988.06204681375 -1988.05534263254 -1987.94355313076 -1993.4433893792
JAX00436295 -1931.13540931633 -1931.13572681005 -1931.13556365986 -1931.13887543227 -1931.14052084389 -1931.14073340139 -1931.14078106634 -1930.99809162749 -1930.9844094552 -1930.93760146457 -1930.93744867044 -1930.93480301627 -1930.95638194707 -1930.95599467735 -1930.95591204949 -1930.95590394314 -1930.95589967661 -1930.95164750661 -1930.9551591952 -1932.07503999608 -1947.78681795492 -1948.52763959184 -1948.62199488647 -1948.63410547822 -1949.67282390891 -1950.37320831608 -1956.15974733127 -1958.19785953255 -1959.11021024119 -1959.49192431478 -1959.8645672476 -1968.19215459654 -1985.87250204595 -1987.05678808445 -1987.7341047813 -1987.73395895806 -1987.73601571573 -1987.73781104 -1987.73103567641 -1987.61787385244 -1993.07747572603
UNC27782039 -1931.12657597494 -1931.12688799164 -1931.12640191702 -1931.12661503446 -1931.12780201068 -1931.12800171237 -1931.12804947946 -1930.98529327534 -1930.9716145593 -1930.92482774459 -1930.9246750371 -1930.92203098126 -1930.94492464004 -1930.94454256653 -1930.94446210875 -1930.94445406801 -1930.94445037718 -1930.9410860042 -1930.9454722614 -1932.06223291248 -1947.75376414008 -1948.50260927607 -1948.59807876791 -1948.61036750463 -1949.65248903303 -1950.35253546795 -1956.13766510912 -1958.17538185689 -1959.08758007157 -1959.46922213229 -1959.84179911354 -1968.17053173445 -1985.83901938777 -1987.02247314763 -1987.69937559414 -1987.69911354757 -1987.70116927456 -1987.7029636985 -1987.6961744937 -1987.58273830751 -1993.03422864801
UNC27782319 -1931.12707943039 -1931.12739147616 -1931.12690081369 -1931.12706127434 -1931.12823843034 -1931.12843934321 -1931.12848795463 -1930.98598723252 -1930.97232480244 -1930.92558992144 -1930.92543733533 -1930.92279536267 -1930.94569131352 -1930.94531225515 -1930.9452329957 -1930.94522512783 -1930.94522179198 -1930.9418636887 -1930.94625889256 -1932.06302046413 -1947.75442673928 -1948.50333989636 -1948.59881754451 -1948.61110763154 -1949.65329405359 -1950.35332502806 -1956.13843285781 -1958.17614955534 -1959.08834817673 -1959.46998859457 -1959.8425640852 -1968.17114633213 -1985.84059274505 -1987.02440634517 -1987.70149945515 -1987.70124543189 -1987.70330126147 -1987.70509577371 -1987.69830612131 -1987.58486360511 -1993.03532203214
UNC27782556 -1931.12744638455 -1931.12775856726 -1931.12726785399 -1931.12742802564 -1931.1286051912 -1931.12880688052 -1931.12885602339 -1930.98647874462 -1930.97281732661 -1930.92607926936 -1930.92592666176 -1930.9232842896 -1930.94617591004 -1930.94579814744 -1930.94571940764 -1930.94571161652 -1930.9457084378 -1930.94234631865 -1930.94674314983 -1932.06350213223 -1947.75488896938 -1948.5038216327 -1948.59930057005 -1948.61159085993 -1949.65377400663 -1950.3538024541 -1956.13891537004 -1958.17662961735 -1959.08882620923 -1959.47046535455 -1959.8430395647 -1968.17152972573 -1985.84147390787 -1987.02547654039 -1987.70266844568 -1987.70241959224 -1987.70447549123 -1987.70627006345 -1987.69948033451 -1987.58603779635 -1993.03601255859
UNCHS044157 -1931.28378079426 -1931.28413698836 -1931.28365838136 -1931.28389462222 -1931.28507812811 -1931.28555540951 -1931.28585660382 -1931.25228800514 -1931.23904628813 -1931.18319901769 -1931.18299781355 -1931.1794820248 -1931.20071827422 -1931.20079706356 -1931.20090600351 -1931.20092655834 -1931.20098070912 -1931.19865401787 -1931.20324532169 -1932.29907730265 -1947.95753803297 -1948.6957637091 -1948.78967733659 -1948.80171324571 -1949.85096527055 -1950.54820999934 -1956.29612811328 -1958.31519530678 -1959.21824987212 -1959.59744762237 -1959.96755078461 -1968.24260047023 -1985.91654830446 -1987.12812627247 -1987.8177673413 -1987.81908246127 -1987.82115713399 -1987.82296801707 -1987.81616576655 -1987.7029320983 -1992.95361464725
UNCHS044158 -1931.29075908574 -1931.29111904246 -1931.29064074196 -1931.29088096056 -1931.29206563196 -1931.2925656472 -1931.29288616617 -1931.27362234615 -1931.26122079352 -1931.20729984996 -1931.20710118988 -1931.20362692132 -1931.22474952388 -1931.22489439181 -1931.22502933735 -1931.22505367633 -1931.22511538291 -1931.22333625016 -1931.22787994388 -1932.32158646022 -1947.97505955332 -1948.71070952647 -1948.80433922602 -1948.81632990256 -1949.86572661231 -1950.56263157928 -1956.30599689921 -1958.32304492152 -1959.22515974484 -1959.60411608259 -1959.97397685626 -1968.24461389064 -1985.91837943357 -1987.13268577546 -1987.82359386495 -1987.82509063058 -1987.82716715999 -1987.82897965613 -1987.82217087083 -1987.70885580995 -1992.94228777886
UNC27783294 -1931.30815846992 -1931.30853142683 -1931.30805339104 -1931.30830530233 -1931.30949495216 -1931.3100721518 -1931.31045531307 -1931.34285663548 -1931.33430190782 -1931.29094786288 -1931.29076783553 -1931.28760956134 -1931.30897862348 -1931.30939212503 -1931.30963401425 -1931.30967382399 -1931.30976640628 -1931.31048551992 -1931.31478618913 -1932.40067083538 -1948.03506179023 -1948.75999241594 -1948.85250516729 -1948.86431714183 -1949.9168227552 -1950.61239308079 -1956.33813605197 -1958.347712284 -1959.24640704934 -1959.62448868645 -1959.99347396156 -1968.25154831894 -1985.92293512825 -1987.14691116926 -1987.8423993018 -1987.8445844528 -1987.84666722558 -1987.8484851426 -1987.84164556173 -1987.72789555851 -1992.90281419957
