UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1916.89377821138 -1916.89310240012 -1916.8753508912 -1916.64548482213 -1916.59661756367 -1916.59569962518 -1916.59564884103 -1916.67917257484 -1916.6865533197 -1916.71192395228 -1916.71206438841 -1916.71452563009 -1916.76306925124 -1916.76345208779 -1916.76358839553 -1916.76359531983 -1916.76361150001 -1916.74705268534 -1916.74420649129 -1926.97472761046 -1950.16289518318 -1950.97358359683 -1951.12685762056 -1951.15490221381 -1961.2499486652 -1961.50055981787 -1965.49915112755 -1967.08844347315 -1967.80775408977 -1968.01089681204 -1968.21247018818 -1974.25908035198 -1984.28220568719 -1984.91145263823 -1985.19213823768 -1985.12258456768 -1985.12393516878 -1985.12511570716 -1985.12319421816 -1985.10426669688 -1984.38449076717
UNCHS044153 -1916.89341312071 -1916.8927395568 -1916.87504459953 -1916.64555272308 -1916.59671661519 -1916.59579904622 -1916.59574827576 -1916.67926507064 -1916.68664501804 -1916.71201277333 -1916.71215320913 -1916.71461444452 -1916.76312066425 -1916.76350401406 -1916.76364054439 -1916.7636475128 -1916.76366376621 -1916.74711429858 -1916.74426791179 -1926.97419235171 -1950.1603701999 -1950.9714557329 -1951.12479533913 -1951.15285034921 -1961.24783837102 -1961.49845034972 -1965.49709502206 -1967.08640891286 -1967.80572936545 -1968.00888894099 -1968.21047862948 -1974.25730543965 -1984.28011971932 -1984.90911505604 -1985.18965959137 -1985.11997342651 -1985.12132376031 -1985.12250406501 -1985.12058231783 -1985.10165074811 -1984.38195375492
UNCHS044154 -1916.88117121971 -1916.88055895532 -1916.86450250466 -1916.64591464473 -1916.59794626034 -1916.5970378189 -1916.59698718696 -1916.68056698462 -1916.68795321009 -1916.71334380759 -1916.71348422286 -1916.71594507756 -1916.76343860932 -1916.76382082609 -1916.76395689949 -1916.76396407658 -1916.76398062803 -1916.74766860576 -1916.74481484409 -1926.95735678789 -1950.07716196778 -1950.90170332894 -1951.05724113083 -1951.0856455987 -1961.18027014461 -1961.43069472406 -1965.43014362303 -1967.01994342497 -1967.73949724231 -1967.94315415465 -1968.14522688342 -1974.19988433404 -1984.20798041413 -1984.82507004372 -1985.09891367521 -1985.02353900473 -1985.024880815 -1985.02605367568 -1985.02412623373 -1985.00510826007 -1984.28837008758
JAX00436295 -1916.7236471681 -1916.72346560345 -1916.71919664756 -1916.60830771159 -1916.57454353799 -1916.5738220125 -1916.57377270189 -1916.65805929367 -1916.66551683807 -1916.69116312227 -1916.69130332989 -1916.69376033223 -1916.73105846908 -1916.73142464732 -1916.73155412106 -1916.73156307276 -1916.73158200207 -1916.71807155753 -1916.71527657538 -1926.76620046256 -1949.36944334586 -1950.30440122967 -1950.47817440208 -1950.5094886677 -1960.6136218271 -1960.86202629314 -1964.86311512345 -1966.45512286399 -1967.17581994164 -1967.3830778083 -1967.58865398171 -1973.70595986001 -1983.60222798053 -1984.1317405185 -1984.35675902966 -1984.24037621875 -1984.24165608053 -1984.24277483799 -1984.24077697126 -1984.22054368863 -1983.51024367246
UNC27782039 -1916.69029660404 -1916.69015825206 -1916.68709260559 -1916.59300213117 -1916.56255716193 -1916.56188392584 -1916.56183482936 -1916.64626085127 -1916.65373262707 -1916.67942921368 -1916.67956938149 -1916.68202564793 -1916.71752335176 -1916.71788572635 -1916.71801361481 -1916.71802281016 -1916.7180420253 -1916.70510861491 -1916.70235205511 -1926.72759904452 -1949.27115634489 -1950.21888835932 -1950.39484106342 -1950.42650642263 -1960.53516883063 -1960.78315129831 -1964.7829839288 -1966.37481545276 -1967.09546078076 -1967.3030693889 -1967.50898772512 -1973.63353794084 -1983.51615344719 -1984.03621598101 -1984.25604771264 -1984.13538207941 -1984.1366553604 -1984.13776837023 -1984.13575472439 -1984.11522377032 -1983.40092244686
UNC27782319 -1916.6900077013 -1916.68986992308 -1916.68681969637 -1916.59297348991 -1916.56258053699 -1916.56190826128 -1916.56185923218 -1916.6462410233 -1916.65370784809 -1916.67938624134 -1916.67952641896 -1916.68198285846 -1916.71746285413 -1916.71782838242 -1916.71795763411 -1916.71796704184 -1916.71798661979 -1916.70506448704 -1916.70230935868 -1926.72716675957 -1949.26987999946 -1950.21780348405 -1950.39378854553 -1950.4254590913 -1960.5340696988 -1960.78204024719 -1964.78185376489 -1966.37368511623 -1967.09433086108 -1967.30194410492 -1967.50786704188 -1973.63229151299 -1983.51487715021 -1984.03523222742 -1984.25523553443 -1984.13465979837 -1984.13593286227 -1984.13704568129 -1984.13503180727 -1984.11449856614 -1983.39976364571
UNC27782556 -1916.69001642376 -1916.68987866312 -1916.6868287445 -1916.59298597582 -1916.56259369612 -1916.56192144465 -1916.56187237213 -1916.646241814 -1916.65371067475 -1916.67939789666 -1916.67953812569 -1916.68199547069 -1916.71747953148 -1916.71784541369 -1916.71797481019 -1916.71798423813 -1916.7180038458 -1916.70507906597 -1916.70232254888 -1926.72718972252 -1949.26992784141 -1950.21789501864 -1950.39388599065 -1950.42555743492 -1960.53409486525 -1960.78206465141 -1964.78190208686 -1966.37374045978 -1967.09438870055 -1967.30200253103 -1967.50792602875 -1973.63225385895 -1983.51492662859 -1984.03546422516 -1984.25556628387 -1984.13504545293 -1984.13631843075 -1984.13743117403 -1984.13541724581 -1984.11488364339 -1983.39997472262
UNCHS044157 -1916.62600099224 -1916.62586605862 -1916.62292616308 -1916.53022336711 -1916.50003817968 -1916.49936024755 -1916.49923403559 -1916.53863313239 -1916.54780036874 -1916.58534321897 -1916.58552005131 -1916.58863176573 -1916.6240693124 -1916.62304022527 -1916.6225596483 -1916.6224755169 -1916.62232737109 -1916.60464993857 -1916.59979567359 -1926.63838520137 -1949.23122729433 -1950.22996602248 -1950.4131326019 -1950.44592716351 -1960.55256127455 -1960.80142004768 -1964.83333924052 -1966.43638462242 -1967.16154310024 -1967.37038842111 -1967.57749842101 -1973.69613621724 -1983.59617210188 -1984.07363258801 -1984.26543160404 -1984.1199385454 -1984.12116308649 -1984.12223351337 -1984.12018418257 -1984.09853988123 -1983.33872345414
UNCHS044158 -1916.62221740879 -1916.62208304775 -1916.6191472221 -1916.52648130527 -1916.49630170062 -1916.49562593303 -1916.49549440025 -1916.52763088627 -1916.53648447045 -1916.5735878986 -1916.57376455348 -1916.5768748038 -1916.61228936684 -1916.61114711012 -1916.61061749012 -1916.61052588333 -1916.61036433027 -1916.5923198147 -1916.58730961707 -1926.62646721007 -1949.22270393264 -1950.22604198784 -1950.40990930332 -1950.44281495453 -1960.54957560426 -1960.79856129863 -1964.8340601856 -1966.43851996945 -1967.1642957719 -1967.37332003374 -1967.58060575101 -1973.69939890056 -1983.60135467002 -1984.07314706684 -1984.26181124403 -1984.11375838444 -1984.11497823802 -1984.11604456998 -1984.11399631612 -1984.09233215662 -1983.32840900337
UNC27783294 -1916.61151070683 -1916.61137887821 -1916.60845432414 -1916.51588341925 -1916.48571655075 -1916.48505151074 -1916.48490435287 -1916.48892184955 -1916.49599244417 -1916.5288640946 -1916.52903298893 -1916.53201287982 -1916.56712851629 -1916.56560538366 -1916.56491100801 -1916.56479441137 -1916.56458797839 -1916.54534774927 -1916.53983488109 -1926.57984920485 -1949.18666886871 -1950.20588799762 -1950.39224962237 -1950.42555324043 -1960.53568399751 -1960.78514645062 -1964.83373296926 -1966.44357298661 -1967.17174232115 -1967.38145377881 -1967.58941809012 -1973.70939560607 -1983.61767532162 -1984.06823139079 -1984.24570991102 -1984.08871182364 -1984.08991550973 -1984.09096771776 -1984.08892823064 -1984.06729539931 -1983.29083778894
