UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1931.56289297788 -1931.5626937634 -1931.54159697545 -1931.35599384935 -1931.32802650329 -1931.32617900907 -1931.3255412411 -1931.32060513714 -1931.32341373684 -1931.33633518292 -1931.33645527023 -1931.33857003981 -1931.34357349345 -1931.34127799826 -1931.34031591229 -1931.34016814038 -1931.33987788681 -1931.34518795322 -1931.3145275302 -1939.87721267467 -1961.0675179543 -1962.21258875845 -1962.52400264134 -1962.57462101451 -1969.52113360166 -1969.9165996465 -1974.66436541169 -1976.44919393008 -1977.2537410504 -1977.48027589532 -1977.70577342665 -1981.67282304637 -1989.59397251728 -1990.46644391413 -1990.91392297061 -1990.75496688971 -1990.756324 -1990.75750597556 -1990.75913563617 -1990.81522035452 -1999.23626973772
UNCHS044153 -1931.56252858543 -1931.5623290059 -1931.54120395789 -1931.3553161674 -1931.32730416874 -1931.32545727841 -1931.32482017089 -1931.31981975386 -1931.32262049608 -1931.33551200299 -1931.33563212503 -1931.33774750474 -1931.34272436966 -1931.34043202041 -1931.33947126871 -1931.33932370428 -1931.33903383399 -1931.34436771539 -1931.31369520827 -1939.87575642496 -1961.0638641952 -1962.20965687614 -1962.52122171916 -1962.571864163 -1969.51843041528 -1969.91391061809 -1974.66177373587 -1976.4466311266 -1977.25119111705 -1977.47773045032 -1977.70323289693 -1981.67052946494 -1989.59182066708 -1990.4641713425 -1990.91158055168 -1990.75255405244 -1990.7539111118 -1990.75509304306 -1990.75672277108 -1990.81280977697 -1999.23350093986
UNCHS044154 -1931.57629436133 -1931.57608131633 -1931.55516327677 -1931.36556402834 -1931.33611015334 -1931.33423850762 -1931.33360157051 -1931.32855433986 -1931.33135102341 -1931.34422777185 -1931.34434786714 -1931.3464627783 -1931.35142184375 -1931.34913035421 -1931.34816994056 -1931.34802243159 -1931.34773265596 -1931.35307228112 -1931.32239577754 -1939.88237829843 -1961.03609202646 -1962.1952796035 -1962.50945127783 -1962.56050382282 -1969.51005180636 -1969.9056193717 -1974.65407964804 -1976.43912405594 -1977.24377164706 -1977.47031425174 -1977.69582940129 -1981.66668406648 -1989.58983249751 -1990.45787796795 -1990.90281768742 -1990.74173356504 -1990.74308779094 -1990.74426724906 -1990.74589297266 -1990.80190646249 -1999.21954137317
JAX00436295 -1931.68040325251 -1931.6801427408 -1931.66542622271 -1931.4855430707 -1931.44758970661 -1931.44556846995 -1931.44493078898 -1931.44007250307 -1931.44286299471 -1931.45571221143 -1931.45583090239 -1931.45792126739 -1931.46548261837 -1931.46319353015 -1931.46223390314 -1931.46208604845 -1931.46179642953 -1931.46514465218 -1931.43559116474 -1940.04708936564 -1961.14012548697 -1962.34573854994 -1962.66750913141 -1962.71973113239 -1969.71021131885 -1970.10586072592 -1974.85112276778 -1976.63488654906 -1977.43896086668 -1977.66537588875 -1977.89078043628 -1981.86622293308 -1989.78859680318 -1990.64575566616 -1991.08335983166 -1990.91569452966 -1990.91703892285 -1990.91820979579 -1990.91979802086 -1990.97505995258 -1999.3770164716
UNC27782039 -1931.69290704559 -1931.69264813644 -1931.67953398797 -1931.50998759065 -1931.47213045609 -1931.47011052001 -1931.46947221406 -1931.46478952042 -1931.46758609738 -1931.48045532688 -1931.48057352597 -1931.48265529743 -1931.49134706868 -1931.4890575202 -1931.48809766617 -1931.48794956538 -1931.48765982617 -1931.49021498818 -1931.46112426617 -1940.09782186116 -1961.24272356263 -1962.43685767133 -1962.75590107201 -1962.80768539253 -1969.80791937136 -1970.20341026862 -1974.94609734535 -1976.72894668487 -1977.53260323241 -1977.75895916113 -1977.98429076907 -1981.95370080507 -1989.87174224154 -1990.73381930092 -1991.17379674157 -1991.00790875591 -1991.00925529327 -1991.01042803661 -1991.01200996982 -1991.06713153676 -1999.46931712094
UNC27782319 -1931.692961902 -1931.69270436647 -1931.67962456446 -1931.51033844885 -1931.47249957518 -1931.47048641994 -1931.4698512757 -1931.46495432234 -1931.46771819015 -1931.48045850346 -1931.48057679234 -1931.48266014755 -1931.49138349985 -1931.48910950401 -1931.48815625025 -1931.48800914657 -1931.48772130122 -1931.49026660998 -1931.46118608727 -1940.09838232861 -1961.24453939423 -1962.43847733123 -1962.75747104403 -1962.80924736869 -1969.80976378512 -1970.20525412479 -1974.94794471566 -1976.73079962755 -1977.53445869732 -1977.76082526177 -1977.98616688378 -1981.95547296994 -1989.87321926755 -1990.73609556106 -1991.17648319594 -1991.01085038403 -1991.01219749607 -1991.01337074183 -1991.01495312504 -1991.07008629357 -1999.47092379646
UNC27782556 -1931.69300025271 -1931.69274335221 -1931.6796628542 -1931.51037013955 -1931.47253025091 -1931.47052029595 -1931.46988665778 -1931.46477978439 -1931.46751982157 -1931.48017278752 -1931.48029110426 -1931.48237496127 -1931.4910985453 -1931.4888313773 -1931.48788101114 -1931.4877343451 -1931.48744732568 -1931.48999329858 -1931.46090768694 -1940.09804193879 -1961.24415703354 -1962.43819099721 -1962.75720200301 -1962.80898102284 -1969.80955326996 -1970.20504646614 -1974.94777470857 -1976.73064101471 -1977.53430453556 -1977.76067647026 -1977.98602330712 -1981.95534956042 -1989.87301302914 -1990.73620131593 -1991.17674416137 -1991.0112007931 -1991.01254812926 -1991.01372157102 -1991.01530429352 -1991.0704454925 -1999.47063908834
UNCHS044157 -1931.98436198448 -1931.98410615188 -1931.97143451696 -1931.80592901332 -1931.76867547335 -1931.76675492987 -1931.76617391199 -1931.79799277996 -1931.79899308977 -1931.80177989277 -1931.80179331682 -1931.80204638279 -1931.80866014874 -1931.80578912039 -1931.80459020678 -1931.80440709316 -1931.80404802881 -1931.80562423576 -1931.77566925729 -1940.39994245454 -1961.55495163148 -1962.73504541414 -1963.0501053052 -1963.10120245866 -1970.10779898988 -1970.5023610283 -1975.22169328129 -1976.99217089857 -1977.78960241748 -1978.01426873686 -1978.23787917401 -1982.20821559235 -1990.10910326376 -1991.00244494229 -1991.453643007 -1991.29406752833 -1991.29541753746 -1991.2965932534 -1991.29830056718 -1991.35610571443 -1999.83983492912
UNCHS044158 -1932.00094630143 -1932.00069018912 -1931.98805265265 -1931.82286970022 -1931.78566766582 -1931.78375204805 -1931.78317838283 -1931.82682923488 -1931.82837192469 -1931.83235198347 -1931.83235625441 -1931.83244881645 -1931.83889548034 -1931.83601294712 -1931.83481084994 -1931.83462748038 -1931.83426766971 -1931.83608795689 -1931.80638921431 -1940.42990601197 -1961.58392498241 -1962.76036007904 -1963.07463244153 -1963.12560217959 -1970.13277314443 -1970.52718863089 -1975.2428710335 -1977.01177395909 -1977.8084689626 -1978.03295215966 -1978.25637656222 -1982.22751238779 -1990.12647484423 -1991.02405043195 -1991.47724083281 -1991.31901742238 -1991.32036938846 -1991.32154680726 -1991.32326450316 -1991.38131171265 -1999.87476095534
UNC27783294 -1932.0525196451 -1932.05226136803 -1932.03974685024 -1931.87573200398 -1931.83871745903 -1931.83681087911 -1931.83625934338 -1931.92697614631 -1931.93135687272 -1931.9429775663 -1931.94295194943 -1931.94252004661 -1931.94888101069 -1931.94601113684 -1931.94482309468 -1931.94464278882 -1931.94428792112 -1931.94742041321 -1931.91907974887 -1940.53988760858 -1961.68793501693 -1962.84839495249 -1963.15934368632 -1963.20978016534 -1970.21141403255 -1970.60516542894 -1975.30612057939 -1977.06894235285 -1977.86284324857 -1978.08666331654 -1978.30941506975 -1982.28039901124 -1990.17335604492 -1991.08776481723 -1991.5492627044 -1991.39683709642 -1991.39819795438 -1991.39938311347 -1991.40113555106 -1991.46002778816 -1999.99154956574
