UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1920.7937966273 -1920.79402657407 -1920.79486433948 -1920.80039127246 -1920.80088260369 -1920.80141824412 -1920.80150370442 -1920.5205286575 -1920.50305574181 -1920.44139612508 -1920.44144746296 -1920.44234152368 -1920.44923862174 -1920.44994033951 -1920.45014280556 -1920.45016512806 -1920.4502563664 -1920.48235734627 -1920.48240371398 -1926.35600084216 -1946.07714751347 -1946.80609281308 -1946.86417329178 -1946.87715758176 -1956.72091198855 -1956.73716733877 -1961.22491962235 -1963.01648187465 -1963.82280254407 -1963.87947551627 -1963.94319704382 -1965.66500830063 -1984.64863373437 -1984.71601453921 -1984.72852946248 -1984.61028913268 -1984.60916355332 -1984.60817918567 -1984.60887956171 -1984.64215751351 -1991.20080320354
UNCHS044153 -1920.79354037628 -1920.79377132113 -1920.79461327976 -1920.80019357493 -1920.80069572844 -1920.80123250675 -1920.80131842071 -1920.52023373974 -1920.50275789633 -1920.44109249166 -1920.44114379508 -1920.44203727326 -1920.44890486863 -1920.44960509765 -1920.44980694386 -1920.44982918069 -1920.4499203068 -1920.48197562167 -1920.48199431898 -1926.3551304718 -1946.07437297042 -1946.80357735936 -1946.86166917522 -1946.87465577943 -1956.71861966957 -1956.73487142396 -1961.2226349302 -1963.01421399227 -1963.82054224976 -1963.87722178838 -1963.94094988686 -1965.66288493642 -1984.64635864714 -1984.71351254143 -1984.72591506645 -1984.60758022192 -1984.60645446326 -1984.60546993895 -1984.60617001393 -1984.63944225026 -1991.19803019089
UNCHS044154 -1920.79167008902 -1920.79190404386 -1920.79272067815 -1920.79847161815 -1920.79906213443 -1920.79959864187 -1920.79968449919 -1920.51857014022 -1920.50109656337 -1920.43944234347 -1920.43949352023 -1920.44038479144 -1920.44704683046 -1920.4477443537 -1920.4479450654 -1920.44796716701 -1920.44805823735 -1920.47963861025 -1920.47933125675 -1926.34495698368 -1946.01700617141 -1946.75328896485 -1946.8116728718 -1946.8247185766 -1956.66920598365 -1956.6850478549 -1961.17215249457 -1962.96402562852 -1963.7704990958 -1963.82732118821 -1963.89119556682 -1965.615498958 -1984.58874594901 -1984.64947931763 -1984.6584536391 -1984.53760139897 -1984.53647248578 -1984.53548520926 -1984.53617897813 -1984.56934802795 -1991.1243995986
JAX00436295 -1920.78431456864 -1920.78452672261 -1920.78480108359 -1920.78797798441 -1920.78862649289 -1920.78915447457 -1920.78924029332 -1920.50784338563 -1920.49037972701 -1920.42878134922 -1920.42883172024 -1920.42970897804 -1920.43510198383 -1920.43577735463 -1920.43596881119 -1920.43598974503 -1920.4360799465 -1920.46471898616 -1920.46238690309 -1926.29131757962 -1945.70388205533 -1946.48446994411 -1946.54512173181 -1946.5586124934 -1956.42600370148 -1956.4388073473 -1960.9156143085 -1962.70725855158 -1963.51374150741 -1963.57126150578 -1963.63585493809 -1965.37429973581 -1984.28128429162 -1984.30431050298 -1984.29303197745 -1984.1573090478 -1984.156160953 -1984.15515693808 -1984.15577874241 -1984.1876282687 -1990.70448095744
UNC27782039 -1920.78493508495 -1920.78513603787 -1920.78531432091 -1920.78762626886 -1920.78815312262 -1920.78867916027 -1920.78876512674 -1920.50731419466 -1920.4898491249 -1920.42824720524 -1920.42829754004 -1920.42917417838 -1920.4345142515 -1920.43518675083 -1920.43537701658 -1920.43539778513 -1920.43548776067 -1920.46402277344 -1920.46161520901 -1926.29270563728 -1945.70624935404 -1946.48758827618 -1946.54827267339 -1946.56177367222 -1956.43710808262 -1956.44957866583 -1960.92360339875 -1962.71451569029 -1963.52068590951 -1963.57816977863 -1963.64272671111 -1965.38098956339 -1984.28294735674 -1984.30467351642 -1984.29261016993 -1984.1562602553 -1984.15511116201 -1984.15410627454 -1984.15471305096 -1984.18626043171 -1990.69529223312
UNC27782319 -1920.78545245529 -1920.78565419553 -1920.78583128485 -1920.78812904966 -1920.78865314836 -1920.78918487224 -1920.78927313265 -1920.50734755516 -1920.48987388758 -1920.42826112957 -1920.42831133735 -1920.4291858585 -1920.43448158114 -1920.43514649229 -1920.43533361398 -1920.43535393132 -1920.43544321536 -1920.46397152809 -1920.46156785431 -1926.29293418489 -1945.7070278562 -1946.48826435731 -1946.54894036458 -1946.56244026947 -1956.43920079033 -1956.45167185006 -1960.92556469933 -1962.71643149137 -1963.52258145831 -1963.58005570867 -1963.64460296534 -1965.38294522245 -1984.28564711452 -1984.3073799354 -1984.29536310702 -1984.15898774611 -1984.15783834662 -1984.15683319094 -1984.1574394219 -1984.1889733605 -1990.69770223493
UNC27782556 -1920.78579184099 -1920.78599401199 -1920.78617120073 -1920.78846969957 -1920.78899390016 -1920.78952785896 -1920.78961710346 -1920.50751177876 -1920.49002899565 -1920.42839153351 -1920.4284416164 -1920.42931399913 -1920.43458612938 -1920.43524752611 -1920.43543319227 -1920.43545330192 -1920.43554226831 -1920.46405981045 -1920.46165482516 -1926.29306683778 -1945.70720887297 -1946.48836478865 -1946.54903105232 -1946.56252945951 -1956.43988305832 -1956.45235615855 -1960.92614709401 -1962.71697001629 -1963.52309933296 -1963.58056771054 -1963.64510896364 -1965.38345760343 -1984.28656255416 -1984.30834220659 -1984.29636673827 -1984.1599935107 -1984.1588439918 -1984.15783873146 -1984.1584448822 -1984.18997648986 -1990.69860636066
UNCHS044157 -1920.80104266482 -1920.80107275518 -1920.80121380179 -1920.8031597308 -1920.80361176951 -1920.80333180643 -1920.80320899699 -1920.75765958228 -1920.74876276207 -1920.70906333619 -1920.70904942918 -1920.70878520937 -1920.71335359486 -1920.7135700977 -1920.71357507097 -1920.71356910016 -1920.7135899936 -1920.72798139445 -1920.7230398118 -1926.51403698894 -1945.82566374058 -1946.50897594722 -1946.55732503558 -1946.56878636019 -1956.41316235214 -1956.42309531678 -1960.7849674418 -1962.52851938916 -1963.31261360206 -1963.36606192055 -1963.42646959128 -1965.16195310315 -1984.18754782627 -1984.28113982864 -1984.30220391757 -1984.18894534206 -1984.18787632107 -1984.18694134126 -1984.18757362706 -1984.22030335409 -1990.59395998768
UNCHS044158 -1920.78955732609 -1920.78957863037 -1920.78971790009 -1920.7916501856 -1920.79210009336 -1920.79177987581 -1920.79164502283 -1920.76430150104 -1920.75666920628 -1920.72092345659 -1920.7209080612 -1920.72061654678 -1920.72518222732 -1920.72536017928 -1920.72534994053 -1920.72534175601 -1920.72535676272 -1920.73846705936 -1920.73329662171 -1926.52132132741 -1945.82437819391 -1946.50057107659 -1946.54808204125 -1946.55940547235 -1956.40067850782 -1956.41045297022 -1960.76468270876 -1962.50507990729 -1963.28772176388 -1963.34088221456 -1963.4009959734 -1965.1387858562 -1984.17758602607 -1984.27498481579 -1984.2978580815 -1984.18589368206 -1984.1848309985 -1984.18390155284 -1984.18452869282 -1984.21719561962 -1990.57870638506
UNC27783294 -1920.74075756958 -1920.74075251971 -1920.74088654679 -1920.74278404645 -1920.743229762 -1920.74278764255 -1920.74261489106 -1920.77556886663 -1920.77266688313 -1920.7523585067 -1920.75233852563 -1920.75196265336 -1920.75614121188 -1920.75609272313 -1920.75599089872 -1920.75596934339 -1920.75595333052 -1920.76411490658 -1920.7580712627 -1926.53585049937 -1945.80888937577 -1946.46020031847 -1946.50486882286 -1946.51572768715 -1956.35524498129 -1956.36453159594 -1960.69292349696 -1962.42288118606 -1963.20075721252 -1963.25287874004 -1963.31193880485 -1965.06377816911 -1984.14735530849 -1984.25621358874 -1984.28488226484 -1984.17714087742 -1984.17610194137 -1984.17519323544 -1984.17579564363 -1984.20810393699 -1990.5271508906
